line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
80,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Clous ; de fer,,,26157,,174386,livres,.15000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,12,,,,,Demba Konate,,,,,,,,,,,,
81,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Coëffes ; de chapeaux,,,484,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,12,,,,,Demba Konate,,,,,,,,,,,,
82,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Coloquinte,,,78,,26,livres,3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,13,,,,,Demba Konate,,,,,,,,,,,,
83,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Confitures,,,2,,2,livres,1.3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,13,,,,,Demba Konate,,,,,,,,,,,,
84,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Cors ; de Chasses,,,373,,2,estimé,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,13,,,,,Demba Konate,,,,,,,,,,,,
85,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Cornes ; à lanterne,,,8,,10,livres,.80000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,13,,,,,Demba Konate,,,,,,,,,,,,
86,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Couperose,,,15,,100,livres,.15000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Demba Konate,,,,,,,,,,,,
87,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Couteaux,,,60,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Demba Konate,,,,,,,,,,,,
88,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Couty,,,54640,,1366,piéces,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Demba Konate,,,,,,,,,,,,
89,National toutes directions partenaires manquants,1751,Saint-Quentin,,Flandre autrichienne,Imports,Couty,,,672,,2,balles,336,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Demba Konate,,,,,,,,,,,,
90,National toutes directions partenaires manquants,1751,Saint-Quentin,,Flandre autrichienne,Imports,Couty,,,336,,8,piéces,42,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Demba Konate,,,,,,,,,,,,
91,National toutes directions partenaires manquants,1751,Saint-Quentin,,Flandre autrichienne,Imports,Couty,,,228,,380,livres,.60000002,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Demba Konate,,,,,,,,,,,,
92,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Couverture ; d' etoupe,,,15,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Demba Konate,,,,,,,,,,,,
93,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Craye ; blanche,,,5,,175,livres,.029999999,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Demba Konate,,,,,,,,,,,,
94,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Crème ; de tartre,,,742,,1350,livres,.55000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Demba Konate,,,,,,,,,,,,
95,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Cuirs ; de beuf ; en poil,,,12521,,659,en nombre,19,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Demba Konate,,,,,,,,,,,,
96,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Cuirs ; de beuf ; tannées,,,9810,,272.5,en nombre,36,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Demba Konate,,,,,,,,,,,,
97,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Cuirs ; doré,,,2659,,591,livres,4.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Demba Konate,,,,,,,,,,,,
98,National toutes directions partenaires manquants,1751,Amiens,,Flandre autrichienne,Imports,Cuivre ; en chaudron,,,13356,,10685,livres,1.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Demba Konate,,,,,,,,,,,,
99,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Cuivre ; en chaudron,,,95199,,79333,livres,1.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Demba Konate,,,,,,,,,,,,
100,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Cuivre ; en limaille,,,648,,865,livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Demba Konate,,,,,,,,,,,,
101,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Cuivre ; vieux,,,170,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Demba Konate,,,,,,,,,,,,
102,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Dentelle ; de fil ; blanc,,,158750,,198.44,livres,800,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Demba Konate,,198 livres 7 onces,,,,,,,,,,
103,National toutes directions partenaires manquants,1751,Saint-Quentin,,Flandre autrichienne,Imports,Dentelle ; de fil ; blanc,,,25925,,32.41,livres,800,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Demba Konate,,"32 livres 6,5 onces",,,,,,,,,,
104,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Dracodium,,,112,,12.5,livres,9,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Demba Konate,,,,,,,,,,,,
105,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Droguerie,,,135,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,,,,Demba Konate,,,,,,,,,,,,
106,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Eau ; médecinalle ; de Selzers,,,89,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,,,,Demba Konate,,,,,,,,,,,,
107,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Eau de vie,,,18,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,,,,Demba Konate,,,,,,,,,,,,
108,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Ecorce ; de chesne,,,12,,16,sacs,.80000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,,,,Demba Konate,,,,,,,,,,,,
109,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Ecorce ; de citron,,,17,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,,,,Demba Konate,,,,,,,,,,,,
110,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Elexir ; de garus,,,12,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,,,,Demba Konate,,,,,,,,,,,,
111,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Empeignes ; de souliers,,,20,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,,,,Demba Konate,,,,,,,,,,,,
112,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Encens,,,36,,60,livres,.60000002,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,,,,Demba Konate,,,,,,,,,,,,
113,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Enclumes ; de fer,,,78,,300,livres,.25999999,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,,,,Demba Konate,,,,,,,,,,,,
114,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Encre ; d'imprimerie,,,75,,3,barils,25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,,,,Demba Konate,,,,,,,,,,,,
115,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Eponges,,,85,,85,livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,,,,Demba Konate,,,,,,,,,,,,
116,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Estampes,,,10,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,19,,,,,Demba Konate,,,,,,,,,,,,
117,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Esturgeons,,,193,,19.379999,barils,10,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,19,,,,,Demba Konate,,,,,,,,,,,,
118,National toutes directions partenaires manquants,1751,Saint-Quentin,,Flandre autrichienne,Imports,Esturgeons,,,280,,7,livres,40,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,19,,,,,Demba Konate,,,,,,,,,,,,
119,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Etain ; ouvré,,,110,,88,livres,1.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,19,,,,,Demba Konate,,,,,,,,,,,,
120,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Etain ; en saumon,,,225,,225,livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,19,,,,,Demba Konate,,,,,,,,,,,,
121,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Farine,,,96,,4,sacs,24,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
122,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fayance,,,11,,47,livres,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
123,National toutes directions partenaires manquants,1751,Charleville,,Flandre autrichienne,Imports,Fer ; en barres,,,46,,575,livres,.079999998,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
124,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fer ; en barres,,,43878,,351025,livres,.125,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
125,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fer ; battu,,,1747,,9987,livres,.175,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
126,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fer ; blanc,,,300,,4,barils,75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
127,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fer ; blanc,,,135,,900,feuilles,.15000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
128,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fer ; de fonte,,,7674,,63950,livres,.12,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
129,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fer ; en platines,,,657,,6570,livres,.1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
130,National toutes directions partenaires manquants,1751,Charleville,,Flandre autrichienne,Imports,Fer ; en taule,,,325,,1300,livres,.25,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
131,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fer ; en taule,,,10,,100,livres,.1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
132,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fer ; vieux,,,60,,1500,livres,.039999999,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
133,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Figues,,,100,,200,livres,.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
134,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Figures ; de marbre,,,50,,1,livres,50,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Demba Konate,,,,,,,,,,,,
135,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fil ; a coudre,,,2892,,1807.5,livres,1.6,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
136,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fil ; a coudre,,,34438,,13775.5,livres,2.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
137,National toutes directions partenaires manquants,1751,Saint-Quentin,,Flandre autrichienne,Imports,Fil ; a coudre,,,15420,,5140,livres,3,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
138,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fil ; crû,,,12400,,12400,livres,1,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
139,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fil ; à dentelle,,,4821,,34.439999,livres,140,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,34 livres 7 onces,,,,,,,,,,
140,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fil ; épinal,,,170235,,68094,livres,2.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
141,National toutes directions partenaires manquants,1751,Charleville,,Flandre autrichienne,Imports,Fil ; de lin ; blanc,,,35,,14,livres,2.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
142,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fil ; de lin ; gris,,,8970,,5980,livres,1.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
143,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fil ; de fer,,,2538,,3385,livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
144,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fil de léton,,,4151,,2965,livres,1.4,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
145,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Flambeaux,,,818,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
146,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Flambeaux,,,360,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
147,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Forces ; à drapiers,,,405,,15,paires,27,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Demba Konate,,,,,,,,,,,,
148,National toutes directions partenaires manquants,1751,Saint-Quentin,,Flandre autrichienne,Imports,Fourure ; de martres,,,230,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,,,,Demba Konate,,,,,,,,,,,,
149,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Fromage ; d'hollande,,,36,,120,livres,.30000001,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,,,,Demba Konate,,,,,,,,,,,,
150,National toutes directions partenaires manquants,1751,Saint-Quentin,,Flandre autrichienne,Imports,Fromage ; d'hollande,,,1,,5,livres,.34999999,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,,,,Demba Konate,,,,,,,,,,,,
151,National toutes directions partenaires manquants,1751,Rouen,,Flandre autrichienne,Imports,Futaine,,,480,,20,piéces,24,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,,,,Demba Konate,,,,,,,,,,,,
152,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Gans ; communs,,,93,,126,paires,.60000002,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,24,,,,,Demba Konate,,erreur de calcul,,,,,,,,,,
153,National toutes directions partenaires manquants,1751,Saint-Quentin,,Flandre autrichienne,Imports,Gans ; communs,,,15,,1,livres,15,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,24,,,,,Demba Konate,,,,,,,,,,,,
154,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Gauffres,,,12,,,,,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,24,,,,,Demba Konate,,,,,,,,,,,,
155,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Genests ; pour salade,,,22,,45,livres,.5,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,25,,,,,Demba Konate,,,,,,,,,,,,
156,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Gingembre,,,11,,25,livres,.44999999,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,25,,,,,Demba Konate,,,,,,,,,,,,
157,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Gomme,,,499,,666,livres,.75,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,25,,,,,Demba Konate,,,,,,,,,,,,
158,National toutes directions partenaires manquants,1751,Saint-Quentin,,Flandre autrichienne,Imports,Gomme,,,312,,480,livres,.64999998,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,25,,,,,Demba Konate,,,,,,,,,,,,
159,National toutes directions partenaires manquants,1751,Flandre,,Flandre autrichienne,Imports,Graine ; de jardin,,,14,,12,livres,1.2,sources/National toutes directions partenaires manquants/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1751.csv,BM Saint-Brieuc Fonds Gournay - M86,25,,,,,Demba Konate,,,,,,,,,,,,
