line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
33,Tableau Général,1757,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,1862535,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
34,Tableau Général,1758,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,2742110,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
35,Tableau Général,1759,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,1846553,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
36,Tableau Général,1760,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,3064264,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
37,Tableau Général,1761,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,1886603,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
38,Tableau Général,1762,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,1348201,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
39,Tableau Général,1763,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,611565,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
40,Tableau Général,1764,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,2322133,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
41,Tableau Général,1765,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,3481279,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
42,Tableau Général,1766,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,3642003,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
43,Tableau Général,1767,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,4396053,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
44,Tableau Général,1768,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,7793372,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
45,Tableau Général,1769,,,Commerce de la Compagnie des Indes,Exports,Marchandises hors espèces,,,1510269,,,,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
47,Tableau Général,1725,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,35268,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
48,Tableau Général,1726,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,70129,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
49,Tableau Général,1727,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,106523,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
50,Tableau Général,1728,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,105293,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
51,Tableau Général,1729,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,111809,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
52,Tableau Général,1730,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,178737,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
53,Tableau Général,1731,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,197119,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
54,Tableau Général,1732,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,208163,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
55,Tableau Général,1733,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,133040,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
56,Tableau Général,1734,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,100335,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
57,Tableau Général,1735,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,200140,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
58,Tableau Général,1736,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,190004,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
59,Tableau Général,1737,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,264654,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
60,Tableau Général,1738,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,267839,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
61,Tableau Général,1739,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,247791,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
62,Tableau Général,1740,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,224558,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
63,Tableau Général,1741,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,88964,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
64,Tableau Général,1742,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,114360,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
65,Tableau Général,1743,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,200000,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
66,Tableau Général,1744,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,101393,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
67,Tableau Général,1745,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,52726,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
68,Tableau Général,1746,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,201579,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
69,Tableau Général,1747,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,9500,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
70,Tableau Général,1748,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,272730,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
71,Tableau Général,1749,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,300321,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
72,Tableau Général,1750,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,285713,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
73,Tableau Général,1751,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,274173,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
74,Tableau Général,1752,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,135202,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
75,Tableau Général,1753,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,191654,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,498,,,,,Paul Chevret,,,,,,,,,,,,
76,Tableau Général,1754,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,303135,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
77,Tableau Général,1755,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,60000,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
78,Tableau Général,1756,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,121152,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
79,Tableau Général,1757,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,107871,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
82,Tableau Général,1760,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,2400,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
83,Tableau Général,1761,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,13640,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
84,Tableau Général,1762,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,12848,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
85,Tableau Général,1763,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,82762,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
86,Tableau Général,1764,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,188804,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
87,Tableau Général,1765,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,213138,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
88,Tableau Général,1766,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,113331,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
89,Tableau Général,1767,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,109578,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
90,Tableau Général,1768,,,Commerce de la Compagnie des Indes,Exports,Espèces,,,,,20460,marcs,,sources/Tableau Général/WEBER_Commerce_de_la_compagnie_des_Indes_1904_Exports.csv,WEBER Commerce de la compagnie des Indes 1904,499,,,,,Paul Chevret,,,,,,,,,,,,
