source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Tableau Général,1754,,,italie,Exports,,,,30755190,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1754,,,levant,Exports,,,,32538874,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1754,,,nord,Exports,,,,35026273,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1754,,,portugal,Exports,,,,6053115,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1754,,,russie,Exports,,,,780550,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1754,,,savpie,Exports,,,,5491826,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1754,,,suede,Exports,,,,1666733,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1754,,,suisse,Exports,,,,5960712,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,allemagne,Exports,,,,26612367,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,angleterre,Exports,,,,6553903,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,danemark,Exports,,,,2150912,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,espagne,Exports,,,,42174264,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,flandre,Exports,,,,9260210,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,guinee,Exports,,,,3717078,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,hollande,Exports,,,,29165093,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,ilesamer,Exports,,,,32896617,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,italie,Exports,,,,29891554,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,levant,Exports,,,,27823497,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,nord,Exports,,,,30842210,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,portugal,Exports,,,,4917396,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,russie,Exports,,,,1724513,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,savpie,Exports,,,,4763517,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,suede,Exports,,,,2330121,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1755,,,suisse,Exports,,,,6400995,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,allemagne,Exports,,,,27817088,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,angleterre,Exports,,,,2191446,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,danemark,Exports,,,,1926814,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,espagne,Exports,,,,66269017,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,flandre,Exports,,,,9833967,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,guinee,Exports,,,,10309,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,hollande,Exports,,,,19332710,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,ilesamer,Exports,,,,12628338,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,italie,Exports,,,,26317854,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,levant,Exports,,,,25875557,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,nord,Exports,,,,22104433,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,portugal,Exports,,,,7714955,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,russie,Exports,,,,378353,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,savpie,Exports,,,,7649710,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,suede,Exports,,,,1875348,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1756,,,suisse,Exports,,,,4882472,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,allemagne,Exports,,,,22899459,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,angleterre,Exports,,,,1166850,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,danemark,Exports,,,,1741372,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,espagne,Exports,,,,41932085,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,flandre,Exports,,,,10239514,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,geneve,Exports,,,,3009109,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,hollande,Exports,,,,19713712,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,ilesamer,Exports,,,,13779834,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,italie,Exports,,,,17968056,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,levant,Exports,,,,20300727,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,nord,Exports,,,,13110893,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,portugal,Exports,,,,7204478,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,russie,Exports,,,,796978,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,savpie,Exports,,,,7990149,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,suede,Exports,,,,1472525,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1757,,,suisse,Exports,,,,3799823,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,allemagne,Exports,,,,31500120,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,angleterre,Exports,,,,1191172,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,danemark,Exports,,,,2320430,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,espagne,Exports,,,,35187562,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,flandre,Exports,,,,9782621,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,geneve,Exports,,,,3231798,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,hollande,Exports,,,,18097551,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,ilesamer,Exports,,,,13132702,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,italie,Exports,,,,14038768,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,levant,Exports,,,,7615785,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,nord,Exports,,,,10848396,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,portugal,Exports,,,,3816488,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,russie,Exports,,,,474476,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,savpie,Exports,,,,8653032,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,suede,Exports,,,,1552589,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1758,,,suisse,Exports,,,,2132825,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,allemagne,Exports,,,,40452144,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,angleterre,Exports,,,,1084244,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,danemark,Exports,,,,1375131,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,espagne,Exports,,,,52099998,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,flandre,Exports,,,,9341235,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,genes,Exports,,,,1049594,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,geneve,Exports,,,,2516660,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,hollande,Exports,,,,21367854,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,ilesamer,Exports,,,,7525723,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,italie,Exports,,,,7817730,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,levant,Exports,,,,17211801,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,naples,Exports,,,,508882,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,nord,Exports,,,,6083421,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,portugal,Exports,,,,3767172,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,russie,Exports,,,,740120,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,savpie,Exports,,,,9219742,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,suede,Exports,,,,974564,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,suisse,Exports,,,,3753883,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1759,,,venise,Exports,,,,10180,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,allemagne,Exports,,,,39360760,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,angleterre,Exports,,,,1463538,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,danemark,Exports,,,,2242196,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,espagne,Exports,,,,39331345,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,flandre,Exports,,,,12163497,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,genes,Exports,,,,1382342,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,geneve,Exports,,,,1697542,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,hollande,Exports,,,,21664283,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,ilesamer,Exports,,,,2683267,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,italie,Exports,,,,8950850,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,levant,Exports,,,,14590925,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,naples,Exports,,,,522973,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,nord,Exports,,,,9925341,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,portugal,Exports,,,,5724017,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,russie,Exports,,,,527858,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,savpie,Exports,,,,7975881,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,suede,Exports,,,,1629868,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,suisse,Exports,,,,3767443,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1760,,,venise,Exports,,,,12465,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,allemagne,Exports,,,,36465592,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,angleterre,Exports,,,,646795,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,danemark,Exports,,,,1410038,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,espagne,Exports,,,,41649130,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,flandre,Exports,,,,10862822,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,genes,Exports,,,,1600548,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,geneve,Exports,,,,2767833,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,hollande,Exports,,,,22225624,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,ilesamer,Exports,,,,5100818,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,italie,Exports,,,,10328147,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,levant,Exports,,,,12459274,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,naples,Exports,,,,1252510,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,nord,Exports,,,,9705484,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,portugal,Exports,,,,6771959,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,russie,Exports,,,,815888,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,savpie,Exports,,,,6193389,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,suede,Exports,,,,1602348,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,suisse,Exports,,,,4880924,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1761,,,venise,Exports,,,,8920,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1762,,,allemagne,Exports,,,,53256809,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1762,,,angleterre,Exports,,,,905563,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1762,,,danemark,Exports,,,,1196188,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1762,,,espagne,Exports,,,,37253475,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1762,,,flandre,Exports,,,,10852838,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1762,,,genes,Exports,,,,1319330,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1762,,,geneve,Exports,,,,3711584,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
Tableau Général,1762,,,hollande,Exports,,,,24099643,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Exports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,
