line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
559,Tableau Général,1736,,,savpie,Imports,,,,5047425,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
560,Tableau Général,1736,,,suede,Imports,,,,874402,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
561,Tableau Général,1736,,,suisse,Imports,,,,5149144,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
578,Tableau Général,1737,,,allemagne,Imports,,,,3202821,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
579,Tableau Général,1737,,,angleterre,Imports,,,,10560382,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
580,Tableau Général,1737,,,danemark,Imports,,,,529885,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
581,Tableau Général,1737,,,espagne,Imports,,,,16140109,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
582,Tableau Général,1737,,,flandre,Imports,,,,5688382,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
583,Tableau Général,1737,,,hollande,Imports,,,,12397857,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
584,Tableau Général,1737,,,ilesamer,Imports,,,,30888266,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
585,Tableau Général,1737,,,italie,Imports,,,,6697197,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
586,Tableau Général,1737,,,levant,Imports,,,,6420787,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
587,Tableau Général,1737,,,nord,Imports,,,,3873020,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
588,Tableau Général,1737,,,portugal,Imports,,,,691710,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
589,Tableau Général,1737,,,savpie,Imports,,,,4780581,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
590,Tableau Général,1737,,,suede,Imports,,,,1061329,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
591,Tableau Général,1737,,,suisse,Imports,,,,4431907,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
608,Tableau Général,1738,,,allemagne,Imports,,,,3385909,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
609,Tableau Général,1738,,,angleterre,Imports,,,,10953266,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
610,Tableau Général,1738,,,danemark,Imports,,,,561113,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
611,Tableau Général,1738,,,espagne,Imports,,,,23474177,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
612,Tableau Général,1738,,,flandre,Imports,,,,6465420,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
613,Tableau Général,1738,,,hollande,Imports,,,,12852390,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
614,Tableau Général,1738,,,ilesamer,Imports,,,,31824764,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
615,Tableau Général,1738,,,italie,Imports,,,,7980011,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
616,Tableau Général,1738,,,levant,Imports,,,,6509640,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
617,Tableau Général,1738,,,nord,Imports,,,,4090090,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
618,Tableau Général,1738,,,portugal,Imports,,,,815218,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
619,Tableau Général,1738,,,savpie,Imports,,,,5513747,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
620,Tableau Général,1738,,,suede,Imports,,,,1193719,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
621,Tableau Général,1738,,,suisse,Imports,,,,4838018,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
638,Tableau Général,1739,,,allemagne,Imports,,,,3610694,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
639,Tableau Général,1739,,,angleterre,Imports,,,,20269383,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
640,Tableau Général,1739,,,danemark,Imports,,,,597231,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
641,Tableau Général,1739,,,espagne,Imports,,,,19083684,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
642,Tableau Général,1739,,,flandre,Imports,,,,6224779,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
643,Tableau Général,1739,,,hollande,Imports,,,,19907697,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
644,Tableau Général,1739,,,ilesamer,Imports,,,,37803009,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
645,Tableau Général,1739,,,italie,Imports,,,,10956605,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
646,Tableau Général,1739,,,levant,Imports,,,,14339910,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
647,Tableau Général,1739,,,nord,Imports,,,,4597898,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
648,Tableau Général,1739,,,portugal,Imports,,,,817065,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
649,Tableau Général,1739,,,savpie,Imports,,,,4315545,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
650,Tableau Général,1739,,,suede,Imports,,,,1738424,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
651,Tableau Général,1739,,,suisse,Imports,,,,4572073,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
668,Tableau Général,1740,,,allemagne,Imports,,,,3253460,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
669,Tableau Général,1740,,,angleterre,Imports,,,,7412180,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
670,Tableau Général,1740,,,danemark,Imports,,,,537203,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
671,Tableau Général,1740,,,espagne,Imports,,,,29713047,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
672,Tableau Général,1740,,,flandre,Imports,,,,5358392,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
673,Tableau Général,1740,,,hollande,Imports,,,,18698873,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
674,Tableau Général,1740,,,ilesamer,Imports,,,,45961047,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
675,Tableau Général,1740,,,italie,Imports,,,,13121971,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
676,Tableau Général,1740,,,levant,Imports,,,,17930750,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
677,Tableau Général,1740,,,nord,Imports,,,,4012367,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
678,Tableau Général,1740,,,portugal,Imports,,,,939814,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
679,Tableau Général,1740,,,savpie,Imports,,,,3813768,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
680,Tableau Général,1740,,,suede,Imports,,,,1705693,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
681,Tableau Général,1740,,,suisse,Imports,,,,5781804,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
698,Tableau Général,1741,,,allemagne,Imports,,,,3820372,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
699,Tableau Général,1741,,,angleterre,Imports,,,,7574255,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
700,Tableau Général,1741,,,danemark,Imports,,,,716315,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
701,Tableau Général,1741,,,espagne,Imports,,,,24291853,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
702,Tableau Général,1741,,,flandre,Imports,,,,5442720,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
703,Tableau Général,1741,,,hollande,Imports,,,,22599797,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
704,Tableau Général,1741,,,ilesamer,Imports,,,,44551457,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
705,Tableau Général,1741,,,italie,Imports,,,,18508629,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
706,Tableau Général,1741,,,levant,Imports,,,,16276303,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
707,Tableau Général,1741,,,nord,Imports,,,,5583871,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
708,Tableau Général,1741,,,portugal,Imports,,,,768417,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
709,Tableau Général,1741,,,savpie,Imports,,,,6646918,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
710,Tableau Général,1741,,,suede,Imports,,,,2328742,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
711,Tableau Général,1741,,,suisse,Imports,,,,4416508,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
728,Tableau Général,1742,,,allemagne,Imports,,,,3211703,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
729,Tableau Général,1742,,,angleterre,Imports,,,,9145954,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
730,Tableau Général,1742,,,danemark,Imports,,,,892858,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
731,Tableau Général,1742,,,espagne,Imports,,,,23377765,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
732,Tableau Général,1742,,,flandre,Imports,,,,4817350,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
733,Tableau Général,1742,,,hollande,Imports,,,,17721097,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
734,Tableau Général,1742,,,ilesamer,Imports,,,,50354124,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
735,Tableau Général,1742,,,italie,Imports,,,,11566855,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
736,Tableau Général,1742,,,levant,Imports,,,,17164528,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
737,Tableau Général,1742,,,nord,Imports,,,,4645289,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
738,Tableau Général,1742,,,portugal,Imports,,,,683569,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
739,Tableau Général,1742,,,savpie,Imports,,,,3751004,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
740,Tableau Général,1742,,,suede,Imports,,,,1676892,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
741,Tableau Général,1742,,,suisse,Imports,,,,4960821,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
758,Tableau Général,1743,,,allemagne,Imports,,,,3523229,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
759,Tableau Général,1743,,,angleterre,Imports,,,,10449192,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
760,Tableau Général,1743,,,danemark,Imports,,,,646145,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
761,Tableau Général,1743,,,espagne,Imports,,,,23524772,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
762,Tableau Général,1743,,,flandre,Imports,,,,5799102,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
763,Tableau Général,1743,,,hollande,Imports,,,,22852498,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
764,Tableau Général,1743,,,ilesamer,Imports,,,,51232528,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
765,Tableau Général,1743,,,italie,Imports,,,,14327058,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
766,Tableau Général,1743,,,levant,Imports,,,,21192233,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
767,Tableau Général,1743,,,nord,Imports,,,,6080091,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
768,Tableau Général,1743,,,portugal,Imports,,,,1017747,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
769,Tableau Général,1743,,,savpie,Imports,,,,427503,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
770,Tableau Général,1743,,,suede,Imports,,,,1420137,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
771,Tableau Général,1743,,,suisse,Imports,,,,6306999,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
789,Tableau Général,1744,,,allemagne,Imports,,,,3765300,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
790,Tableau Général,1744,,,angleterre,Imports,,,,5653169,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
791,Tableau Général,1744,,,danemark,Imports,,,,447482,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
792,Tableau Général,1744,,,espagne,Imports,,,,18646804,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
793,Tableau Général,1744,,,flandre,Imports,,,,3731717,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
794,Tableau Général,1744,,,hollande,Imports,,,,18328523,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
795,Tableau Général,1744,,,ilesamer,Imports,,,,32307544,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
796,Tableau Général,1744,,,italie,Imports,,,,10735390,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
797,Tableau Général,1744,,,levant,Imports,,,,14017019,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
798,Tableau Général,1744,,,nord,Imports,,,,4288002,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
799,Tableau Général,1744,,,portugal,Imports,,,,964894,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
800,Tableau Général,1744,,,savpie,Imports,,,,423199,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
801,Tableau Général,1744,,,suede,Imports,,,,967631,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
802,Tableau Général,1744,,,suisse,Imports,,,,5851638,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
820,Tableau Général,1745,,,allemagne,Imports,,,,3670803,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
821,Tableau Général,1745,,,angleterre,Imports,,,,3311741,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
822,Tableau Général,1745,,,danemark,Imports,,,,396460,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
823,Tableau Général,1745,,,espagne,Imports,,,,18881297,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
824,Tableau Général,1745,,,flandre,Imports,,,,3949345,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
825,Tableau Général,1745,,,hollande,Imports,,,,22307078,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
826,Tableau Général,1745,,,ilesamer,Imports,,,,31423340,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
827,Tableau Général,1745,,,italie,Imports,,,,13363752,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
828,Tableau Général,1745,,,levant,Imports,,,,15086383,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
829,Tableau Général,1745,,,nord,Imports,,,,3634493,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
830,Tableau Général,1745,,,portugal,Imports,,,,673880,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
831,Tableau Général,1745,,,russie,Imports,,,,5440,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
832,Tableau Général,1745,,,savpie,Imports,,,,529239,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
833,Tableau Général,1745,,,suede,Imports,,,,1428787,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
834,Tableau Général,1745,,,suisse,Imports,,,,6858277,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
852,Tableau Général,1746,,,allemagne,Imports,,,,4896608,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
853,Tableau Général,1746,,,angleterre,Imports,,,,5006119,0,,,,sources/Tableau Général/Romano1957_Velde_IIHS-128_Imports.csv,Romano1957+Velde+IIHS-128,,,,,,,,,,,,,,,,,,,
