source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Liqueurs,,,331,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,23,,721,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Liqueurs,,,330,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,23,,721,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Lizieres ; de drap,,,12.7,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,23,,12.7,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Manches ; d'alaisnes,,,5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,23,,5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Manchons,,,100,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,23,,100,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Mantelets,,,15,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,23,,15,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Mercerie,,,31485,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,24,,341086,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Mercerie,,,126627,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,24,,341086,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Miel,,,4897.2,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,24,,6877.2,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Mignonette,,,400,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,24,,400,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Moquette,,,175,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,24,,815,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Mouchoirs ; de soye,,,120,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,25,,120,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Moutons,,,1572,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,25,,1572,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Nipes,,,9368.6,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,25,,9368.6,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Olives,,,396.6,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,26,,404.1,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Orseille,,,22.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,26,,22.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Panne ; ordinaire,,,1295,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,26,,3535,2135,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Panne ; écarlatte,,,1400,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,26,,3535,1400,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Papier ; blanc,,,2542.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,26,,3605,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Papier ; gris,,,1062.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,26,,3605,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Parchemin,,,510,0,,grosses,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,26,,1950,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Pastel,,,337.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,337.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Peaux ; d'agneau en laine,,,156,0,,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,156,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Peaux ; de chevre ; en poil,,,1224,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,2952,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Peaux ; de chevre ; en poil,,,1024,0,,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,2952,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Peaux ; de lapin,,,1775,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,1775,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Peaux ; de maroquin,,,350,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,350,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Peaux ; de mouton ; en laine,,,505,0,,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,4665,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Peaux ; de mouton ; passées,,,1945,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,4665,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Peaux ; de veau ; en poil,,,2250,0,,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,27,,60001,3897,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Pelleterie ; aprestée,,,17085,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,28,,49366.5,44195,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Pelleterie ; crüe,,,5003.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,28,,49366.5,5171.5,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Perdrix,,,115,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,28,,155,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Pierres ; à éguiser,,,16,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,28,,22356,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Pipes ; à fumer,,,8,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,28,,8,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Pistaches,,,65.09999999999999,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,28,,65.09999999999999,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Planches ; de Lorient,,,5328,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,28,,5328,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Plumes ; à lit,,,872.4,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,872.4,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Poil ; de chameau,,,3279.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,5279.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Poisson ; frit,,,10,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,10,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Poivre ; blanc,,,10,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,2468.8,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Poix ; raisine,,,62.3,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,62.3,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Pomade,,,2,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,58.4,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Porcs,,,24480,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,24480,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Potterie ; de terre,,,804,0,,charges,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,804,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Poudre ; à poudrer,,,18,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,29,,760.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Provision ; de bouche,,,36891,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,31,,36891,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Quincaille ; de fer,,,585,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,31,,585,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Raisin ; sec,,,1247.6,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,31,,3139.6,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Ris,,,28.4,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,31,,28.4,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Rocou,,,150,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,3853.2,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Ruban ; de soye,,,55200,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,104970,65370,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Ruban ; or et argent,,,18600,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,104970,39600,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Saffran,,,25390,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,36280,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Saffranon,,,2107.3,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,2107.3,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Savon,,,28289.5,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,32,,46967.2,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Savonnettes,,,6,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,336,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Sirop ; de capilaire,,,224,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,1609,224,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Sirop ; melasse,,,15,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,1609,1385,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Souliers,,,1057,0,,paires,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,33,,1157,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Sucre ; rafiné,,,8171.2,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,222266.1,150070,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Sucre ; terré,,,29883,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,222266.1,60220.4,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Suif,,,1278.8,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,1278.8,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Tapisserie ; d'Aubusson,,,1400,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,13142.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Tapisserie ; d'Auvergne,,,9045,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,13142.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Tapisserie ; vieilles,,,300,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,34,,13142.5,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Terraile ; commune,,,24,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,24,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Terre ; verte,,,200,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,200,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Thon ; mariné,,,30,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,30,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Toile ; Baptiste,,,420,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,64523.3,420,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Toile ; blanche,,,2346,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,64523.3,2346,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Toile ; de coton,,,5750,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,64523.3,5750,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Toile ; grosse,,,3944,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,64523.3,3944,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Toile ; royale,,,18038,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,64523.3,18038,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Toile ; teinte,,,1490,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,64523.3,1490,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Tournebroche,,,15,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,15,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Treilly,,,18.8,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,36,,18.8,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Truffes,,,452,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,36,,452,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Térébenthine,,,10,0,,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,35,,10,,,,Jérémy Hervelin,,,,,,,,,,,
National toutes directions tous partenaires,1750,Lyon,,Suisse et Geneve,Exports,Vaches,,,1920,0,,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Suisse_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,36,,1980,,,,Jérémy Hervelin,,,,,,,,,,,
