line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3176,National toutes directions tous partenaires,1750,Montpellier,,Hollande,Exports,Cheveux,,,4710,0,471,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,121,5925,,,,Jérémy Hervelin,,,,,,,,,,,,
3177,National toutes directions tous partenaires,1750,Rennes,,Hollande,Exports,Chille,,,7975,0,319,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,121,7975,,,,Jérémy Hervelin,,,,,,,,,,,,
3178,National toutes directions tous partenaires,1750,Rennes,,Hollande,Exports,Chuquelas,,,800,0,20,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,121,800,,,,Jérémy Hervelin,,,,,,,,,,,,
3179,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Cidre,,,70,0,1,muids,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,122,70,,,,Jérémy Hervelin,,,,,,,,,,,,
3180,National toutes directions tous partenaires,1750,La Rochelle,,Hollande,Exports,Cinabre,,,75,0,10,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,122,75,,,,Jérémy Hervelin,,,,,,,,,,,,
3181,National toutes directions tous partenaires,1750,Rennes,,Hollande,Exports,Curcaca,,,350,0,5,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,122,350,,,,Jérémy Hervelin,,,,,,,,,,,,
3182,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Cire ; blanche,,,360,0,200,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,122,4577.5,360,,,Jérémy Hervelin,,,,,,,,,,,,
3183,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Cire ; jaune,,,3920,0,2800,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,122,4577.5,4217.5,,,Jérémy Hervelin,,,,,,,,,,,,
3184,National toutes directions tous partenaires,1750,Rennes,,Hollande,Exports,Cire ; jaune,,,297.5,0,170,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,122,4577.5,4217.5,,,Jérémy Hervelin,,,,,,,,,,,,
3185,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Citrons,,,675,0,45,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,122,817.5,,,,Jérémy Hervelin,,,,,,,,,,,,
3186,National toutes directions tous partenaires,1750,Montpellier,,Hollande,Exports,Citrons,,,142.5,0,9,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,122,817.5,,,,Jérémy Hervelin,,,,,,,,,,,,
3187,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Clous ; dorez,,,120,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,122,120,,,,Jérémy Hervelin,,,,,,,,,,,,
3188,National toutes directions tous partenaires,1750,Bayonne,,Hollande,Exports,Colle ; de poisson,,,450,0,150,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,124,450,,,,Jérémy Hervelin,,,,,,,,,,,,
3189,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Coloquinte,,,135,0,90,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,124,135,,,,Jérémy Hervelin,,,,,,,,,,,,
3190,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Exports,Confitures,,,2160,0,4320,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,124,21887.9,,,,Jérémy Hervelin,,,,,,,,,,,,
3191,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Confitures,,,840,0,840,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,124,21887.9,,,,Jérémy Hervelin,,,,,,,,,,,,
3192,National toutes directions tous partenaires,1750,Montpellier,,Hollande,Exports,Confitures,,,126,0,126,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,124,21887.9,,,,Jérémy Hervelin,,,,,,,,,,,,
3193,National toutes directions tous partenaires,1750,Nantes,,Hollande,Exports,Confitures,,,3.5,0,7,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,124,21887.9,,,,Jérémy Hervelin,,,,,,,,,,,,
3194,National toutes directions tous partenaires,1750,Nantes,,Hollande,Exports,Confitures,,,40,0,40,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,124,21887.9,,,,Jérémy Hervelin,,,,,,,,,,,,
3195,National toutes directions tous partenaires,1750,Rennes,,Hollande,Exports,Confitures,,,520,0,520,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,124,21887.9,,,,Jérémy Hervelin,,,,,,,,,,,,
3196,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Confitures,,,18198.4,0,16544,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,124,21887.9,,,,Jérémy Hervelin,,,,,,,,,,,,
3197,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Coquilles ; de nacre,,,36,0,24,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,124,36,,,,Jérémy Hervelin,,,,,,,,,,,,
3198,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Corail ; ouvré,,,916000,0,5725,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,125,916000,,,,Jérémy Hervelin,,,,,,,,,,,,
3199,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Cordages ; de chanvre,,,75,0,250,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,125,75,,,,Jérémy Hervelin,,,,,,,,,,,,
3200,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Cordes ; violon,,,9800,0,980,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,125,9800,,,,Jérémy Hervelin,,,,,,,,,,,,
3201,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Exports,Cordillaterie,,,600,0,400,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,125,600,,,,Jérémy Hervelin,,,,,,,,,,,,
3202,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Cordons ; d'or,,,36,0,4,onces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,125,166,,,,Jérémy Hervelin,,,,,,,,,,,,
3203,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Cordons ; de soye,,,130,0,3,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,125,166,,,,Jérémy Hervelin,,,,,,,,,,,,
3204,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Cornes ; de cerf,,,42,0,140,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,125,42,,,,Jérémy Hervelin,,,,,,,,,,,,
3205,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Exports,Coton ; filé,,,4335,0,1445,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,126,29370.7,14911.3,,,Jérémy Hervelin,,,,,,,,,,,,
3206,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Coton ; filé,,,10101.3,0,9183,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,126,29370.7,14911.3,,,Jérémy Hervelin,,,,,,,,,,,,
3207,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Coton ; filé,,,475,0,95,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,126,29370.7,14911.3,,,Jérémy Hervelin,,,,,,,,,,,,
3208,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Coton ; en laine,,,3550,0,3550,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,126,29370.7,14459.4,,,Jérémy Hervelin,,,,,,,,,,,,
3209,National toutes directions tous partenaires,1750,Nantes,,Hollande,Exports,Coton ; en laine,,,6134.3999,0,5112,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,126,29370.7,14459.4,,,Jérémy Hervelin,,,,,,,,,,,,
3210,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Coton ; en laine,,,4775,0,1910,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,126,29370.7,14459.4,,,Jérémy Hervelin,,,,,,,,,,,,
3211,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Crème ; de tartre,,,1061.1,0,2358,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,127,8935.9,,,,Jérémy Hervelin,,,,,,,,,,,,
3212,National toutes directions tous partenaires,1750,Montpellier,,Hollande,Exports,Crème ; de tartre,,,7874.7998,0,19687,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,127,8935.9,,,,Jérémy Hervelin,,,,,,,,,,,,
3213,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Cristal ; taillé,,,1252,0,626,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,128,1252,,,,Jérémy Hervelin,,,,,,,,,,,,
3214,National toutes directions tous partenaires,1750,Nantes,,Hollande,Exports,Cuirs ; de beuf ; en poil,,,976,0,122,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,128,5414,,,,Jérémy Hervelin,,,,,,,,,,,,
3215,National toutes directions tous partenaires,1750,Rennes,,Hollande,Exports,Cuirs ; de Genisse,,,4438,0,317,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,128,5414,,,,Jérémy Hervelin,,,,,,,,,,,,
3216,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Exports,Cuisses ; d'oye,,,27,0,3,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,128,27,,,,Jérémy Hervelin,,,,,,,,,,,,
3217,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Cumin,,,9725,0,48625,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,129,9725,,,,Jérémy Hervelin,,,,,,,,,,,,
3218,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Degras ; de peau,,,280,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,130,280,,,,Jérémy Hervelin,,,,,,,,,,,,
3219,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Dentelle ; de soye,,,1312.5,0,3,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,130,1312.5,,,,Jérémy Hervelin,,,,,,,,,,,,
3220,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Dominoterie,,,24,0,12,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,130,24,,,,Jérémy Hervelin,,,,,,,,,,,,
3221,National toutes directions tous partenaires,1750,Lyon,,Hollande,Exports,Dorure ; fine,,,49150,0,491,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,130,189650,,,,Jérémy Hervelin,,,,,,,,,,,,
3222,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Dorure ; fine,,,140500,0,1405,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,130,189650,,,,Jérémy Hervelin,,,,,,,,,,,,
3223,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Drap ; londrin,,,2100,0,300,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,131,2100,,,,Jérémy Hervelin,,,,,,,,,,,,
3224,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Draperie ; petitte,,,600,0,200,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,131,600,,,,Jérémy Hervelin,,,,,,,,,,,,
3225,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Droguerie,,,200,0,200,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,131,214,,,,Jérémy Hervelin,,,,,,,,,,,,
3226,National toutes directions tous partenaires,1750,Montpellier,,Hollande,Exports,Droguerie,,,14,0,14,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,131,214,,,,Jérémy Hervelin,,,,,,,,,,,,
3227,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Eau ; des carmes,,,1275,0,425,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,131,651993.3,1275,,,Jérémy Hervelin,,,,,,,,,,,,
3228,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Eau ; reine de la Hongrie,,,1950,0,2600,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,131,651993.3,1950,,,Jérémy Hervelin,,,,,,,,,,,,
3229,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Eau ; de senteur,,,930,0,372,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,651993.3,930,,,Jérémy Hervelin,,,,,,,,,,,,
3230,National toutes directions tous partenaires,1750,Bayonne,,Hollande,Exports,Eau ; de vie,,,10540,0,124,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,651993.3,647838.31,,,Jérémy Hervelin,,,,,,,,,,,,
3231,National toutes directions tous partenaires,1750,Bayonne,,Hollande,Exports,Eau ; de vie,,,2480,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,651993.3,647838.31,,,Jérémy Hervelin,,,,,,,,,,,,
3232,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Exports,Eau ; de vie,,,42625,0,170,pipes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,651993.3,647838.31,,,Jérémy Hervelin,,,,,,,,,,,,
3233,National toutes directions tous partenaires,1750,Bordeaux,,Hollande,Exports,Eau ; de vie,,,2500,0,20,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,651993.3,647838.31,,,Jérémy Hervelin,,,,,,,,,,,,
3234,National toutes directions tous partenaires,1750,La Rochelle,,Hollande,Exports,Eau ; de vie,,,49495,0,521,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,651993.3,647838.31,,,Jérémy Hervelin,,,,,,,,,,,,
3235,National toutes directions tous partenaires,1750,La Rochelle,,Hollande,Exports,Eau ; de vie,,,175,0,50,veltes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,651993.3,647838.31,,,Jérémy Hervelin,,,,,,,,,,,,
3236,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Eau ; de vie,,,28771.5,0,191810,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,651993.3,647838.31,,,Jérémy Hervelin,,,,,,,,,,,,
3237,National toutes directions tous partenaires,1750,Montpellier,,Hollande,Exports,Eau ; de vie,,,498651,0,166217,verges,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,651993.3,647838.31,,,Jérémy Hervelin,,,,,,,,,,,,
3238,National toutes directions tous partenaires,1750,Nantes,,Hollande,Exports,Eau ; de vie,,,12600.8,0,3316,veltes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,651993.3,647838.31,,,Jérémy Hervelin,,,,,,,,,,,,
3239,National toutes directions tous partenaires,1750,Nantes,,Hollande,Exports,Ecorce ; d'arbre,,,1800,0,45,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,1800,,,,Jérémy Hervelin,,,,,,,,,,,,
3240,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Encens,,,6056,0,7570,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,132,6056,,,,Jérémy Hervelin,,,,,,,,,,,,
3241,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Epingles,,,1005,0,335,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,133,1005,,,,Jérémy Hervelin,,,,,,,,,,,,
3242,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Eponges,,,17162,0,17162,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,133,17162,,,,Jérémy Hervelin,,,,,,,,,,,,
3243,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Espagnolettes,,,1755,0,270,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,133,2305,,,,Jérémy Hervelin,,,,,,,,,,,,
3244,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Espagnolettes,,,550,0,110,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,133,2305,,,,Jérémy Hervelin,,,,,,,,,,,,
3245,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Esprit ; de bergamotte,,,400,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,133,400,,,,Jérémy Hervelin,,,,,,,,,,,,
3246,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Etamine ; de lain,,,1640,0,205,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,134,1640,,,,Jérémy Hervelin,,,,,,,,,,,,
3247,National toutes directions tous partenaires,1750,Saint-Quentin,,Hollande,Exports,Etoffe ; d'or,,,12.5,0,2,onces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,134,146026.5,12.5,,,Jérémy Hervelin,,,,,,,,,,,,
3248,National toutes directions tous partenaires,1750,Lyon,,Hollande,Exports,Etoffe ; d'or et d'argent,,,7160,0,89,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,134,146026.5,7760,,,Jérémy Hervelin,,,,,,,,,,,,
3249,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Etoffe ; d'or et d'argent,,,600,0,7,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,134,146026.5,7760,,,Jérémy Hervelin,,,,,,,,,,,,
3250,National toutes directions tous partenaires,1750,Amiens,,Hollande,Exports,Etoffe ; de soye,,,400,0,10,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,134,146026.5,121220,,,Jérémy Hervelin,,,,,,,,,,,,
3251,National toutes directions tous partenaires,1750,Lyon,,Hollande,Exports,Etoffe ; de soye,,,69580,0,1739,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,134,146026.5,121220,,,Jérémy Hervelin,,,,,,,,,,,,
3252,National toutes directions tous partenaires,1750,Marseille,,Hollande,Exports,Etoffe ; de soye,,,12000,0,300,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,134,146026.5,121220,,,Jérémy Hervelin,,,,,,,,,,,,
3253,National toutes directions tous partenaires,1750,Rennes,,Hollande,Exports,Etoffe ; de soye,,,400,0,2,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,134,146026.5,121220,,,Jérémy Hervelin,,,,,,,,,,,,
3254,National toutes directions tous partenaires,1750,Rouen,,Hollande,Exports,Etoffe ; de soye,,,38680,0,967,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,134,146026.5,121220,,,Jérémy Hervelin,,,,,,,,,,,,
3255,National toutes directions tous partenaires,1750,Saint-Quentin,,Hollande,Exports,Etoffe ; de soye,,,160,0,4,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Hollande_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,134,146026.5,121220,,,Jérémy Hervelin,,,,,,,,,,,,
