line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
808,National toutes directions tous partenaires,1750,Caen,,Angleterre,Exports,Chataigne,,,239.3,0,1595,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,295,1408.8,,,,Jérémy Hervelin,,,,,,,,,,,,
809,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Chataigne,,,1009.5,0,6730,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,295,1408.8,,,,Jérémy Hervelin,,,,,,,,,,,,
810,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Chemises,,,408,0,68,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,295,408,,,,Jérémy Hervelin,,,,,,,,,,,,
811,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Chevaux,,,4680,0,39,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,295,4680,,,,Jérémy Hervelin,,,,,,,,,,,,
812,National toutes directions tous partenaires,1750,Lyon,,Angleterre,Exports,Cheveux,,,26910,0,1495,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,295,26910,,,,Jérémy Hervelin,,,,,,,,,,,,
813,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Chocolat,,,112.5,0,75,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,295,112.5,,,,Jérémy Hervelin,,,,,,,,,,,,
814,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Cidre,,,53.799999,0,1,muids,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,295,61,,,,Jérémy Hervelin,,,,,,,,,,,,
815,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Cidre,,,7.1999998,0,24,pots,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,295,61,,,,Jérémy Hervelin,,,,,,,,,,,,
816,National toutes directions tous partenaires,1750,Marseille,,Angleterre,Exports,Cire ; blanche,,,738,0,410,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,295,865.5,838,,,Jérémy Hervelin,,,,,,,,,,,,
817,National toutes directions tous partenaires,1750,Nantes,,Angleterre,Exports,Cire ; blanche,,,100,0,50,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,295,865.5,838,,,Jérémy Hervelin,,,,,,,,,,,,
818,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Cire ; jaune,,,27.5,0,25,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,295,865.5,27.5,,,Jérémy Hervelin,,,,,,,,,,,,
819,National toutes directions tous partenaires,1750,Marseille,,Angleterre,Exports,Citrons,,,90,0,6,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,90,,,,Jérémy Hervelin,,,,,,,,,,,,
820,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Clavesin,,,100,0,1,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,100,,,,Jérémy Hervelin,,,,,,,,,,,,
821,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Colliers ; de perles fausses,,,3290,0,235,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,3765,,,,Jérémy Hervelin,,,,,,,,,,,,
822,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Colliers ; de perles fausses,,,475,0,19,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,3765,,,,Jérémy Hervelin,,,,,,,,,,,,
823,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Confection ; d'Alrkerme,,,84,0,7,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,84,,,,Jérémy Hervelin,,,,,,,,,,,,
824,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Confitures,,,235,0,235,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,1415.4,,,,Jérémy Hervelin,,,,,,,,,,,,
825,National toutes directions tous partenaires,1750,Montpellier,,Angleterre,Exports,Confitures,,,40,0,40,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,1415.4,,,,Jérémy Hervelin,,,,,,,,,,,,
826,National toutes directions tous partenaires,1750,Nantes,,Angleterre,Exports,Confitures,,,60,0,60,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,1415.4,,,,Jérémy Hervelin,,,,,,,,,,,,
827,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Confitures,,,20,0,20,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,1415.4,,,,Jérémy Hervelin,,,,,,,,,,,,
828,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Confitures,,,1060.4,0,964,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,1415.4,,,,Jérémy Hervelin,,,,,,,,,,,,
829,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Cordages,,,955.79999,0,3823,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,976.8,,,,Jérémy Hervelin,,,,,,,,,,,,
830,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Cordages,,,21,0,60,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,976.8,,,,Jérémy Hervelin,,,,,,,,,,,,
831,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Cordes ; à boyau,,,15880,0,397,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,18230,,,,Jérémy Hervelin,,,,,,,,,,,,
832,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Cordes ; à boyau,,,2350,0,235,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,296,18230,,,,Jérémy Hervelin,,,,,,,,,,,,
833,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Corps ; piqués,,,18,0,6,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,18,,,,Jérémy Hervelin,,,,,,,,,,,,
834,National toutes directions tous partenaires,1750,Marseille,,Angleterre,Exports,Coton ; en laine,,,20070,0,20070,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,20070,,,,Jérémy Hervelin,,,,,,,,,,,,
835,National toutes directions tous partenaires,1750,Bordeaux,,Angleterre,Exports,Cotonille,,,24,0,8,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,700.5,,,,Jérémy Hervelin,,,,,,,,,,,,
836,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Cotonille,,,676.5,0,451,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,700.5,,,,Jérémy Hervelin,,,,,,,,,,,,
837,National toutes directions tous partenaires,1750,Caen,,Angleterre,Exports,Couty,,,320,0,160,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,5252,,,,Jérémy Hervelin,,,,,,,,,,,,
838,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Couty,,,4752,0,132,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,5252,,,,Jérémy Hervelin,,,,,,,,,,,,
839,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Couty,,,180,0,72,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,5252,,,,Jérémy Hervelin,,,,,,,,,,,,
840,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Crin,,,273.60001,0,456,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,273.6,,,,Jérémy Hervelin,,,,,,,,,,,,
841,National toutes directions tous partenaires,1750,Lyon,,Angleterre,Exports,Cristal ; taillé,,,250,0,50,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,250,,,,Jérémy Hervelin,,,,,,,,,,,,
842,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Cuirs ; de vache ; corroyés,,,420,0,30,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,3445,520,,,Jérémy Hervelin,,,,,,,,,,,,
843,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Cuirs ; de vache ; corroyés,,,100,0,200,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,3445,520,,,Jérémy Hervelin,,,,,,,,,,,,
844,National toutes directions tous partenaires,1750,Caen,,Angleterre,Exports,Cuirs ; de vache ; tannés,,,2925,0,117,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,297,3445,2925,,,Jérémy Hervelin,,,,,,,,,,,,
845,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Cuisses ; d'oye,,,35,0,70,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,35,,,,Jérémy Hervelin,,,,,,,,,,,,
846,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Cuivre ; en batterie,,,9.8000002,0,15,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,6550.3,6418.5,,,Jérémy Hervelin,,,,,,,,,,,,
847,National toutes directions tous partenaires,1750,Caen,,Angleterre,Exports,Cuivre ; en batterie,,,6408.7002,0,3373,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,6550.3,6418.5,,,Jérémy Hervelin,,,,,,,,,,,,
848,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Cuivre ; ouvré,,,41.799999,0,22,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,6550.3,41.799999,,,Jérémy Hervelin,,,,,,,,,,,,
849,National toutes directions tous partenaires,1750,Caen,,Angleterre,Exports,Cuivre ; en planche,,,90,0,60,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,6550.3,90,,,Jérémy Hervelin,,,,,,,,,,,,
850,National toutes directions tous partenaires,1750,Marseille,,Angleterre,Exports,Cumin,,,1041,0,5205,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,1041,,,,Jérémy Hervelin,,,,,,,,,,,,
851,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Dentelle ; d'argent,,,120,0,1,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,5638.8,120,,,Jérémy Hervelin,,,,,,,,,,,,
852,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Dentelle ; commune,,,38.799999,0,15,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,5638.8,38.799999,,,Jérémy Hervelin,,,,,,,,,,,,
853,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Dentelle ; fine,,,1200,0,1,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,5638.8,1200,,,Jérémy Hervelin,,,,,,,,,,,,
854,National toutes directions tous partenaires,1750,Caen,,Angleterre,Exports,Dentelle ; grosse,,,175,0,3,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,5638.8,175,,,Jérémy Hervelin,,,,,,,,,,,,
855,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Dentelle ; or et argent,,,780,0,6,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,5638.8,780,,,Jérémy Hervelin,,,,,,,,,,,,
856,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Dentelle ; de soye,,,2975,0,8,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,5638.8,3325,,,Jérémy Hervelin,,,,,,,,,,,,
857,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Dentelle ; de soye,,,350,0,1,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,5638.8,3325,,,Jérémy Hervelin,,,,,,,,,,,,
858,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Dominoterie,,,168,0,56,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,2684.5,,,,Jérémy Hervelin,,,,,,,,,,,,
859,National toutes directions tous partenaires,1750,Caen,,Angleterre,Exports,Dominoterie,,,64,0,32,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,2684.5,,,,Jérémy Hervelin,,,,,,,,,,,,
860,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Dominoterie,,,2452.5,0,1635,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,298,2684.5,,,,Jérémy Hervelin,,,,,,,,,,,,
861,National toutes directions tous partenaires,1750,Lyon,,Angleterre,Exports,Dorure ; fine,,,27200,0,272,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,240200,,,,Jérémy Hervelin,,,,,,,,,,,,
862,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Dorure ; fine,,,213000,0,2130,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,240200,,,,Jérémy Hervelin,,,,,,,,,,,,
863,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Doüelles,,,112.5,0,2.5,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,1612.5,,,,Jérémy Hervelin,,,,,,,,,,,,
864,National toutes directions tous partenaires,1750,Nantes,,Angleterre,Exports,Doüelles,,,400,0,2,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,1612.5,,,,Jérémy Hervelin,,,,,,,,,,,,
865,National toutes directions tous partenaires,1750,Nantes,,Angleterre,Exports,Doüelles,,,1100,0,11,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,1612.5,,,,Jérémy Hervelin,,,,,,,,,,,,
866,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Dragées,,,18,0,12,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,18,,,,Jérémy Hervelin,,,,,,,,,,,,
867,National toutes directions tous partenaires,1750,Caen,,Angleterre,Exports,Drap ; de laine ; commun,,,15,0,3,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,6753,6240,,,Jérémy Hervelin,,,,,,,,,,,,
868,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Drap ; de laine ; commun,,,6225,0,1245,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,6753,6240,,,Jérémy Hervelin,,,,,,,,,,,,
869,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Drap ; de laine ; fin,,,225,0,15,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,6753,225,,,Jérémy Hervelin,,,,,,,,,,,,
870,National toutes directions tous partenaires,1750,Bordeaux,,Angleterre,Exports,Drap ; de Sedan,,,288,0,16,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,6753,288,,,Jérémy Hervelin,,,,,,,,,,,,
871,National toutes directions tous partenaires,1750,Caen,,Angleterre,Exports,Drogues ; de laine,,,50,0,12.25,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,92,,,,Jérémy Hervelin,,,,,,,,,,,,
872,National toutes directions tous partenaires,1750,Nantes,,Angleterre,Exports,Drogues ; de soye,,,42,0,3,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,299,92,,,,Jérémy Hervelin,,,,,,,,,,,,
873,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Eau ; des carmes,,,75,0,25,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,75,,,Jérémy Hervelin,,,,,,,,,,,,
874,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Eau ; de la reine d'Hongrie,,,333.60001,0,208.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,483.60001,,,Jérémy Hervelin,,,,,,,,,,,,
875,National toutes directions tous partenaires,1750,Rouen,,Angleterre,Exports,Eau ; de la reine d'Hongrie,,,150,0,60,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,483.60001,,,Jérémy Hervelin,,,,,,,,,,,,
876,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Eau ; de senteur,,,45,0,45,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,46.299999,,,Jérémy Hervelin,,,,,,,,,,,,
877,National toutes directions tous partenaires,1750,Rennes,,Angleterre,Exports,Eau ; de senteur,,,1.3,0,5,fiottes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,46.299999,,,Jérémy Hervelin,,,,,,,,,,,,
878,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Eau ; de vie,,,795582,0,3683.25,muids,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,1344021,,,Jérémy Hervelin,,,,,,,,,,,,
879,National toutes directions tous partenaires,1750,Amiens,,Angleterre,Exports,Eau ; de vie,,,25.5,0,17,pots,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,1344021,,,Jérémy Hervelin,,,,,,,,,,,,
880,National toutes directions tous partenaires,1750,Bayonne,,Angleterre,Exports,Eau ; de vie,,,20000,0,80,pipes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,1344021,,,Jérémy Hervelin,,,,,,,,,,,,
881,National toutes directions tous partenaires,1750,Bordeaux,,Angleterre,Exports,Eau ; de vie,,,83555,0,983,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,1344021,,,Jérémy Hervelin,,,,,,,,,,,,
882,National toutes directions tous partenaires,1750,Bordeaux,,Angleterre,Exports,Eau ; de vie,,,19660,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,1344021,,,Jérémy Hervelin,,,,,,,,,,,,
883,National toutes directions tous partenaires,1750,La Rochelle,,Angleterre,Exports,Eau ; de vie,,,67545,0,711,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,1344021,,,Jérémy Hervelin,,,,,,,,,,,,
884,National toutes directions tous partenaires,1750,La Rochelle,,Angleterre,Exports,Eau ; de vie,,,213.5,0,61,veltes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,1344021,,,Jérémy Hervelin,,,,,,,,,,,,
885,National toutes directions tous partenaires,1750,La Rochelle,,Angleterre,Exports,Eau ; de vie,,,77130,0,857,barriques,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,1344021,,,Jérémy Hervelin,,,,,,,,,,,,
886,National toutes directions tous partenaires,1750,La Rochelle,,Angleterre,Exports,Eau ; de vie,,,198.3,0,61,veltes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Angleterre_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,300,1344625.5,1344021,,,Jérémy Hervelin,,,,,,,,,,,,
