line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1373,National toutes directions tous partenaires,1750,Charleville,,Flandre Autrichienne,Imports,Citrons,,,47,0,470,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Jérémy Hervelin,,,,,,,,,,,
1374,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Citrons,,,408,0,34,caisses,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Jérémy Hervelin,,,,,,,,,,,
1375,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cloche ; de fonte,,,60,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Jérémy Hervelin,,,,,,,,,,,
1376,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Clous ; de fer,,,8042.7,0,53618,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Jérémy Hervelin,,,,,,,,,,,
1377,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Coëffes ; de chapeaux,,,245.8,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,14,,,,,Jérémy Hervelin,,,,,,,,,,,
1378,National toutes directions tous partenaires,1750,Charleville,,Flandre Autrichienne,Imports,Colle ; de poisson,,,540,0,180,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Jérémy Hervelin,,,,,,,,,,,
1379,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Colle ; de poisson,,,780,0,260,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Jérémy Hervelin,,,,,,,,,,,
1380,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Confitures,,,39,0,30,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Jérémy Hervelin,,,,,,,,,,,
1381,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cors ; de chasse,,,72,0,2,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Jérémy Hervelin,,,,,,,,,,,
1382,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Corbeilles ; d'ozier,,,34,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,15,,,,,Jérémy Hervelin,,,,,,,,,,,
1383,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Corne ; de beuf,,,82.5,0,2750,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Jérémy Hervelin,,,,,,,,,,,
1384,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Corne ; à lanterne,,,4,0,5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Jérémy Hervelin,,,,,,,,,,,
1385,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cornichons,,,13,0,52,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Jérémy Hervelin,,,,,,,,,,,
1386,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cornichons,,,90,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Jérémy Hervelin,,,,,,,,,,,
1387,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Coton ; filé,,,562.5,0,375,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Jérémy Hervelin,,,,,,,,,,,
1388,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Coussins ; à faire dentelle,,,144,0,24,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Jérémy Hervelin,,,,,,,,,,,
1389,National toutes directions tous partenaires,1750,Charleville,,Flandre Autrichienne,Imports,Couteaux,,,110,0,55,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Jérémy Hervelin,,,,,,,,,,,
1390,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Couty ; à lit,,,75240,0,1881,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Jérémy Hervelin,,,,,,,,,,,
1391,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Couty ; à lit,,,23.3,0,46,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Jérémy Hervelin,,,,,,,,,,,
1392,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Couty ; à lit,,,817.5,0,163.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Jérémy Hervelin,,,,,,,,,,,
1393,National toutes directions tous partenaires,1750,Saint-Quentin,,Flandre Autrichienne,Imports,Couty ; à lit,,,2.8,0,4.5,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,16,,,,,Jérémy Hervelin,,,,,,,,,,,
1394,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Couvertures ; d'etoupe,,,30,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,,,,Jérémy Hervelin,,,,,,,,,,,
1395,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Couvertures ; de laine,,,12239,0,177,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,,,,Jérémy Hervelin,,,,,,,,,,,
1396,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Craye ; blanche,,,3,0,100,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,,,,Jérémy Hervelin,,,,,,,,,,,
1397,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Craye ; noire,,,100,0,2000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,,,,Jérémy Hervelin,,,,,,,,,,,
1398,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Creusets ; de terre,,,15,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,,,,Jérémy Hervelin,,,,,,,,,,,
1399,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cribles,,,24,0,12,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,,,,Jérémy Hervelin,,,,,,,,,,,
1400,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Crin,,,22.4,0,28,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,,,,Jérémy Hervelin,,,,,,,,,,,
1401,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cuirs ; de beuf ; en poil,,,7695,0,405,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,18216,,,Jérémy Hervelin,,,,,,,,,,,
1402,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cuirs ; de beuf ; tannés,,,31248,0,868,cuirs,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,18216,,,Jérémy Hervelin,,,,,,,,,,,
1403,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cuirs ; de beuf ; tannés,,,9273,0,281,cuirs,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,18216,,,Jérémy Hervelin,,,,,,,,,,,
1404,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cuirs ; doré,,,4005,0,890,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,4160,,,Jérémy Hervelin,,,,,,,,,,,
1405,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cuirs ; doré,,,155,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,17,,4160,,,Jérémy Hervelin,,,,,,,,,,,
1406,National toutes directions tous partenaires,1750,Amiens,,Flandre Autrichienne,Imports,Cuivre ; en chaudron,,,11766.3,0,9413,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,406259.1,,,Jérémy Hervelin,,,,,,,,,,,
1407,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cuivre ; en chaudron,,,94492.8,0,78744,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,406259.1,,,Jérémy Hervelin,,,,,,,,,,,
1408,National toutes directions tous partenaires,1750,Charleville,,Flandre Autrichienne,Imports,Cuivre ; ouvré,,,45,0,30,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,2859.4,,,Jérémy Hervelin,,,,,,,,,,,
1409,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cuivre ; ouvré,,,2814.4,0,1759,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,2859.4,,,Jérémy Hervelin,,,,,,,,,,,
1410,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cuivre ; en platte,,,50.7,0,39,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,50.7,,,Jérémy Hervelin,,,,,,,,,,,
1411,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cuivre ; vieux,,,100.2,0,167,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,287.7,,,Jérémy Hervelin,,,,,,,,,,,
1412,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Cuivre ; vieux,,,187.5,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,287.7,,,Jérémy Hervelin,,,,,,,,,,,
1413,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Dentelle ; de fil blanc,,,191600,0,239.5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,191691,,,Jérémy Hervelin,,,,,,,,,,,
1414,National toutes directions tous partenaires,1750,Saint-Quentin,,Flandre Autrichienne,Imports,Dentelle ; de fil blanc,,,91,0,7,onces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,191691,,,Jérémy Hervelin,,,,,,,,,,,
1415,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Dentelle ; de malines,,,28232.8,0,29,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,28232.8,,,Jérémy Hervelin,,,,,,,,,,,
1416,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Dimelle,,,86,0,48,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,18,,,,,Jérémy Hervelin,,,,,,,,,,,
1417,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Drap ; de France,,,225,0,15,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,19,,,,,Jérémy Hervelin,,,,,,,,,,,
1418,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Eau ; medécinalle,,,15,0,20,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,20,,33,,,Jérémy Hervelin,,,,,,,,,,,
1419,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Eau ; medécinalle,,,18,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,20,,33,,,Jérémy Hervelin,,,,,,,,,,,
1420,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Eau ; de selzer,,,80,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,20,,80,,,Jérémy Hervelin,,,,,,,,,,,
1421,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Eau ; de spa,,,10,0,40,boisseaux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,20,,233,,,Jérémy Hervelin,,,,,,,,,,,
1422,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Eau ; de spa,,,193,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,20,,233,,,Jérémy Hervelin,,,,,,,,,,,
1423,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Ecorce ; de chesne,,,78,0,3,chars,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,20,,113.2,,,Jérémy Hervelin,,,,,,,,,,,
1424,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Ecorce ; de chesne,,,88,0,4,charretées,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,20,,113.2,,,Jérémy Hervelin,,,,,,,,,,,
1425,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Ecorce ; de chesne,,,947.2,0,1184,sacs,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,20,,113.2,,,Jérémy Hervelin,,,,,,,,,,,
1426,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Ecorce ; de citron,,,130,0,65,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,20,,130,,,Jérémy Hervelin,,,,,,,,,,,
1427,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Empeigne ; de foulliers,,,397,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,20,,,,,Jérémy Hervelin,,,,,,,,,,,
1428,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Encre ; d'imprimerie,,,100,0,4,barils,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Jérémy Hervelin,,,,,,,,,,,
1429,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Encre ; d'imprimerie,,,174,0,120,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Jérémy Hervelin,,,,,,,,,,,
1430,National toutes directions tous partenaires,1750,Saint-Quentin,,Flandre Autrichienne,Imports,Eponges,,,570,0,570,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Jérémy Hervelin,,,,,,,,,,,
1431,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Essence,,,18,0,24,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Jérémy Hervelin,,,,,,,,,,,
1432,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Estampes,,,22.5,0,3,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Jérémy Hervelin,,,,,,,,,,,
1433,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Esturgeons,,,4.3,0,.25,tonnes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Jérémy Hervelin,,,,,,,,,,,
1434,National toutes directions tous partenaires,1750,Saint-Quentin,,Flandre Autrichienne,Imports,Esturgeons,,,80,0,2,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Jérémy Hervelin,,,,,,,,,,,
1435,National toutes directions tous partenaires,1750,Saint-Quentin,,Flandre Autrichienne,Imports,Etaim ; ouvré,,,128.8,0,103,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Jérémy Hervelin,,,,,,,,,,,
1436,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Etaim ; en saumon,,,523,0,523,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,21,,,,,Jérémy Hervelin,,,,,,,,,,,
1437,National toutes directions tous partenaires,1750,Saint-Quentin,,Flandre Autrichienne,Imports,Etoffe ; or et argent,,,240,0,3,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Jérémy Hervelin,,,,,,,,,,,
1438,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Etoffe ; de soye,,,530,0,13.25,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Jérémy Hervelin,,,,,,,,,,,
1439,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Etoffe ; my soye,,,588,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Jérémy Hervelin,,,,,,,,,,,
1440,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Etuves ; de fer,,,253,0,1012,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,22,,,,,Jérémy Hervelin,,,,,,,,,,,
1441,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Fagots,,,60,0,2,chars,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,,,,Jérémy Hervelin,,,,,,,,,,,
1442,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Fagots,,,40,0,2,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,,,,Jérémy Hervelin,,,,,,,,,,,
1443,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Farine ; de bouquette,,,152,0,19,sacs,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,,,,Jérémy Hervelin,,,,,,,,,,,
1444,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Faulx ; à faucher,,,1680,0,2800,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,,,,Jérémy Hervelin,,,,,,,,,,,
1445,National toutes directions tous partenaires,1750,Charleville,,Flandre Autrichienne,Imports,Fayance,,,5.5,0,11,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,,,,Jérémy Hervelin,,,,,,,,,,,
1446,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Fayance,,,72.3,0,289,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,,,,Jérémy Hervelin,,,,,,,,,,,
1447,National toutes directions tous partenaires,1750,Charleville,,Flandre Autrichienne,Imports,Fer ; en barres,,,1084,0,13550,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,2368.4,,,Jérémy Hervelin,,,,,,,,,,,
1448,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Fer ; en barres,,,1284.4,0,10275,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,2368.4,,,Jérémy Hervelin,,,,,,,,,,,
1449,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Fer ; battu,,,122.5,0,700,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,122.5,,,Jérémy Hervelin,,,,,,,,,,,
1450,National toutes directions tous partenaires,1750,Flandre,,Flandre Autrichienne,Imports,Fer ; de fonte,,,648,0,5400,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M86_partner_Flandres_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M86,23,,648,,,Jérémy Hervelin,,,,,,,,,,,
