line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
3579,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Champignons,,,445,0,178,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,77,,,,,Jérémy Hervelin,,,,,,,,,,,
3580,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Chandelle,,,6426.9,0,14285,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,77,,,,,Jérémy Hervelin,,,,,,,,,,,
3581,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Chanvre ; cru,,,164002.5,0,911152,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,77,,,,,Jérémy Hervelin,,,,,,,,,,,
3582,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Chanvre ; peigné,,,882,0,2450,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,77,,,,,Jérémy Hervelin,,,,,,,,,,,
3583,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Chapeaux ; de paille,,,1128,0,188,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3584,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Charbon ;de bois,,,2000,0,100000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3585,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Chataignes,,,22057.3,0,401050,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3586,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cheminée ; de marbre,,,80,0,1,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3587,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cheveux,,,1800,0,60,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3588,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Chevrons,,,14,0,2,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3589,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Chocolat,,,15393,0,4398,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3590,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cire ; blanche,,,180,0,100,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3591,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cire ; jaune,,,12703.5,0,9410,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3592,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Citrons,,,525,0,70,caisses,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3593,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Citrons,,,55905.8,0,3727050,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3594,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Citrons,,,260,0,13000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3595,National toutes directions tous partenaires,1750,Montpellier,,Italie,Imports,Citrons,,,19327.5,0,1932750,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3596,National toutes directions tous partenaires,1750,Rouen,,Italie,Imports,Citrons,,,10467.5,0,209350,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,78,,,,,Jérémy Hervelin,,,,,,,,,,,
3597,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Clous ; de fer,,,2475,0,9900,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,79,,,,,Jérémy Hervelin,,,,,,,,,,,
3598,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cochenille,,,56865,0,3345,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,79,,,,,Jérémy Hervelin,,,,,,,,,,,
3599,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cochon ; salé,,,455,0,1300,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,79,,,,,Jérémy Hervelin,,,,,,,,,,,
3600,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Colle ; à papetier,,,300,0,1200,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,79,,,,,Jérémy Hervelin,,,,,,,,,,,
3601,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Colle ; de poisson,,,450,0,300,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,79,,,,,Jérémy Hervelin,,,,,,,,,,,
3602,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Confitures,,,51216,0,51216,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,79,,,,,Jérémy Hervelin,,,,,,,,,,,
3603,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Conscrues ; de fleures d'orange,,,35,0,35,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,79,,,,,Jérémy Hervelin,,,,,,,,,,,
3604,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Corail,,,4610,0,2305,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,79,,,,,Jérémy Hervelin,,,,,,,,,,,
3605,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Corbeilles ; d'ozier,,,35080,0,1754,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3606,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cordage ; de chanvre,,,6093.6,0,20312,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3607,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cordage ; d'emballage,,,275,0,1100,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3608,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cordes ; à violons,,,66560,0,3328,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3609,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cornes ; de mouton,,,2638.8,0,52776,paires,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3610,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Coton ; filé,,,22966.5,0,15311,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3611,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Coton ; en laine,,,41360,0,41360,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3612,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Coton ; souffré,,,400,0,500,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3613,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Coucons ; de soye,,,8192.299999999999,0,4965,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3614,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Couffes ; à boulanger,,,4620,0,154,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3615,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Couffins ; de palmes,,,144,0,48,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3616,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Couperose,,,5903.1,0,65590,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3617,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Courdoüans,,,675,0,450,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,80,,,,,Jérémy Hervelin,,,,,,,,,,,
3618,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Couvertures ; fil et coton,,,25120,0,12560,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,81,,,,,Jérémy Hervelin,,,,,,,,,,,
3619,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Crin,,,1447.2,0,2412,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,81,,,,,Jérémy Hervelin,,,,,,,,,,,
3620,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cuillieres ; de bois,,,245,0,190,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,81,,,,,Jérémy Hervelin,,,,,,,,,,,
3621,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cuirs ; de beuf ; en poil,,,12754,0,911,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,81,,,,,Jérémy Hervelin,,,,,,,,,,,
3622,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cuirs ; de beuf ; en poil,,,40,0,100,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,81,,,,,Jérémy Hervelin,,,,,,,,,,,
3623,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cuivre ; en marmittes,,,20,0,2,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,81,,,,,Jérémy Hervelin,,,,,,,,,,,
3624,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cuivre ; tangoul,,,8100,0,9000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,81,,,,,Jérémy Hervelin,,,,,,,,,,,
3625,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cumin,,,80,0,400,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,82,,,,,Jérémy Hervelin,,,,,,,,,,,
3626,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Cuve,,,100,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,82,,,,,Jérémy Hervelin,,,,,,,,,,,
3627,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Dattes,,,125,0,500,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,82,,,,,Jérémy Hervelin,,,,,,,,,,,
3628,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Dorure ; fine,,,10000,0,100,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,82,,,,,Jérémy Hervelin,,,,,,,,,,,
3629,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Dossiers ; de chaises,,,4000,0,16000,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,82,,,,,Jérémy Hervelin,,,,,,,,,,,
3630,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Doüeles ; à tonneaux,,,1096,0,137,cannelles,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,,,,,Jérémy Hervelin,,,,,,,,,,,
3631,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Doüeles ; à tonneaux,,,165885,0,33177,tonneaux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,,,,,Jérémy Hervelin,,,,,,,,,,,
3632,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Doüeles ; à tonneaux,,,3828,0,95700,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,,,,,Jérémy Hervelin,,,,,,,,,,,
3633,National toutes directions tous partenaires,1750,Montpellier,,Italie,Imports,Doüeles ; à tonneaux,,,7620.5,0,203212,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,,,,,Jérémy Hervelin,,,,,,,,,,,
3634,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Drapeaux,,,160,0,2000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,,,,,Jérémy Hervelin,,,,,,,,,,,
3635,National toutes directions tous partenaires,1750,Lyon,,Italie,Imports,Drogueries,,,354,0,177,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,,,,,Jérémy Hervelin,,,,,,,,,,,
3636,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Drogueries,,,16920,0,16920,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,,,,,Jérémy Hervelin,,,,,,,,,,,
3637,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Eau ; de citron,,,890.6,0,4453,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,890.6,,,Jérémy Hervelin,,,,,,,,,,,
3638,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Eau ; de fleur ; d'orange,,,10132,0,20264,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,10212.4,,,Jérémy Hervelin,,,,,,,,,,,
3639,National toutes directions tous partenaires,1750,Montpellier,,Italie,Imports,Eau ; de fleur ; d'orange,,,80.40000000000001,0,268,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,10212.4,,,Jérémy Hervelin,,,,,,,,,,,
3640,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Eau ; mineralle,,,330,0,600,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,330,,,Jérémy Hervelin,,,,,,,,,,,
3641,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Eau ; de senteur,,,112.5,0,150,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,112.5,,,Jérémy Hervelin,,,,,,,,,,,
3642,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Eau ; de vie,,,90,0,600,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,90,,,Jérémy Hervelin,,,,,,,,,,,
3643,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Ecaille ; de tortüe,,,1000,0,400,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,,,,Jérémy Hervelin,,,,,,,,,,,
3644,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Ecorce ; de citron,,,320,0,800,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,320,,,Jérémy Hervelin,,,,,,,,,,,
3645,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Ecorce ; d'orange,,,43.4,0,867,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,313.4,,,Jérémy Hervelin,,,,,,,,,,,
3646,National toutes directions tous partenaires,1750,Rouen,,Italie,Imports,Ecorce ; d'orange,,,270,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,313.4,,,Jérémy Hervelin,,,,,,,,,,,
3647,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Egoutoirs,,,905,0,181,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,,,,Jérémy Hervelin,,,,,,,,,,,
3648,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Email,,,90,0,300,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,,,,Jérémy Hervelin,,,,,,,,,,,
3649,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Epicerie,,,2000,0,200,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,,,,,Jérémy Hervelin,,,,,,,,,,,
3650,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Eponges,,,2200,0,2200,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,,,,,Jérémy Hervelin,,,,,,,,,,,
3651,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Escamitte,,,930,0,310,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,,,,,Jérémy Hervelin,,,,,,,,,,,
3652,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Escayotte,,,870,0,5800,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,,,,,Jérémy Hervelin,,,,,,,,,,,
3653,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Espars,,,1600,0,40,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,,,,,Jérémy Hervelin,,,,,,,,,,,
3654,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Esprit ; de citron,,,1984.5,0,1323,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,,,,,Jérémy Hervelin,,,,,,,,,,,
3655,National toutes directions tous partenaires,1750,Montpellier,,Italie,Imports,Esprit ; de citron,,,33,0,22,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,,,,,Jérémy Hervelin,,,,,,,,,,,
3656,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Essence,,,2441,0,2441,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,,,,,Jérémy Hervelin,,,,,,,,,,,
3657,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Estrasse ; de soye,,,1945.8,0,3243,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,,,,,Jérémy Hervelin,,,,,,,,,,,
3658,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Etaim ; en bloc,,,53045,0,53045,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,,,,,Jérémy Hervelin,,,,,,,,,,,
3659,National toutes directions tous partenaires,1750,Marseille,,Italie,Imports,Etoffe ; de soye,,,129720,0,3245,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,86,,,,,Jérémy Hervelin,,,,,,,,,,,
3660,National toutes directions tous partenaires,1750,Lyon,,Italie,Imports,Etoffe ; my soye,,,528,0,44,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,86,,,,,Jérémy Hervelin,,,,,,,,,,,
