line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
5281,National toutes directions tous partenaires,1750,Rouen,,Italie,Exports,Drap ; d'elbeuf,,,101682,0,7263,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,1155066,115983,,,Jérémy Hervelin,,,,,,,,,,,
5282,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Drap ; londrin,,,632338,0,90334,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,1155066,632338,,,Jérémy Hervelin,,,,,,,,,,,
5283,National toutes directions tous partenaires,1750,Châlons,,Italie,Exports,Drap ; de filesie,,,2480,0,496,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,1155066,2480,,,Jérémy Hervelin,,,,,,,,,,,
5284,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Draps ; de lit,,,20,0,2,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,20,589972.5,,,Jérémy Hervelin,,,,,,,,,,,
5285,National toutes directions tous partenaires,1750,Lyon,,Italie,Exports,Draperie ; ordinaire,,,589972.5,0,131105,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,2056751.5,589972.5,,,Jérémy Hervelin,,,,,,,,,,,
5286,National toutes directions tous partenaires,1750,Amiens,,Italie,Exports,Draperie ; petite,,,6645,0,2215,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,2056751.5,1466779,,,Jérémy Hervelin,,,,,,,,,,,
5287,National toutes directions tous partenaires,1750,Châlons,,Italie,Exports,Draperie ; petite,,,400,0,80,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,2056751.5,1466779,,,Jérémy Hervelin,,,,,,,,,,,
5288,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Draperie ; petite,,,1459734,0,486578,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,2056751.5,1466779,,,Jérémy Hervelin,,,,,,,,,,,
5289,National toutes directions tous partenaires,1750,Lyon,,Italie,Exports,Drogueries,,,3086,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,42276,,,,Jérémy Hervelin,,,,,,,,,,,
5290,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Drogueries,,,39190,0,39190,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,83,42276,,,,Jérémy Hervelin,,,,,,,,,,,
5291,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Eau ; de fleur d'orange,,,1781,0,3562,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,104418.9,1781,,,Jérémy Hervelin,,,,,,,,,,,
5292,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Eau ; forte,,,1205.6,0,893,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,104418.9,1205.6,,,Jérémy Hervelin,,,,,,,,,,,
5293,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Eau ; de lavande,,,8.300000000000001,0,15,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,104418.9,8.300000000000001,,,Jérémy Hervelin,,,,,,,,,,,
5294,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Eau ; de melice,,,528,0,320,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,104418.9,528,,,Jérémy Hervelin,,,,,,,,,,,
5295,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Eau ; mineralle,,,1320,0,2400,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,104418.9,1320,,,Jérémy Hervelin,,,,,,,,,,,
5296,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Eau ; de raisine,,,576.6,0,5766,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,104418.9,576.6,,,Jérémy Hervelin,,,,,,,,,,,
5297,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Eau ; de la Reine d'Hongrie,,,35918,0,47890,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,104418.9,35918,,,Jérémy Hervelin,,,,,,,,,,,
5298,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Eau ; de vie,,,32247.5,0,214983,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,104418.9,63081.5,,,Jérémy Hervelin,,,,,,,,,,,
5299,National toutes directions tous partenaires,1750,Montpellier,,Italie,Exports,Eau ; de vie,,,30834,0,1027,birges,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,104418.9,63081.5,,,Jérémy Hervelin,,,,,,,,,,,
5300,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Ecaille ; de tortüe,,,500,0,200,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,500,,,,Jérémy Hervelin,,,,,,,,,,,
5301,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Ecritoire ; garnie d'or,,,50,0,1,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,50,,,,Jérémy Hervelin,,,,,,,,,,,
5302,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Ences,,,25225.6,0,31352,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,25225.6,,,,Jérémy Hervelin,,,,,,,,,,,
5303,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Epicerie,,,30310,0,3031,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,84,30310,,,,Jérémy Hervelin,,,,,,,,,,,
5304,National toutes directions tous partenaires,1750,Rouen,,Italie,Exports,Epingles,,,1080,0,360,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,1080,,,,Jérémy Hervelin,,,,,,,,,,,
5305,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Eponges,,,2850,0,2850,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,2850,,,,Jérémy Hervelin,,,,,,,,,,,
5306,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Escamitte,,,45,0,15,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,45,,,,Jérémy Hervelin,,,,,,,,,,,
5307,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Escayotte,,,624.4,0,6244,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,624.4,,,,Jérémy Hervelin,,,,,,,,,,,
5308,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Espars,,,2720,0,68,milliers,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,2720,,,,Jérémy Hervelin,,,,,,,,,,,
5309,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Essence,,,123,0,123,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,123,,,,Jérémy Hervelin,,,,,,,,,,,
5310,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Etaim ; ouvré,,,14382,0,9588,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,14382,,,,Jérémy Hervelin,,,,,,,,,,,
5311,National toutes directions tous partenaires,1750,Lyon,,Italie,Exports,Etamine ; de laine,,,2415,0,345,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,152055,2415,,,Jérémy Hervelin,,,,,,,,,,,
5312,National toutes directions tous partenaires,1750,Châlons,,Italie,Exports,Etamine ; de Reims,,,20800,0,2600,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,152055,149640,,,Jérémy Hervelin,,,,,,,,,,,
5313,National toutes directions tous partenaires,1750,Châlons,,Italie,Exports,Etamine ; de Reims,,,336,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,152055,149640,,,Jérémy Hervelin,,,,,,,,,,,
5314,National toutes directions tous partenaires,1750,Lyon,,Italie,Exports,Etamine ; de Reims,,,128000,0,16000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,152055,149640,,,Jérémy Hervelin,,,,,,,,,,,
5315,National toutes directions tous partenaires,1750,Lyon,,Italie,Exports,Etamine ; de Reims,,,504,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,85,152055,149640,,,Jérémy Hervelin,,,,,,,,,,,
5316,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fer ; en barres,,,113211,0,628950,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,136251.8,113211,,,Jérémy Hervelin,,,,,,,,,,,
5317,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fer ; blanc,,,10533,0,17555,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,136251.8,10533,,,Jérémy Hervelin,,,,,,,,,,,
5318,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fer ; ouvré,,,9,0,30,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,136251.8,9,,,Jérémy Hervelin,,,,,,,,,,,
5319,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fer ; en plaques,,,80,0,400,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,136251.8,1600,,,Jérémy Hervelin,,"erreur dans la source, confusion entre livres et sous",,,,,,,,,
5320,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fer ; vieux,,,10202.5,0,145750,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,136251.8,10898.8,,,Jérémy Hervelin,,,,,,,,,,,
5321,National toutes directions tous partenaires,1750,Montpellier,,Italie,Exports,Fer ; vieux,,,696.3,0,13925,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,136251.8,10898.8,,,Jérémy Hervelin,,,,,,,,,,,
5322,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Feves,,,1716,0,143,charges,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,1716,,,,Jérémy Hervelin,,,,,,,,,,,
5323,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Figues,,,2958.8,0,29588,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,2958.8,,,,Jérémy Hervelin,,,,,,,,,,,
5324,National toutes directions tous partenaires,1750,Bourgogne,,Italie,Exports,Fil ; de chevre,,,860,0,86,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,74580.5,49984,,,Jérémy Hervelin,,,,,,,,,,,
5325,National toutes directions tous partenaires,1750,Lyon,,Italie,Exports,Fil ; de chevre,,,10400,0,1300,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,74580.5,49984,,,Jérémy Hervelin,,,,,,,,,,,
5326,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fil ; de chevre,,,38724,0,12908,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,74580.5,49984,,,Jérémy Hervelin,,,,,,,,,,,
5327,National toutes directions tous partenaires,1750,Flandre,,Italie,Exports,Fil ; à coudre,,,2792,0,1396,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,74580.5,6080,,,Jérémy Hervelin,,,,,,,,,,,
5328,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fil ; à coudre,,,3288,0,1644,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,74580.5,6080,,,Jérémy Hervelin,,,,,,,,,,,
5329,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fil ; crû,,,440,0,440,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,74580.5,440,,,Jérémy Hervelin,,,,,,,,,,,
5330,National toutes directions tous partenaires,1750,Flandre,,Italie,Exports,Fil ; à dentelle,,,3450,0,23,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,74580.5,3450,,,Jérémy Hervelin,,,,,,,,,,,
5331,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fil ; d'Estames,,,1000,0,200,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,74580.5,1000,,,Jérémy Hervelin,,,,,,,,,,,
5332,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fil ; de fer,,,1460,0,2920,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,74580.5,1460,,,Jérémy Hervelin,,,,,,,,,,,
5333,National toutes directions tous partenaires,1750,Lyon,,Italie,Exports,Fil ; d'or et d'argent,,,11232,0,108,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,74580.5,11232,,,Jérémy Hervelin,,,,,,,,,,,
5334,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fil ; de Piémont,,,934.5,0,1246,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,87,74580.5,934.5,,,Jérémy Hervelin,,,,,,,,,,,
5335,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Filets ; d'espars,,,216,0,54,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,88,111.3,,,,Jérémy Hervelin,,,,,,,,,,,
5336,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Filets ; pour la pesche,,,900,0,18,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,88,111.3,,,,Jérémy Hervelin,,,,,,,,,,,
5337,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Filozelle,,,3570,0,1190,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,88,3570,,,,Jérémy Hervelin,,,,,,,,,,,
5338,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fleurs ; de jasmin,,,3000,0,1500,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,88,4460.6,,,,Jérémy Hervelin,,,,,,,,,,,
5339,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fleurs ; de souffre,,,676.6,0,3383,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,88,4460.6,,,,Jérémy Hervelin,,,,,,,,,,,
5340,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fleurs ; de violette,,,784,0,1568,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,88,4460.6,,,,Jérémy Hervelin,,,,,,,,,,,
5341,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fraisset ; de vermitton,,,1020,0,680,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,88,1020,,,,Jérémy Hervelin,,,,,,,,,,,
5342,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Friperie,,,200,0,2,ballots,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,88,200,,,,Jérémy Hervelin,,,,,,,,,,,
5343,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fromage,,,32686,0,163430,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,88,32721,,,,Jérémy Hervelin,,,,,,,,,,,
5344,National toutes directions tous partenaires,1750,Montpellier,,Italie,Exports,Fromage,,,35,0,70,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,88,32721,,,,Jérémy Hervelin,,,,,,,,,,,
5345,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Fumier,,,366,0,610,charges,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,88,366,,,,Jérémy Hervelin,,,,,,,,,,,
5346,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Galles,,,5949,0,11898,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,5949,,,,Jérémy Hervelin,,,,,,,,,,,
5347,National toutes directions tous partenaires,1750,Bourgogne,,Italie,Exports,Gances,,,60,0,4,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,60,,,,Jérémy Hervelin,,,,,,,,,,,
5348,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Garance,,,18290.8,0,45727,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,18290.8,,,,Jérémy Hervelin,,,,,,,,,,,
5349,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Garnitures,,,72,0,6,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,72,,,,Jérémy Hervelin,,,,,,,,,,,
5350,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Gaudron,,,10589.3,0,70595,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,10589.3,,,,Jérémy Hervelin,,,,,,,,,,,
5351,National toutes directions tous partenaires,1750,Lyon,,Italie,Exports,Gaze ; de soye,,,10900,0,272,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,16180,,,,Jérémy Hervelin,,,,,,,,,,,
5352,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Gaze ; de soye,,,5280,0,132,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,16180,,,,Jérémy Hervelin,,,,,,,,,,,
5353,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Gerles ; de terre,,,87,0,58,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,87,,,,Jérémy Hervelin,,,,,,,,,,,
5354,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Geroffle,,,33320,0,3920,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,33320,,,,Jérémy Hervelin,,,,,,,,,,,
5355,National toutes directions tous partenaires,1750,Bordeaux,,Italie,Exports,Gingembre,,,17018.5,0,34037,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,22189.4,,,,Jérémy Hervelin,,,,,,,,,,,
5356,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Gingembre,,,5170.9,0,7387,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,22189.4,,,,Jérémy Hervelin,,,,,,,,,,,
5357,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Glüe,,,800,0,1600,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,89,800,,,,Jérémy Hervelin,,,,,,,,,,,
5358,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Gomme ; adragan,,,1308,0,1308,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,90,13268.6,,,,Jérémy Hervelin,,,,,,,,,,,
5359,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Gomme ; arabique,,,7240.8,0,18108,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,90,13268.6,,,,Jérémy Hervelin,,,,,,,,,,,
5360,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Gomme ; armoniac,,,300,0,150,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,90,13268.6,,,,Jérémy Hervelin,,,,,,,,,,,
5361,National toutes directions tous partenaires,1750,Marseille,,Italie,Exports,Gomme ; lacque,,,2815.8,0,2166,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Italie_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,90,13268.6,,,,Jérémy Hervelin,,,,,,,,,,,
