line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
752,National toutes directions tous partenaires,1750,Rouen,,Danemark,Imports,Plomb ; en saumon,,,783.4,0,3917,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,209,783.4,,,,Jérémy Hervelin,,,,,,,,,,,,,
753,National toutes directions tous partenaires,1750,Amiens,,Danemark,Imports,Poutrelles ; de sapin,,,90,0,30,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,209,90,,,,Jérémy Hervelin,,,,,,,,,,,,,
754,National toutes directions tous partenaires,1750,La Rochelle,,Danemark,Imports,Roques ; de morüe,,,11275,0,451,barils,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,209,111475,,,,Jérémy Hervelin,,,,,,,,,,,,,
755,National toutes directions tous partenaires,1750,Rennes,,Danemark,Imports,Roques ; de stofiche,,,100200,0,2004,barils,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,209,111475,,,,Jérémy Hervelin,,,,,,,,,,,,,
756,National toutes directions tous partenaires,1750,Amiens,,Danemark,Imports,Sapins ; à f. comble,,,8340,0,8340,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,210,18427.5,18409.5,,,Jérémy Hervelin,,,,,,,,,,,,,
757,National toutes directions tous partenaires,1750,Rouen,,Danemark,Imports,Sapins ; à f. comble,,,10069.5,0,6713,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,210,18427.5,18409.5,,,Jérémy Hervelin,,,,,,,,,,,,,
758,National toutes directions tous partenaires,1750,Amiens,,Danemark,Imports,Sapins ; à f. échelle,,,18,0,36,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,210,18427.5,18,,,Jérémy Hervelin,,,,,,,,,,,,,
759,National toutes directions tous partenaires,1750,La Rochelle,,Danemark,Imports,Saumon ; salé,,,2475,0,49.5,tonnes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,210,2615,,,,Jérémy Hervelin,,,,,,,,,,,,,
760,National toutes directions tous partenaires,1750,Rouen,,Danemark,Imports,Saumon ; salé,,,140,0,2,barils,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,210,2615,,,,Jérémy Hervelin,,,,,,,,,,,,,
761,National toutes directions tous partenaires,1750,La Rochelle,,Danemark,Imports,Solives ; de sapin,,,4080,0,680,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,210,4080,,,,Jérémy Hervelin,,,,,,,,,,,,,
762,National toutes directions tous partenaires,1750,Nantes,,Danemark,Imports,Soliveaux ; de sapin,,,5,0,4,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,210,5,,,,Jérémy Hervelin,,,,,,,,,,,,,
763,National toutes directions tous partenaires,1750,Rennes,,Danemark,Imports,Suif,,,1200,0,4000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,211,1200,,,,Jérémy Hervelin,,,,,,,,,,,,,
764,National toutes directions tous partenaires,1750,Bordeaux,,Danemark,Imports,Thé,,,3860,0,965,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M87_partner_Danemark_Imports_1750.csv,BM Saint-Brieuc Fonds Gournay - M87,211,3860,,,,Jérémy Hervelin,,,,,,,,,,,,,
