line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1634,National toutes directions tous partenaires,1750,Marseille,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de beuf ; en poil,,,28900.8,0,72252,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,448595.6,,,Jérémy Hervelin,,,,,,,,,,,
1635,National toutes directions tous partenaires,1750,Montpellier,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de beuf ; en poil,,,11304,0,628,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,448595.6,,,Jérémy Hervelin,,,,,,,,,,,
1636,National toutes directions tous partenaires,1750,Montpellier,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de beuf ; en poil,,,1620,0,180,morceaux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,448595.6,,,Jérémy Hervelin,,,,,,,,,,,
1637,National toutes directions tous partenaires,1750,Montpellier,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de beuf ; en poil,,,11,0,22,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,448595.6,,,Jérémy Hervelin,,,,,,,,,,,
1638,National toutes directions tous partenaires,1750,Narbonne,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de beuf ; en poil,,,10638,0,591,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,448595.6,,,Jérémy Hervelin,,,,,,,,,,,
1639,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de beuf ; tannés,,,105690,0,3523,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,448595.6,,,Jérémy Hervelin,,,,,,,,,,,
1640,National toutes directions tous partenaires,1750,Bordeaux,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de beuf ; tannés,,,1874,0,4685,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,448595.6,,,Jérémy Hervelin,,,,,,,,,,,
1641,National toutes directions tous partenaires,1750,Flandre,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de beuf ; tannés,,,1008,0,28,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,448595.6,,,Jérémy Hervelin,,,,,,,,,,,
1642,National toutes directions tous partenaires,1750,Marseille,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de beuf ; tannés,,,4861.8,0,8103,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,,,,Jérémy Hervelin,,,,,,,,,,,
1643,National toutes directions tous partenaires,1750,Flandre,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de cheval ; tanné,,,198,0,11,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,198,,,Jérémy Hervelin,,,,,,,,,,,
1644,National toutes directions tous partenaires,1750,Marseille,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; doré,,,8000,0,400,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,8000,,,Jérémy Hervelin,,,,,,,,,,,
1645,National toutes directions tous partenaires,1750,Rennes,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de genisses,,,2250,0,31,douzaines,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,2250,,,Jérémy Hervelin,,,,,,,,,,,
1646,National toutes directions tous partenaires,1750,Rennes,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de vache ; corroïés,,,1134,0,81,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,15503.2,,,Jérémy Hervelin,,,,,,,,,,,
1647,National toutes directions tous partenaires,1750,Nantes,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de vache ; en croutte,,,1053,0,1620,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,15503.2,,,Jérémy Hervelin,,,,,,,,,,,
1648,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de vache ; en poil,,,516,0,43,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,15503.2,,,Jérémy Hervelin,,,,,,,,,,,
1649,National toutes directions tous partenaires,1750,Nantes,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de vache ; en poil,,,161,0,23,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,15503.2,,,Jérémy Hervelin,,,,,,,,,,,
1650,National toutes directions tous partenaires,1750,Narbonne,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de vache ; en poil,,,56,0,7,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,15503.2,,,Jérémy Hervelin,,,,,,,,,,,
1651,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de vache ; tannés,,,720,0,600,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,15503.2,,,Jérémy Hervelin,,,,,,,,,,,
1652,National toutes directions tous partenaires,1750,Flandre,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de vache ; tannés,,,2552,0,116,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,15503.2,,,Jérémy Hervelin,,,,,,,,,,,
1653,National toutes directions tous partenaires,1750,Montpellier,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de vache ; tannés,,,5868,0,489,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,15503.2,,,Jérémy Hervelin,,,,,,,,,,,
1654,National toutes directions tous partenaires,1750,Nantes,,"Espagne, Canaries et Indes Occidentales",Exports,Cuirs ; de vache ; tannés,,,3443.2,0,8608,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,474563.8,15503.2,,,Jérémy Hervelin,,,,,,,,,,,
1655,National toutes directions tous partenaires,1750,Nantes,,"Espagne, Canaries et Indes Occidentales",Exports,Cuivre ; doré,,,200,0,100,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,103527.3,200,,,Jérémy Hervelin,,,,,,,,,,,
1656,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Cuivre ; ouvré,,,513,0,270,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,103527.3,2020.3,,,Jérémy Hervelin,,,,,,,,,,,
1657,National toutes directions tous partenaires,1750,Montpellier,,"Espagne, Canaries et Indes Occidentales",Exports,Cuivre ; ouvré,,,1475,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,103527.3,2020.3,,,Jérémy Hervelin,,,,,,,,,,,
1658,National toutes directions tous partenaires,1750,Narbonne,,"Espagne, Canaries et Indes Occidentales",Exports,Cuivre ; ouvré,,,32.3,0,19,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,103527.3,2020.3,,,Jérémy Hervelin,,,,,,,,,,,
1659,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Cuivre ; en planches,,,24256,0,15160,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,103527.3,24256,,,Jérémy Hervelin,,,,,,,,,,,
1660,National toutes directions tous partenaires,1750,Marseille,,"Espagne, Canaries et Indes Occidentales",Exports,Cuivre ; tangoul,,,76918.5,0,85465,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,103527.3,76918.5,,,Jérémy Hervelin,,,,,,,,,,,
1661,National toutes directions tous partenaires,1750,Narbonne,,"Espagne, Canaries et Indes Occidentales",Exports,Cuivre ; vieux,,,132.5,0,106,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,136,103527.3,132.5,,,Jérémy Hervelin,,,,,,,,,,,
1662,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Cumin,,,1200,0,3000,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,1260,,,,Jérémy Hervelin,,,,,,,,,,,
1663,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Cumin,,,60,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,1260,,,,Jérémy Hervelin,,,,,,,,,,,
1664,National toutes directions tous partenaires,1750,Marseille,,"Espagne, Canaries et Indes Occidentales",Exports,Dattes,,,2417.3,0,9669,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,2417.3,,,,Jérémy Hervelin,,,,,,,,,,,
1665,National toutes directions tous partenaires,1750,Châlons,,"Espagne, Canaries et Indes Occidentales",Exports,Daufine,,,537.5,0,215,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,537.5,,,,Jérémy Hervelin,,,,,,,,,,,
1666,National toutes directions tous partenaires,1750,Marseille,,"Espagne, Canaries et Indes Occidentales",Exports,Demitte,,,888,0,296,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,888,,,,Jérémy Hervelin,,,,,,,,,,,
1667,National toutes directions tous partenaires,1750,Lyon,,"Espagne, Canaries et Indes Occidentales",Exports,Dentelle ; commune,,,1125,0,,,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3679577.5,1125,,,Jérémy Hervelin,,,,,,,,,,,
1668,National toutes directions tous partenaires,1750,Flandre,,"Espagne, Canaries et Indes Occidentales",Exports,Dentelle ; de fil ; blanc,,,630,0,21,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3679577.5,1139,,,Jérémy Hervelin,,,,,,,,,,,
1669,National toutes directions tous partenaires,1750,Flandre,,"Espagne, Canaries et Indes Occidentales",Exports,Dentelle ; de fil ; blanc,,,500,0,2,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3679577.5,1139,,,Jérémy Hervelin,,,,,,,,,,,
1670,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Dentelle ; du Puy,,,1350,0,22,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3679577.5,3584700,,,Jérémy Hervelin,,,,,,,,,,,
1671,National toutes directions tous partenaires,1750,Marseille,,"Espagne, Canaries et Indes Occidentales",Exports,Dentelle ; du Puy,,,3583350,0,71667,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3679577.5,3584700,,,Jérémy Hervelin,,,,,,,,,,,
1672,National toutes directions tous partenaires,1750,Rouen,,"Espagne, Canaries et Indes Occidentales",Exports,Dentelle ; de Roüen,,,32422.5,0,360,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3679577.5,32422.5,,,Jérémy Hervelin,,,,,,,,,,,
1673,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Dentelle ; de soye,,,58450,0,167,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3679577.5,60200,,,Jérémy Hervelin,,,,,,,,,,,
1674,National toutes directions tous partenaires,1750,Rouen,,"Espagne, Canaries et Indes Occidentales",Exports,Dentelle ; de soye,,,1750,0,5,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3679577.5,60200,,,Jérémy Hervelin,,,,,,,,,,,
1675,National toutes directions tous partenaires,1750,Lyon,,"Espagne, Canaries et Indes Occidentales",Exports,Dorure ; fausse,,,17360,0,868,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3168456,18056,,,Jérémy Hervelin,,,,,,,,,,,
1676,National toutes directions tous partenaires,1750,Montpellier,,"Espagne, Canaries et Indes Occidentales",Exports,Dorure ; fausse,,,696,0,116,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3168456,18056,,,Jérémy Hervelin,,,,,,,,,,,
1677,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Dorure ; fine,,,886600,0,6820,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3168456,3150400,,,Jérémy Hervelin,,,,,,,,,,,
1678,National toutes directions tous partenaires,1750,Lyon,,"Espagne, Canaries et Indes Occidentales",Exports,Dorure ; fine,,,504000,0,5040,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3168456,3150400,,,Jérémy Hervelin,,,,,,,,,,,
1679,National toutes directions tous partenaires,1750,Marseille,,"Espagne, Canaries et Indes Occidentales",Exports,Dorure ; fine,,,632600,0,16326,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3168456,3150400,,,Jérémy Hervelin,,,,,,,,,,,
1680,National toutes directions tous partenaires,1750,Montpellier,,"Espagne, Canaries et Indes Occidentales",Exports,Dorure ; fine,,,110700,0,738,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3168456,3150400,,,Jérémy Hervelin,,,,,,,,,,,
1681,National toutes directions tous partenaires,1750,Rennes,,"Espagne, Canaries et Indes Occidentales",Exports,Dorure ; fine,,,16500,0,110,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,3168456,3150400,,,Jérémy Hervelin,,,,,,,,,,,
1682,National toutes directions tous partenaires,1750,Marseille,,"Espagne, Canaries et Indes Occidentales",Exports,Doüelles ; à tonneaux,,,9420,0,1884,tonneaux,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,137,9420,48957.5,,,Jérémy Hervelin,,,,,,,,,,,
1683,National toutes directions tous partenaires,1750,Amiens,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; d'Abbeville,,,48517.5,0,3234,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,48957.5,,,Jérémy Hervelin,,,,,,,,,,,
1684,National toutes directions tous partenaires,1750,Bordeaux,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; d'Abbeville,,,440,0,20,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,48957.5,,,Jérémy Hervelin,,,,,,,,,,,
1685,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; d'Amiens,,,1450,0,10,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,1450,,,Jérémy Hervelin,,,,,,,,,,,
1686,National toutes directions tous partenaires,1750,Rouen,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; d'Andelis,,,4000,0,8,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,8400,,,Jérémy Hervelin,,,,,,,,,,,
1687,National toutes directions tous partenaires,1750,Rouen,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; d'Andelis,,,4400,0,200,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,8400,,,Jérémy Hervelin,,,,,,,,,,,
1688,National toutes directions tous partenaires,1750,Rouen,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; d'Arnetal,,,11952,0,747,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,11952,,,Jérémy Hervelin,,,,,,,,,,,
1689,National toutes directions tous partenaires,1750,Bordeaux,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de Carcassone,,,9720,0,1080,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,24520,,,Jérémy Hervelin,,,,,,,,,,,
1690,National toutes directions tous partenaires,1750,Rennes,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de Carcassone,,,14400,0,12,balles,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,24520,,,Jérémy Hervelin,,,,,,,,,,,
1691,National toutes directions tous partenaires,1750,Rennes,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de Carcassone,,,400,0,1,ballots,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,24520,,,Jérémy Hervelin,,,,,,,,,,,
1692,National toutes directions tous partenaires,1750,Lyon,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; ecarlatte,,,19350,0,1290,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,19350,,,Jérémy Hervelin,,,,,,,,,,,
1693,National toutes directions tous partenaires,1750,Bordeaux,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; d'Elbeuf,,,28194.5,0,1819,en nombre,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,546187.5,,,Jérémy Hervelin,,,,,,,,,,,
1694,National toutes directions tous partenaires,1750,Rouen,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; d'Elbeuf,,,517993,0,36999,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,546187.5,,,Jérémy Hervelin,,,,,,,,,,,
1695,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de France,,,53437.5,0,142,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,59212.5,,,Jérémy Hervelin,,,,,,,,,,,
1696,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de France,,,5775,0,385,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,59212.5,,,Jérémy Hervelin,,,,,,,,,,,
1697,National toutes directions tous partenaires,1750,Rouen,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de laine,,,25800,0,5160,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,25800,,,Jérémy Hervelin,,,,,,,,,,,
1698,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de Languedoc,,,43050,0,287,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,43050,,,Jérémy Hervelin,,,,,,,,,,,
1699,National toutes directions tous partenaires,1750,Rouen,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de Lodeve,,,273,0,39,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,273,,,Jérémy Hervelin,,,,,,,,,,,
1700,National toutes directions tous partenaires,1750,Marseille,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; Londrin,,,664895,0,94985,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,664895,,,Jérémy Hervelin,,,,,,,,,,,
1701,National toutes directions tous partenaires,1750,Rouen,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de Louvier,,,24888,0,1464,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,25381,,,Jérémy Hervelin,,,,,,,,,,,
1702,National toutes directions tous partenaires,1750,Rouen,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de Louvier,,,493,0,29,aunes,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,25381,,,Jérémy Hervelin,,,,,,,,,,,
1703,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de Montauban,,,115650,0,2570,pièces,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,162525,,,Jérémy Hervelin,,,,,,,,,,,
1704,National toutes directions tous partenaires,1750,Bayonne,,"Espagne, Canaries et Indes Occidentales",Exports,Drap ; de Montauban,,,10875,0,3625,livres,,sources/National toutes directions tous partenaires/BM_Saint-Brieuc_Fonds_Gournay_M85_partner_Espagne_Exports_1750.csv,BM Saint-Brieuc Fonds Gournay - M85,138,1777989.5,162525,,,Jérémy Hervelin,,,,,,,,,,,
