line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
406,Out,1835,,,,Exports,Fruits ; Barbotine,,,399,,1330,Kilo,.3,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,153,399,,,,Pierre Holegien,,,,,,,,,,,,,
407,Out,1835,,,,Exports,Fruits ; Casse sans apprêt,,,110130,,73420,Kilo,1.5,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,151,110130,,,,Pierre Holegien,,,,,,,,,,,,,
408,Out,1835,,,,Exports,Fruits ; Follicules de séné,,,4936,,1763,Kilo,2.8,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,155,4936,,,,Pierre Holegien,,,,,,,,,,,,,
409,Out,1835,,,,Exports,Fruits ; Graine de moutarde,,,13977,,27954,Kilo,.5,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,153,13977,,,,Pierre Holegien,,,,,,,,,,,,,
410,Out,1835,,,,Exports,Fruits ; Tamarins en gousses,,,3748,,8330,Kilo,.45,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,153,3748,,,,Pierre Holegien,,,,,,,,,,,,,
411,Out,1835,,,,Exports,Herbes,,,1241,,2483,Kilo,.5,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,147,1241,,,,Pierre Holegien,,,,,,,,,,,,,
412,Out,1835,,,,Exports,Ipécacuana,,,18902,,1454,Kilo,13,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,137,18902,,,,Pierre Holegien,,,,,,,,,,,,,
413,Out,1835,,,,Exports,Jus de réglisse,,,123398,,123398,Kilo,1,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,129,123398,,,,Pierre Holegien,,,,,,,,,,,,,
414,Out,1835,,,,Exports,Lichens médicinaux,,,594,,1981,Kilo,.3,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,155,594,,,,Pierre Holegien,,,,,,,,,,,,,
415,Out,1835,,,,Exports,Manne,,,30972,,17207,Kilo,1.8,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,127,30972,,,,Pierre Holegien,,,,,,,,,,,,,
416,Out,1835,,,,Exports,Médicaments composés ; Autres,,,1925590,,192559,Kilo,10,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,315,1925590,,,,Pierre Holegien,,,,,,,,,,,,,
417,Out,1835,,,,Exports,Médicaments composés ; Eaux distillées,,,300735,,60147,Kilo,5,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,315,300735,,,,Pierre Holegien,,,,,,,,,,,,,
418,Out,1835,,,,Exports,Opium,,,322560,,10080,Kilo,32,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,125,322560,,,,Pierre Holegien,,,,,,,,,,,,,
419,Out,1835,,,,Exports,Racines ; Iris de Florence,,,5445,,3025,Kilo,1.8,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,141,5445,,,,Pierre Holegien,,,,,,,,,,,,,
420,Out,1835,,,,Exports,Racines ; Jalap,,,108611,,33941,Kilo,3.2,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,139,108611,,,,Pierre Holegien,,,,,,,,,,,,,
421,Out,1835,,,,Exports,Racines ; Rhubarbe,,,30620,,6124,Kilo,5,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,139,30620,,,,Pierre Holegien,,,,,,,,,,,,,
422,Out,1835,,,,Exports,Racines ; Réglisse,,,72666,,161481,Kilo,.45,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,141,72666,,,,Pierre Holegien,,,,,,,,,,,,,
423,Out,1835,,,,Exports,Racines non dénommées,,,282741,,94247,Kilo,3,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,143,282741,,,,Pierre Holegien,,,,,,,,,,,,,
424,Out,1835,,,,Exports,Résineux exotiques ; Scammonée,,,11280,,282,Kilo,40,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,121,11280,,,,Pierre Holegien,,,,,,,,,,,,,
425,Out,1835,,,,Exports,Salsepareille,,,102543,,34181,Kilo,3,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,137,102543,,,,Pierre Holegien,,,,,,,,,,,,,
426,Out,1835,,,,Exports,Sangsues,,,37096,,1236630,pièce,.03,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,57,37096,,,,Pierre Holegien,,,,,,,,,,,,,
427,Out,1835,,,,Exports,Sels ammoniacaux,,,11503,,3595,Kilo,3.1997218359,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,271,11503,,,,Pierre Holegien,,,,,,,,,,,,,
428,Out,1835,,,,Exports,"Sels, sulfates ; de magnésie",,,8285,,9416,Kilo,.88,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,275,8285,,,,Pierre Holegien,,,,,,,,,,,,,
429,Out,1835,,,,Exports,"Sels, sulfates ; de soude",,,400096,,1333651,Kilo,.3,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,273,400096,,,,Pierre Holegien,,,,,,,,,,,,,
430,Out,1835,,,,Exports,Térébenthine ; compacte,,,37162,,185809,Kilo,.2,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,117,37162,,,,Pierre Holegien,,,,,,,,,,,,,
431,Out,1835,,,,Exports,Térébenthine ; essence,,,994931,,1421330,Kilo,.7,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,119,994931,,,,Pierre Holegien,,,,,,,,,,,,,
432,Out,1835,,,,Exports,Térébenthine ; liquide,,,842,,5610,Kilo,.15,sources/Out/Tableau_decennal_Exports_1835.csv,Tableau décennal,119,842,,,,Pierre Holegien,,,,,,,,,,,,,
