line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
278,Out,1832,,,,Exports,Racines ; Réglisse,,,98903,,219784,Kilo,.45,sources/Out/Tableau_decennal_Exports_1832.csv,Tableau décennal,141,98903,,,,Pierre Holegien,,,,,,,,,,,,,
279,Out,1832,,,,Exports,Racines non dénommées,,,376977,,125659,Kilo,3,sources/Out/Tableau_decennal_Exports_1832.csv,Tableau décennal,143,376977,,,,Pierre Holegien,,,,,,,,,,,,,
280,Out,1832,,,,Exports,Résineux exotiques ; Scammonée,,,31840,,796,Kilo,40,sources/Out/Tableau_decennal_Exports_1832.csv,Tableau décennal,121,31840,,,,Pierre Holegien,,,,,,,,,,,,,
281,Out,1832,,,,Exports,Salsepareille,,,143049,,47683,Kilo,3,sources/Out/Tableau_decennal_Exports_1832.csv,Tableau décennal,137,143049,,,,Pierre Holegien,,,,,,,,,,,,,
282,Out,1832,,,,Exports,Sangsues,,,56859,,1895300,pièce,.03,sources/Out/Tableau_decennal_Exports_1832.csv,Tableau décennal,57,56859,,,,Pierre Holegien,,,,,,,,,,,,,
283,Out,1832,,,,Exports,Sels ammoniacaux,,,16093,,4143,Kilo,3.8843832971,sources/Out/Tableau_decennal_Exports_1832.csv,Tableau décennal,271,16093,,,,Pierre Holegien,,,,,,,,,,,,,
284,Out,1832,,,,Exports,"Sels, sulfates ; de magnésie",,,7547,,8576,Kilo,.88,sources/Out/Tableau_decennal_Exports_1832.csv,Tableau décennal,275,7547,,,,Pierre Holegien,,,,,,,,,,,,,
285,Out,1832,,,,Exports,"Sels, sulfates ; de soude",,,184899,,616330,Kilo,.3,sources/Out/Tableau_decennal_Exports_1832.csv,Tableau décennal,273,184899,,,,Pierre Holegien,,,,,,,,,,,,,
286,Out,1832,,,,Exports,Térébenthine ; compacte,,,32976,,164882,Kilo,.2,sources/Out/Tableau_decennal_Exports_1832.csv,Tableau décennal,117,32976,,,,Pierre Holegien,,,,,,,,,,,,,
287,Out,1832,,,,Exports,Térébenthine ; essence,,,806966,,1152808,Kilo,.7,sources/Out/Tableau_decennal_Exports_1832.csv,Tableau décennal,119,806966,,,,Pierre Holegien,,,,,,,,,,,,,
288,Out,1832,,,,Exports,Térébenthine ; liquide,,,216,,1443,Kilo,.15,sources/Out/Tableau_decennal_Exports_1832.csv,Tableau décennal,119,216,,,,Pierre Holegien,,,,,,,,,,,,,
