line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1035,National partenaires manquants,1752,,,Nord,Imports,Fer ; en lames,,,33,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,2313083,,,,Annick Davis,,,,,,,,,,,
1040,National partenaires manquants,1752,,,Nord,Imports,Fer ; noir,,,32483,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,2313083,,,,Annick Davis,,,,,,,,,,,
1045,National partenaires manquants,1752,,,Nord,Imports,Fer ; ouvré,,,78,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,2313083,,,,Annick Davis,,,,,,,,,,,
1078,National partenaires manquants,1752,,,Nord,Imports,Fèves,,,11204,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,587096,,,,Annick Davis,,,,,,,,,,,
1116,National partenaires manquants,1752,,,Nord,Imports,Fil ; de lin ; crû,,,3088,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,1778663,,,,Annick Davis,,,,,,,,,,,
1128,National partenaires manquants,1752,,,Nord,Imports,Fil de fer ; divers,,,1122.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,359377,,,,Annick Davis,,,,,,,,,,,
1135,National partenaires manquants,1752,,,Nord,Imports,Fil de léton,,,112890.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,1212992,,,,Annick Davis,,,,,,,,,,,
1167,National partenaires manquants,1752,,,Nord,Imports,Fourure ; de petit gris,,,1120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,8495,,,,Annick Davis,,,,,,,,,,,
1176,National partenaires manquants,1752,,,Nord,Imports,Fromage ; commun,,,8.800000000000001,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,1837528,,,,Annick Davis,,,,,,,,,,,
1199,National partenaires manquants,1752,,,Nord,Imports,Futailles,,,120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,2386,,,,Annick Davis,,,,,,,,,,,
1221,National partenaires manquants,1752,,,Nord,Imports,Garance ; diverses,,,6750,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,374388,,,,Annick Davis,,,,,,,,,,,
1228,National partenaires manquants,1752,,,Nord,Imports,Gaudron,,,168442.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,426584,,,,Annick Davis,,,,,,,,,,,
1231,National partenaires manquants,1752,,,Nord,Imports,Gaules,,,480,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,480,,,,Annick Davis,,,,,,,,,,,
1267,National partenaires manquants,1752,,,Nord,Imports,Gomme ; de Sénégal,,,5700,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,164450,,,,Annick Davis,,,,,,,,,,,
1272,National partenaires manquants,1752,,,Nord,Imports,Graine ; d'ambrette,,,49.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,137898,,,,Annick Davis,,,,,,,,,,,
1278,National partenaires manquants,1752,,,Nord,Imports,Graine ; de chapelet,,,4050,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,137898,,,,Annick Davis,,,,,,,,,,,
1290,National partenaires manquants,1752,,,Nord,Imports,Graine ; de lin,,,6132,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,137898,,,,Annick Davis,,,,,,,,,,,
1351,National partenaires manquants,1752,,,Nord,Imports,Huile ; de graine,,,175,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,5277164,,,,Annick Davis,,,,,,,,,,,
1371,National partenaires manquants,1752,,,Nord,Imports,Huile ; de poisson,,,290500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,5277164,,,,Annick Davis,,,,,,,,,,,
1379,National partenaires manquants,1752,,,Nord,Imports,Huile ; de Vitriol,,,600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,5277164,,,,Annick Davis,,,,,,,,,,,
1394,National partenaires manquants,1752,,,Nord,Imports,Jambons,,,1897.1,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,19079,,,,Annick Davis,,,,,,,,,,,
1404,National partenaires manquants,1752,,,Nord,Imports,Indienne,,,2200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,148395,,,,Annick Davis,,,,,,,,,,,
1415,National partenaires manquants,1752,,,Nord,Imports,Instrumens de musique ; violons,,,200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,12820,,,,Annick Davis,,,,,,,,,,,
1429,National partenaires manquants,1752,,,Nord,Imports,Lacets ; de fil,,,42.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,52,,,,Annick Davis,,,,,,,,,,,
1437,National partenaires manquants,1752,,,Nord,Imports,Laine ; d'agnelin,,,25981.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,14947117,,,,Annick Davis,,,,,,,,,,,
1439,National partenaires manquants,1752,,,Nord,Imports,Laine ; d'allemagne,,,229847.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,14947117,,,,Annick Davis,,,,,,,,,,,
1442,National partenaires manquants,1752,,,Nord,Imports,Laine ; d'autriche,,,43750,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,14947117,,,,Annick Davis,,,,,,,,,,,
1448,National partenaires manquants,1752,,,Nord,Imports,Laine ; de Chevron,,,3441,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,14947117,,,,Annick Davis,,,,,,,,,,,
1452,National partenaires manquants,1752,,,Nord,Imports,Laine ; commune,,,24030,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,14947117,,,,Annick Davis,,,,,,,,,,,
1474,National partenaires manquants,1752,,,Nord,Imports,Laine ; peignée,,,1933.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,14947117,,,,Annick Davis,,,,,,,,,,,
1493,National partenaires manquants,1752,,,Nord,Imports,Langues ; de morüe,,,90,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,5547,,,,Annick Davis,,,,,,,,,,,
1507,National partenaires manquants,1752,,,Nord,Imports,Leton ; en feüilles,,,958.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,180161,,,,Annick Davis,,,,,,,,,,,
1509,National partenaires manquants,1752,,,Nord,Imports,Leton ; gratté,,,22267.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,180161,,,,Annick Davis,,,,,,,,,,,
1517,National partenaires manquants,1752,,,Nord,Imports,Librairie,,,300,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,266860,,,,Annick Davis,,,,,,,,,,,
1527,National partenaires manquants,1752,,,Nord,Imports,Limes ; d'acier,,,1614,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,46883,,,,Annick Davis,,,,,,,,,,,
1530,National partenaires manquants,1752,,,Nord,Imports,Limes ; de fer,,,27758,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,46883,,,,Annick Davis,,,,,,,,,,,
1539,National partenaires manquants,1752,,,Nord,Imports,Lin ; crü,,,91343.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,191845,,,,Annick Davis,,,,,,,,,,,
1555,National partenaires manquants,1752,,,Nord,Imports,Liqueurs,,,355.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,37649,,,,Annick Davis,,,,,,,,,,,
1560,National partenaires manquants,1752,,,Nord,Imports,Litarge,,,1735,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,10762,,,,Annick Davis,,,,,,,,,,,
1579,National partenaires manquants,1752,,,Nord,Imports,Mâne,,,843,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,429677,,,,Annick Davis,,,,,,,,,,,
1601,National partenaires manquants,1752,,,Nord,Imports,Marchandises ; meslées,,,2356,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,180257,,,,Annick Davis,,,,,,,,,,,
1613,National partenaires manquants,1752,,,Nord,Imports,Mats ; divers,,,320,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,302529,,,,Annick Davis,,,,,,,,,,,
1633,National partenaires manquants,1752,,,Nord,Imports,Mercerie,,,464820.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,2064542,,,,Annick Davis,,,,,,,,,,,
1651,National partenaires manquants,1752,,,Nord,Imports,Mine ; de plomb,,,6944.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,90555,,,,Annick Davis,,,,,,,,,,,
1659,National partenaires manquants,1752,,,Nord,Imports,Morue ; Sêche,,,3320820,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,3428738,,,,Annick Davis,,,,,,,,,,,
1663,National partenaires manquants,1752,,,Nord,Imports,morue ; verte,,,8205,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,3428738,,,,Annick Davis,,,,,,,,,,,
1678,National partenaires manquants,1752,,,Nord,Imports,Moulins ; à caffé,,,7.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,8554,,,,Annick Davis,,,,,,,,,,,
1694,National partenaires manquants,1752,,,Nord,Imports,Nacre ; de perles,,,140,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,140,,,,Annick Davis,,,,,,,,,,,
1701,National partenaires manquants,1752,,,Nord,Imports,Nattes,,,270.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,11645,,,,Annick Davis,,,,,,,,,,,
1710,National partenaires manquants,1752,,,Nord,Imports,Noir ; à noircir,,,16690,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,42204,,,,Annick Davis,,,,,,,,,,,
1742,National partenaires manquants,1752,,,Nord,Imports,Orge ; en grain,,,8045,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,701450,,,,Annick Davis,,,,,,,,,,,
1750,National partenaires manquants,1752,,,Nord,Imports,Orpiment,,,22.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,1705,,,,Annick Davis,,,,,,,,,,,
1752,National partenaires manquants,1752,,,Nord,Imports,Orpin,,,35,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,981,,,,Annick Davis,,,,,,,,,,,
1758,National partenaires manquants,1752,,,Nord,Imports,Pains ; à cachetter,,,64,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",174,813,,,,Annick Davis,,,,,,,,,,,
1771,National partenaires manquants,1752,,,Nord,Imports,Papier ; blanc,,,24,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,191745,,,,Annick Davis,,,,,,,,,,,
1778,National partenaires manquants,1752,,,Nord,Imports,Papier ; gauffré,,,390,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,191745,,,,Annick Davis,,,,,,,,,,,
1827,National partenaires manquants,1752,,,Nord,Imports,Peaux ; d'hermine,,,723,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,352103,,,,Annick Davis,,,,,,,,,,,
1836,National partenaires manquants,1752,,,Nord,Imports,Peaux ; de lapin,,,406.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,352103,,,,Annick Davis,,,,,,,,,,,
1840,National partenaires manquants,1752,,,Nord,Imports,Peaux ; de liévre,,,8422.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,352103,,,,Annick Davis,,,,,,,,,,,
1869,National partenaires manquants,1752,,,Nord,Imports,Peaux ; de petit gris,,,1600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,352103,,,,Annick Davis,,,,,,,,,,,
1886,National partenaires manquants,1752,,,Nord,Imports,Peaux ; de veau ; en poil,,,750,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,
1895,National partenaires manquants,1752,,,Nord,Imports,Peaux ; pelleterie ; aprestée,,,120.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,
1902,National partenaires manquants,1752,,,Nord,Imports,Peaux ; pelleterie ; crüe,,,24462.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,
1913,National partenaires manquants,1752,,,Nord,Imports,Pelles ; de bois,,,40,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",180,4298,,,,Annick Davis,,,,,,,,,,,
1935,National partenaires manquants,1752,,,Nord,Imports,Pierres ; ponce,,,233.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,102056,,,,Annick Davis,,,,,,,,,,,
1944,National partenaires manquants,1752,,,Nord,Imports,Piment,,,12770.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,53478,,,,Annick Davis,,,,,,,,,,,
1956,National partenaires manquants,1752,,,Nord,Imports,Planches ; de chesne,,,55427.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,1646365,,,,Annick Davis,,,,,,,,,,,
1959,National partenaires manquants,1752,,,Nord,Imports,Planches ; de Prusse,,,46170,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,1646365,,,,Annick Davis,,,,,,,,,,,
1968,National partenaires manquants,1752,,,Nord,Imports,Planches ; de Sapin,,,59787.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,1646365,,,,Annick Davis,,,,,,,,,,,
1978,National partenaires manquants,1752,,,Nord,Imports,Plocq,,,1269.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,12737,,,,Annick Davis,,,,,,,,,,,
1987,National partenaires manquants,1752,,,Nord,Imports,Plomb ; en Saumon,,,167587.9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,934303,,,,Annick Davis,,,,,,,,,,,
1995,National partenaires manquants,1752,,,Nord,Imports,Plumes ; à écrire,,,110679,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,216244,,,,Annick Davis,,,,,,,,,,,
1999,National partenaires manquants,1752,,,Nord,Imports,Plumes ; à lit,,,15723.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,216244,,,,Annick Davis,,,,,,,,,,,
2002,National partenaires manquants,1752,,,Nord,Imports,Poëles ; à frire,,,280,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,20361,,,,Annick Davis,,,,,,,,,,,
2008,National partenaires manquants,1752,,,Nord,Imports,Poil ; de chevrotin,,,555,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,93329,,,,Annick Davis,,,,,,,,,,,
2014,National partenaires manquants,1752,,,Nord,Imports,Poil ; de sanglier,,,6534,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,93329,,,,Annick Davis,,,,,,,,,,,
2018,National partenaires manquants,1752,,,Nord,Imports,Pois ; verds,,,5300,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,49409,,,,Annick Davis,,,,,,,,,,,
2031,National partenaires manquants,1752,,,Nord,Imports,Poivre ; gérofflé,,,380,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,2141544,,,,Annick Davis,,,,,,,,,,,
2034,National partenaires manquants,1752,,,Nord,Imports,Poivre ; noir,,,36739,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,2141544,,,,Annick Davis,,,,,,,,,,,
2058,National partenaires manquants,1752,,,Nord,Imports,Porcelaine ; ordinaire,,,2187.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,239743,,,,Annick Davis,,,,,,,,,,,
2075,National partenaires manquants,1752,,,Nord,Imports,Poudre ; à canon,,,562.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,65776,,,,Annick Davis,,,,,,,,,,,
2080,National partenaires manquants,1752,,,Nord,Imports,Poutres,,,12600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,13643,,,,Annick Davis,,,,,,,,,,,
2085,National partenaires manquants,1752,,,Nord,Imports,Preceintes,,,1476,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,1476,,,,Annick Davis,,,,,,,,,,,
2090,National partenaires manquants,1752,,,Nord,Imports,Pruneaux,,,154,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,4472,,,,Annick Davis,,,,,,,,,,,
2097,National partenaires manquants,1752,,,Nord,Imports,Quincaille ; de cuivre,,,8135,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,625175,,,,Annick Davis,,,,,,,,,,,
2101,National partenaires manquants,1752,,,Nord,Imports,Quincaille ; de fer,,,39773.1,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,625175,,,,Annick Davis,,,,,,,,,,,
2121,National partenaires manquants,1752,,,Nord,Imports,Raisin ; Sec,,,21,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,198503,,,,Annick Davis,,,,,,,,,,,
2125,National partenaires manquants,1752,,,Nord,Imports,Rassade,,,225,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,17865,,,,Annick Davis,,,,,,,,,,,
2128,National partenaires manquants,1752,,,Nord,Imports,Ratafia,,,36,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,100,,,,Annick Davis,,,,,,,,,,,
2148,National partenaires manquants,1752,,,Nord,Imports,Ris,,,3140.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,963525,,,,Annick Davis,,,,,,,,,,,
2153,National partenaires manquants,1752,,,Nord,Imports,Rocaille,,,2800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,4082,,,,Annick Davis,,,,,,,,,,,
2172,National partenaires manquants,1752,,,Nord,Imports,Ruban ; de laine,,,1100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",190,704602,,,,Annick Davis,,,,,,,,,,,
2201,National partenaires manquants,1752,,,Nord,Imports,Sapins ; à fre. ...chelle,,,816.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",192,21080,,,,Annick Davis,,,,,,,,,,,
2218,National partenaires manquants,1752,,,Nord,Imports,Saumons ; salés,,,7362,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",192,212311,,,,Annick Davis,,,,,,,,,,,
2264,National partenaires manquants,1752,,,Nord,Imports,Soliveaux,,,4131,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",195,5357,,,,Annick Davis,,,,,,,,,,,
2286,National partenaires manquants,1752,,,Nord,Imports,Soye ; de porc,,,47790,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,65361,,,,Annick Davis,,,,,,,,,,,
2291,National partenaires manquants,1752,,,Nord,Imports,Spicaceltina,,,862.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,1513,,,,Annick Davis,,,,,,,,,,,
2297,National partenaires manquants,1752,,,Nord,Imports,Stocliche,,,1800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,2961,,,,Annick Davis,,,,,,,,,,,
2307,National partenaires manquants,1752,,,Nord,Imports,Sucre ; en pain,,,9715,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Nord_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,26765,,,,Annick Davis,,,,,,,,,,,
