line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
92,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Dentelles de fil,,,5000,0,5,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
93,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Dentelles de soye,,,13756,1,200,aunes,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
94,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Dentelles de soye,,,,2,44,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
95,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Draperies,,,95812,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
96,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Draperies,,,96897,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
97,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,"Dorures fines, fil d'or, passementerie",,,36160,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
98,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Drogueries diverses,,,4379,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
99,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Drogueries diverses,,,400,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
100,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Drogueries médicinales,,,19252,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
101,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Drogueries pour peinture et teinture,,,21660,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
102,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Drogueries pour peinture et teinture,,,1770,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
103,National partenaires manquants,1788,,,La Chine,Exports,Drogueries pour peinture et teinture,,,900,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
104,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Drogueries cochenille,,,15950,0,725,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
105,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Drogueries cochenille,,,13950,0,775,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
106,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Eaux d'odeur et essences diverses,,,18597,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
107,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Eaux d'odeur et essences diverses,,,9281,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
108,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Etoffes diverses,,,3954,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
109,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Etoffes de laine,,,9800,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
110,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Etoffes de soye,,,504,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
111,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Etoffes de soye,,,171362,0,3117.5,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
112,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Etoffes de soye,,,1375,0,25,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
113,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Etoffes de soye et dorure,,,4800,0,8,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
114,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Etoupes,,,4072,0,28497,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
115,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Etoupes,,,114,0,1360,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
116,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Fayence,,,24004,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
117,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Fayence,,,1324,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
118,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Ferres divers en barres,,,172069,0,994138,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
119,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Ferres divers en barres,,,101772,0,446306,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
120,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Ferres ouvré et en ancre,,,33794,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
121,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Ferres ouvré et en ancre,,,8850,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
122,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Ferres de fonte ouvré,,,12270,0,58059,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
123,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Ferres de fonte ouvré,,,12720,0,81175,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
124,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Ferres en clous,,,92997,0,261635,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
125,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Ferres en clous,,,15915,0,15915,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
126,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Ferres blanc en feuille ouvrée,,,3235,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
127,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Fils à coudre et à voile,,,13906,0,10185,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
128,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Fruits divers et confits,,,39819,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
129,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Fruits divers et confits,,,3380,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
130,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Futailles vides,,,3792,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
131,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Gazes,,,10500,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
132,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Gazes,,,23408,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
133,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Glaces,,,5298,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
134,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Glaces,,,26200,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
135,National partenaires manquants,1788,,,La Chine,Exports,Glaces,,,7200,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
136,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Hardes divers,,,40877,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
137,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Huiles de baleine,,,6400,0,16000,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
138,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Huiles de lin,,,13523,0,27720,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
139,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Huiles de lin,,,100,0,200,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
140,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Huile d'olive,,,93565,0,115457,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
141,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Huile d'olive,,,49343,1,550,millerolles,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
142,National partenaires manquants,1788,,,,Exports,Huile d'olive,,,,2,6010,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
143,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Instruments divers,,,9227,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
144,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Librairie,,,21452,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
145,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Librairie,,,2670,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
146,National partenaires manquants,1788,,,La Chine,Exports,Librairie,,,1800,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
147,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Liège en bouchons,,,33872,1,2383100,en nombre,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
148,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Liège en bouchons,,,,2,10265,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
149,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Liège en bouchons,,,1531,1,182500,en nombre,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
150,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Liège en bouchons,,,,2,1849,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
151,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Mercerie melée,,,61323,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
152,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Mercerie melée,,,1966,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),6,,,,,Paul Chagnaud,,,,,,,,,,,,
153,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Ouvrages,,,,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,Ligne illisible,,,,,,,,,,
154,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Ouvrages,,,,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,Ligne illisible,,,,,,,,,,
155,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Ouvrages en cuirs,,,58432,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
156,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Ouvrages en cuirs,,,153,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
157,National partenaires manquants,1788,,,La Chine,Exports,Ouvrages en cuirs,,,554,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
158,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Ouvrages en cuivre doré et argenté,,,3681,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
159,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Ouvrages de modes,,,17537,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
160,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Ouvrages de modes,,,4620,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
161,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Ouvrages en terres cuites et porcelaine,,,3931,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
162,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Ouvrages en terres cuites et porcelaine,,,3381,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
163,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Papeterie diverse,,,4755,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
164,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Papeterie diverse,,,3008,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
165,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Papeterie papier à écrire,,,59707,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
166,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Papeterie papier à écrire,,,16160,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
167,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Papeterie papier peint,,,14499,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
168,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Parasols,,,16181,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
169,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Parfumerie en poudre et à poudrer,,,39794,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
170,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Parfumerie en poudre et à poudrer,,,4068,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
171,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Peaux diverses apprêtées,,,18302,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
172,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Peaux diverses apprêtées,,,216,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
173,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Plumes d'autruches apprêtées,,,4060,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
174,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Plomb à giboyer et autres,,,12985,0,47151,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
175,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Plomb à giboyer et autres,,,14836,0,50407,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
176,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Quincaillerie,,,55600,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
177,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Quincaillerie,,,890,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
178,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Ruban de soye,,,27560,0,525,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
179,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Ruban de soye,,,60,0,1,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
180,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Savon,,,123680,0,242791,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
181,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Savon,,,29700,0,67501,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
182,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Sucre brun en pain et terré,,,7681,0,9705,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
183,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Suif fondu et en chandelles,,,19443,0,21457,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
184,National partenaires manquants,1788,,,Les Etats de l'Inde,Exports,Suif fondu et en chandelles,,,180,0,360,livres,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
185,National partenaires manquants,1788,,,Isles de France et de Bourbon,Exports,Tableaux,,,13542,0,,,,sources/National partenaires manquants/ANOM_Col_F2_B_13_partner_Indes_Exports_1788.csv,ANOM Col F2 B 13 (tableau 32),7,,,,,Paul Chagnaud,,,,,,,,,,,,
