line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
420,National partenaires manquants,1752,,,Hollande,Imports,Cachou,,,650,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",111,650,,,,Annick Davis,,,,,,,,,,,,,
421,National partenaires manquants,1752,,,Hollande,Imports,Cadenats,,,2403.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",111,2404,,,,Annick Davis,,,,,,,,,,,,,
430,National partenaires manquants,1752,,,Hollande,Imports,Calamus,,,125,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",112,445,,,,Annick Davis,,,,,,,,,,,,,
432,National partenaires manquants,1752,,,Hollande,Imports,Camelot ; d'Hollande,,,19676.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",112,20014,,,,Annick Davis,,,,,,,,,,,,,
434,National partenaires manquants,1752,,,Hollande,Imports,Camphre,,,14332,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",112,14332,,,,Annick Davis,,,,,,,,,,,,,
436,National partenaires manquants,1752,,,Hollande,Imports,Canelle,,,439278.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",112,457747,,,,Annick Davis,,,,,,,,,,,,,
439,National partenaires manquants,1752,,,Hollande,Imports,Canettes ; de grez,,,629,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",112,629,,,,Annick Davis,,,,,,,,,,,,,
441,National partenaires manquants,1752,,,Hollande,Imports,Cannes ; à main,,,79085,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",113,79085,,,,Annick Davis,,,,,,,,,,,,,
443,National partenaires manquants,1752,,,Hollande,Imports,Canons ; de fer,,,2850,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",113,45220,,,,Annick Davis,,,,,,,,,,,,,
451,National partenaires manquants,1752,,,Hollande,Imports,Cardamomum,,,85,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",113,85,,,,Annick Davis,,,,,,,,,,,,,
453,National partenaires manquants,1752,,,Hollande,Imports,Cardes ; à carder,,,6402.9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",113,6422,,,,Annick Davis,,,,,,,,,,,,,
454,National partenaires manquants,1752,,,Hollande,Imports,Carmin,,,9000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",113,9000,,,,Annick Davis,,,,,,,,,,,,,
461,National partenaires manquants,1752,,,Hollande,Imports,Carreaux ; de terre,,,780.9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",114,937,,,,Annick Davis,,,,,,,,,,,,,
464,National partenaires manquants,1752,,,Hollande,Imports,Cartes ; marines,,,9060,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",114,11760,,,,Annick Davis,,,,,,,,,,,,,
468,National partenaires manquants,1752,,,Hollande,Imports,Cassia-lignea,,,894,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",114,894,,,,Annick Davis,,,,,,,,,,,,,
469,National partenaires manquants,1752,,,Hollande,Imports,Caves ; garnies,,,22664.9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",114,22839,,,,Annick Davis,,,,,,,,,,,,,
472,National partenaires manquants,1752,,,Hollande,Imports,Cauris,,,21460,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",114,21460,,,,Annick Davis,,,,,,,,,,,,,
475,National partenaires manquants,1752,,,Hollande,Imports,Cendre ; bleue,,,3170,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",115,256404,,,,Annick Davis,,,,,,,,,,,,,
477,National partenaires manquants,1752,,,Hollande,Imports,Cendre ; de bois,,,6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",115,256404,,,,Annick Davis,,,,,,,,,,,,,
478,National partenaires manquants,1752,,,Hollande,Imports,Cendre ; casseau,,,3408,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",115,256404,,,,Annick Davis,,,,,,,,,,,,,
489,National partenaires manquants,1752,,,Hollande,Imports,Cendre ; potasse,,,7597.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",115,256404,,,,Annick Davis,,,,,,,,,,,,,
491,National partenaires manquants,1752,,,Hollande,Imports,Cendre ; vedasse,,,42,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",115,256404,,,,Annick Davis,,,,,,,,,,,,,
492,National partenaires manquants,1752,,,Hollande,Imports,Cendre ; verte,,,63,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",115,256404,,,,Annick Davis,,,,,,,,,,,,,
498,National partenaires manquants,1752,,,Hollande,Imports,Ceruze,,,195851.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",115,195959,,,,Annick Davis,,,,,,,,,,,,,
500,National partenaires manquants,1752,,,Hollande,Imports,Chair ; Fumée,,,214,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",115,5629,,,,Annick Davis,,,,,,,,,,,,,
509,National partenaires manquants,1752,,,Hollande,Imports,Chaises ; de commodité,,,2366,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",116,2389,,,,Annick Davis,,,,,,,,,,,,,
510,National partenaires manquants,1752,,,Hollande,Imports,Chaises ; de paille,,,17,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",116,2389,,,,Annick Davis,,,,,,,,,,,,,
516,National partenaires manquants,1752,,,Hollande,Imports,Chandelle,,,2842.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",116,151644,,,,Annick Davis,,,,,,,,,,,,,
524,National partenaires manquants,1752,,,Hollande,Imports,Chanvre ; crü,,,583638.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",116,2326562,,,,Annick Davis,,,,,,,,,,,,,
546,National partenaires manquants,1752,,,Hollande,Imports,Charbon ; de terre,,,400910,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",118,1873442,,,,Annick Davis,,,,,,,,,,,,,
547,National partenaires manquants,1752,,,Hollande,Imports,Chasselas,,,32294,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",118,32294,,,,Annick Davis,,,,,,,,,,,,,
553,National partenaires manquants,1752,,,Hollande,Imports,Chauffepied,,,506,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",118,506,,,,Annick Davis,,,,,,,,,,,,,
563,National partenaires manquants,1752,,,Hollande,Imports,Chevaux,,,242400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",119,580650,,,,Annick Davis,,,,,,,,,,,,,
570,National partenaires manquants,1752,,,Hollande,Imports,Chevrons ; de sapin,,,31.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",119,668,,,,Annick Davis,,,,,,,,,,,,,
575,National partenaires manquants,1752,,,Hollande,Imports,Chitte,,,1800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",119,1800,,,,Annick Davis,,,,,,,,,,,,,
579,National partenaires manquants,1752,,,Hollande,Imports,Chocolat,,,80,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",119,13375,,,,Annick Davis,,,,,,,,,,,,,
583,National partenaires manquants,1752,,,Hollande,Imports,Cinabre,,,14989,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,14989,,,,Annick Davis,,,,,,,,,,,,,
589,National partenaires manquants,1752,,,Hollande,Imports,Cire ; d'Espagne,,,543,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,3297693,,,,Annick Davis,,,,,,,,,,,,,
594,National partenaires manquants,1752,,,Hollande,Imports,Cire ; jaune,,,66767.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,3297693,,,,Annick Davis,,,,,,,,,,,,,
605,National partenaires manquants,1752,,,Hollande,Imports,Cloches ; de fonte,,,2460,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,2960,,,,Annick Davis,,,,,,,,,,,,,
612,National partenaires manquants,1752,,,Hollande,Imports,Clous ; de fer,,,62158,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,248723,,,,Annick Davis,,,,,,,,,,,,,
619,National partenaires manquants,1752,,,Hollande,Imports,Cochenille,,,28140,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,2011162,,,,Annick Davis,,,,,,,,,,,,,
625,National partenaires manquants,1752,,,Hollande,Imports,Coffres ; forts,,,700,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,740,,,,Annick Davis,,,,,,,,,,,,,
627,National partenaires manquants,1752,,,Hollande,Imports,Colle ; commune,,,21460.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,150094,,,,Annick Davis,,,,,,,,,,,,,
629,National partenaires manquants,1752,,,Hollande,Imports,Colle ; de Flandre,,,4407,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,150094,,,,Annick Davis,,,,,,,,,,,,,
631,National partenaires manquants,1752,,,Hollande,Imports,Colle ; forte,,,55519.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,150094,,,,Annick Davis,,,,,,,,,,,,,
635,National partenaires manquants,1752,,,Hollande,Imports,Colle ; de poisson,,,39916.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,150094,,,,Annick Davis,,,,,,,,,,,,,
640,National partenaires manquants,1752,,,Hollande,Imports,Coloquinte,,,272.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,273,,,,Annick Davis,,,,,,,,,,,,,
644,National partenaires manquants,1752,,,Hollande,Imports,Confitures,,,11.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,45214,,,,Annick Davis,,,,,,,,,,,,,
649,National partenaires manquants,1752,,,Hollande,Imports,Contrahierva,,,15.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,16,,,,Annick Davis,,,,,,,,,,,,,
651,National partenaires manquants,1752,,,Hollande,Imports,Coquilles ; de nacre,,,30082.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,49857,,,,Annick Davis,,,,,,,,,,,,,
654,National partenaires manquants,1752,,,Hollande,Imports,Corail ; brut,,,5000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,82633,,,,Annick Davis,,,,,,,,,,,,,
657,National partenaires manquants,1752,,,Hollande,Imports,Corail ; faux,,,45680,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,82633,,,,Annick Davis,,,,,,,,,,,,,
666,National partenaires manquants,1752,,,Hollande,Imports,Cordage ; de chanvre,,,12826.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,143194,,,,Annick Davis,,,,,,,,,,,,,
679,National partenaires manquants,1752,,,Hollande,Imports,Cornes ; de cerf,,,27,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,26439,,,,Annick Davis,,,,,,,,,,,,,
683,National partenaires manquants,1752,,,Hollande,Imports,Cornes ; à lanterne,,,2646,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,26439,,,,Annick Davis,,,,,,,,,,,,,
690,National partenaires manquants,1752,,,Hollande,Imports,Cornes ; platte,,,285,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,26439,,,,Annick Davis,,,,,,,,,,,,,
692,National partenaires manquants,1752,,,Hollande,Imports,Coros,,,15313.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,15314,,,,Annick Davis,,,,,,,,,,,,,
695,National partenaires manquants,1752,,,Hollande,Imports,Coton ; filé,,,153627,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,6923210,,,,Annick Davis,,,,,,,,,,,,,
701,National partenaires manquants,1752,,,Hollande,Imports,Coton ; en laine,,,35568.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,6923210,,,,Annick Davis,,,,,,,,,,,,,
712,National partenaires manquants,1752,,,Hollande,Imports,Couperose,,,105834.7,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,147777,,,,Annick Davis,,,,,,,,,,,,,
715,National partenaires manquants,1752,,,Hollande,Imports,Coupis,,,9600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,9600,,,,Annick Davis,,,,,,,,,,,,,
718,National partenaires manquants,1752,,,Hollande,Imports,Couteaux ; de chasse,,,9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,28399,,,,Annick Davis,,,,,,,,,,,,,
720,National partenaires manquants,1752,,,Hollande,Imports,Couteaux ; communs,,,8340,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,28399,,,,Annick Davis,,,,,,,,,,,,,
722,National partenaires manquants,1752,,,Hollande,Imports,Couteaux ; flamand,,,17402.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,28399,,,,Annick Davis,,,,,,,,,,,,,
724,National partenaires manquants,1752,,,Hollande,Imports,Coutil,,,30291.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,92709,,,,Annick Davis,,,,,,,,,,,,,
735,National partenaires manquants,1752,,,Hollande,Imports,Crayons,,,1956.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,2008,,,,Annick Davis,,,,,,,,,,,,,
738,National partenaires manquants,1752,,,Hollande,Imports,Crême ; de tartre,,,22,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,391,,,,Annick Davis,,,,,,,,,,,,,
740,National partenaires manquants,1752,,,Hollande,Imports,Creusets,,,693.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,7156,,,,Annick Davis,,,,,,,,,,,,,
743,National partenaires manquants,1752,,,Hollande,Imports,Cricks ; de fer,,,1336,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,1336,,,,Annick Davis,,,,,,,,,,,,,
747,National partenaires manquants,1752,,,Hollande,Imports,Crin,,,12600.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,46860,,,,Annick Davis,,,,,,,,,,,,,
763,National partenaires manquants,1752,,,Hollande,Imports,Cuirs ; de beuf ; en poil,,,48408,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,3502785,,,,Annick Davis,,,,,,,,,,,,,
779,National partenaires manquants,1752,,,Hollande,Imports,Cuirs ; de Russie,,,18528.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,3502785,,,,Annick Davis,,,,,,,,,,,,,
785,National partenaires manquants,1752,,,Hollande,Imports,Cuirs ; de vache ; en poil,,,1200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,3502785,,,,Annick Davis,,,,,,,,,,,,,
789,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; en baquets,,,2975,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
791,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; en bassins,,,1482,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
793,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; en batterie,,,3154.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
797,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; en chaudrons,,,2768.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
798,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; en feuilles,,,4187,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
800,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; en hopitaux,,,3302,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
802,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; en monnoye,,,900,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
808,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; ouvré,,,120864.7,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
814,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; en planches,,,62556,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
820,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; en platines,,,6725.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
822,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; rouge,,,150.7,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
823,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; en rozette,,,3438,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,,,
826,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; tangoul,,,2250,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,1948331,,,,Annick Davis,,,,,,,,,,,,,
831,National partenaires manquants,1752,,,Hollande,Imports,Cuivre ; vieux,,,136545,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,1948331,,,,Annick Davis,,,,,,,,,,,,,
839,National partenaires manquants,1752,,,Hollande,Imports,Damejannes,,,382.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,1061,,,,Annick Davis,,,,,,,,,,,,,
846,National partenaires manquants,1752,,,Hollande,Imports,Dents ; d'Elephant,,,201945,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,222187,,,,Annick Davis,,,,,,,,,,,,,
849,National partenaires manquants,1752,,,Hollande,Imports,Dents ; de vache marine,,,218.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,222187,,,,Annick Davis,,,,,,,,,,,,,
855,National partenaires manquants,1752,,,Hollande,Imports,Dez ; à coudre,,,8815.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,8816,,,,Annick Davis,,,,,,,,,,,,,
862,National partenaires manquants,1752,,,Hollande,Imports,Drap ; de castor,,,8085,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",132,28856,,,,Annick Davis,,,,,,,,,,,,,
865,National partenaires manquants,1752,,,Hollande,Imports,Drap ; drogues ; d'Hollande,,,20499,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",133,28856,,,,Annick Davis,,,,,,,,,,,,,
867,National partenaires manquants,1752,,,Hollande,Imports,Draps ; de lin,,,498,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",134,498,,,,Annick Davis,,,,,,,,,,,,,
872,National partenaires manquants,1752,,,Hollande,Imports,Drogueries,,,64598.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",134,105199,,,,Annick Davis,,,,,,,,,,,,,
875,National partenaires manquants,1752,,,Hollande,Imports,Eau ; forte,,,2786.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",134,15336,,,,Annick Davis,,,,,,,,,,,,,
