line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1518,National partenaires manquants,1752,,,Suisse,Imports,Librairie,,,146930,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,266860,,,,Annick Davis,,,,,,,,,,,
1531,National partenaires manquants,1752,,,Suisse,Imports,Limes ; de fer,,,44,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,46883,,,,Annick Davis,,,,,,,,,,,
1548,National partenaires manquants,1752,,,Suisse,Imports,Linge ; vieux,,,33.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,735,,,,Annick Davis,,,,,,,,,,,
1557,National partenaires manquants,1752,,,Suisse,Imports,Liqueurs,,,50,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,37649,,,,Annick Davis,,,,,,,,,,,
1574,National partenaires manquants,1752,,,Suisse,Imports,Manchons,,,160,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,2092,,,,Annick Davis,,,,,,,,,,,
1606,National partenaires manquants,1752,,,Suisse,Imports,Marchandises ; meslées,,,10352.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,180257,,,,Annick Davis,,,,,,,,,,,
1624,National partenaires manquants,1752,,,Suisse,Imports,Matelats ; de laine,,,25,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,329,,,,Annick Davis,,,,,,,,,,,
1635,National partenaires manquants,1752,,,Suisse,Imports,Mercerie,,,10674,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,2064542,,,,Annick Davis,,,,,,,,,,,
1644,National partenaires manquants,1752,,,Suisse,Imports,Meules ; à éguiser,,,30,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,28016,,,,Annick Davis,,,,,,,,,,,
1689,National partenaires manquants,1752,,,Suisse,Imports,Mulets,,,2740,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,31280,,,,Annick Davis,,,,,,,,,,,
1711,National partenaires manquants,1752,,,Suisse,Imports,Noir ; à noircir,,,96.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,42204,,,,Annick Davis,,,,,,,,,,,
1734,National partenaires manquants,1752,,,Suisse,Imports,Oreillons,,,170,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,1230,,,,Annick Davis,,,,,,,,,,,
1762,National partenaires manquants,1752,,,Suisse,Imports,Pains ; d'Epice,,,13,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",174,813,,,,Annick Davis,,,,,,,,,,,
1772,National partenaires manquants,1752,,,Suisse,Imports,Papier ; blanc,,,44,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,191745,,,,Annick Davis,,,,,,,,,,,
1791,National partenaires manquants,1752,,,Suisse,Imports,Pâte ; à papier,,,60,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,7949,,,,Annick Davis,,,,,,,,,,,
1792,National partenaires manquants,1752,,,Suisse,Imports,Pastel,,,3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,3,,,,Annick Davis,,,,,,,,,,,
1803,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; de cerf,,,3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,352103,,,,Annick Davis,,,,,,,,,,,
1809,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; de chevre ; passée,,,3363.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,352103,,,,Annick Davis,,,,,,,,,,,
1817,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; de chevre ; en poil,,,3969,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,352103,,,,Annick Davis,,,,,,,,,,,
1818,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; de chevreüil,,,3517,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,352103,,,,Annick Davis,,,,,,,,,,,
1824,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; de grébes,,,100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,352103,,,,Annick Davis,,,,,,,,,,,
1829,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; d'hermine,,,240,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,352103,,,,Annick Davis,,,,,,,,,,,
1853,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; de maroquin,,,600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,352103,,,,Annick Davis,,,,,,,,,,,
1863,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; de mouton ; passées,,,109,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,352103,,,,Annick Davis,,,,,,,,,,,
1867,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; d'ours,,,70,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,352103,,,,Annick Davis,,,,,,,,,,,
1876,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; de veau ; corroïées,,,5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,
1888,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; de veau ; en poil,,,5350,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,
1897,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; pelleterie ; aprestée,,,2062,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,
1905,National partenaires manquants,1752,,,Suisse,Imports,Peaux ; pelleterie ; crüe,,,676.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,
1924,National partenaires manquants,1752,,,Suisse,Imports,Pierres ; à éguiser,,,52,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,102056,,,,Annick Davis,,,,,,,,,,,
1937,National partenaires manquants,1752,,,Suisse,Imports,Pierres ; de Suisse,,,24750,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,102056,,,,Annick Davis,,,,,,,,,,,
1938,National partenaires manquants,1752,,,Suisse,Imports,Pierre ; de verre,,,65.59999999999999,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,102056,,,,Annick Davis,,,,,,,,,,,
1950,National partenaires manquants,1752,,,Suisse,Imports,Pipes ; à fumer,,,132.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,67199,,,,Annick Davis,,,,,,,,,,,
1972,National partenaires manquants,1752,,,Suisse,Imports,Planches ; de Sapin,,,36,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,1646365,,,,Annick Davis,,,,,,,,,,,
2024,National partenaires manquants,1752,,,Suisse,Imports,Poisson ; salé,,,122,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,100944,,,,Annick Davis,,,,,,,,,,,
2040,National partenaires manquants,1752,,,Suisse,Imports,Poix ; raisine,,,95.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,7415,,,,Annick Davis,,,,,,,,,,,
2060,National partenaires manquants,1752,,,Suisse,Imports,Porcelaine ; ordinaire,,,40,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,239743,,,,Annick Davis,,,,,,,,,,,
2063,National partenaires manquants,1752,,,Suisse,Imports,Potin,,,1015,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,2556,,,,Annick Davis,,,,,,,,,,,
2093,National partenaires manquants,1752,,,Suisse,Imports,Pruneaux,,,2175,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,4472,,,,Annick Davis,,,,,,,,,,,
2103,National partenaires manquants,1752,,,Suisse,Imports,Quincaille ; de fer,,,867.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,625175,,,,Annick Davis,,,,,,,,,,,
2108,National partenaires manquants,1752,,,Suisse,Imports,Quincaille ; de fer et acier,,,24756,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,625175,,,,Annick Davis,,,,,,,,,,,
2151,National partenaires manquants,1752,,,Suisse,Imports,Ris,,,4092.9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,963525,,,,Annick Davis,,,,,,,,,,,
2155,National partenaires manquants,1752,,,Suisse,Imports,Rocaille,,,139.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,4082,,,,Annick Davis,,,,,,,,,,,
2158,National partenaires manquants,1752,,,Suisse,Imports,Rognures ; de cartes,,,33.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,6181,,,,Annick Davis,,,,,,,,,,,
2225,National partenaires manquants,1752,,,Suisse,Imports,Savon ; marbré,,,30,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",193,22624,,,,Annick Davis,,,,,,,,,,,
2283,National partenaires manquants,1752,,,Suisse,Imports,Soye ; de fleuret,,,2861802,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,22769952,,,,Annick Davis,,,,,,,,,,,
2298,National partenaires manquants,1752,,,Suisse,Imports,Stocliche,,,15,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,2961,,,,Annick Davis,,,,,,,,,,,
2310,National partenaires manquants,1752,,,Suisse,Imports,Sucre ; en pain,,,21,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,26765,,,,Annick Davis,,,,,,,,,,,
2325,National partenaires manquants,1752,,,Suisse,Imports,Tabac ; commun,,,30,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",199,3630208,,,,Annick Davis,,,,,,,,,,,
2372,National partenaires manquants,1752,,,Suisse,Imports,Terebenthine,,,4067.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",202,37972,,,,Annick Davis,,,,,,,,,,,
2392,National partenaires manquants,1752,,,Suisse,Imports,Thé,,,44,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",202,56088,,,,Annick Davis,,,,,,,,,,,
2404,National partenaires manquants,1752,,,Suisse,Imports,Toile ; de Barrois,,,22.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,5853518,,,,Annick Davis,,,,,,,,,,,
2415,National partenaires manquants,1752,,,Suisse,Imports,Toile ; de chanvre,,,621.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",205,5853518,,,,Annick Davis,,,,,,,,,,,
2464,National partenaires manquants,1752,,,Suisse,Imports,Toile ; de Suisse,,,2860325,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",208,5853518,,,,Annick Davis,,,,,,,,,,,
2482,National partenaires manquants,1752,,,Suisse,Imports,Vaches,,,120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",210,4835,,,,Annick Davis,,,,,,,,,,,
2524,National partenaires manquants,1752,,,Suisse,Imports,Verres ; de montre,,,73,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,234116,,,,Annick Davis,,,,,,,,,,,
2580,National partenaires manquants,1752,,,Suisse,Imports,Vin ; de Suisse,,,6084.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",216,357627,,,,Annick Davis,,,,,,,,,,,
