line_number,source_type,year,customs_region,customs_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
174,,1789,,,Isles de France et de Bourbon ,Exports,Quincaillerie ,,,103138,0,,,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
175,,1789,,,Les États de l’Inde ,Exports,Quincaillerie ,,,4090,0,,,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
176,,1789,,,Isles de France et de Bourbon ,Exports,Rubans de soye,,,27694,0,559,livres,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
177,,1789,,,Les États de l’Inde ,Exports,Rubans de soye,,,825,0,16,livres,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
178,,1789,,,Isles de France et de Bourbon ,Exports,Savon ,,,110943,0,218662,livres,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
179,,1789,,,Isles de France et de Bourbon ,Exports,Sucres,,,1049,0,1166,livres,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
180,,1789,,,Les États de l’Inde ,Exports,Sucres,,,352,0,705,livres,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
181,,1789,,,Isles de France et de Bourbon ,Exports,Suif fondu et en chandeles,,,9819,0,16383,livres,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
182,,1789,,,Isles de France et de Bourbon ,Exports,Tabac rapé ,,,1788,1,"269,625",livres,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
183,,1789,,,Isles de France et de Bourbon ,Exports,Tabac rapé ,,,,2,258,bouteilles,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
184,,1789,,,Isles de France et de Bourbon ,Exports,Tableau,,,6660,0,,,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
185,,1789,,,Chine,Exports,Thé de mauvaise qualité,,,6000,0,4000,livres,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
186,,1789,,,Isles de France et de Bourbon ,Exports,Toilles diverses,,,9066,0,2664,aunes,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
187,,1789,,,Isles de France et de Bourbon ,Exports,Toilles de chanvre blanches,,,30418,0,16434,aunes,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
188,,1789,,,Isles de France et de Bourbon ,Exports,Toilles de chanvre rousses,,,15195,0,10130,aunes,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
189,,1789,,,Isles de France et de Bourbon ,Exports,Toilles batiste,,,4800,0,800,aunes,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
190,,1789,,,Isles de France et de Bourbon ,Exports,Toilles de lin blanches,,,12560,0,4861,aunes,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
191,,1789,,,Chine,Exports,Toilles de lin blanches,,,250,0,50,aunes,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
192,,1789,,,Isles de France et de Bourbon ,Exports,Toilles à voiles,,,36474,1,24534,aunes,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
193,,1789,,,Isles de France et de Bourbon ,Exports,Toilles à voiles,,,,2,5500,livres,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
194,,1789,,,Les États de l’Inde ,Exports,Toilles à voiles,,,5101,0,3577,aunes,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
195,,1789,,,Isles de France et de Bourbon ,Exports,Toilles de coton peintes ,,,5900,0,590,livres,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
196,,1789,,,Isles de France et de Bourbon ,Exports,Toilles de coton blanches ,,,150549,0,22577,aunes,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
197,,1789,,,Isles de France et de Bourbon ,Exports,Verreries ,,,81434,0,,,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
198,,1789,,,Isles de France et de Bourbon ,Exports,Voitures ,,,6600,0,,,,,,6,,,,,Paul Chagnaud,,,,,,,,,,,,
199,,1789,,,Isles de France et de Bourbon ,Exports,Ustencils divers ,,,7895,0,,,,,,7,,,,,Paul Chagnaud,,,,,,,,,,,,
200,,1789,,,Isles de France et de Bourbon ,Exports,Objet divers dont le plus fort article n’excède pas 2000 livres ,,,78951,0,,,,,,7,,,,,Paul Chagnaud,,,,,,,,,,,,
201,,1789,,,Les États de l’Inde ,Exports,Objet divers dont le plus fort article n’excède pas 2000 livres ,,,4309,0,,,,,,7,,,,,Paul Chagnaud,,,,,,,,,,,,
202,,1789,,,Chine,Exports,Objet divers dont le plus fort article n’excède pas 2000 livres ,,,859,0,,,,,,7,,,,,Paul Chagnaud,,,,,,,,,,,,
