line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
222,National partenaires manquants,1787,,,Hollande,Exports,Bois ; D'inde pour peinture et marqueterie ; De Gayac,,,4000,0,16000,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,20,718571,13534,510442,,Hichem Omri,,,,,,,,,,,,,
223,National partenaires manquants,1787,,,Villes auséatiques,Exports,Bois ; D'inde pour peinture et marqueterie ; De Gayac,,,2750,0,11000,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,20,718571,13534,510442,,Hichem Omri,,,,,,,,,,,,,
224,National partenaires manquants,1787,,,Genes,Exports,Bois ; D'inde pour peinture et marqueterie ; Jaune,,,2154,0,17950,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,20,718571,5250,510442,,Hichem Omri,,,,,,,,,,,,,
225,National partenaires manquants,1787,,,Naples,Exports,Bois ; D'inde pour peinture et marqueterie ; Jaune,,,3096,0,25802,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,20,718571,5250,510442,,Hichem Omri,,,,,,,,,,,,,
226,National partenaires manquants,1787,,,Espagne,Exports,Bois ; D'inde pour peinture et marqueterie ; de Sainte-Marthe,,,3085,0,4427,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,718571,36013,510442,,Hichem Omri,,,,,,,,,,,,,
227,National partenaires manquants,1787,,,Sardaigne,Exports,Bois ; D'inde pour peinture et marqueterie ; de Sainte-Marthe,,,2255,0,5369,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,718571,36013,510442,,Hichem Omri,,,,,,,,,,,,,
228,National partenaires manquants,1787,,,Genes,Exports,Bois ; D'inde pour peinture et marqueterie ; de Sainte-Marthe,,,1615,0,3846,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,718571,36013,510442,,Hichem Omri,,,,,,,,,,,,,
229,National partenaires manquants,1787,,,Toscane,Exports,Bois ; D'inde pour peinture et marqueterie ; de Sainte-Marthe,,,2688,0,6400,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,718571,36013,510442,,Hichem Omri,,,,,,,,,,,,,
230,National partenaires manquants,1787,,,Naples,Exports,Bois ; D'inde pour peinture et marqueterie ; de Sainte-Marthe,,,8366,0,19920,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,718571,36013,510442,,Hichem Omri,,,,,,,,,,,,,
231,National partenaires manquants,1787,,,Hollande,Exports,Bois ; D'inde pour peinture et marqueterie ; de Sainte-Marthe,,,8100,0,16200,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,718571,36013,510442,,Hichem Omri,,,,,,,,,,,,,
232,National partenaires manquants,1787,,,Villes auséatiques,Exports,Bois ; D'inde pour peinture et marqueterie ; de Sainte-Marthe,,,8055,0,16100,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,718571,36013,510442,,Hichem Omri,,,,,,,,,,,,,
233,National partenaires manquants,1787,,,Suisse,Exports,Bois ; D'inde pour peinture et marqueterie ; de Sainte-Marthe,,,1168,0,2008,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,718571,36013,510442,,Hichem Omri,,,,,,,,,,,,,
234,National partenaires manquants,1787,,,suede,Exports,Bois ; D'inde pour peinture et marqueterie ; de Sainte-Marthe,,,681,0,1362,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,718571,36013,510442,,Hichem Omri,,,,,,,,,,,,,
235,National partenaires manquants,1787,,,Hollande,Exports,Bois ; D'inde pour peinture et marqueterie ; Ronge,,,16120,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,718571,510442,,,Hichem Omri,,,,,,,,,,,,,
236,National partenaires manquants,1787,,,Espagne,Exports,Bois ; D'inde pour peinture et marqueterie ; De Sandal,,,1330,0,3325,en nombre,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,718571,510442,,,Hichem Omri,,,,,,,,,,,,,
237,National partenaires manquants,1787,,,Espagne,Exports,Bonneterie ; Diverses,,,11690,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
238,National partenaires manquants,1787,,,Portugal,Exports,Bonneterie ; Diverses,,,311,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
239,National partenaires manquants,1787,,,Sardaigne,Exports,Bonneterie ; Diverses,,,15484,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
240,National partenaires manquants,1787,,,Genes,Exports,Bonneterie ; Diverses,,,1400,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
241,National partenaires manquants,1787,,,Toscane,Exports,Bonneterie ; Diverses,,,906,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
242,National partenaires manquants,1787,,,Etats eclesiastiques,Exports,Bonneterie ; Diverses,,,233,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
243,National partenaires manquants,1787,,,Naples,Exports,Bonneterie ; Diverses,,,200,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
244,National partenaires manquants,1787,,,Angleterre,Exports,Bonneterie ; Diverses,,,580,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
245,National partenaires manquants,1787,,,Hollande,Exports,Bonneterie ; Diverses,,,1702,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
246,National partenaires manquants,1787,,,Empereur,Exports,Bonneterie ; Diverses,,,9849,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
247,National partenaires manquants,1787,,,Pologne,Exports,Bonneterie ; Diverses,,,3173,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
248,National partenaires manquants,1787,,,Dannemark,Exports,Bonneterie ; Diverses,,,468,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
249,National partenaires manquants,1787,,,Suede,Exports,Bonneterie ; Diverses,,,332,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
250,National partenaires manquants,1787,,,Russie,Exports,Bonneterie ; Diverses,,,2029,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
251,National partenaires manquants,1787,,,Suisse,Exports,Bonneterie ; Diverses,,,7428,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
252,National partenaires manquants,1787,,,Amérique,Exports,Bonneterie ; Diverses,,,1720,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,57505,,,Hichem Omri,,,,,,,,,,,,,
253,National partenaires manquants,1787,,,Espagne,Exports,Bonneterie ; De coton,,,,1,3593,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,233460,,,Hichem Omri,,,,,,,,,,,,,
254,National partenaires manquants,1787,,,Espagne,Exports,Bonneterie ; De coton,,,201193,2,7775,douzaines,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,233460,,,Hichem Omri,,,,,,,,,,,,,
255,National partenaires manquants,1787,,,Sardaigne,Exports,Bonneterie ; De coton,,,13226,0,1848,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,233460,,,Hichem Omri,,,,,,,,,,,,,
256,National partenaires manquants,1787,,,Angleterre,Exports,Bonneterie ; De coton,,,1549,0,289,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,233460,,,Hichem Omri,,,,,,,,,,,,,
257,National partenaires manquants,1787,,,Empereur,Exports,Bonneterie ; De coton,,,1438,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,233460,,,Hichem Omri,,,,,,,,,,,,,
258,National partenaires manquants,1787,,,Pologne,Exports,Bonneterie ; De coton,,,5257,0,542,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,233460,,,Hichem Omri,,,,,,,,,,,,,
259,National partenaires manquants,1787,,,Suisse,Exports,Bonneterie ; De coton,,,7509,0,691,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,233460,,,Hichem Omri,,,,,,,,,,,,,
260,National partenaires manquants,1787,,,Dannemark,Exports,Bonneterie ; De coton,,,2088,0,175,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,233460,,,Hichem Omri,,,,,,,,,,,,,
261,National partenaires manquants,1787,,,Amérique,Exports,Bonneterie ; De coton,,,1200,0,100,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,22,5059928,233460,,,Hichem Omri,,,,,,,,,,,,,
262,National partenaires manquants,1787,,,Espagne,Exports,Bonneterie ; De fil,,,,1,617,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,51590,,,Hichem Omri,,,,,,,,,,,,,
263,National partenaires manquants,1787,,,Espagne,Exports,Bonneterie ; De fil,,,37632,2,1154,douzaines,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,51590,,,Hichem Omri,,,,,,,,,,,,,
264,National partenaires manquants,1787,,,Genes,Exports,Bonneterie ; De fil,,,7737,0,1334,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,51590,,,Hichem Omri,,,,,,,,,,,,,
265,National partenaires manquants,1787,,,Hollande,Exports,Bonneterie ; De fil,,,1450,0,250,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,51590,,,Hichem Omri,,,,,,,,,,,,,
266,National partenaires manquants,1787,,,Suisse,Exports,Bonneterie ; De fil,,,3403,0,453,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,51590,,,Hichem Omri,,,,,,,,,,,,,
267,National partenaires manquants,1787,,,Amérique,Exports,Bonneterie ; De fil,,,1368,0,200,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,51590,,,Hichem Omri,,,,,,,,,,,,,
268,National partenaires manquants,1787,,,Pologne,Exports,Bonneterie ; De fil et coton,,,11240,0,281,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,,,,Hichem Omri,,,,,,,,,,,,,
269,National partenaires manquants,1787,,,Espagne,Exports,Bonneterie ; De filozelle,,,11307,0,100,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,72524,,,Hichem Omri,,,,,,,,,,,,,
270,National partenaires manquants,1787,,,Sardaigne,Exports,Bonneterie ; De filozelle,,,1152,0,88,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,72524,,,Hichem Omri,,,,,,,,,,,,,
271,National partenaires manquants,1787,,,Angleterre,Exports,Bonneterie ; De filozelle,,,408,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,72524,,,Hichem Omri,,,,,,,,,,,,,
272,National partenaires manquants,1787,,,Pologne,Exports,Bonneterie ; De filozelle,,,58272,0,2545,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,72524,,,Hichem Omri,,,,,,,,,,,,,
273,National partenaires manquants,1787,,,Suede,Exports,Bonneterie ; De filozelle,,,535,0,27,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,72524,,,Hichem Omri,,,,,,,,,,,,,
274,National partenaires manquants,1787,,,Prusse,Exports,Bonneterie ; De filozelle,,,850,0,42,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,72524,,,Hichem Omri,,,,,,,,,,,,,
275,National partenaires manquants,1787,,,Espagne,Exports,Bonneterie ; De laine,,,,1,3415,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
276,National partenaires manquants,1787,,,Espagne,Exports,Bonneterie ; De laine,,,196401,2,7197,douzaines,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
277,National partenaires manquants,1787,,,Portugal,Exports,Bonneterie ; De laine,,,41940,0,5098,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
278,National partenaires manquants,1787,,,Sardaigne,Exports,Bonneterie ; De laine,,,120749,0,22562,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
279,National partenaires manquants,1787,,,Genes,Exports,Bonneterie ; De laine,,,1656,0,138,douzaines,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
280,National partenaires manquants,1787,,,Toscane,Exports,Bonneterie ; De laine,,,7560,0,670,douzaines,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
281,National partenaires manquants,1787,,,Barbarie,Exports,Bonneterie ; De laine,,,11532,0,961,douzaines,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
282,National partenaires manquants,1787,,,Levant,Exports,Bonneterie ; De laine,,,673572,0,156119,douzaines,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
283,National partenaires manquants,1787,,,Angleterre,Exports,Bonneterie ; De laine,,,116,0,29,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
284,National partenaires manquants,1787,,,Empereur,Exports,Bonneterie ; De laine,,,4699,0,1113,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
285,National partenaires manquants,1787,,,Pologne,Exports,Bonneterie ; De laine,,,2364,0,653,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
286,National partenaires manquants,1787,,,Suisse,Exports,Bonneterie ; De laine,,,6288,0,635,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
287,National partenaires manquants,1787,,,Amérique,Exports,Bonneterie ; De laine,,,420,0,10,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,1067297,,,Hichem Omri,,,,,,,,,,,,,
288,National partenaires manquants,1787,,,Espagne,Exports,Bonneterie ; De Soye,,,1237721,0,6012,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
289,National partenaires manquants,1787,,,Portugal,Exports,Bonneterie ; De Soye,,,2870,0,57,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
290,National partenaires manquants,1787,,,Sardaigne,Exports,Bonneterie ; De Soye,,,170654,0,3268.5,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
291,National partenaires manquants,1787,,,Genes,Exports,Bonneterie ; De Soye,,,20540,0,398,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
292,National partenaires manquants,1787,,,Toscane,Exports,Bonneterie ; De Soye,,,178601,0,3719.5,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
293,National partenaires manquants,1787,,,Etats eclesiastiques,Exports,Bonneterie ; De Soye,,,43961,0,270.5,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
294,National partenaires manquants,1787,,,Naples,Exports,Bonneterie ; De Soye,,,354147,0,7364.5,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
295,National partenaires manquants,1787,,,Venise,Exports,Bonneterie ; De Soye,,,15517,0,308,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
296,National partenaires manquants,1787,,,Levant,Exports,Bonneterie ; De Soye,,,19536,0,407,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
297,National partenaires manquants,1787,,,Angleterre,Exports,Bonneterie ; De Soye,,,7114,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
298,National partenaires manquants,1787,,,Hollande,Exports,Bonneterie ; De Soye,,,27830,0,593.5,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
299,National partenaires manquants,1787,,,Villes auséatiques,Exports,Bonneterie ; De Soye,,,12378,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
300,National partenaires manquants,1787,,,Empereur,Exports,Bonneterie ; De Soye,,,175802,0,3094,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
301,National partenaires manquants,1787,,,Pologne,Exports,Bonneterie ; De Soye,,,1110699,0,22089,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
302,National partenaires manquants,1787,,,Suisse,Exports,Bonneterie ; De Soye,,,76597,0,1099,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,24,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
303,National partenaires manquants,1787,,,Dannemark,Exports,Bonneterie ; De Soye,,,660,0,13,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
304,National partenaires manquants,1787,,,Suede,Exports,Bonneterie ; De Soye,,,5582,0,111.5,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
305,National partenaires manquants,1787,,,Prusse,Exports,Bonneterie ; De Soye,,,35623,0,661.5,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
306,National partenaires manquants,1787,,,Russie,Exports,Bonneterie ; De Soye,,,55719,0,1096.5,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
307,National partenaires manquants,1787,,,Amérique,Exports,Bonneterie ; De Soye,,,12306,0,195,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,5059928,3563857,,,Hichem Omri,,,,,,,,,,,,,
308,National partenaires manquants,1787,,,Pologne,Exports,Bonneterie ; De Soye et dorure,,,2455,0,26.75,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,5059928,,,,Hichem Omri,,,,,,,,,,,,,
309,National partenaires manquants,1787,,,Sardaigne,Exports,Bourre ; De soye,,,10002,0,1667,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,44719,41520,,,Hichem Omri,,,,,,,,,,,,,
310,National partenaires manquants,1787,,,Genes,Exports,Bourre ; De soye,,,31518,0,5253,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,44719,41520,,,Hichem Omri,,,,,,,,,,,,,
311,National partenaires manquants,1787,,,Espagne,Exports,Bourre ; De bœuf,,,1915,0,11924,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,44719,3199,,,Hichem Omri,,,,,,,,,,,,,
312,National partenaires manquants,1787,,,Hollande,Exports,Bourre ; De bœuf,,,1284,0,3260,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,44719,3199,,,Hichem Omri,,,,,,,,,,,,,
313,National partenaires manquants,1787,,,Sardaigne,Exports,Bours du Levant,,,8010,0,267,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,8710,,,,Hichem Omri,,,,,,,,,,,,,
314,National partenaires manquants,1787,,,Hollande,Exports,Bours du Levant,,,700,0,14,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,8710,,,,Hichem Omri,,,,,,,,,,,,,
315,National partenaires manquants,1787,,,Sardaigne,Exports,Boutons ; Divers,,,1905,0,196,grosses,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,4819,4819,,,Hichem Omri,,,,,,,,,,,,,
316,National partenaires manquants,1787,,,Etats eclesiastiques,Exports,Boutons ; Divers,,,745,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,4819,4819,,,Hichem Omri,,,,,,,,,,,,,
317,National partenaires manquants,1787,,,Angleterre,Exports,Boutons ; Divers,,,1219,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,4819,4819,,,Hichem Omri,,,,,,,,,,,,,
318,National partenaires manquants,1787,,,Empereur,Exports,Boutons ; Divers,,,950,0,,,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,4819,4819,,,Hichem Omri,,,,,,,,,,,,,
319,National partenaires manquants,1787,,,Espagne,Exports,Bray Goudron Résine ; Bray,,,88224,0,1700000,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
320,National partenaires manquants,1787,,,Portugal,Exports,Bray Goudron Résine ; Bray,,,48752,0,975055,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
321,National partenaires manquants,1787,,,Sardaigne,Exports,Bray Goudron Résine ; Bray,,,3865,0,36464,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
322,National partenaires manquants,1787,,,Genes,Exports,Bray Goudron Résine ; Bray,,,12834,0,190037,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
323,National partenaires manquants,1787,,,Toscane,Exports,Bray Goudron Résine ; Bray,,,2142,0,19478,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
324,National partenaires manquants,1787,,,Etats eclesiastiques,Exports,Bray Goudron Résine ; Bray,,,2773,0,25560,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
325,National partenaires manquants,1787,,,Naples,Exports,Bray Goudron Résine ; Bray,,,4956,0,45056,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
326,National partenaires manquants,1787,,,Levant,Exports,Bray Goudron Résine ; Bray,,,17708,0,159242,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
327,National partenaires manquants,1787,,,Angleterre,Exports,Bray Goudron Résine ; Bray,,,19553,0,211504,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
328,National partenaires manquants,1787,,,Hollande,Exports,Bray Goudron Résine ; Bray,,,26107,0,498478,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
329,National partenaires manquants,1787,,,Villes auséatiques,Exports,Bray Goudron Résine ; Bray,,,9872,0,162490,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
330,National partenaires manquants,1787,,,Empereur,Exports,Bray Goudron Résine ; Bray,,,20747,0,200799,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
331,National partenaires manquants,1787,,,Suisse,Exports,Bray Goudron Résine ; Bray,,,838,0,3353,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
332,National partenaires manquants,1787,,,Dannemark,Exports,Bray Goudron Résine ; Bray,,,1211,0,13453,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
333,National partenaires manquants,1787,,,Prusse,Exports,Bray Goudron Résine ; Bray,,,2029,0,22546,livres,,sources/National partenaires manquants/AN_F12_250_Exports_1787.csv,AN F12 250,26,359319,262110,,,Hichem Omri,,,,,,,,,,,,,
