line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1065,National partenaires manquants,1752,,,Allemagne,Imports,Fer ; vieux,,,2.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,2313083,,,,Annick Davis,,,,,,,,,,,,,
1071,National partenaires manquants,1752,,,Allemagne,Imports,Fèves,,,1920,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,587096,,,,Annick Davis,,,,,,,,,,,,,
1088,National partenaires manquants,1752,,,Allemagne,Imports,Fil ; d'or ; fin,,,640,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,1778663,,,,Annick Davis,,,,,,,,,,,,,
1089,National partenaires manquants,1752,,,Allemagne,Imports,Fil ; à coudre ; blanc,,,120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,1778663,,,,Annick Davis,,,,,,,,,,,,,
1090,National partenaires manquants,1752,,,Allemagne,Imports,Fil ; à coudre ; de chanvre,,,2544,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,1778663,,,,Annick Davis,,,,,,,,,,,,,
1104,National partenaires manquants,1752,,,Allemagne,Imports,Fil ; de chèvre,,,7026,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,1778663,,,,Annick Davis,,,,,,,,,,,,,
1110,National partenaires manquants,1752,,,Allemagne,Imports,Fil ; d'Etoupe,,,2014.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,1778663,,,,Annick Davis,,,,,,,,,,,,,
1112,National partenaires manquants,1752,,,Allemagne,Imports,Fil ; de lin ; blanc,,,233505,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,1778663,,,,Annick Davis,,,,,,,,,,,,,
1119,National partenaires manquants,1752,,,Allemagne,Imports,Fil ; à tisserand ; dechenette,,,400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,1778663,,,,Annick Davis,,,,,,,,,,,,,
1124,National partenaires manquants,1752,,,Allemagne,Imports,Fil de fer ; divers,,,39234.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,359377,,,,Annick Davis,,,,,,,,,,,,,
1132,National partenaires manquants,1752,,,Allemagne,Imports,Fil de léton,,,221932.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,1212992,,,,Annick Davis,,,,,,,,,,,,,
1154,National partenaires manquants,1752,,,Allemagne,Imports,Foin,,,1610,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,1744,,,,Annick Davis,,,,,,,,,,,,,
1170,National partenaires manquants,1752,,,Allemagne,Imports,Fromage ; commun,,,1130.1,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,1837528,,,,Annick Davis,,,,,,,,,,,,,
1184,National partenaires manquants,1752,,,Allemagne,Imports,Fruit ; cru ; divers,,,2.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,18051,,,,Annick Davis,,,,,,,,,,,,,
1188,National partenaires manquants,1752,,,Allemagne,Imports,Fruit ; cru ; Pommes et poires,,,209,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,18051,,,,Annick Davis,,,,,,,,,,,,,
1195,National partenaires manquants,1752,,,Allemagne,Imports,Futailles,,,935,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,2386,,,,Annick Davis,,,,,,,,,,,,,
1201,National partenaires manquants,1752,,,Allemagne,Imports,Futaine,,,42,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,42,,,,Annick Davis,,,,,,,,,,,,,
1202,National partenaires manquants,1752,,,Allemagne,Imports,Fuzeaux,,,3182,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,3182,,,,Annick Davis,,,,,,,,,,,,,
1209,National partenaires manquants,1752,,,Allemagne,Imports,Galon ; d'or ; faux,,,1800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,6558,,,,Annick Davis,,,,,,,,,,,,,
1210,National partenaires manquants,1752,,,Allemagne,Imports,Galon ; d'or ; fin,,,3920,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,6558,,,,Annick Davis,,,,,,,,,,,,,
1213,National partenaires manquants,1752,,,Allemagne,Imports,Gans ; communs,,,600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,2960,,,,Annick Davis,,,,,,,,,,,,,
1216,National partenaires manquants,1752,,,Allemagne,Imports,Gans ; de laine,,,4.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,2960,,,,Annick Davis,,,,,,,,,,,,,
1277,National partenaires manquants,1752,,,Allemagne,Imports,Graine ; de chapelet,,,1338.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,137898,,,,Annick Davis,,,,,,,,,,,,,
1282,National partenaires manquants,1752,,,Allemagne,Imports,Graine ; de Jardin,,,115,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,137898,,,,Annick Davis,,,,,,,,,,,,,
1296,National partenaires manquants,1752,,,Allemagne,Imports,Graine ; de navette,,,65.59999999999999,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,137898,,,,Annick Davis,,,,,,,,,,,,,
1311,National partenaires manquants,1752,,,Allemagne,Imports,Haches,,,2666,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,2666,,,,Annick Davis,,,,,,,,,,,,,
1329,National partenaires manquants,1752,,,Allemagne,Imports,Horlogerie ; horloges ; de bois,,,1368,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,1857827,,,,Annick Davis,,,,,,,,,,,,,
1339,National partenaires manquants,1752,,,Allemagne,Imports,Houblon,,,126,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,257393,,,,Annick Davis,,,,,,,,,,,,,
1358,National partenaires manquants,1752,,,Allemagne,Imports,Huile ; de navette,,,5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,5277164,,,,Annick Davis,,,,,,,,,,,,,
1366,National partenaires manquants,1752,,,Allemagne,Imports,Huile ; de poisson,,,182.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,5277164,,,,Annick Davis,,,,,,,,,,,,,
1387,National partenaires manquants,1752,,,Allemagne,Imports,Jambons,,,768.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,19079,,,,Annick Davis,,,,,,,,,,,,,
1398,National partenaires manquants,1752,,,Allemagne,Imports,Images ; de papier,,,408,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,6949,,,,Annick Davis,,,,,,,,,,,,,
1411,National partenaires manquants,1752,,,Allemagne,Imports,Instrumens de musique ; divers,,,6916,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,12820,,,,Annick Davis,,,,,,,,,,,,,
1413,National partenaires manquants,1752,,,Allemagne,Imports,Instrumens de musique ; violons,,,4201.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,12820,,,,Annick Davis,,,,,,,,,,,,,
1428,National partenaires manquants,1752,,,Allemagne,Imports,Lacets ; de fil,,,9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,52,,,,Annick Davis,,,,,,,,,,,,,
1456,National partenaires manquants,1752,,,Allemagne,Imports,Laine ; filée,,,30,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,14947117,,,,Annick Davis,,,,,,,,,,,,,
1470,National partenaires manquants,1752,,,Allemagne,Imports,Laine ; peignée,,,1680,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,14947117,,,,Annick Davis,,,,,,,,,,,,,
1494,National partenaires manquants,1752,,,Allemagne,Imports,Lanternes,,,27,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,27,,,,Annick Davis,,,,,,,,,,,,,
1498,National partenaires manquants,1752,,,Allemagne,Imports,Lattes,,,6104.7,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,6265,,,,Annick Davis,,,,,,,,,,,,,
1505,National partenaires manquants,1752,,,Allemagne,Imports,Leton ; en feüilles,,,1489.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,180161,,,,Annick Davis,,,,,,,,,,,,,
1508,National partenaires manquants,1752,,,Allemagne,Imports,Leton ; gratté,,,21737.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,180161,,,,Annick Davis,,,,,,,,,,,,,
1533,National partenaires manquants,1752,,,Allemagne,Imports,Lin ; crü,,,6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,191845,,,,Annick Davis,,,,,,,,,,,,,
1541,National partenaires manquants,1752,,,Allemagne,Imports,Lin ; Peigné,,,1237.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,191845,,,,Annick Davis,,,,,,,,,,,,,
1545,National partenaires manquants,1752,,,Allemagne,Imports,Linge ; vieux,,,595,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,735,,,,Annick Davis,,,,,,,,,,,,,
1549,National partenaires manquants,1752,,,Allemagne,Imports,Liqueurs,,,6096.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,37649,,,,Annick Davis,,,,,,,,,,,,,
1561,National partenaires manquants,1752,,,Allemagne,Imports,Lunettes,,,40,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,2440,,,,Annick Davis,,,,,,,,,,,,,
1582,National partenaires manquants,1752,,,Allemagne,Imports,Marbre ; brut,,,205.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,66673,,,,Annick Davis,,,,,,,,,,,,,
1588,National partenaires manquants,1752,,,Allemagne,Imports,Marbre ; ouvré ; divers,,,114,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,66673,,,,Annick Davis,,,,,,,,,,,,,
1593,National partenaires manquants,1752,,,Allemagne,Imports,Marchandises ; meslées,,,90325.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,180257,,,,Annick Davis,,,,,,,,,,,,,
1621,National partenaires manquants,1752,,,Allemagne,Imports,Matelats ; de laine,,,178,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,329,,,,Annick Davis,,,,,,,,,,,,,
1626,National partenaires manquants,1752,,,Allemagne,Imports,Mercerie,,,1110120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,2064542,,,,Annick Davis,,,,,,,,,,,,,
1639,National partenaires manquants,1752,,,Allemagne,Imports,Meubles,,,467.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,8671,,,,Annick Davis,,,,,,,,,,,,,
1641,National partenaires manquants,1752,,,Allemagne,Imports,Meules ; à éguiser,,,2010,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,28016,,,,Annick Davis,,,,,,,,,,,,,
1649,National partenaires manquants,1752,,,Allemagne,Imports,Mine ; de plomb,,,12,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,90555,,,,Annick Davis,,,,,,,,,,,,,
1660,National partenaires manquants,1752,,,Allemagne,Imports,Morue ; verte,,,639,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,3428738,,,,Annick Davis,,,,,,,,,,,,,
1683,National partenaires manquants,1752,,,Allemagne,Imports,Moutons,,,134550,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,143704,,,,Annick Davis,,,,,,,,,,,,,
1693,National partenaires manquants,1752,,,Allemagne,Imports,Nacelles,,,200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,200,,,,Annick Davis,,,,,,,,,,,,,
1708,National partenaires manquants,1752,,,Allemagne,Imports,Noir ; à noircir,,,21190,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,42204,,,,Annick Davis,,,,,,,,,,,,,
1728,National partenaires manquants,1752,,,Allemagne,Imports,Or ; et argent ; faux,,,161575,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,161745,,,,Annick Davis,,,,,,,,,,,,,
1733,National partenaires manquants,1752,,,Allemagne,Imports,Oreillons,,,1060,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,1230,,,,Annick Davis,,,,,,,,,,,,,
1746,National partenaires manquants,1752,,,Allemagne,Imports,Orge ; perlée,,,520,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,701450,,,,Annick Davis,,,,,,,,,,,,,
1755,National partenaires manquants,1752,,,Allemagne,Imports,Ozier,,,3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",174,3,,,,Annick Davis,,,,,,,,,,,,,
1756,National partenaires manquants,1752,,,Allemagne,Imports,Paille,,,172,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",174,172,,,,Annick Davis,,,,,,,,,,,,,
1763,National partenaires manquants,1752,,,Allemagne,Imports,Pains ; de navette,,,156.7,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",174,813,,,,Annick Davis,,,,,,,,,,,,,
1774,National partenaires manquants,1752,,,Allemagne,Imports,Papier ; commun,,,726,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,191745,,,,Annick Davis,,,,,,,,,,,,,
1775,National partenaires manquants,1752,,,Allemagne,Imports,Papier ; doré,,,5790,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,191745,,,,Annick Davis,,,,,,,,,,,,,
1780,National partenaires manquants,1752,,,Allemagne,Imports,Papier ; gris,,,1143.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,191745,,,,Annick Davis,,,,,,,,,,,,,
1786,National partenaires manquants,1752,,,Allemagne,Imports,Parchemin,,,180,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,311,,,,Annick Davis,,,,,,,,,,,,,
1807,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; de chevre ; passée,,,1767,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,352103,,,,Annick Davis,,,,,,,,,,,,,
1810,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; de chevre ; en poil,,,1224,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,352103,,,,Annick Davis,,,,,,,,,,,,,
1825,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; d'hermine,,,160,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,352103,,,,Annick Davis,,,,,,,,,,,,,
1830,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; de lapin,,,210,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,352103,,,,Annick Davis,,,,,,,,,,,,,
1844,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; de loup ; cervier,,,240,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",177,352103,,,,Annick Davis,,,,,,,,,,,,,
1856,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; de mouton ; en laine,,,8310,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,352103,,,,Annick Davis,,,,,,,,,,,,,
1859,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; de mouton ; passées,,,283,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,352103,,,,Annick Davis,,,,,,,,,,,,,
1875,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; de veau ; corroïées,,,6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,,,
1879,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; de veau ; en poil,,,74,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,,,
1891,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; de Veslin,,,1746,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,,,
1892,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; pelleterie ; aprestée,,,2770,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,,,
1898,National partenaires manquants,1752,,,Allemagne,Imports,Peaux ; pelleterie ; crüe,,,4022,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,,,
1911,National partenaires manquants,1752,,,Allemagne,Imports,Pelles ; de bois,,,3433.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",180,4298,,,,Annick Davis,,,,,,,,,,,,,
1920,National partenaires manquants,1752,,,Allemagne,Imports,Pierres ; d'aunan,,,3500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,102056,,,,Annick Davis,,,,,,,,,,,,,
1921,National partenaires manquants,1752,,,Allemagne,Imports,Pierres ; à bâtir,,,12060,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,102056,,,,Annick Davis,,,,,,,,,,,,,
1925,National partenaires manquants,1752,,,Allemagne,Imports,Pierres ; à faulx,,,1097.9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,102056,,,,Annick Davis,,,,,,,,,,,,,
1936,National partenaires manquants,1752,,,Allemagne,Imports,Pierres ; serpentine,,,350,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,102056,,,,Annick Davis,,,,,,,,,,,,,
1945,National partenaires manquants,1752,,,Allemagne,Imports,Pipes ; à fumer,,,48,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,67199,,,,Annick Davis,,,,,,,,,,,,,
1954,National partenaires manquants,1752,,,Allemagne,Imports,Planches ; de chesne,,,335190,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,1646365,,,,Annick Davis,,,,,,,,,,,,,
1961,National partenaires manquants,1752,,,Allemagne,Imports,Planches ; de Sapin,,,151823.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,1646365,,,,Annick Davis,,,,,,,,,,,,,
1979,National partenaires manquants,1752,,,Allemagne,Imports,Plomb ; en feüilles,,,808.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,934303,,,,Annick Davis,,,,,,,,,,,,,
1982,National partenaires manquants,1752,,,Allemagne,Imports,Plomb ; en Saumon,,,53.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,934303,,,,Annick Davis,,,,,,,,,,,,,
1996,National partenaires manquants,1752,,,Allemagne,Imports,Plumes ; à lit,,,566,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,216244,,,,Annick Davis,,,,,,,,,,,,,
2025,National partenaires manquants,1752,,,Allemagne,Imports,Poivre ; blanc,,,9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,2141544,,,,Annick Davis,,,,,,,,,,,,,
2035,National partenaires manquants,1752,,,Allemagne,Imports,Poix ; noire,,,140,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,7415,,,,Annick Davis,,,,,,,,,,,,,
2037,National partenaires manquants,1752,,,Allemagne,Imports,Poix ; raisine,,,62.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Allemagne_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,7415,,,,Annick Davis,,,,,,,,,,,,,
