line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
590,National partenaires manquants,1752,,,Italie,Imports,Cire ; en grabeau,,,3444.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,3297693,,,,Annick Davis,,,,,,,,,,,
595,National partenaires manquants,1752,,,Italie,Imports,Cire ; jaune,,,86683.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,3297693,,,,Annick Davis,,,,,,,,,,,
602,National partenaires manquants,1752,,,Italie,Imports,Citrons,,,45754.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,66997,,,,Annick Davis,,,,,,,,,,,
604,National partenaires manquants,1752,,,Savoye,Imports,Citrons,,,244,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,66997,,,,Annick Davis,,,,,,,,,,,
606,National partenaires manquants,1752,,,Italie,Imports,Cloches ; de fonte,,,500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,2960,,,,Annick Davis,,,,,,,,,,,
613,National partenaires manquants,1752,,,Italie,Imports,Clous ; de fer,,,603.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,248723,,,,Annick Davis,,,,,,,,,,,
615,National partenaires manquants,1752,,,Savoye,Imports,Clous ; de fer,,,133.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,248723,,,,Annick Davis,,,,,,,,,,,
620,National partenaires manquants,1752,,,Italie,Imports,Cochenille,,,5100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,2011162,,,,Annick Davis,,,,,,,,,,,
622,National partenaires manquants,1752,,,Savoye,Imports,Cochenille,,,3996,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,2011162,,,,Annick Davis,,,,,,,,,,,
626,National partenaires manquants,1752,,,Italie,Imports,Coffres ; forts,,,40,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,740,,,,Annick Davis,,,,,,,,,,,
628,National partenaires manquants,1752,,,Savoye,Imports,Colle ; commune,,,1233.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,150094,,,,Annick Davis,,,,,,,,,,,
633,National partenaires manquants,1752,,,Savoye,Imports,Colle ; forte,,,550,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,150094,,,,Annick Davis,,,,,,,,,,,
636,National partenaires manquants,1752,,,Italie,Imports,Colle ; de poisson,,,445,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,150094,,,,Annick Davis,,,,,,,,,,,
639,National partenaires manquants,1752,,,Italie,Imports,Colombine,,,750,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,750,,,,Annick Davis,,,,,,,,,,,
645,National partenaires manquants,1752,,,Italie,Imports,Confitures,,,31310,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,45214,,,,Annick Davis,,,,,,,,,,,
647,National partenaires manquants,1752,,,Savoye,Imports,Confitures,,,100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,45214,,,,Annick Davis,,,,,,,,,,,
655,National partenaires manquants,1752,,,Italie,Imports,Corail ; brut,,,6000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,82633,,,,Annick Davis,,,,,,,,,,,
660,National partenaires manquants,1752,,,Italie,Imports,Corbeilles ; d'ozier,,,21880,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,22821,,,,Annick Davis,,,,,,,,,,,
667,National partenaires manquants,1752,,,Italie,Imports,Cordage ; de chanvre,,,4371.3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,143194,,,,Annick Davis,,,,,,,,,,,
672,National partenaires manquants,1752,,,Italie,Imports,Cordes ; à violons,,,55300,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,86720,,,,Annick Davis,,,,,,,,,,,
680,National partenaires manquants,1752,,,Italie,Imports,Cornes ; de cerf,,,540,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,26439,,,,Annick Davis,,,,,,,,,,,
685,National partenaires manquants,1752,,,Italie,Imports,Cornes ; de mouton,,,2629.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,26439,,,,Annick Davis,,,,,,,,,,,
696,National partenaires manquants,1752,,,Italie,Imports,Coton ; filé,,,13143,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,6923210,,,,Annick Davis,,,,,,,,,,,
698,National partenaires manquants,1752,,,Savoye,Imports,Coton ; filé,,,24.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,6923210,,,,Annick Davis,,,,,,,,,,,
702,National partenaires manquants,1752,,,Italie,Imports,Coton ; en laine,,,565.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,6923210,,,,Annick Davis,,,,,,,,,,,
705,National partenaires manquants,1752,,,Italie,Imports,Coucons ; de soye,,,825,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,825,,,,Annick Davis,,,,,,,,,,,
707,National partenaires manquants,1752,,,Italie,Imports,Couffes ; à boullanger,,,12030,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,16080,,,,Annick Davis,,,,,,,,,,,
708,National partenaires manquants,1752,,,Italie,Imports,Couffins ; de palmes,,,81,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,81,,,,Annick Davis,,,,,,,,,,,
713,National partenaires manquants,1752,,,Italie,Imports,Couperose,,,5175.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,147777,,,,Annick Davis,,,,,,,,,,,
716,National partenaires manquants,1752,,,Italie,Imports,Courdoüans,,,4563,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,7142,,,,Annick Davis,,,,,,,,,,,
727,National partenaires manquants,1752,,,Italie,Imports,Couvertures ; de fil et coton,,,8260,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,30695,,,,Annick Davis,,,,,,,,,,,
748,National partenaires manquants,1752,,,Italie,Imports,Crin,,,2280,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,46860,,,,Annick Davis,,,,,,,,,,,
752,National partenaires manquants,1752,,,Savoye,Imports,Crin,,,192.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,46860,,,,Annick Davis,,,,,,,,,,,
754,National partenaires manquants,1752,,,Savoye,Imports,Cristal ; brut,,,260,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,6130,,,,Annick Davis,,,,,,,,,,,
756,National partenaires manquants,1752,,,Italie,Imports,Cristal ; taillé,,,3720,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,6130,,,,Annick Davis,,,,,,,,,,,
764,National partenaires manquants,1752,,,Italie,Imports,Cuirs ; de beuf ; en poil,,,42336,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,3502785,,,,Annick Davis,,,,,,,,,,,
768,National partenaires manquants,1752,,,Savoye,Imports,Cuirs ; de beuf ; en poil,,,1614,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,3502785,,,,Annick Davis,,,,,,,,,,,
774,National partenaires manquants,1752,,,Italie,Imports,Cuirs ; de beuf ; tannés,,,108,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,3502785,,,,Annick Davis,,,,,,,,,,,
775,National partenaires manquants,1752,,,Savoye,Imports,Cuirs ; de beuf ; tannés,,,1587,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,3502785,,,,Annick Davis,,,,,,,,,,,
787,National partenaires manquants,1752,,,Savoye,Imports,Cuirs ; de vache ; en poil,,,64,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,3502785,,,,Annick Davis,,,,,,,,,,,
810,National partenaires manquants,1752,,,Savoye,Imports,Cuivre ; ouvré,,,6435,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,1948331,,,,Annick Davis,,,,,,,,,,,
827,National partenaires manquants,1752,,,Italie,Imports,Cuivre ; tangoul,,,84458.7,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,1948331,,,,Annick Davis,,,,,,,,,,,
832,National partenaires manquants,1752,,,Italie,Imports,Cuivre ; vieux,,,6439,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,1948331,,,,Annick Davis,,,,,,,,,,,
841,National partenaires manquants,1752,,,Italie,Imports,Dattes,,,100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,44900,,,,Annick Davis,,,,,,,,,,,
853,National partenaires manquants,1752,,,Savoye,Imports,Dentelle ; de fil ; grosse,,,1600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,273579,,,,Annick Davis,,,,,,,,,,,
857,National partenaires manquants,1752,,,Italie,Imports,Dossiers ; de chaises,,,14000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,14000,,,,Annick Davis,,,,,,,,,,,
863,National partenaires manquants,1752,,,Italie,Imports,Drap ; de Lodeve,,,100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",132,28856,,,,Annick Davis,,,,,,,,,,,
868,National partenaires manquants,1752,,,Savoye,Imports,Drapeaux ; vieux,,,4184,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",134,11924,,,,Annick Davis,,,,,,,,,,,
873,National partenaires manquants,1752,,,Italie,Imports,Drogueries,,,20747,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",134,105199,,,,Annick Davis,,,,,,,,,,,
884,National partenaires manquants,1752,,,Italie,Imports,Eau ; medecinalle ; de fleur d'oranger,,,8826.9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",134,15336,,,,Annick Davis,,,,,,,,,,,
889,National partenaires manquants,1752,,,Italie,Imports,Eau ; de senteur ; de citron,,,10,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",135,15336,,,,Annick Davis,,,,,,,,,,,
891,National partenaires manquants,1752,,,Italie,Imports,Eau ; de senteur ; de Re. d'Hongrie,,,400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",135,15336,,,,Annick Davis,,,,,,,,,,,
894,National partenaires manquants,1752,,,Italie,Imports,Eau ; de vie,,,109,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",135,102713,,,,Annick Davis,,,,,,,,,,,
897,National partenaires manquants,1752,,,Italie,Imports,Ecaille ; de tortüe,,,1000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,21139,,,,Annick Davis,,,,,,,,,,,
906,National partenaires manquants,1752,,,Italie,Imports,Ecorce ; de citron,,,404,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,5273,,,,Annick Davis,,,,,,,,,,,
910,National partenaires manquants,1752,,,Italie,Imports,Ecorce ; d'orange,,,10,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,5273,,,,Annick Davis,,,,,,,,,,,
911,National partenaires manquants,1752,,,Italie,Imports,Egoutoirs,,,5070,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,5070,,,,Annick Davis,,,,,,,,,,,
914,National partenaires manquants,1752,,,Italie,Imports,Email,,,599.4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,1514,,,,Annick Davis,,,,,,,,,,,
915,National partenaires manquants,1752,,,Savoye,Imports,Email,,,810,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,1514,,,,Annick Davis,,,,,,,,,,,
917,National partenaires manquants,1752,,,Italie,Imports,Encens,,,1600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,119898,,,,Annick Davis,,,,,,,,,,,
924,National partenaires manquants,1752,,,Italie,Imports,Eponges,,,3130,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,29399,,,,Annick Davis,,,,,,,,,,,
926,National partenaires manquants,1752,,,Savoye,Imports,Eponges,,,107,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,29399,,,,Annick Davis,,,,,,,,,,,
930,National partenaires manquants,1752,,,Italie,Imports,Escayolle,,,9060,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,69642,,,,Annick Davis,,,,,,,,,,,
932,National partenaires manquants,1752,,,Italie,Imports,Escots ; de fer,,,8190,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,9090,,,,Annick Davis,,,,,,,,,,,
937,National partenaires manquants,1752,,,Italie,Imports,Espars,,,600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,31290,,,,Annick Davis,,,,,,,,,,,
941,National partenaires manquants,1752,,,Italie,Imports,Esprit ; de bergamotte,,,13182,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,17229,,,,Annick Davis,,,,,,,,,,,
943,National partenaires manquants,1752,,,Italie,Imports,Esprit ; de citron,,,2631,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,17229,,,,Annick Davis,,,,,,,,,,,
946,National partenaires manquants,1752,,,Italie,Imports,Essence,,,240,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,240,,,,Annick Davis,,,,,,,,,,,
948,National partenaires manquants,1752,,,Italie,Imports,Estrasse ; de soye,,,13560,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,13560,,,,Annick Davis,,,,,,,,,,,
953,National partenaires manquants,1752,,,Italie,Imports,Etaim ; en bloc,,,12504,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,512655,,,,Annick Davis,,,,,,,,,,,
962,National partenaires manquants,1752,,,Savoye,Imports,Etaim ; ouvré,,,182.7,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,512655,,,,Annick Davis,,,,,,,,,,,
968,National partenaires manquants,1752,,,Italie,Imports,Etoffe ; de soye,,,270240,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,4886094,,,,Annick Davis,,,,,,,,,,,
970,National partenaires manquants,1752,,,Savoye,Imports,Etoffe ; de soye,,,111960,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,4886094,,,,Annick Davis,,,,,,,,,,,
973,National partenaires manquants,1752,,,Italie,Imports,Etoffe ; velours,,,4026800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,4886094,,,,Annick Davis,,,,,,,,,,,
974,National partenaires manquants,1752,,,Savoye,Imports,Etoffe ; mitées ; misoye,,,46140,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,4886094,,,,Annick Davis,,,,,,,,,,,
976,National partenaires manquants,1752,,,Italie,Imports,Etoupes ; de chanvre,,,618,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",141,6340,,,,Annick Davis,,,,,,,,,,,
977,National partenaires manquants,1752,,,Italie,Imports,Etoupes ; de soye,,,1800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",141,6340,,,,Annick Davis,,,,,,,,,,,
990,National partenaires manquants,1752,,,Italie,Imports,Farine ; de froment,,,702.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",141,1651449,,,,Annick Davis,,,,,,,,,,,
1002,National partenaires manquants,1752,,,Italie,Imports,Fayance,,,16550,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,48802,,,,Annick Davis,,,,,,,,,,,
1010,National partenaires manquants,1752,,,Italie,Imports,Fer ; en barres,,,41720.1,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,2313083,,,,Annick Davis,,,,,,,,,,,
1014,National partenaires manquants,1752,,,Savoye,Imports,Fer ; en barres,,,682.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,2313083,,,,Annick Davis,,,,,,,,,,,
1026,National partenaires manquants,1752,,,Italie,Imports,Fer ; en cercles,,,210,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,2313083,,,,Annick Davis,,,,,,,,,,,
1044,National partenaires manquants,1752,,,Italie,Imports,Fer ; ouvré,,,306.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,2313083,,,,Annick Davis,,,,,,,,,,,
1046,National partenaires manquants,1752,,,Savoye,Imports,Fer ; ouvré,,,1430.1,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,2313083,,,,Annick Davis,,,,,,,,,,,
1067,National partenaires manquants,1752,,,Italie,Imports,Fer ; vieux,,,109.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,2313083,,,,Annick Davis,,,,,,,,,,,
1076,National partenaires manquants,1752,,,Italie,Imports,Fèves,,,40539,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,587096,,,,Annick Davis,,,,,,,,,,,
1081,National partenaires manquants,1752,,,Italie,Imports,Ficelle,,,1250,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,3708,,,,Annick Davis,,,,,,,,,,,
1086,National partenaires manquants,1752,,,Italie,Imports,Figues,,,78077.60000000001,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,131352,,,,Annick Davis,,,,,,,,,,,
1094,National partenaires manquants,1752,,,Italie,Imports,Fil ; à coudre ; divers,,,2960,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,1778663,,,,Annick Davis,,,,,,,,,,,
1096,National partenaires manquants,1752,,,Italie,Imports,Fil ; à coudre ; de Piedmont,,,9588,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,1778663,,,,Annick Davis,,,,,,,,,,,
1101,National partenaires manquants,1752,,,Italie,Imports,Fil ; à coudre ; à voile,,,190,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,1778663,,,,Annick Davis,,,,,,,,,,,
1106,National partenaires manquants,1752,,,Italie,Imports,Fil ; de chèvre,,,23838,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,1778663,,,,Annick Davis,,,,,,,,,,,
1121,National partenaires manquants,1752,,,Italie,Imports,Fil ; à tisserand ; divers,,,8157.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,1778663,,,,Annick Davis,,,,,,,,,,,
1127,National partenaires manquants,1752,,,Italie,Imports,Fil de fer ; divers,,,800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,359377,,,,Annick Davis,,,,,,,,,,,
1139,National partenaires manquants,1752,,,Italie,Imports,Filets ; de palmes,,,240,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,351600,,,,Annick Davis,,,,,,,,,,,
1140,National partenaires manquants,1752,,,Italie,Imports,Filets ; pr la pesche,,,31200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,351600,,,,Annick Davis,,,,,,,,,,,
1142,National partenaires manquants,1752,,,Italie,Imports,Filozelle,,,3960,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,4015,,,,Annick Davis,,,,,,,,,,,
1147,National partenaires manquants,1752,,,Italie,Imports,Fleurs ; artifficielles,,,41050,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,71766,,,,Annick Davis,,,,,,,,,,,
1148,National partenaires manquants,1752,,,Savoye,Imports,Fleurs ; artifficielles,,,27400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,71766,,,,Annick Davis,,,,,,,,,,,
