line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1224,National partenaires manquants,1752,,,Espagne,Exports,Ecaille ; de tortüe,,,8712,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,12003,,,,Annick Davis,,,,,,,,,,,
1234,National partenaires manquants,1752,,,Espagne,Exports,Encens,,,10071,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,68034,,,,Annick Davis,,,,,,,,,,,
1241,National partenaires manquants,1752,,,Espagne,Exports,Epicerie,,,2000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,53724,,,,Annick Davis,,,,,,,,,,,
1246,National partenaires manquants,1752,,,Espagne,Exports,Epingles,,,18213,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,55060,,,,Annick Davis,,,,,,,,,,,
1250,National partenaires manquants,1752,,,Espagne,Exports,Eponges,,,4452,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,8293,,,,Annick Davis,,,,,,,,,,,
1254,National partenaires manquants,1752,,,Espagne,Exports,Escayolle,,,161,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,4433,,,,Annick Davis,,,,,,,,,,,
1258,National partenaires manquants,1752,,,Espagne,Exports,Espagnolette,,,1080,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,21778,,,,Annick Davis,,,,,,,,,,,
1265,National partenaires manquants,1752,,,Espagne,Exports,Esprit ; de bergamotte,,,600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,1613,,,,Annick Davis,,,,,,,,,,,
1272,National partenaires manquants,1752,,,Espagne,Exports,Estampes,,,76465,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,76707,,,,Annick Davis,,,,,,,,,,,
1277,National partenaires manquants,1752,,,Espagne,Exports,Etaim ; ouvré,,,13731,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,92407,,,,Annick Davis,,,,,,,,,,,
1282,National partenaires manquants,1752,,,Espagne,Exports,Etaim ; vieux,,,267,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,92407,,,,Annick Davis,,,,,,,,,,,
1284,National partenaires manquants,1752,,,Espagne,Exports,Etamine ; d'amiens,,,208748,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,1336714,,,,Annick Davis,,,,,,,,,,,
1286,National partenaires manquants,1752,,,Espagne,Exports,Etamine ; de laine,,,413210,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,1336714,,,,Annick Davis,,,,,,,,,,,
1298,National partenaires manquants,1752,,,Espagne,Exports,Etamine ; de Reims,,,68320,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,1336714,,,,Annick Davis,,,,,,,,,,,
1310,National partenaires manquants,1752,,,Espagne,Exports,Etoffe ; d'or,,,125070,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,28379043,,,,Annick Davis,,,,,,,,,,,
1315,National partenaires manquants,1752,,,Espagne,Exports,Etoffe ; or et argent,,,1462760,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,28379043,,,,Annick Davis,,,,,,,,,,,
1324,National partenaires manquants,1752,,,Espagne,Exports,Etoffe ; de soye,,,3053200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,28379043,,,,Annick Davis,,,,,,,,,,,
1340,National partenaires manquants,1752,,,Espagne,Exports,Etoffe ; velours,,,10100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,28379043,,,,Annick Davis,,,,,,,,,,,
1346,National partenaires manquants,1752,,,Espagne,Exports,Etoffe ; mêlées ; mi soïe,,,84865,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1355,National partenaires manquants,1752,,,Espagne,Exports,Etoffe ; mêlées ; à peu de soïe,,,187540,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1364,National partenaires manquants,1752,,,Espagne,Exports,Etoffe ; mêlées ; au fil de soïe,,,22263,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1376,National partenaires manquants,1752,,,Espagne,Exports,Etoffe ; façonnée,,,154920,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1381,National partenaires manquants,1752,,,Espagne,Exports,Etoffe de filozelle,,,876,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1383,National partenaires manquants,1752,,,Espagne,Exports,Etoffe ; de fleures,,,1939,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1385,National partenaires manquants,1752,,,Espagne,Exports,Etoffe ; Imperiale,,,1755,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1387,National partenaires manquants,1752,,,Espagne,Exports,Etoupes ; de chanvre,,,5770,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",141,20126,,,,Annick Davis,,,,,,,,,,,
1391,National partenaires manquants,1752,,,Espagne,Exports,Eventails ; communs,,,918,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",141,1181262,,,,Annick Davis,,,,,,,,,,,
1396,National partenaires manquants,1752,,,Espagne,Exports,Eventails ; fins,,,331390,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",141,1181262,,,,Annick Davis,,,,,,,,,,,
1402,National partenaires manquants,1752,,,Espagne,Exports,Eventails ; de taffetas,,,146850,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",141,1181262,,,,Annick Davis,,,,,,,,,,,
1412,National partenaires manquants,1752,,,Espagne,Exports,Faulx ; à faucher,,,3844,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",141,3942,,,,Annick Davis,,,,,,,,,,,
1418,National partenaires manquants,1752,,,Espagne,Exports,Fayance,,,15241,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,97177,,,,Annick Davis,,,,,,,,,,,
1431,National partenaires manquants,1752,,,Espagne,Exports,Fer ; en barres,,,916,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,475244,,,,Annick Davis,,,,,,,,,,,
1438,National partenaires manquants,1752,,,Espagne,Exports,Fer ; blanc,,,7971,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,475244,,,,Annick Davis,,,,,,,,,,,
1442,National partenaires manquants,1752,,,Espagne,Exports,Fer ; coulé,,,20,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,475244,,,,Annick Davis,,,,,,,,,,,
1449,National partenaires manquants,1752,,,Espagne,Exports,Fer ; En marmitte,,,1184,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,475244,,,,Annick Davis,,,,,,,,,,,
1459,National partenaires manquants,1752,,,Espagne,Exports,Fer ; ouvré,,,4500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,475244,,,,Annick Davis,,,,,,,,,,,
1475,National partenaires manquants,1752,,,Espagne,Exports,Fèves,,,38436,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,45744,,,,Annick Davis,,,,,,,,,,,
1478,National partenaires manquants,1752,,,Espagne,Exports,Ficelle,,,336,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,899,,,,Annick Davis,,,,,,,,,,,
1485,National partenaires manquants,1752,,,Espagne,Exports,Figues,,,142,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,14448,,,,Annick Davis,,,,,,,,,,,
1497,National partenaires manquants,1752,,,Espagne,Exports,Fil ; d'or ; fin,,,750,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,313332,,,,Annick Davis,,,,,,,,,,,
1504,National partenaires manquants,1752,,,Espagne,Exports,Fil ; à coudre ; de chanvre,,,1225,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,313332,,,,Annick Davis,,,,,,,,,,,
1506,National partenaires manquants,1752,,,Espagne,Exports,Fil ; à coudre ; commun,,,30,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,313332,,,,Annick Davis,,,,,,,,,,,
1509,National partenaires manquants,1752,,,Espagne,Exports,Fil ; à coudre ; diverses,,,57895,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,313332,,,,Annick Davis,,,,,,,,,,,
1518,National partenaires manquants,1752,,,Espagne,Exports,Fil ; à coudre ; en masse,,,9340,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,
1519,National partenaires manquants,1752,,,Espagne,Exports,Fil ; à coudre ; de ménage,,,19,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,
1520,National partenaires manquants,1752,,,Espagne,Exports,Fil ; à coudre ; moyen,,,22,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,
1524,National partenaires manquants,1752,,,Espagne,Exports,Fil ; de carets,,,20000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,
1526,National partenaires manquants,1752,,,Espagne,Exports,Fil ; de chevre,,,9221,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,
1533,National partenaires manquants,1752,,,Espagne,Exports,Fil ; à dentelle,,,3176,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,
1538,National partenaires manquants,1752,,,Espagne,Exports,Fil ; de lin ; crû,,,13537,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,
1541,National partenaires manquants,1752,,,Espagne,Exports,Fil de fer ; divers,,,1216,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,8090,,,,Annick Davis,,,,,,,,,,,
1546,National partenaires manquants,1752,,,Espagne,Exports,Fil ; de léton,,,270,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,270,,,,Annick Davis,,,,,,,,,,,
1553,National partenaires manquants,1752,,,Espagne,Exports,Flanelle,,,2856,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,7415,,,,Annick Davis,,,,,,,,,,,
1557,National partenaires manquants,1752,,,Espagne,Exports,Fleurs ; artifficielles,,,117000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,151083,,,,Annick Davis,,,,,,,,,,,
1562,National partenaires manquants,1752,,,Espagne,Exports,Fleurs ; de Violette,,,225,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,151083,,,,Annick Davis,,,,,,,,,,,
1565,National partenaires manquants,1752,,,Espagne,Exports,Fleurs ; de fouffre,,,314,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,1418,,,,Annick Davis,,,,,,,,,,,
1570,National partenaires manquants,1752,,,Espagne,Exports,Fleuret,,,3231,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,5605,,,,Annick Davis,,,,,,,,,,,
1583,National partenaires manquants,1752,,,Espagne,Exports,Fromage ; d'auvergne,,,262,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,153454,,,,Annick Davis,,,,,,,,,,,
1589,National partenaires manquants,1752,,,Espagne,Exports,Fromage ; commun,,,5308,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,153454,,,,Annick Davis,,,,,,,,,,,
1599,National partenaires manquants,1752,,,Espagne,Exports,Fromage ; de Gruyere,,,30,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,153454,,,,Annick Davis,,,,,,,,,,,
1603,National partenaires manquants,1752,,,Espagne,Exports,Fromage ; de Roquefort,,,55,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,153454,,,,Annick Davis,,,,,,,,,,,
1607,National partenaires manquants,1752,,,Espagne,Exports,Fruit ; cru ; divers,,,450,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,65714,,,,Annick Davis,,,,,,,,,,,
1613,National partenaires manquants,1752,,,Espagne,Exports,Fruit ; cru ; pommes et poires,,,428,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,65714,,,,Annick Davis,,,,,,,,,,,
1638,National partenaires manquants,1752,,,Espagne,Exports,Futaine,,,96,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,96,,,,Annick Davis,,,,,,,,,,,
1643,National partenaires manquants,1752,,,Espagne,Exports,Galles,,,13627,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,81424,,,,Annick Davis,,,,,,,,,,,
1650,National partenaires manquants,1752,,,Espagne,Exports,Galon ; d'argent,,,91750,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,270830,,,,Annick Davis,,,,,,,,,,,
1657,National partenaires manquants,1752,,,Espagne,Exports,Galon ; d'or ; fin,,,145360,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,270830,,,,Annick Davis,,,,,,,,,,,
1666,National partenaires manquants,1752,,,Espagne,Exports,Galon ; de soye,,,450,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,270830,,,,Annick Davis,,,,,,,,,,,
1667,National partenaires manquants,1752,,,Espagne,Exports,Galon ; soye et fil,,,2100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,270830,,,,Annick Davis,,,,,,,,,,,
1669,National partenaires manquants,1752,,,Espagne,Exports,Gans ; de castor,,,160,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,239702,,,,Annick Davis,,,,,,,,,,,
1671,National partenaires manquants,1752,,,Espagne,Exports,Gans ; de chamois,,,1020,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,239702,,,,Annick Davis,,,,,,,,,,,
1684,National partenaires manquants,1752,,,Espagne,Exports,Gans ; de soye,,,4840,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,239702,,,,Annick Davis,,,,,,,,,,,
1695,National partenaires manquants,1752,,,Espagne,Exports,Garance ; diverses,,,73,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,49360,,,,Annick Davis,,,,,,,,,,,
1703,National partenaires manquants,1752,,,Espagne,Exports,Gaudron,,,38376,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,73845,,,,Annick Davis,,,,,,,,,,,
1709,National partenaires manquants,1752,,,Espagne,Exports,Gaze ; de soye,,,4350,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,44877,,,,Annick Davis,,,,,,,,,,,
1717,National partenaires manquants,1752,,,Espagne,Exports,Gaze ; à peu de soye,,,2993,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,44877,,,,Annick Davis,,,,,,,,,,,
1720,National partenaires manquants,1752,,,Espagne,Exports,Gaze ; au quart,,,928,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,44877,,,,Annick Davis,,,,,,,,,,,
1725,National partenaires manquants,1752,,,Espagne,Exports,Gerles ; de terres,,,50,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,125,,,,Annick Davis,,,,,,,,,,,
1727,National partenaires manquants,1752,,,Espagne,Exports,Geroffle,,,74219,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,173024,,,,Annick Davis,,,,,,,,,,,
1730,National partenaires manquants,1752,,,Espagne,Exports,Gibier ; alloüettes,,,28,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,1086,,,,Annick Davis,,,,,,,,,,,
1736,National partenaires manquants,1752,,,Espagne,Exports,Gingembre,,,6111,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,39882,,,,Annick Davis,,,,,,,,,,,
1744,National partenaires manquants,1752,,,Espagne,Exports,Gomme ; adragan,,,8115,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,81199,,,,Annick Davis,,,,,,,,,,,
1747,National partenaires manquants,1752,,,Espagne,Exports,Gomme ; arabique,,,6870,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,81199,,,,Annick Davis,,,,,,,,,,,
1754,National partenaires manquants,1752,,,Espagne,Exports,Gomme ; lacque,,,130,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,81199,,,,Annick Davis,,,,,,,,,,,
1759,National partenaires manquants,1752,,,Espagne,Exports,Gomme ; Sandarac,,,763,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,81199,,,,Annick Davis,,,,,,,,,,,
1763,National partenaires manquants,1752,,,Espagne,Exports,Gomme ; Thurique,,,4880,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,81199,,,,Annick Davis,,,,,,,,,,,
1769,National partenaires manquants,1752,,,Espagne,Exports,Graine ; d'avignon,,,693,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,193685,,,,Annick Davis,,,,,,,,,,,
1778,National partenaires manquants,1752,,,Espagne,Exports,Graine ; de chanvre,,,12,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,193685,,,,Annick Davis,,,,,,,,,,,
1790,National partenaires manquants,1752,,,Espagne,Exports,Graine ; de Jardin,,,550,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,
1804,National partenaires manquants,1752,,,Espagne,Exports,Graine ; de lin,,,7,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,
1812,National partenaires manquants,1752,,,Espagne,Exports,Graine ; de moutarde,,,72,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,
1816,National partenaires manquants,1752,,,Espagne,Exports,Graine ; de navettes,,,110,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,
1823,National partenaires manquants,1752,,,Espagne,Exports,Graisse,,,2133,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,5081,,,,Annick Davis,,,,,,,,,,,
1834,National partenaires manquants,1752,,,Espagne,Exports,Guinguan,,,11910,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,44970,,,,Annick Davis,,,,,,,,,,,
1841,National partenaires manquants,1752,,,Espagne,Exports,Haches,,,525,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,525,,,,Annick Davis,,,,,,,,,,,
1847,National partenaires manquants,1752,,,Espagne,Exports,Harangs ; sors,,,1152,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,63816,,,,Annick Davis,,,,,,,,,,,
1861,National partenaires manquants,1752,,,Espagne,Exports,Herbes ; pérelle,,,1010,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Espagne_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,16074,,,,Annick Davis,,,,,,,,,,,
