line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
545,National partenaires manquants,1752,,,Italie,Exports,Cendre ; commune,,,336,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",115,81181,,,,Annick Davis,,,,,,,,,,,,,
557,National partenaires manquants,1752,,,Italie,Exports,Ceruze,,,344,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",115,6026,,,,Annick Davis,,,,,,,,,,,,,
569,National partenaires manquants,1752,,,Italie,Exports,Chaises ; de paille,,,2318,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",116,12512,,,,Annick Davis,,,,,,,,,,,,,
576,National partenaires manquants,1752,,,Italie,Exports,Chandelle,,,595,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",116,40690,,,,Annick Davis,,,,,,,,,,,,,
578,National partenaires manquants,1752,,,Savoye,Exports,Chandelle,,,90,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",116,40690,,,,Annick Davis,,,,,,,,,,,,,
584,National partenaires manquants,1752,,,Italie,Exports,Chanvre ; peigné,,,13842,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",116,29193,,,,Annick Davis,,,,,,,,,,,,,
592,National partenaires manquants,1752,,,Italie,Exports,Chapeaux ; castors,,,90307,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",116,1575594,,,,Annick Davis,,,,,,,,,,,,,
600,National partenaires manquants,1752,,,Italie,Exports,Chapeaux ; mi castors,,,42325,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",117,1575594,,,,Annick Davis,,,,,,,,,,,,,
609,National partenaires manquants,1752,,,Savoye,Exports,Chapeaux ; de laine,,,23037,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",117,1575594,,,,Annick Davis,,,,,,,,,,,,,
615,National partenaires manquants,1752,,,Savoye,Exports,Chapeaux ; de poil,,,30,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",117,1575594,,,,Annick Davis,,,,,,,,,,,,,
620,National partenaires manquants,1752,,,Italie,Exports,Chapeaux ; de poil et laine,,,218644,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",117,1575594,,,,Annick Davis,,,,,,,,,,,,,
629,National partenaires manquants,1752,,,Italie,Exports,Chapeaux ; de vigogne,,,18522,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",117,1575594,,,,Annick Davis,,,,,,,,,,,,,
637,National partenaires manquants,1752,,,Italie,Exports,Chapeaux ; mi vigogne,,,13068,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",117,1575594,,,,Annick Davis,,,,,,,,,,,,,
646,National partenaires manquants,1752,,,Italie,Exports,Chrabon ; de terre,,,710,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",118,1039386,,,,Annick Davis,,,,,,,,,,,,,
653,National partenaires manquants,1752,,,Savoye,Exports,Chasubles,,,175,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",118,175,,,,Annick Davis,,,,,,,,,,,,,
660,National partenaires manquants,1752,,,Italie,Exports,Chataignes,,,31,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",118,8893,,,,Annick Davis,,,,,,,,,,,,,
663,National partenaires manquants,1752,,,Savoye,Exports,Chataignes,,,10,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",118,8893,,,,Annick Davis,,,,,,,,,,,,,
667,National partenaires manquants,1752,,,Savoye,Exports,Chaussettes ; de fil,,,4632,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",118,10752,,,,Annick Davis,,,,,,,,,,,,,
671,National partenaires manquants,1752,,,Savoye,Exports,Chaux,,,6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",118,2003,,,,Annick Davis,,,,,,,,,,,,,
681,National partenaires manquants,1752,,,Savoye,Exports,Chevaux,,,26970,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",119,54470,,,,Annick Davis,,,,,,,,,,,,,
687,National partenaires manquants,1752,,,Italie,Exports,Cheveux,,,20000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",119,68314,,,,Annick Davis,,,,,,,,,,,,,
689,National partenaires manquants,1752,,,Savoye,Exports,Cheveux,,,200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",119,68314,,,,Annick Davis,,,,,,,,,,,,,
699,National partenaires manquants,1752,,,Italie,Exports,Chocolat,,,3483,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",119,5962,,,,Annick Davis,,,,,,,,,,,,,
701,National partenaires manquants,1752,,,Savoye,Exports,Chocolat,,,8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",119,5962,,,,Annick Davis,,,,,,,,,,,,,
710,National partenaires manquants,1752,,,Italie,Exports,Cinabre,,,800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,4840,,,,Annick Davis,,,,,,,,,,,,,
718,National partenaires manquants,1752,,,Italie,Exports,Cire ; blanche,,,13054,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,988675,,,,Annick Davis,,,,,,,,,,,,,
722,National partenaires manquants,1752,,,Savoye,Exports,Cire ; d'Espagne,,,8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,988675,,,,Annick Davis,,,,,,,,,,,,,
723,National partenaires manquants,1752,,,Italie,Exports,Cire ; en grabeau,,,842,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,988675,,,,Annick Davis,,,,,,,,,,,,,
727,National partenaires manquants,1752,,,Italie,Exports,Cire ; jaune,,,451034,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,988675,,,,Annick Davis,,,,,,,,,,,,,
730,National partenaires manquants,1752,,,Savoye,Exports,Cire ; jaune,,,1313,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,988675,,,,Annick Davis,,,,,,,,,,,,,
740,National partenaires manquants,1752,,,Savoye,Exports,Citrons,,,14,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",120,10313,,,,Annick Davis,,,,,,,,,,,,,
750,National partenaires manquants,1752,,,Italie,Exports,Clous ; de fer,,,9423,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,88743,,,,Annick Davis,,,,,,,,,,,,,
752,National partenaires manquants,1752,,,Savoye,Exports,Clous ; de fer,,,12098,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,88743,,,,Annick Davis,,,,,,,,,,,,,
754,National partenaires manquants,1752,,,Italie,Exports,Cochenille,,,85000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,460703,,,,Annick Davis,,,,,,,,,,,,,
764,National partenaires manquants,1752,,,Italie,Exports,Colle ; forte,,,4412,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,11510,,,,Annick Davis,,,,,,,,,,,,,
767,National partenaires manquants,1752,,,Italie,Exports,Colle ; de poisson,,,100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,11510,,,,Annick Davis,,,,,,,,,,,,,
768,National partenaires manquants,1752,,,Italie,Exports,Colombine,,,18848,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",121,18848,,,,Annick Davis,,,,,,,,,,,,,
778,National partenaires manquants,1752,,,Italie,Exports,Confitures,,,9227,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,121608,,,,Annick Davis,,,,,,,,,,,,,
783,National partenaires manquants,1752,,,Savoye,Exports,Confitures,,,384,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,121608,,,,Annick Davis,,,,,,,,,,,,,
792,National partenaires manquants,1752,,,Italie,Exports,Corail ; ouvré,,,899520,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",122,1194602,,,,Annick Davis,,,,,,,,,,,,,
800,National partenaires manquants,1752,,,Italie,Exports,Cordage ; de chanvre,,,12416,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,84510,,,,Annick Davis,,,,,,,,,,,,,
803,National partenaires manquants,1752,,,Savoye,Exports,Cordage ; de chanvre,,,2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,84510,,,,Annick Davis,,,,,,,,,,,,,
804,National partenaires manquants,1752,,,Italie,Exports,Cordage ; d'Espars,,,2590,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,84510,,,,Annick Davis,,,,,,,,,,,,,
806,National partenaires manquants,1752,,,Savoye,Exports,Cordage ; de Jongs,,,42,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,84510,,,,Annick Davis,,,,,,,,,,,,,
810,National partenaires manquants,1752,,,Italie,Exports,Cordes ; à violons,,,4000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,7520,,,,Annick Davis,,,,,,,,,,,,,
811,National partenaires manquants,1752,,,Savoye,Exports,Cordes ; à violons,,,280,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,7520,,,,Annick Davis,,,,,,,,,,,,,
813,National partenaires manquants,1752,,,Savoye,Exports,Cordeillard,,,41850,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,115340,,,,Annick Davis,,,,,,,,,,,,,
824,National partenaires manquants,1752,,,Italie,Exports,Cornes ; de cerf,,,1154,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",123,9334,,,,Annick Davis,,,,,,,,,,,,,
833,National partenaires manquants,1752,,,Italie,Exports,Coton ; filé,,,260679,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,1311553,,,,Annick Davis,,,,,,,,,,,,,
837,National partenaires manquants,1752,,,Savoye,Exports,Coton ; filé,,,13050,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,1311553,,,,Annick Davis,,,,,,,,,,,,,
844,National partenaires manquants,1752,,,Italie,Exports,Coton ; en laine,,,132409,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,1311553,,,,Annick Davis,,,,,,,,,,,,,
847,National partenaires manquants,1752,,,Savoye,Exports,Coton ; en laine,,,728,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,1311553,,,,Annick Davis,,,,,,,,,,,,,
852,National partenaires manquants,1752,,,Italie,Exports,Couperose,,,2016,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,7090,,,,Annick Davis,,,,,,,,,,,,,
855,National partenaires manquants,1752,,,Savoye,Exports,Couperose,,,19,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",124,7090,,,,Annick Davis,,,,,,,,,,,,,
859,National partenaires manquants,1752,,,Italie,Exports,Couteaux ; communs,,,51744,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,67048,,,,Annick Davis,,,,,,,,,,,,,
864,National partenaires manquants,1752,,,Italie,Exports,Coutil,,,200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,124184,,,,Annick Davis,,,,,,,,,,,,,
869,National partenaires manquants,1752,,,Italie,Exports,Couvertures ; de fil et coton,,,5840,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,71290,,,,Annick Davis,,,,,,,,,,,,,
873,National partenaires manquants,1752,,,Italie,Exports,Couvertures ; de laine,,,470,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,71290,,,,Annick Davis,,,,,,,,,,,,,
877,National partenaires manquants,1752,,,Savoye,Exports,Couvertures ; de plocq,,,4440,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",125,71290,,,,Annick Davis,,,,,,,,,,,,,
889,National partenaires manquants,1752,,,Italie,Exports,Crême ; de tartre,,,6127,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,35663,,,,Annick Davis,,,,,,,,,,,,,
894,National partenaires manquants,1752,,,Savoye,Exports,Cribles,,,3,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,3,,,,Annick Davis,,,,,,,,,,,,,
903,National partenaires manquants,1752,,,Italie,Exports,Cristal ; taillé,,,8600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,19359,,,,Annick Davis,,,,,,,,,,,,,
905,National partenaires manquants,1752,,,Savoye,Exports,Cristal ; taillé,,,8180,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",126,19359,,,,Annick Davis,,,,,,,,,,,,,
911,National partenaires manquants,1752,,,Italie,Exports,Cuirs ; de beuf ; en poil,,,123724,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,1212125,,,,Annick Davis,,,,,,,,,,,,,
916,National partenaires manquants,1752,,,Italie,Exports,Cuirs ; de beuf ; tannés,,,55309,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,1212125,,,,Annick Davis,,,,,,,,,,,,,
918,National partenaires manquants,1752,,,Savoye,Exports,Cuirs ; de beuf ; tannés,,,12448,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,1212125,,,,Annick Davis,,,,,,,,,,,,,
924,National partenaires manquants,1752,,,Italie,Exports,Cuirs ; doré,,,3000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,1212125,,,,Annick Davis,,,,,,,,,,,,,
931,National partenaires manquants,1752,,,Italie,Exports,Cuirs ; de Russie,,,4000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,1212125,,,,Annick Davis,,,,,,,,,,,,,
937,National partenaires manquants,1752,,,Savoye,Exports,Cuirs ; de vache ; en poil,,,130,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,1212125,,,,Annick Davis,,,,,,,,,,,,,
942,National partenaires manquants,1752,,,Savoye,Exports,Cuirs ; de vache ; tannés,,,7440,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",127,1212125,,,,Annick Davis,,,,,,,,,,,,,
945,National partenaires manquants,1752,,,Italie,Exports,Cuisses ; d'oye,,,375,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,432,,,,Annick Davis,,,,,,,,,,,,,
954,National partenaires manquants,1752,,,Italie,Exports,Cuivre ; ouvré,,,1416,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,96357,,,,Annick Davis,,,,,,,,,,,,,
957,National partenaires manquants,1752,,,Savoye,Exports,Cuivre ; ouvré,,,478,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",128,96357,,,,Annick Davis,,,,,,,,,,,,,
963,National partenaires manquants,1752,,,Italie,Exports,Cuivre ; tangoul,,,1249,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,96357,,,,Annick Davis,,,,,,,,,,,,,
967,National partenaires manquants,1752,,,Italie,Exports,Cuivre ; vieux,,,2354,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,96357,,,,Annick Davis,,,,,,,,,,,,,
968,National partenaires manquants,1752,,,Savoye,Exports,Cuivre ; vieux,,,25,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,96357,,,,Annick Davis,,,,,,,,,,,,,
970,National partenaires manquants,1752,,,Italie,Exports,Culs ; d'artichaux,,,375,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,375,,,,Annick Davis,,,,,,,,,,,,,
976,National partenaires manquants,1752,,,Italie,Exports,Cumin,,,263,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,15174,,,,Annick Davis,,,,,,,,,,,,,
981,National partenaires manquants,1752,,,Italie,Exports,Damejannes,,,144,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,144,,,,Annick Davis,,,,,,,,,,,,,
985,National partenaires manquants,1752,,,Italie,Exports,Dattes,,,744,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,2747,,,,Annick Davis,,,,,,,,,,,,,
991,National partenaires manquants,1752,,,Italie,Exports,Daufine,,,71188,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",129,150243,,,,Annick Davis,,,,,,,,,,,,,
993,National partenaires manquants,1752,,,Savoye,Exports,Degras ; de peau,,,862,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,862,,,,Annick Davis,,,,,,,,,,,,,
1007,National partenaires manquants,1752,,,Italie,Exports,Dentelle ; de fil ; de Flandre,,,24200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,,
1008,National partenaires manquants,1752,,,Savoye,Exports,Dentelle ; de fil ; grosse,,,2629,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,,
1010,National partenaires manquants,1752,,,Italie,Exports,Dentelle ; de fil ; du Puy,,,105700,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,,
1011,National partenaires manquants,1752,,,Savoye,Exports,Dentelle ; de fil ; du Puy,,,400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,,
1024,National partenaires manquants,1752,,,Italie,Exports,Dentelle ; de soye,,,2800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",130,2378283,,,,Annick Davis,,,,,,,,,,,,,
1037,National partenaires manquants,1752,,,Italie,Exports,Dorure ; fausse,,,10900,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,,
1045,National partenaires manquants,1752,,,Italie,Exports,Dorure ; fine,,,685910,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,4990624,,,,Annick Davis,,,,,,,,,,,,,
1052,National partenaires manquants,1752,,,Savoye,Exports,Dragées,,,55,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,107,,,,Annick Davis,,,,,,,,,,,,,
1057,National partenaires manquants,1752,,,Italie,Exports,Drap ; d'Abbeville,,,18825,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",131,25990828,,,,Annick Davis,,,,,,,,,,,,,
1070,National partenaires manquants,1752,,,Italie,Exports,Drap ; Ecarlatte,,,96552,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",132,25990828,,,,Annick Davis,,,,,,,,,,,,,
1078,National partenaires manquants,1752,,,Italie,Exports,Drap ; d'Elbeuf,,,110096,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",132,25990828,,,,Annick Davis,,,,,,,,,,,,,
1080,National partenaires manquants,1752,,,Savoye,Exports,Drap ; d'Elbeuf,,,40082,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",132,25990828,,,,Annick Davis,,,,,,,,,,,,,
1090,National partenaires manquants,1752,,,Italie,Exports,Drap ; de Languedoc,,,150,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",132,25990828,,,,Annick Davis,,,,,,,,,,,,,
1094,National partenaires manquants,1752,,,Italie,Exports,Drap ; Londrin,,,450912,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",132,25990828,,,,Annick Davis,,,,,,,,,,,,,
1100,National partenaires manquants,1752,,,Italie,Exports,Drap ; de Louviers,,,22270,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",132,25990828,,,,Annick Davis,,,,,,,,,,,,,
1101,National partenaires manquants,1752,,,Savoye,Exports,Drap ; de Louviers,,,442,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Italie_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",132,25990828,,,,Annick Davis,,,,,,,,,,,,,
