line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1850,National partenaires manquants,1752,,,Levant,Exports,Harangs ; sors,,,768,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,63816,,,,Annick Davis,,,,,,,,,,,
1891,National partenaires manquants,1752,,,Levant,Exports,Huile ; d'olive,,,431,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,616786,,,,Annick Davis,,,,,,,,,,,
1923,National partenaires manquants,1752,,,Levant,Exports,Jambons,,,400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,19097,,,,Annick Davis,,,,,,,,,,,
1935,National partenaires manquants,1752,,,Levant,Exports,Indienne,,,3985,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,151579,,,,Annick Davis,,,,,,,,,,,
1943,National partenaires manquants,1752,,,Levant,Exports,Indigo,,,1287966,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,7521790,,,,Annick Davis,,,,,,,,,,,
1966,National partenaires manquants,1752,,,Levant,Exports,Jus ; de reglisse,,,366,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,7793,,,,Annick Davis,,,,,,,,,,,
1976,National partenaires manquants,1752,,,Levant,Exports,Laine ; de chevron,,,300,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,784139,,,,Annick Davis,,,,,,,,,,,
1995,National partenaires manquants,1752,,,Levant,Exports,Laine ; de segovie,,,117235,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,784139,,,,Annick Davis,,,,,,,,,,,
2008,National partenaires manquants,1752,,,Levant,Exports,Lampareille,,,139880,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,560760,,,,Annick Davis,,,,,,,,,,,
2021,National partenaires manquants,1752,,,Levant,Exports,Lard,,,110,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,8313,,,,Annick Davis,,,,,,,,,,,
2030,National partenaires manquants,1752,,,Levant,Exports,Legumes,,,12667,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,78090,,,,Annick Davis,,,,,,,,,,,
2033,National partenaires manquants,1752,,,Levant,Exports,Leton ; Ouvré,,,84666,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,93031,,,,Annick Davis,,,,,,,,,,,
2040,National partenaires manquants,1752,,,Levant,Exports,Librairie,,,1000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,324867,,,,Annick Davis,,,,,,,,,,,
2071,National partenaires manquants,1752,,,Levant,Exports,Liqueurs,,,37913,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,112670,,,,Annick Davis,,,,,,,,,,,
2088,National partenaires manquants,1752,,,Levant,Exports,Lustres,,,10720,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,30816,,,,Annick Davis,,,,,,,,,,,
2104,National partenaires manquants,1752,,,Levant,Exports,Mâne,,,402,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,44287,,,,Annick Davis,,,,,,,,,,,
2114,National partenaires manquants,1752,,,Levant,Exports,Marbre ; ouvré ; divers,,,432,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,17624,,,,Annick Davis,,,,,,,,,,,
2123,National partenaires manquants,1752,,,Levant,Exports,Marchandises ; meslées,,,950,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,1018530,,,,Annick Davis,,,,,,,,,,,
2147,National partenaires manquants,1752,,,Levant,Exports,Mercerie,,,75723,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,4842838,,,,Annick Davis,,,,,,,,,,,
2173,National partenaires manquants,1752,,,Levant,Exports,Miel,,,4317,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,348476,,,,Annick Davis,,,,,,,,,,,
2188,National partenaires manquants,1752,,,Levant,Exports,Mirrhe,,,820,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,1650,,,,Annick Davis,,,,,,,,,,,
2196,National partenaires manquants,1752,,,Levant,Exports,Moquette,,,2276,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,31782,,,,Annick Davis,,,,,,,,,,,
2202,National partenaires manquants,1752,,,Levant,Exports,Morüe ; Sêche,,,7890,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,591786,,,,Annick Davis,,,,,,,,,,,
2235,National partenaires manquants,1752,,,Levant,Exports,Mouchoirs ; de fil et coton,,,7175,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,313171,,,,Annick Davis,,,,,,,,,,,
2249,National partenaires manquants,1752,,,Levant,Exports,Mouchoirs ; de soye,,,19953,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,313171,,,,Annick Davis,,,,,,,,,,,
2270,National partenaires manquants,1752,,,Levant,Exports,Muscades,,,525,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,1388,,,,Annick Davis,,,,,,,,,,,
2289,National partenaires manquants,1752,,,Levant,Exports,Noisettes,,,70,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,333,,,,Annick Davis,,,,,,,,,,,
2320,National partenaires manquants,1752,,,Levant,Exports,Olives,,,38,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",172,13465,,,,Annick Davis,,,,,,,,,,,
2361,National partenaires manquants,1752,,,Levant,Exports,Panine,,,21600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",174,61920,,,,Annick Davis,,,,,,,,,,,
2374,National partenaires manquants,1752,,,Levant,Exports,Papier ; blanc,,,426078,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,1451549,,,,Annick Davis,,,,,,,,,,,
2418,National partenaires manquants,1752,,,Levant,Exports,Peaux ; de chamois,,,2263,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,1920760,,,,Annick Davis,,,,,,,,,,,
2474,National partenaires manquants,1752,,,Levant,Exports,Peaux ; de mouton ; passées,,,150,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,1920760,,,,Annick Davis,,,,,,,,,,,
2488,National partenaires manquants,1752,,,Levant,Exports,Peaux ; de renard,,,300,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,1920760,,,,Annick Davis,,,,,,,,,,,
2512,National partenaires manquants,1752,,,Levant,Exports,Peaux ; de veau ; tannées,,,6871,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,1920760,,,,Annick Davis,,,,,,,,,,,
2520,National partenaires manquants,1752,,,Levant,Exports,Peaux ; pelleterie ; aprestée,,,5898,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,1920760,,,,Annick Davis,,,,,,,,,,,
2534,National partenaires manquants,1752,,,Levant,Exports,Peignes ; de buis,,,19581,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",180,74739,,,,Annick Davis,,,,,,,,,,,
2547,National partenaires manquants,1752,,,Levant,Exports,Peluche,,,96,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",180,741034,,,,Annick Davis,,,,,,,,,,,
2558,National partenaires manquants,1752,,,Levant,Exports,Phillipichine,,,1260,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",180,5940,,,,Annick Davis,,,,,,,,,,,
2573,National partenaires manquants,1752,,,Levant,Exports,Pierres ; à fusils,,,1337,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",181,177897,,,,Annick Davis,,,,,,,,,,,
2605,National partenaires manquants,1752,,,Levant,Exports,Plomb ; en grenaille,,,28077,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,105928,,,,Annick Davis,,,,,,,,,,,
2610,National partenaires manquants,1752,,,Levant,Exports,Plomb ; en Saumon,,,40438,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,105928,,,,Annick Davis,,,,,,,,,,,
2642,National partenaires manquants,1752,,,Levant,Exports,Poisson ; salé,,,3563,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,27174,,,,Annick Davis,,,,,,,,,,,
2650,National partenaires manquants,1752,,,Levant,Exports,Poivre ; blanc,,,225111,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,534357,,,,Annick Davis,,,,,,,,,,,
2663,National partenaires manquants,1752,,,Levant,Exports,Polimy,,,17160,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,33058,,,,Annick Davis,,,,,,,,,,,
2695,National partenaires manquants,1752,,,Levant,Exports,Potterie ; de terre ; terraille,,,180,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,37865,,,,Annick Davis,,,,,,,,,,,
2703,National partenaires manquants,1752,,,Levant,Exports,Poutres,,,280,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,280,,,,Annick Davis,,,,,,,,,,,
2721,National partenaires manquants,1752,,,Levant,Exports,Pruneaux,,,2120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,676326,,,,Annick Davis,,,,,,,,,,,
2738,National partenaires manquants,1752,,,Levant,Exports,Quincaille ; de fer et acier,,,35357,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,488228,,,,Annick Davis,,,,,,,,,,,
2743,National partenaires manquants,1752,,,Levant,Exports,Quinquina,,,532,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,7244,,,,Annick Davis,,,,,,,,,,,
2753,National partenaires manquants,1752,,,Levant,Exports,Raisin ; Sec,,,100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,54730,,,,Annick Davis,,,,,,,,,,,
2794,National partenaires manquants,1752,,,Levant,Exports,Rocou,,,1103,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,163842,,,,Annick Davis,,,,,,,,,,,
2830,National partenaires manquants,1752,,,Levant,Exports,Ruban ; de soye,,,6108,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",190,3109747,,,,Annick Davis,,,,,,,,,,,
2872,National partenaires manquants,1752,,,Levant,Exports,Saumons ; Salés,,,1075,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",192,3246,,,,Annick Davis,,,,,,,,,,,
2876,National partenaires manquants,1752,,,Levant,Exports,Savon ; blanc,,,75,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",193,449078,,,,Annick Davis,,,,,,,,,,,
2885,National partenaires manquants,1752,,,Levant,Exports,Savon ; marbré,,,396,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",193,449078,,,,Annick Davis,,,,,,,,,,,
2949,National partenaires manquants,1752,,,Levant,Exports,Sirop ; de capilaire,,,15494,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",195,253261,,,,Annick Davis,,,,,,,,,,,
2960,National partenaires manquants,1752,,,Levant,Exports,Sirop ; melasse,,,9785,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",195,253261,,,,Annick Davis,,,,,,,,,,,
2969,National partenaires manquants,1752,,,Levant,Exports,Soliveaux,,,270,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",195,2710,,,,Annick Davis,,,,,,,,,,,
2981,National partenaires manquants,1752,,,Levant,Exports,Souffre,,,6178,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",196,15308,,,,Annick Davis,,,,,,,,,,,
2997,National partenaires manquants,1752,,,Levant,Exports,Soye ; aprestée,,,4000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",196,3561276,,,,Annick Davis,,,,,,,,,,,
3029,National partenaires manquants,1752,,,Levant,Exports,Sucre ; blanc,,,2718241,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,32500166,,,,Annick Davis,,,,,,,,,,,
3039,National partenaires manquants,1752,,,Levant,Exports,Sucre ; brut,,,2279,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,32500166,,,,Annick Davis,,,,,,,,,,,
3044,National partenaires manquants,1752,,,Levant,Exports,Sucre ; candy,,,615,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,32500166,,,,Annick Davis,,,,,,,,,,,
3054,National partenaires manquants,1752,,,Levant,Exports,Sucre ; en pain,,,249999,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",198,32500166,,,,Annick Davis,,,,,,,,,,,
3087,National partenaires manquants,1752,,,Levant,Exports,Tabac ; commun,,,235,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",199,252525,,,,Annick Davis,,,,,,,,,,,
3170,National partenaires manquants,1752,,,Levant,Exports,Tartre,,,13508,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",201,79535,,,,Annick Davis,,,,,,,,,,,
3186,National partenaires manquants,1752,,,Levant,Exports,Terre ; de plomb,,,1689,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",202,11189,,,,Annick Davis,,,,,,,,,,,
3198,National partenaires manquants,1752,,,Levant,Exports,Thé,,,350,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",202,5356358,,,,Annick Davis,,,,,,,,,,,
3223,National partenaires manquants,1752,,,Levant,Exports,Toile ; batiste,,,46770,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,30524508,,,,Annick Davis,,,,,,,,,,,
3235,National partenaires manquants,1752,,,Levant,Exports,Toile ; blanche,,,138460,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,30524508,,,,Annick Davis,,,,,,,,,,,
3346,National partenaires manquants,1752,,,Levant,Exports,Toile ; diverses,,,103896,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,30524508,,,,Annick Davis,,,,,,,,,,,
3352,National partenaires manquants,1752,,,Levant,Exports,Toile ; d'Emballage,,,8520,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,30524508,,,,Annick Davis,,,,,,,,,,,
3369,National partenaires manquants,1752,,,Levant,Exports,Toile ; grosse,,,11440,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,30524508,,,,Annick Davis,,,,,,,,,,,
3403,National partenaires manquants,1752,,,Levant,Exports,Toile ; linge de table,,,1275,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",207,30524508,,,,Annick Davis,,,,,,,,,,,
3412,National partenaires manquants,1752,,,Levant,Exports,Toile ; à matelat,,,23400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",207,30524508,,,,Annick Davis,,,,,,,,,,,
3418,National partenaires manquants,1752,,,Levant,Exports,Toile ; de montagne,,,4125,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",208,30524508,,,,Annick Davis,,,,,,,,,,,
3420,National partenaires manquants,1752,,,Levant,Exports,Toile ; à napes,,,11550,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",208,30524508,,,,Annick Davis,,,,,,,,,,,
3440,National partenaires manquants,1752,,,Levant,Exports,Toile ; à serviettes,,,1170,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",208,30524508,,,,Annick Davis,,,,,,,,,,,
3451,National partenaires manquants,1752,,,Levant,Exports,Toile ; à Voile,,,3127,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",208,30524508,,,,Annick Davis,,,,,,,,,,,
3465,National partenaires manquants,1752,,,Levant,Exports,Trippe ; de velours,,,4340,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",209,27734,,,,Annick Davis,,,,,,,,,,,
3478,National partenaires manquants,1752,,,Levant,Exports,Tuilles,,,168,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",209,2190,,,,Annick Davis,,,,,,,,,,,
3506,National partenaires manquants,1752,,,Levant,Exports,Verdet,,,13982,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",210,289254,,,,Annick Davis,,,,,,,,,,,
3517,National partenaires manquants,1752,,,Levant,Exports,Vermillon,,,79125,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,81015,,,,Annick Davis,,,,,,,,,,,
3537,National partenaires manquants,1752,,,Levant,Exports,Verres ; de cristal,,,1400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,217641,,,,Annick Davis,,,,,,,,,,,
3666,National partenaires manquants,1752,,,Levant,Exports,Vin ; muscat,,,210,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",215,16121521,,,,Annick Davis,,,,,,,,,,,
3684,National partenaires manquants,1752,,,Levant,Exports,Vin ; rouge,,,16626,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",216,16121521,,,,Annick Davis,,,,,,,,,,,
3709,National partenaires manquants,1752,,,Levant,Exports,Vitriol,,,62,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",216,608,,,,Annick Davis,,,,,,,,,,,
