line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1223,National partenaires manquants,1752,,,Suisse,Exports,Eau de Vie,,,18146,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",135,2753315,,,,Annick Davis,,,,,,,,,,,
1229,National partenaires manquants,1752,,,Suisse,Exports,Ecorce ; de chesne,,,183,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,212,,,,Annick Davis,,,,,,,,,,,
1239,National partenaires manquants,1752,,,Suisse,Exports,Encens,,,413,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,68034,,,,Annick Davis,,,,,,,,,,,
1263,National partenaires manquants,1752,,,Suisse,Exports,Espagnolette,,,680,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,21778,,,,Annick Davis,,,,,,,,,,,
1267,National partenaires manquants,1752,,,Suisse,Exports,Esprit ; de vin,,,53,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,1613,,,,Annick Davis,,,,,,,,,,,
1281,National partenaires manquants,1752,,,Suisse,Exports,Etaim ; ouvré,,,142,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,92407,,,,Annick Davis,,,,,,,,,,,
1293,National partenaires manquants,1752,,,Suisse,Exports,Etamine ; de laine,,,36696,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,1336714,,,,Annick Davis,,,,,,,,,,,
1302,National partenaires manquants,1752,,,Suisse,Exports,Etamine ; de Reims,,,7816,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,1336714,,,,Annick Davis,,,,,,,,,,,
1320,National partenaires manquants,1752,,,Suisse,Exports,Etoffe ; or et argent,,,39720,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,28379043,,,,Annick Davis,,,,,,,,,,,
1333,National partenaires manquants,1752,,,Suisse,Exports,Etoffe ; de soye,,,377468,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,28379043,,,,Annick Davis,,,,,,,,,,,
1352,National partenaires manquants,1752,,,Suisse,Exports,Etoffe ; mêlées ; mi soïe,,,30420,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1362,National partenaires manquants,1752,,,Suisse,Exports,Etoffe ; mêlées ; à peu de soïe,,,23800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1374,National partenaires manquants,1752,,,Suisse,Exports,Etoffe ; mêlées ; buraille,,,2514,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1380,National partenaires manquants,1752,,,Suisse,Exports,Etoffe ; façonnée,,,2950,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1384,National partenaires manquants,1752,,,Suisse,Exports,Etoffe ; de fleures,,,528,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,
1415,National partenaires manquants,1752,,,Suisse,Exports,Faulx ; à faucher,,,5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",141,3942,,,,Annick Davis,,,,,,,,,,,
1428,National partenaires manquants,1752,,,Suisse,Exports,Fayance,,,923,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,97177,,,,Annick Davis,,,,,,,,,,,
1436,National partenaires manquants,1752,,,Suisse,Exports,Fer ; en barres,,,60307,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,475244,,,,Annick Davis,,,,,,,,,,,
1445,National partenaires manquants,1752,,,Suisse,Exports,Fer ; coulé,,,12906,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,475244,,,,Annick Davis,,,,,,,,,,,
1446,National partenaires manquants,1752,,,Suisse,Exports,Fer ; en grenaille,,,2885,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,475244,,,,Annick Davis,,,,,,,,,,,
1455,National partenaires manquants,1752,,,Suisse,Exports,Fer ; En marmitte,,,1313,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,475244,,,,Annick Davis,,,,,,,,,,,
1464,National partenaires manquants,1752,,,Suisse,Exports,Fer ; ouvré,,,356,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,475244,,,,Annick Davis,,,,,,,,,,,
1466,National partenaires manquants,1752,,,Suisse,Exports,Fer ; en platines,,,5312,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,475244,,,,Annick Davis,,,,,,,,,,,
1467,National partenaires manquants,1752,,,Suisse,Exports,Fer ; en potterie,,,2216,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,475244,,,,Annick Davis,,,,,,,,,,,
1474,National partenaires manquants,1752,,,Suisse,Exports,Fer ; vieux,,,24,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,475244,,,,Annick Davis,,,,,,,,,,,
1491,National partenaires manquants,1752,,,Suisse,Exports,Figues,,,967,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,14448,,,,Annick Davis,,,,,,,,,,,
1502,National partenaires manquants,1752,,,Suisse,Exports,Fil ; à coudre ; blanc,,,542,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,313332,,,,Annick Davis,,,,,,,,,,,
1505,National partenaires manquants,1752,,,Suisse,Exports,Fil ; à coudre ; de chanvre,,,25,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,313332,,,,Annick Davis,,,,,,,,,,,
1516,National partenaires manquants,1752,,,Suisse,Exports,Fil ; à coudre ; divers,,,42,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,
1531,National partenaires manquants,1752,,,Suisse,Exports,Fil ; de chevre,,,1852,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,
1545,National partenaires manquants,1752,,,Suisse,Exports,Fil de fer ; divers,,,2122,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",146,8090,,,,Annick Davis,,,,,,,,,,,
1574,National partenaires manquants,1752,,,Suisse,Exports,Fleuret,,,220,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,5605,,,,Annick Davis,,,,,,,,,,,
1576,National partenaires manquants,1752,,,Suisse,Exports,Foin,,,520,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,19690,,,,Annick Davis,,,,,,,,,,,
1585,National partenaires manquants,1752,,,Suisse,Exports,Fromage ; de chevre,,,25730,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,153454,,,,Annick Davis,,,,,,,,,,,
1598,National partenaires manquants,1752,,,Suisse,Exports,Fromage ; commun,,,10078,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,153454,,,,Annick Davis,,,,,,,,,,,
1629,National partenaires manquants,1752,,,Suisse,Exports,Fruit ; sec,,,234,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,65714,,,,Annick Davis,,,,,,,,,,,
1637,National partenaires manquants,1752,,,Suisse,Exports,Futaillerie,,,963,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,3314,,,,Annick Davis,,,,,,,,,,,
1649,National partenaires manquants,1752,,,Suisse,Exports,Galles,,,14375,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,81424,,,,Annick Davis,,,,,,,,,,,
1652,National partenaires manquants,1752,,,Suisse,Exports,Galon ; d'argent,,,240,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,270830,,,,Annick Davis,,,,,,,,,,,
1682,National partenaires manquants,1752,,,Suisse,Exports,Gans ; de Grenoble,,,89796,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,239702,,,,Annick Davis,,,,,,,,,,,
1699,National partenaires manquants,1752,,,Suisse,Exports,Garance ; diverses,,,10667,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,49360,,,,Annick Davis,,,,,,,,,,,
1715,National partenaires manquants,1752,,,Suisse,Exports,Gaze ; de soye,,,3188,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,44877,,,,Annick Davis,,,,,,,,,,,
1733,National partenaires manquants,1752,,,Suisse,Exports,Gibier ; divers,,,498,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,1086,,,,Annick Davis,,,,,,,,,,,
1742,National partenaires manquants,1752,,,Suisse,Exports,Gingembre,,,2898,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,39882,,,,Annick Davis,,,,,,,,,,,
1775,National partenaires manquants,1752,,,Suisse,Exports,Graine ; de buisson,,,11,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,193685,,,,Annick Davis,,,,,,,,,,,
1781,National partenaires manquants,1752,,,Suisse,Exports,Graine ; de chanvre,,,2961,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,193685,,,,Annick Davis,,,,,,,,,,,
1784,National partenaires manquants,1752,,,Suisse,Exports,Graine ; de fenoüil,,,354,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,193685,,,,Annick Davis,,,,,,,,,,,
1797,National partenaires manquants,1752,,,Suisse,Exports,Graine ; de Jardin,,,1278,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,
1809,National partenaires manquants,1752,,,Suisse,Exports,Graine ; de luzerne,,,79,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,
1818,National partenaires manquants,1752,,,Suisse,Exports,Graine ; de pirrette,,,3000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,
1821,National partenaires manquants,1752,,,Suisse,Exports,Graine ; de treffle,,,105,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,
1845,National partenaires manquants,1752,,,Suisse,Exports,Harangs ; blancs,,,2920,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,63816,,,,Annick Davis,,,,,,,,,,,
1851,National partenaires manquants,1752,,,Suisse,Exports,Harangs ; sors,,,1830,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,63816,,,,Annick Davis,,,,,,,,,,,
1853,National partenaires manquants,1752,,,Suisse,Exports,Hardes,,,168,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,942,,,,Annick Davis,,,,,,,,,,,
1860,National partenaires manquants,1752,,,Suisse,Exports,Herbes ; d'orseille,,,338,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,16074,,,,Annick Davis,,,,,,,,,,,
1871,National partenaires manquants,1752,,,Suisse,Exports,Huile ; de graine,,,221440,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,616786,,,,Annick Davis,,,,,,,,,,,
1883,National partenaires manquants,1752,,,Suisse,Exports,Huile ; de noix,,,67,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,616786,,,,Annick Davis,,,,,,,,,,,
1896,National partenaires manquants,1752,,,Suisse,Exports,Huile ; d'olive,,,32018,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,616786,,,,Annick Davis,,,,,,,,,,,
1902,National partenaires manquants,1752,,,Suisse,Exports,Huile ; de poisson,,,8157,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,616786,,,,Annick Davis,,,,,,,,,,,
1905,National partenaires manquants,1752,,,Suisse,Exports,Huile ; de senteur,,,55,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,616786,,,,Annick Davis,,,,,,,,,,,
1929,National partenaires manquants,1752,,,Suisse,Exports,Jarretieres ; de soye,,,180,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,2738,,,,Annick Davis,,,,,,,,,,,
1931,National partenaires manquants,1752,,,Suisse,Exports,Images ; de papier,,,80,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,152,,,,Annick Davis,,,,,,,,,,,
1947,National partenaires manquants,1752,,,Suisse,Exports,Indigo,,,77814,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,7521790,,,,Annick Davis,,,,,,,,,,,
1956,National partenaires manquants,1752,,,Suisse,Exports,Jujubes,,,9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,9,,,,Annick Davis,,,,,,,,,,,
1962,National partenaires manquants,1752,,,Suisse,Exports,Jus ; de citron,,,366,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,7793,,,,Annick Davis,,,,,,,,,,,
1977,National partenaires manquants,1752,,,Suisse,Exports,Laine ; de chevron,,,872,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,784139,,,,Annick Davis,,,,,,,,,,,
1987,National partenaires manquants,1752,,,Suisse,Exports,Laine ; filée,,,44,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,784139,,,,Annick Davis,,,,,,,,,,,
1992,National partenaires manquants,1752,,,Suisse,Exports,Laine ; de Levant,,,5164,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,784139,,,,Annick Davis,,,,,,,,,,,
2002,National partenaires manquants,1752,,,Suisse,Exports,Laine ; à tapisserie,,,528,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,784139,,,,Annick Davis,,,,,,,,,,,
2024,National partenaires manquants,1752,,,Suisse,Exports,Lard,,,1209,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,8313,,,,Annick Davis,,,,,,,,,,,
2043,National partenaires manquants,1752,,,Suisse,Exports,Librairie,,,84,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,324867,,,,Annick Davis,,,,,,,,,,,
2044,National partenaires manquants,1752,,,Suisse,Exports,Lie de Vin,,,10,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,10,,,,Annick Davis,,,,,,,,,,,
2054,National partenaires manquants,1752,,,Suisse,Exports,Liege,,,203,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,22150,,,,Annick Davis,,,,,,,,,,,
2064,National partenaires manquants,1752,,,Suisse,Exports,Linge ; vieux,,,4,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,104,,,,Annick Davis,,,,,,,,,,,
2075,National partenaires manquants,1752,,,Suisse,Exports,Liqueurs,,,1288,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,112670,,,,Annick Davis,,,,,,,,,,,
2079,National partenaires manquants,1752,,,Suisse,Exports,Lits ; de plumes,,,104,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,1918,,,,Annick Davis,,,,,,,,,,,
2083,National partenaires manquants,1752,,,Suisse,Exports,Lizieres ; de drap,,,110,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,163,,,,Annick Davis,,,,,,,,,,,
2099,National partenaires manquants,1752,,,Suisse,Exports,Manchons,,,262,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,672,,,,Annick Davis,,,,,,,,,,,
2129,National partenaires manquants,1752,,,Suisse,Exports,Marchandises ; meslées,,,37806,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,1018530,,,,Annick Davis,,,,,,,,,,,
2153,National partenaires manquants,1752,,,Suisse,Exports,Mercerie,,,284222,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,4842838,,,,Annick Davis,,,,,,,,,,,
2155,National partenaires manquants,1752,,,Suisse,Exports,Metal ; de cloche,,,300,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,300,,,,Annick Davis,,,,,,,,,,,
2160,National partenaires manquants,1752,,,Suisse,Exports,Meubles,,,275,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,19992,,,,Annick Davis,,,,,,,,,,,
2162,National partenaires manquants,1752,,,Suisse,Exports,Meules ; à éguiser,,,120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,18280,,,,Annick Davis,,,,,,,,,,,
2165,National partenaires manquants,1752,,,Suisse,Exports,Meules ; à moulin,,,400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,18280,,,,Annick Davis,,,,,,,,,,,
2177,National partenaires manquants,1752,,,Suisse,Exports,Miel,,,1784,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,348476,,,,Annick Davis,,,,,,,,,,,
2185,National partenaires manquants,1752,,,Suisse,Exports,Miroirs ; divers,,,270,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,19975,,,,Annick Davis,,,,,,,,,,,
2198,National partenaires manquants,1752,,,Suisse,Exports,Moquette,,,3660,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,31782,,,,Annick Davis,,,,,,,,,,,
2208,National partenaires manquants,1752,,,Suisse,Exports,Morüe ; verte,,,3977,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,591786,,,,Annick Davis,,,,,,,,,,,
2236,National partenaires manquants,1752,,,Suisse,Exports,Mouchoirs ; de fil et coton,,,24,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,313171,,,,Annick Davis,,,,,,,,,,,
2259,National partenaires manquants,1752,,,Suisse,Exports,Mousseline,,,480,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,90926,,,,Annick Davis,,,,,,,,,,,
2262,National partenaires manquants,1752,,,Suisse,Exports,Moutarde,,,227,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,360,,,,Annick Davis,,,,,,,,,,,
2266,National partenaires manquants,1752,,,Suisse,Exports,Moutons,,,855,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,44603,,,,Annick Davis,,,,,,,,,,,
2283,National partenaires manquants,1752,,,Suisse,Exports,Nipes,,,18723,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,148450,,,,Annick Davis,,,,,,,,,,,
2286,National partenaires manquants,1752,,,Suisse,Exports,Noir ; à noircir,,,15,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,282,,,,Annick Davis,,,,,,,,,,,
2296,National partenaires manquants,1752,,,Suisse,Exports,Noix,,,120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",172,2803,,,,Annick Davis,,,,,,,,,,,
2301,National partenaires manquants,1752,,,Suisse,Exports,Ocre,,,86,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",172,13942,,,,Annick Davis,,,,,,,,,,,
2305,National partenaires manquants,1752,,,Suisse,Exports,Oeufs,,,619,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",172,3648,,,,Annick Davis,,,,,,,,,,,
2324,National partenaires manquants,1752,,,Suisse,Exports,Olives,,,13,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Suisse_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",172,13465,,,,Annick Davis,,,,,,,,,,,
