line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1199,National partenaires manquants,1752,,,Hollande,Exports,Eau ; de senteur ; de lavande,,,113,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",135,70044,,,,Annick Davis,,,,,,,,,,,,,
1215,National partenaires manquants,1752,,,Hollande,Exports,Eau de Vie,,,409634,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",135,2753315,,,,Annick Davis,,,,,,,,,,,,,
1227,National partenaires manquants,1752,,,Hollande,Exports,Ecorce ; d'arbre Etoffe,,,12000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,15000,,,,Annick Davis,,,,,,,,,,,,,
1235,National partenaires manquants,1752,,,Hollande,Exports,Encens,,,20945,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",136,68034,,,,Annick Davis,,,,,,,,,,,,,
1248,National partenaires manquants,1752,,,Hollande,Exports,Epingles,,,113,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,55060,,,,Annick Davis,,,,,,,,,,,,,
1260,National partenaires manquants,1752,,,Hollande,Exports,Espagnolette,,,1125,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,21778,,,,Annick Davis,,,,,,,,,,,,,
1266,National partenaires manquants,1752,,,Hollande,Exports,Esprit ; de bergamotte,,,960,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",137,1613,,,,Annick Davis,,,,,,,,,,,,,
1288,National partenaires manquants,1752,,,Hollande,Exports,Etamine ; de laine,,,1370,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",138,1336714,,,,Annick Davis,,,,,,,,,,,,,
1303,National partenaires manquants,1752,,,Hollande,Exports,Etalchasse,,,3000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,3000,,,,Annick Davis,,,,,,,,,,,,,
1317,National partenaires manquants,1752,,,Hollande,Exports,Etoffe ; or et argent,,,1720,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,28379043,,,,Annick Davis,,,,,,,,,,,,,
1326,National partenaires manquants,1752,,,Hollande,Exports,Etoffe ; de soye,,,278119,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,28379043,,,,Annick Davis,,,,,,,,,,,,,
1334,National partenaires manquants,1752,,,Hollande,Exports,Etoffe ; drogues de soïe,,,40,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,28379043,,,,Annick Davis,,,,,,,,,,,,,
1342,National partenaires manquants,1752,,,Hollande,Exports,Etoffe ; velours,,,216,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",139,28379043,,,,Annick Davis,,,,,,,,,,,,,
1348,National partenaires manquants,1752,,,Hollande,Exports,Etoffe ; mêlées ; mi soïe,,,400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,,,
1357,National partenaires manquants,1752,,,Hollande,Exports,Etoffe ; mêlées ; à peu de soïe,,,18610,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,,,
1366,National partenaires manquants,1752,,,Hollande,Exports,Etoffe ; mêlées ; au fil de soïe,,,5640,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",140,28379043,,,,Annick Davis,,,,,,,,,,,,,
1398,National partenaires manquants,1752,,,Hollande,Exports,Eventails ; fins,,,98880,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",141,1181262,,,,Annick Davis,,,,,,,,,,,,,
1404,National partenaires manquants,1752,,,Hollande,Exports,Eventails ; de taffetas,,,35776,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",141,1181262,,,,Annick Davis,,,,,,,,,,,,,
1420,National partenaires manquants,1752,,,Hollande,Exports,Fayance,,,6637,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,97177,,,,Annick Davis,,,,,,,,,,,,,
1433,National partenaires manquants,1752,,,Hollande,Exports,Fer ; en barres,,,1297,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",142,475244,,,,Annick Davis,,,,,,,,,,,,,
1450,National partenaires manquants,1752,,,Hollande,Exports,Fer ; En marmitte,,,1898,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,475244,,,,Annick Davis,,,,,,,,,,,,,
1460,National partenaires manquants,1752,,,Hollande,Exports,Fer ; ouvré,,,81,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",143,475244,,,,Annick Davis,,,,,,,,,,,,,
1500,National partenaires manquants,1752,,,Hollande,Exports,Fil ; or et argent,,,4050,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",144,313332,,,,Annick Davis,,,,,,,,,,,,,
1511,National partenaires manquants,1752,,,Hollande,Exports,Fil ; à coudre ; divers,,,600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,,,
1521,National partenaires manquants,1752,,,Hollande,Exports,Fil ; à coudre ; de Rennes,,,750,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,,,
1528,National partenaires manquants,1752,,,Hollande,Exports,Fil ; de chevre,,,52278,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",145,313332,,,,Annick Davis,,,,,,,,,,,,,
1566,National partenaires manquants,1752,,,Hollande,Exports,Fleurs ; de fouffre,,,67,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,1418,,,,Annick Davis,,,,,,,,,,,,,
1572,National partenaires manquants,1752,,,Hollande,Exports,Fleuret,,,272,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",147,5605,,,,Annick Davis,,,,,,,,,,,,,
1591,National partenaires manquants,1752,,,Hollande,Exports,Fromage ; commun,,,600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,153454,,,,Annick Davis,,,,,,,,,,,,,
1608,National partenaires manquants,1752,,,Hollande,Exports,Fruit ; cru ; divers,,,11400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,65714,,,,Annick Davis,,,,,,,,,,,,,
1618,National partenaires manquants,1752,,,Hollande,Exports,Fruit ; à l'eau de vie,,,1255,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,65714,,,,Annick Davis,,,,,,,,,,,,,
1627,National partenaires manquants,1752,,,Hollande,Exports,Fruit ; sec,,,1425,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",148,65714,,,,Annick Davis,,,,,,,,,,,,,
1639,National partenaires manquants,1752,,,Hollande,Exports,Galanga,,,7155,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,7480,,,,Annick Davis,,,,,,,,,,,,,
1645,National partenaires manquants,1752,,,Hollande,Exports,Galles,,,26933,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",149,81424,,,,Annick Davis,,,,,,,,,,,,,
1655,National partenaires manquants,1752,,,Hollande,Exports,Galon ; d'or ; faux,,,50,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,270830,,,,Annick Davis,,,,,,,,,,,,,
1677,National partenaires manquants,1752,,,Hollande,Exports,Gans ; communs,,,2875,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,239702,,,,Annick Davis,,,,,,,,,,,,,
1690,National partenaires manquants,1752,,,Hollande,Exports,Gans ; lizières de soïe,,,5352,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",150,239702,,,,Annick Davis,,,,,,,,,,,,,
1697,National partenaires manquants,1752,,,Hollande,Exports,Garance ; diverses,,,7748,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,49360,,,,Annick Davis,,,,,,,,,,,,,
1700,National partenaires manquants,1752,,,Hollande,Exports,Garas,,,245880,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,345240,,,,Annick Davis,,,,,,,,,,,,,
1704,National partenaires manquants,1752,,,Hollande,Exports,Gaudron,,,9180,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,73845,,,,Annick Davis,,,,,,,,,,,,,
1722,National partenaires manquants,1752,,,Hollande,Exports,Gaze ; au quart,,,149,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,44877,,,,Annick Davis,,,,,,,,,,,,,
1724,National partenaires manquants,1752,,,Hollande,Exports,Gensine,,,980,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",151,8022,,,,Annick Davis,,,,,,,,,,,,,
1738,National partenaires manquants,1752,,,Hollande,Exports,Gingembre,,,12239,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,39882,,,,Annick Davis,,,,,,,,,,,,,
1753,National partenaires manquants,1752,,,Hollande,Exports,Gomme ; copale,,,448,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",152,81199,,,,Annick Davis,,,,,,,,,,,,,
1755,National partenaires manquants,1752,,,Hollande,Exports,Gomme ; lacque,,,24098,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,81199,,,,Annick Davis,,,,,,,,,,,,,
1761,National partenaires manquants,1752,,,Hollande,Exports,Gomme ; de sénégal,,,3185,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,81199,,,,Annick Davis,,,,,,,,,,,,,
1764,National partenaires manquants,1752,,,Hollande,Exports,Gomme ; Thurique,,,1300,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,81199,,,,Annick Davis,,,,,,,,,,,,,
1766,National partenaires manquants,1752,,,Hollande,Exports,Gourgouran,,,2400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,13080,,,,Annick Davis,,,,,,,,,,,,,
1768,National partenaires manquants,1752,,,Hollande,Exports,Graine ; d'alkerme,,,3675,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,193685,,,,Annick Davis,,,,,,,,,,,,,
1770,National partenaires manquants,1752,,,Hollande,Exports,Graine ; d'avignon,,,2923,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",153,193685,,,,Annick Davis,,,,,,,,,,,,,
1788,National partenaires manquants,1752,,,Hollande,Exports,Graine ; de genièvre,,,12225,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,,,
1792,National partenaires manquants,1752,,,Hollande,Exports,Graine ; de Jardin,,,7011,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,,,
1798,National partenaires manquants,1752,,,Hollande,Exports,Graine ; jaune,,,1844,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,,,
1801,National partenaires manquants,1752,,,Hollande,Exports,Graine ; de laitüe,,,5504,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,,,
1805,National partenaires manquants,1752,,,Hollande,Exports,Graine ; de lin,,,67247,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",154,193685,,,,Annick Davis,,,,,,,,,,,,,
1825,National partenaires manquants,1752,,,Hollande,Exports,Graisse,,,1023,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,5081,,,,Annick Davis,,,,,,,,,,,,,
1832,National partenaires manquants,1752,,,Hollande,Exports,Guinée,,,57760,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,163060,,,,Annick Davis,,,,,,,,,,,,,
1835,National partenaires manquants,1752,,,Hollande,Exports,Guinguan,,,26280,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",155,44970,,,,Annick Davis,,,,,,,,,,,,,
1855,National partenaires manquants,1752,,,Hollande,Exports,Herbes ; capilaire,,,650,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,16074,,,,Annick Davis,,,,,,,,,,,,,
1862,National partenaires manquants,1752,,,Hollande,Exports,Herbes ; pérelle,,,1600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,16074,,,,Annick Davis,,,,,,,,,,,,,
1869,National partenaires manquants,1752,,,Hollande,Exports,Houblon,,,135,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",156,3825,,,,Annick Davis,,,,,,,,,,,,,
1872,National partenaires manquants,1752,,,Hollande,Exports,Huile ; de laurier,,,125,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,616786,,,,Annick Davis,,,,,,,,,,,,,
1880,National partenaires manquants,1752,,,Hollande,Exports,Huile ; de noix,,,521,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,616786,,,,Annick Davis,,,,,,,,,,,,,
1889,National partenaires manquants,1752,,,Hollande,Exports,Huile ; d'olive,,,40415,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,616786,,,,Annick Davis,,,,,,,,,,,,,
1907,National partenaires manquants,1752,,,Hollande,Exports,Huile ; de térébenthine,,,10836,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",157,616786,,,,Annick Davis,,,,,,,,,,,,,
1910,National partenaires manquants,1752,,,Hollande,Exports,Huitres ; à la daube,,,18600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,18849,,,,Annick Davis,,,,,,,,,,,,,
1921,National partenaires manquants,1752,,,Hollande,Exports,Jambons,,,3480,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,19097,,,,Annick Davis,,,,,,,,,,,,,
1933,National partenaires manquants,1752,,,Hollande,Exports,Indienne,,,3354,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",158,151579,,,,Annick Davis,,,,,,,,,,,,,
1941,National partenaires manquants,1752,,,Hollande,Exports,Indigo,,,489837,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,7521790,,,,Annick Davis,,,,,,,,,,,,,
1954,National partenaires manquants,1752,,,Hollande,Exports,Iris,,,165,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,1010,,,,Annick Davis,,,,,,,,,,,,,
1959,National partenaires manquants,1752,,,Hollande,Exports,Jupons,,,104,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",159,264,,,,Annick Davis,,,,,,,,,,,,,
1964,National partenaires manquants,1752,,,Hollande,Exports,Jus ; de reglisse,,,3575,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",160,7793,,,,Annick Davis,,,,,,,,,,,,,
1979,National partenaires manquants,1752,,,Hollande,Exports,Laine ; commune,,,575,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,784139,,,,Annick Davis,,,,,,,,,,,,,
1980,National partenaires manquants,1752,,,Hollande,Exports,Laine ; d'Espagne,,,202333,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,784139,,,,Annick Davis,,,,,,,,,,,,,
1989,National partenaires manquants,1752,,,Hollande,Exports,Laine ; lavée,,,152110,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,784139,,,,Annick Davis,,,,,,,,,,,,,
1996,National partenaires manquants,1752,,,Hollande,Exports,Laine ; Surge,,,58690,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",161,784139,,,,Annick Davis,,,,,,,,,,,,,
2010,National partenaires manquants,1752,,,Hollande,Exports,Lampas,,,21300,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,21300,,,,Annick Davis,,,,,,,,,,,,,
2012,National partenaires manquants,1752,,,Hollande,Exports,Lamproyes,,,120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,996,,,,Annick Davis,,,,,,,,,,,,,
2028,National partenaires manquants,1752,,,Hollande,Exports,Legumes,,,25784,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",162,78090,,,,Annick Davis,,,,,,,,,,,,,
2038,National partenaires manquants,1752,,,Hollande,Exports,Librairie,,,4080,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,324867,,,,Annick Davis,,,,,,,,,,,,,
2049,National partenaires manquants,1752,,,Hollande,Exports,Liege,,,16597,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,22150,,,,Annick Davis,,,,,,,,,,,,,
2059,National partenaires manquants,1752,,,Hollande,Exports,Limeneas,,,500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",163,500,,,,Annick Davis,,,,,,,,,,,,,
2069,National partenaires manquants,1752,,,Hollande,Exports,Liqueurs,,,16146,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",164,112670,,,,Annick Davis,,,,,,,,,,,,,
2089,National partenaires manquants,1752,,,Hollande,Exports,Lustrine,,,15100,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,15100,,,,Annick Davis,,,,,,,,,,,,,
2093,National partenaires manquants,1752,,,Hollande,Exports,Manchettes ; brodées,,,135,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,1445,,,,Annick Davis,,,,,,,,,,,,,
2098,National partenaires manquants,1752,,,Hollande,Exports,Manchons,,,206,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,672,,,,Annick Davis,,,,,,,,,,,,,
2102,National partenaires manquants,1752,,,Hollande,Exports,Mâne,,,7097,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",165,44287,,,,Annick Davis,,,,,,,,,,,,,
2121,National partenaires manquants,1752,,,Hollande,Exports,Marchandises ; meslées,,,176613,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,1018530,,,,Annick Davis,,,,,,,,,,,,,
2133,National partenaires manquants,1752,,,Hollande,Exports,Marons,,,229,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",166,703,,,,Annick Davis,,,,,,,,,,,,,
2145,National partenaires manquants,1752,,,Hollande,Exports,Mercerie,,,174091,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,4842838,,,,Annick Davis,,,,,,,,,,,,,
2171,National partenaires manquants,1752,,,Hollande,Exports,Miel,,,271011,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,348476,,,,Annick Davis,,,,,,,,,,,,,
2213,National partenaires manquants,1752,,,Hollande,Exports,Mouches ; de soye,,,9200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,16425,,,,Annick Davis,,,,,,,,,,,,,
2214,National partenaires manquants,1752,,,Hollande,Exports,Mouchoirs ; de Bengal,,,3840,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,313171,,,,Annick Davis,,,,,,,,,,,,,
2224,National partenaires manquants,1752,,,Hollande,Exports,Mouchoirs ; divers,,,95760,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,313171,,,,Annick Davis,,,,,,,,,,,,,
2241,National partenaires manquants,1752,,,Hollande,Exports,Mouchoirs ; de masulipatan,,,875,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,313171,,,,Annick Davis,,,,,,,,,,,,,
2242,National partenaires manquants,1752,,,Hollande,Exports,Mouchoirs ; peints,,,49980,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Hollande_Exports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,313171,,,,Annick Davis,,,,,,,,,,,,,
