line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
142,National partenaires manquants,1771,,,Egypte,Imports,Toille demitte,,,27987,,9329,Pièce,3,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
143,National partenaires manquants,1771,,,Egypte,Imports,Toille manouf,,,113484,,16212,Pièce,7,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
144,National partenaires manquants,1771,,,Egypte,Imports,Toille de montagne,,,1956,,326,Pièce,6,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
145,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Abats,,,56700,,8100,Pièce,7,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
146,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Bourqs alaya,,,3700,,370,Pièce,10,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
147,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Capots,,,460,,46,Pièce,10,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
148,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Cire jeaune,,,64075,,44190,Livre,"1,45",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,"0,5",,,,,,,,
149,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Cotton en laine,,,2155636,,3079480,Livre,"0,7",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,0,,,,,,,,
150,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Cotton filé blanc,,,3000,,3000,Livre,1,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
151,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Cotton filé rouge,,,7344,,1836,Livre,4,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
152,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Cuivre en pain,,,424,,530,Livre,"0,8",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,0,,,,,,,,
153,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Etoupe de soye,,,1250,,4168,Livre,"0,3",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,"0,4",,,,,,,,
154,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Fil de chevre,,,21120,,5280,Livre,4,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
155,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Huille,,,1161850,,23237,Millerolle,50,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
156,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Laine surge,,,1155445,,2310890,Livre,"0,5",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,0,,,,,,,,
157,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Laine de chevron,,,17669,,17669,Livre,1,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
158,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Peaux de lievres,,,42798,,28532,Livre,"1,5",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
159,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Soye de Zagora,,,25790,,2579,Livre,10,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
160,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Storax en larme,,,6000,,400,Livre,15,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
161,National partenaires manquants,1771,,,"Salonique, Archypel et Satalis",Imports,Toille Escamittes,,,1192,,596,Pièce,2,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
162,National partenaires manquants,1771,,,Cannée et Candie,Imports,Cire jeaune,,,5572,,3843,Livre,"1,45",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,"0,35",,,,,,,,
163,National partenaires manquants,1771,,,Cannée et Candie,Imports,Huille,,,2845500,,56910,Millerolle,50,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
164,National partenaires manquants,1771,,,Cannée et Candie,Imports,Soye,,,5500,,500,Livre,11,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
165,National partenaires manquants,1771,,,Mozée,Imports,Cordouans,,,6084,,507,Douzaine,12,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
166,National partenaires manquants,1771,,,Mozée,Imports,Huille,,,321000,,6420,Millerolle,50,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
167,National partenaires manquants,1771,,,Mozée,Imports,Laine surge,,,16489,,82445,Livre,"0,2",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,0,,,,,,,,
168,National partenaires manquants,1771,,,Mozée,Imports,Peaux de lievres,,,3063,,2042,Livre,"1,5",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
169,National partenaires manquants,1771,,,Mozée,Imports,Racine de lisary,,,342,,456,Livre,"0,75",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,0,,,,,,,,
170,National partenaires manquants,1771,,,Mozée,Imports,Suif,,,4640,,11600,Livre,"0,4",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,0,,,,,,,,
171,National partenaires manquants,1771,,,Barbarie,Imports,Bled,,,872928,,36372,Charge,24,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
172,National partenaires manquants,1771,,,Barbarie,Imports,Bourde,,,237934,,3965570,Livre,"0,06",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,"0,2",,,,,,,,
173,National partenaires manquants,1771,,,Barbarie,Imports,Bonnets,,,9126,,507,Douzaine,18,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
174,National partenaires manquants,1771,,,Barbarie,Imports,Cire jeaune,,,31866,,24513,Livre,"1,3",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,"0,9",,,,,,,,
175,National partenaires manquants,1771,,,Barbarie,Imports,Cendres,,,20400,,510000,Livre,"0,04",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,0,,,,,,,,
176,National partenaires manquants,1771,,,Barbarie,Imports,Ceintures de laine,,,495,,495,Pièce,1,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
177,National partenaires manquants,1771,,,Barbarie,Imports,Crin,,,1234,,4116,Livre,"0,3",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,"0,8",,,,,,,,
178,National partenaires manquants,1771,,,Barbarie,Imports,Cuirs,,,273445,,683614,Livre,"0,4",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,"0,6",,,,,,,,
179,National partenaires manquants,1771,,,Barbarie,Imports,Dattes,,,30328,,189554,Livre,"0,16",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,"0,64",,,,,,,,
180,National partenaires manquants,1771,,,Barbarie,Imports,Eponges communes,,,23166,,57916,Livre,"0,4",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,"0,4",,,,,,,,
181,National partenaires manquants,1771,,,Barbarie,Imports,Escayolle,,,22858,,326554,Livre,"0,07",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,"0,78",,,,,,,,
182,National partenaires manquants,1771,,,Barbarie,Imports,Feves,,,415552,,25972,Charge,16,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
183,National partenaires manquants,1771,,,Barbarie,Imports,Huille,,,214550,,4291,Millerolle,50,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
184,National partenaires manquants,1771,,,Barbarie,Imports,Laine surge,,,171557,,571857,Livre,"0,3",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,"0,1",,,,,,,,
185,National partenaires manquants,1771,,,Barbarie,Imports,Legumes,,,420000,,16760,Charge,25,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,-1000,,,,,,,,
186,National partenaires manquants,1771,,,Barbarie,Imports,Maroquins,,,16500,,550,Douzaine,30,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
187,National partenaires manquants,1771,,,Barbarie,Imports,Orge,,,188175,,12545,Charge,15,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
188,National partenaires manquants,1771,,,Barbarie,Imports,Peaux de chevres,,,5510,,551,Douzaine,10,sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,,0,,,,,,,,
189,National partenaires manquants,1771,,,Barbarie,Imports,Suif,,,9724,,24310,Livre,"0,4",sources/National partenaires manquants/Bibliotheque_Historique_de_la_Ville_de_Paris_Fonds_Montyon_101FOSS_25_partner_Levant_Imports_1771.csv,Bibliothèque Historique de la Ville de Paris Fonds Montyon 101FOSS/25,,,,,,Anthony Rebours,1,Prix unitaire en pourcentage,0,,,,,,,,
