line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1632,National partenaires manquants,1752,,,Levant,Imports,Mercerie,,,1400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,2064542,,,,Annick Davis,,,,,,,,,,,,,
1637,National partenaires manquants,1752,,,Levant,Imports,Merevillons,,,83,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",167,83,,,,Annick Davis,,,,,,,,,,,,,
1647,National partenaires manquants,1752,,,Levant,Imports,Millet,,,1391,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,1391,,,,Annick Davis,,,,,,,,,,,,,
1656,National partenaires manquants,1752,,,Levant,Imports,Mirrhe,,,4597.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",168,4598,,,,Annick Davis,,,,,,,,,,,,,
1665,National partenaires manquants,1752,,,Levant,Imports,Mouchoirs ; d'aleph,,,6456,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,101226,,,,Annick Davis,,,,,,,,,,,,,
1667,National partenaires manquants,1752,,,Levant,Imports,Mouchoirs ; de coton,,,6856,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,101226,,,,Annick Davis,,,,,,,,,,,,,
1670,National partenaires manquants,1752,,,Levant,Imports,Mouchoirs ; de mousseline,,,4179,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",169,101226,,,,Annick Davis,,,,,,,,,,,,,
1675,National partenaires manquants,1752,,,Levant,Imports,Mouchoirs ; de soye,,,5124,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,101226,,,,Annick Davis,,,,,,,,,,,,,
1680,National partenaires manquants,1752,,,Levant,Imports,Mousseline,,,5500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",170,5500,,,,Annick Davis,,,,,,,,,,,,,
1700,National partenaires manquants,1752,,,Levant,Imports,Nattes,,,231,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,11645,,,,Annick Davis,,,,,,,,,,,,,
1715,National partenaires manquants,1752,,,Levant,Imports,Noisettes,,,1200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",171,26140,,,,Annick Davis,,,,,,,,,,,,,
1726,National partenaires manquants,1752,,,Levant,Imports,Opium,,,2184,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",172,3304,,,,Annick Davis,,,,,,,,,,,,,
1741,National partenaires manquants,1752,,,Levant,Imports,Orge ; en grain,,,32772,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",173,701450,,,,Annick Davis,,,,,,,,,,,,,
1770,National partenaires manquants,1752,,,Levant,Imports,Papier ; blanc,,,6912,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",175,191745,,,,Annick Davis,,,,,,,,,,,,,
1799,National partenaires manquants,1752,,,Levant,Imports,Peaux ; d'agneaux,,,540,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,352103,,,,Annick Davis,,,,,,,,,,,,,
1815,National partenaires manquants,1752,,,Levant,Imports,Peaux ; de chevre ; en poil,,,2599.2,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",176,352103,,,,Annick Davis,,,,,,,,,,,,,
1852,National partenaires manquants,1752,,,Levant,Imports,Peaux ; de maroquin,,,5145,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",178,352103,,,,Annick Davis,,,,,,,,,,,,,
1885,National partenaires manquants,1752,,,Levant,Imports,Peaux ; de veau ; en poil,,,6148.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",179,352103,,,,Annick Davis,,,,,,,,,,,,,
1952,National partenaires manquants,1752,,,Levant,Imports,Pistaches,,,2750,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,16150,,,,Annick Davis,,,,,,,,,,,,,
1967,National partenaires manquants,1752,,,Levant,Imports,Planches ; de Sapin,,,117,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",182,1646365,,,,Annick Davis,,,,,,,,,,,,,
1991,National partenaires manquants,1752,,,Levant,Imports,Plumes ; d'autruche ; brutes,,,18168,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",183,216244,,,,Annick Davis,,,,,,,,,,,,,
2030,National partenaires manquants,1752,,,Levant,Imports,Poivre ; blanc,,,440,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",184,2141544,,,,Annick Davis,,,,,,,,,,,,,
2057,National partenaires manquants,1752,,,Levant,Imports,Porcelaine ; ordinaire,,,1250,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",185,239743,,,,Annick Davis,,,,,,,,,,,,,
2083,National partenaires manquants,1752,,,Levant,Imports,Poussiere ; d'Encens,,,633.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",186,1771,,,,Annick Davis,,,,,,,,,,,,,
2114,National partenaires manquants,1752,,,Levant,Imports,Racines ; de lizary,,,24400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",187,24786,,,,Annick Davis,,,,,,,,,,,,,
2120,National partenaires manquants,1752,,,Levant,Imports,Raisin ; Sec,,,72438,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",188,198503,,,,Annick Davis,,,,,,,,,,,,,
2141,National partenaires manquants,1752,,,Levant,Imports,Rhubarde,,,6675,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,38395,,,,Annick Davis,,Should be Rhubarbe,,,,,,,,,,,
2147,National partenaires manquants,1752,,,Levant,Imports,Ris,,,825707.5,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",189,963525,,,,Annick Davis,,,,,,,,,,,,,
2187,National partenaires manquants,1752,,,Levant,Imports,Saffranon,,,230811.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",191,234175,,,,Annick Davis,,,,,,,,,,,,,
2229,National partenaires manquants,1752,,,Levant,Imports,Scamonée,,,41000,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",193,41700,,,,Annick Davis,,,,,,,,,,,,,
2238,National partenaires manquants,1752,,,Levant,Imports,Sels ; armoniac,,,87930,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",194,100290,,,,Annick Davis,,,,,,,,,,,,,
2240,National partenaires manquants,1752,,,Levant,Imports,Sels ; en grabeau,,,12,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",194,100290,,,,Annick Davis,,,,,,,,,,,,,
2255,National partenaires manquants,1752,,,Levant,Imports,Semencine,,,1629,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",194,1629,,,,Annick Davis,,,,,,,,,,,,,
2258,National partenaires manquants,1752,,,Levant,Imports,Semencontra,,,1200,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",194,3516,,,,Annick Davis,,,,,,,,,,,,,
2260,National partenaires manquants,1752,,,Levant,Imports,Séné,,,118280.9,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",194,123543,,,,Annick Davis,,,,,,,,,,,,,
2270,National partenaires manquants,1752,,,Levant,Imports,Soude,,,8144,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",196,1434517,,,,Annick Davis,,,,,,,,,,,,,
2273,National partenaires manquants,1752,,,Levant,Imports,Souffre,,,4500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",196,173605,,,,Annick Davis,,,,,,,,,,,,,
2281,National partenaires manquants,1752,,,Levant,Imports,Soye ; crüe,,,1140030,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,22769952,,,,Annick Davis,,,,,,,,,,,,,
2299,National partenaires manquants,1752,,,Levant,Imports,Storax,,,15336,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",197,15336,,,,Annick Davis,,,,,,,,,,,,,
2316,National partenaires manquants,1752,,,Levant,Imports,Suif,,,3769.6,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",199,563663,,,,Annick Davis,,,,,,,,,,,,,
2321,National partenaires manquants,1752,,,Levant,Imports,Sumac,,,10500,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",199,67690,,,,Annick Davis,,,,,,,,,,,,,
2324,National partenaires manquants,1752,,,Levant,Imports,Tabac ; commun,,,275,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",199,3630208,,,,Annick Davis,,,,,,,,,,,,,
2339,National partenaires manquants,1752,,,Levant,Imports,Tabatieres ; d'Olivier,,,600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",200,3345,,,,Annick Davis,,,,,,,,,,,,,
2350,National partenaires manquants,1752,,,Levant,Imports,Tamarin,,,6058.8,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",201,9247,,,,Annick Davis,,,,,,,,,,,,,
2351,National partenaires manquants,1752,,,Levant,Imports,Tapis ; d'indienne,,,2800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",201,2800,,,,Annick Davis,,,,,,,,,,,,,
2360,National partenaires manquants,1752,,,Levant,Imports,Tartre,,,1914,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",201,74483,,,,Annick Davis,,,,,,,,,,,,,
2363,National partenaires manquants,1752,,,Levant,Imports,Tayolle,,,1950,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",202,2150,,,,Annick Davis,,,,,,,,,,,,,
2398,National partenaires manquants,1752,,,Levant,Imports,Toile ; ab???,,,37680,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,5853518,,,,Annick Davis,,,,,,,,,,,,,
2400,National partenaires manquants,1752,,,Levant,Imports,Toile ; d'Aman,,,155415,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,5853518,,,,Annick Davis,,,,,,,,,,,,,
2401,National partenaires manquants,1752,,,Levant,Imports,Toile ; d'Antal,,,72240,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,5853518,,,,Annick Davis,,,,,,,,,,,,,
2402,National partenaires manquants,1752,,,Levant,Imports,Toile ; d'Antioche,,,284592,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",203,5853518,,,,Annick Davis,,,,,,,,,,,,,
2410,National partenaires manquants,1752,,,Levant,Imports,Toile ; caissie,,,40400,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",205,5853518,,,,Annick Davis,,,,,,,,,,,,,
2421,National partenaires manquants,1752,,,Levant,Imports,Toile ; de coton,,,240,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",205,5853518,,,,Annick Davis,,,,,,,,,,,,,
2430,National partenaires manquants,1752,,,Levant,Imports,Toile ; diverses,,,1800,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,5853518,,,,Annick Davis,,,,,,,,,,,,,
2435,National partenaires manquants,1752,,,Levant,Imports,Toile ; d'Emballage,,,10260,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,5853518,,,,Annick Davis,,,,,,,,,,,,,
2443,National partenaires manquants,1752,,,Levant,Imports,Toile ; Killis,,,4536,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",206,5853518,,,,Annick Davis,,,,,,,,,,,,,
2454,National partenaires manquants,1752,,,Levant,Imports,Toile ; manouf,,,95228,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",207,5853518,,,,Annick Davis,,,,,,,,,,,,,
2478,National partenaires manquants,1752,,,Levant,Imports,Tutie,,,13896,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",209,14046,,,,Annick Davis,,,,,,,,,,,,,
2497,National partenaires manquants,1752,,,Levant,Imports,Vermichel,,,120,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,102889,,,,Annick Davis,,,,,,,,,,,,,
2509,National partenaires manquants,1752,,,Levant,Imports,Verres ; cassés,,,250,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",211,234116,,,,Annick Davis,,,,,,,,,,,,,
2540,National partenaires manquants,1752,,,Levant,Imports,Vin ; de Chipre,,,6600,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",214,357627,,,,Annick Davis,,,,,,,,,,,,,
2567,National partenaires manquants,1752,,,Levant,Imports,Vin ; muscat,,,540,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",215,357627,,,,Annick Davis,,,,,,,,,,,,,
2586,National partenaires manquants,1752,,,Levant,Imports,Vitriol,,,3591,0,,,,sources/National partenaires manquants/BM_Rouen_Montbret_155-1_partner_Levant_Imports_1752.csv,"BM Rouen, Fonds Montbret, 155-1",216,62247,,,,Annick Davis,,,,,,,,,,,,,
