line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
388,Objet Général,1768,,,Italie,Imports,Colle ; de poisson,,,2512,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,72264,,,,Pascale Gouttenegre,,,,,,,,,,,
389,Objet Général,1768,,,Nord,Imports,Colle ; de poisson,,,2700,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,72264,,,,Pascale Gouttenegre,,,,,,,,,,,
390,Objet Général,1768,,,Russie,Imports,Colle ; de poisson,,,16062,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,72264,,,,Pascale Gouttenegre,,,,,,,,,,,
391,Objet Général,1768,,,Espagne,Imports,Colombine,,,4445,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,4445,,,,Pascale Gouttenegre,,,,,,,,,,,
392,Objet Général,1768,,,Espagne,Imports,Coloquinte,,,2410,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,2410,,,,Pascale Gouttenegre,,,,,,,,,,,
393,Objet Général,1768,,,Allemagne,Imports,Confiture,,,21868,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,87156,,,,Pascale Gouttenegre,,,,,,,,,,,
394,Objet Général,1768,,,Espagne,Imports,Confiture,,,1120,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,87156,,,,Pascale Gouttenegre,,,,,,,,,,,
395,Objet Général,1768,,,Isles,Imports,Confiture,,,26631,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,87156,,,,Pascale Gouttenegre,,,,,,,,,,,
396,Objet Général,1768,,,Savoye,Imports,Confiture,,,1761,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,87156,,,,Pascale Gouttenegre,,,,,,,,,,,
397,Objet Général,1768,,,gènes,Imports,Confiture,,,35776,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,87156,,,,Pascale Gouttenegre,,,,,,,,,,,
398,Objet Général,1768,,,Levant,Imports,Coque ; levant,,,6390,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,6390,,,,Pascale Gouttenegre,,,,,,,,,,,
399,Objet Général,1768,,,Flandre,Imports,Coquilles ; de mer,,,1800,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,1800,,,,Pascale Gouttenegre,,,,,,,,,,,
400,Objet Général,1768,,,Levant,Imports,Corail ; brut,,,3904,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,3904,,,,Pascale Gouttenegre,,,,,,,,,,,
401,Objet Général,1768,,,Espagne,Imports,Cordage ; d'auf,,,11819,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,11819,,,,Pascale Gouttenegre,,,,,,,,,,,
402,Objet Général,1768,,,Danemark,Imports,Cordage ; de chanvre,,,11504,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,35512,,,,Pascale Gouttenegre,,,,,,,,,,,
403,Objet Général,1768,,,Hollande,Imports,Cordage ; de chanvre,,,8460,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,35512,,,,Pascale Gouttenegre,,,,,,,,,,,
404,Objet Général,1768,,,Italie,Imports,Cordage ; de chanvre,,,4167,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,35512,,,,Pascale Gouttenegre,,,,,,,,,,,
405,Objet Général,1768,,,Levant,Imports,Cordage ; de chanvre,,,2323,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,35512,,,,Pascale Gouttenegre,,,,,,,,,,,
406,Objet Général,1768,,,gènes,Imports,Cordage ; de chanvre,,,2376,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,18,35512,,,,Pascale Gouttenegre,,,,,,,,,,,
407,Objet Général,1768,,,Espagne,Imports,Cordage ; d'espars,,,18697,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,18697,,,,Pascale Gouttenegre,,,,,,,,,,,
408,Objet Général,1768,,,Savoye,Imports,Cordage ; de chanvre,,,6682,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,35512,,,,Pascale Gouttenegre,,,,,,,,,,,
409,Objet Général,1768,,,Allemagne,Imports,Cordes ; à boyaux,,,2210,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,10214,,,,Pascale Gouttenegre,,,,,,,,,,,
410,Objet Général,1768,,,Naples,Imports,Cordes ; à boyaux,,,8004,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,10214,,,,Pascale Gouttenegre,,,,,,,,,,,
411,Objet Général,1768,,,Allemagne,Imports,Cornes ; de bœuf,,,1862,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,3094,,,,Pascale Gouttenegre,,,,,,,,,,,
412,Objet Général,1768,,,Angleterre,Imports,Cornes ; de bœuf,,,1232,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,3094,,,,Pascale Gouttenegre,,,,,,,,,,,
413,Objet Général,1768,,,Espagne,Imports,Cornes ; de mouton,,,11915,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,31303,,,,Pascale Gouttenegre,,,,,,,,,,,
414,Objet Général,1768,,,Gènes,Imports,Cornes ; de mouton,,,2993,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,31303,,,,Pascale Gouttenegre,,,,,,,,,,,
415,Objet Général,1768,,,Levant,Imports,Cornes ; de mouton,,,1320,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,31303,,,,Pascale Gouttenegre,,,,,,,,,,,
416,Objet Général,1768,,,Portugal,Imports,Cornes ; de mouton,,,1020,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,31303,,,,Pascale Gouttenegre,,,,,,,,,,,
417,Objet Général,1768,,,Savoye,Imports,Cornes ; de mouton,,,7005,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,31303,,,,Pascale Gouttenegre,,,,,,,,,,,
418,Objet Général,1768,,,Venise,Imports,Cornes ; de mouton,,,7050,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,31303,,,,Pascale Gouttenegre,,,,,,,,,,,
419,Objet Général,1768,,,Flandre,Imports,Cornes ; à lanternes,,,7181,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,10622,,,,Pascale Gouttenegre,,,,,,,,,,,
420,Objet Général,1768,,,Hollande,Imports,Cornes ; à lanternes,,,3441,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,10622,,,,Pascale Gouttenegre,,,,,,,,,,,
421,Objet Général,1768,,,Espagne,Imports,Coton ; en laine,,,44049,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,11437914,,,,Pascale Gouttenegre,,,,,,,,,,,
422,Objet Général,1768,,,Hollande,Imports,Coton ; en laine,,,8755,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,11437914,,,,Pascale Gouttenegre,,,,,,,,,,,
423,Objet Général,1768,,,Isles,Imports,Coton ; en laine,,,5428511,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,11437914,,,,Pascale Gouttenegre,,,,,,,,,,,
424,Objet Général,1768,,,Levant,Imports,Coton ; en laine,,,5572791,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,11437914,,,,Pascale Gouttenegre,,,,,,,,,,,
425,Objet Général,1768,,,Portugal,Imports,Coton ; en laine,,,382708,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,11437914,,,,Pascale Gouttenegre,,,,,,,,,,,
426,Objet Général,1768,,,Suisse,Imports,Coton ; en laine,,,1100,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,11437914,,,,Pascale Gouttenegre,,,,,,,,,,,
427,Objet Général,1768,,,Allemagne,Imports,Coton ; filé,,,1441,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
428,Objet Général,1768,,,Espagne,Imports,Coton ; filé,,,1314,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
429,Objet Général,1768,,,Flandre,Imports,Coton ; filé,,,5426,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
430,Objet Général,1768,,,Gènes,Imports,Coton ; filé,,,9654,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
431,Objet Général,1768,,,Hollande,Imports,Coton ; filé,,,1850,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
432,Objet Général,1768,,,Italie,Imports,Coton ; filé,,,2603,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
433,Objet Général,1768,,,Levant,Imports,Coton ; filé,,,2901827,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
434,Objet Général,1768,,,Naples,Imports,Coton ; filé,,,32220,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
435,Objet Général,1768,,,Portugal,Imports,Coton ; filé,,,1148,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
436,Objet Général,1768,,,Savoye,Imports,Coton ; filé,,,1650,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
437,Objet Général,1768,,,Suisse,Imports,Coton ; filé,,,1611,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
438,Objet Général,1768,,,Venise,Imports,Coton ; filé,,,3883,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,2964627,,,,Pascale Gouttenegre,,,,,,,,,,,
439,Objet Général,1768,,,Gènes,Imports,Coton ; souffré,,,1027,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,19,1027,,,,Pascale Gouttenegre,,,,,,,,,,,
440,Objet Général,1768,,,Angleterre,Imports,Couperose,,,43572,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,205949,,,,Pascale Gouttenegre,,,,,,,,,,,
441,Objet Général,1768,,,Espagne,Imports,Couperose,,,5501,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,205949,,,,Pascale Gouttenegre,,,,,,,,,,,
442,Objet Général,1768,,,Flandre,Imports,Couperose,,,58408,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,205949,,,,Pascale Gouttenegre,,,,,,,,,,,
443,Objet Général,1768,,,Hollande,Imports,Couperose,,,79051,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,205949,,,,Pascale Gouttenegre,,,,,,,,,,,
444,Objet Général,1768,,,Italie,Imports,Couperose,,,4020,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,205949,,,,Pascale Gouttenegre,,,,,,,,,,,
445,Objet Général,1768,,,Naples,Imports,Couperose,,,1140,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,205949,,,,Pascale Gouttenegre,,,,,,,,,,,
446,Objet Général,1768,,,Nord,Imports,Couperose,,,8182,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,205949,,,,Pascale Gouttenegre,,,,,,,,,,,
447,Objet Général,1768,,,Savoye,Imports,Couperose,,,6075,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,205949,,,,Pascale Gouttenegre,,,,,,,,,,,
448,Objet Général,1768,,,Levant,Imports,Courdoüan,,,234060,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,234060,,,,Pascale Gouttenegre,,,,,,,,,,,
449,Objet Général,1768,,,Flandre,Imports,Couteaux,,,5876,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,27006,,,,Pascale Gouttenegre,,,,,,,,,,,
450,Objet Général,1768,,,Hollande,Imports,Couteaux,,,21130,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,27006,,,,Pascale Gouttenegre,,,,,,,,,,,
451,Objet Général,1768,,,Naples,Imports,Couvertures ; de coton,,,30600,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,30600,,,,Pascale Gouttenegre,,,,,,,,,,,
452,Objet Général,1768,,,Espagne,Imports,Couvertures ; de laine,,,3160,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,15210,,,,Pascale Gouttenegre,,,,,,,,,,,
453,Objet Général,1768,,,Hollande,Imports,Couvertures ; de laine,,,10820,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,15210,,,,Pascale Gouttenegre,,,,,,,,,,,
454,Objet Général,1768,,,Naples,Imports,Couvertures ; de laine,,,1230,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,15210,,,,Pascale Gouttenegre,,,,,,,,,,,
455,Objet Général,1768,,,Nord,Imports,Creusets,,,1675,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,1675,,,,Pascale Gouttenegre,,,,,,,,,,,
456,Objet Général,1768,,,Hollande,Imports,Cricks,,,4587,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,20,4587,,,,Pascale Gouttenegre,,,,,,,,,,,
457,Objet Général,1768,,,Allemagne,Imports,Crin,,,6518,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,86245,,,,Pascale Gouttenegre,,,,,,,,,,,
458,Objet Général,1768,,,Hollande,Imports,Crin,,,14383,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,86245,,,,Pascale Gouttenegre,,,,,,,,,,,
459,Objet Général,1768,,,Levant,Imports,Crin,,,40531,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,86245,,,,Pascale Gouttenegre,,,,,,,,,,,
460,Objet Général,1768,,,Naples,Imports,Crin,,,6825,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,86245,,,,Pascale Gouttenegre,,,,,,,,,,,
461,Objet Général,1768,,,Nord,Imports,Crin,,,8601,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,86245,,,,Pascale Gouttenegre,,,,,,,,,,,
462,Objet Général,1768,,,Russie,Imports,Crin,,,5000,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,86245,,,,Pascale Gouttenegre,,,,,,,,,,,
463,Objet Général,1768,,,Savoye,Imports,Crin,,,3262,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,86245,,,,Pascale Gouttenegre,,,,,,,,,,,
464,Objet Général,1768,,,Suisse,Imports,Crin,,,1125,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,86245,,,,Pascale Gouttenegre,,,,,,,,,,,
465,Objet Général,1768,,,Hollande,Imports,Cuirs ; de Russie,,,6976,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,39176,,,,Pascale Gouttenegre,,,,,,,,,,,
466,Objet Général,1768,,,Nord,Imports,Cuirs ; de Russie,,,12788,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,39176,,,,Pascale Gouttenegre,,,,,,,,,,,
467,Objet Général,1768,,,Russie,Imports,Cuirs ; de Russie,,,19412,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,39176,,,,Pascale Gouttenegre,,,,,,,,,,,
468,Objet Général,1768,,,Angleterre,Imports,Cuirs ; de bœuf ; en poil,,,46170,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,2643662,,,,Pascale Gouttenegre,,,,,,,,,,,
469,Objet Général,1768,,,Danemark,Imports,Cuirs ; de bœuf ; en poil,,,29130,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,2643662,,,,Pascale Gouttenegre,,,,,,,,,,,
470,Objet Général,1768,,,Espagne,Imports,Cuirs ; de bœuf ; en poil,,,575531,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,2643662,,,,Pascale Gouttenegre,,,,,,,,,,,
471,Objet Général,1768,,,Gènes,Imports,Cuirs ; de bœuf ; en poil,,,20831,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,2643662,,,,Pascale Gouttenegre,,,,,,,,,,,
472,Objet Général,1768,,,Hollande,Imports,Cuirs ; de bœuf ; en poil,,,12800,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,2643662,,,,Pascale Gouttenegre,,,,,,,,,,,
473,Objet Général,1768,,,Isles,Imports,Cuirs ; de bœuf ; en poil,,,395134,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,2643662,,,,Pascale Gouttenegre,,,,,,,,,,,
474,Objet Général,1768,,,Levant,Imports,Cuirs ; de bœuf ; en poil,,,1134202,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,2643662,,,,Pascale Gouttenegre,,,,,,,,,,,
475,Objet Général,1768,,,Portugal,Imports,Cuirs ; de bœuf ; en poil,,,379790,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,2643662,,,,Pascale Gouttenegre,,,,,,,,,,,
476,Objet Général,1768,,,Savoye,Imports,Cuirs ; de bœuf ; en poil,,,41450,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,2643662,,,,Pascale Gouttenegre,,,,,,,,,,,
477,Objet Général,1768,,,Venise,Imports,Cuirs ; de bœuf ; en poil,,,8624,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,2643662,,,,Pascale Gouttenegre,,,,,,,,,,,
478,Objet Général,1768,,,Flandre,Imports,Cuirs ; tannés,,,2442,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,65824,,,,Pascale Gouttenegre,,,,,,,,,,,
479,Objet Général,1768,,,Isles,Imports,Cuirs ; tannés,,,63382,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,21,65824,,,,Pascale Gouttenegre,,,,,,,,,,,
480,Objet Général,1768,,,Allemagne,Imports,Cuivre ; brut,,,29324,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,170390,,,,Pascale Gouttenegre,,Total erreur,,,,,,,,,
481,Objet Général,1768,,,Espagne,Imports,Cuivre ; brut,,,28685,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,170390,,,,Pascale Gouttenegre,,Total erreur,,,,,,,,,
482,Objet Général,1768,,,Hollande,Imports,Cuivre ; brut,,,87278,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,170390,,,,Pascale Gouttenegre,,Total erreur,,,,,,,,,
483,Objet Général,1768,,,Nord,Imports,Cuivre ; brut,,,22049,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,170390,,,,Pascale Gouttenegre,,Total erreur,,,,,,,,,
484,Objet Général,1768,,,Suède,Imports,Cuivre ; brut,,,3060,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,170390,,,,Pascale Gouttenegre,,Total erreur,,,,,,,,,
485,Objet Général,1768,,,Allemagne,Imports,Cuivre ; en batterie,,,1678,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,1678,,,,Pascale Gouttenegre,,,,,,,,,,,
486,Objet Général,1768,,,Allemagne,Imports,Cuivre ; en chaudron,,,16056,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,145884,,,,Pascale Gouttenegre,,,,,,,,,,,
487,Objet Général,1768,,,Flandre,Imports,Cuivre ; en chaudron,,,129828,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,145884,,,,Pascale Gouttenegre,,,,,,,,,,,
488,Objet Général,1768,,,Danemark,Imports,Cuivre ; en feuilles,,,2041,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,67289,,,,Pascale Gouttenegre,,,,,,,,,,,
489,Objet Général,1768,,,Hollande,Imports,Cuivre ; en feuilles,,,31276,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,67289,,,,Pascale Gouttenegre,,,,,,,,,,,
490,Objet Général,1768,,,Nord,Imports,Cuivre ; en feuilles,,,33972,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,67289,,,,Pascale Gouttenegre,,,,,,,,,,,
491,Objet Général,1768,,,Allemagne,Imports,Cuivre ; en fourrure,,,520634,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,537936,,,,Pascale Gouttenegre,,,,,,,,,,,
492,Objet Général,1768,,,Hollande,Imports,Cuivre ; en fourrure,,,11952,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,537936,,,,Pascale Gouttenegre,,,,,,,,,,,
493,Objet Général,1768,,,Nord,Imports,Cuivre ; en fourrure,,,2752,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,537936,,,,Pascale Gouttenegre,,,,,,,,,,,
494,Objet Général,1768,,,Suisse,Imports,Cuivre ; en fourrure,,,2598,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,537936,,,,Pascale Gouttenegre,,,,,,,,,,,
495,Objet Général,1768,,,Espagne,Imports,Cuivre ; en planches,,,35137,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,430819,,,,Pascale Gouttenegre,,,,,,,,,,,
496,Objet Général,1768,,,Flandre,Imports,Cuivre ; en planches,,,2380,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,430819,,,,Pascale Gouttenegre,,,,,,,,,,,
497,Objet Général,1768,,,Hollande,Imports,Cuivre ; en planches,,,114980,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,430819,,,,Pascale Gouttenegre,,,,,,,,,,,
498,Objet Général,1768,,,Nord,Imports,Cuivre ; en planches,,,187727,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,430819,,,,Pascale Gouttenegre,,,,,,,,,,,
499,Objet Général,1768,,,Suède,Imports,Cuivre ; en planches,,,90595,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,430819,,,,Pascale Gouttenegre,,,,,,,,,,,
500,Objet Général,1768,,,Hollande,Imports,Cuivre ; en platines,,,17391,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,114681,,,,Pascale Gouttenegre,,,,,,,,,,,
501,Objet Général,1768,,,Nord,Imports,Cuivre ; en platines,,,97290,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,114681,,,,Pascale Gouttenegre,,,,,,,,,,,
502,Objet Général,1768,,,Danemark,Imports,Cuivre ; en rozette,,,12480,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,63173,,,,Pascale Gouttenegre,,,,,,,,,,,
503,Objet Général,1768,,,Espagne,Imports,Cuivre ; en rozette,,,3600,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,63173,,,,Pascale Gouttenegre,,,,,,,,,,,
504,Objet Général,1768,,,Nord,Imports,Cuivre ; en rozette,,,18398,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,63173,,,,Pascale Gouttenegre,,,,,,,,,,,
505,Objet Général,1768,,,Savoye,Imports,Cuivre ; en rozette,,,22945,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,63173,,,,Pascale Gouttenegre,,,,,,,,,,,
506,Objet Général,1768,,,Suisse,Imports,Cuivre ; en rozette,,,5750,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,63173,,,,Pascale Gouttenegre,,,,,,,,,,,
507,Objet Général,1768,,,Hollande,Imports,Cuivre ; jaune,,,6679,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,36318,,,,Pascale Gouttenegre,,,,,,,,,,,
508,Objet Général,1768,,,Nord,Imports,Cuivre ; jaune,,,29639,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,36318,,,,Pascale Gouttenegre,,,,,,,,,,,
509,Objet Général,1768,,,Allemagne,Imports,Cuivre ; ouvré,,,1665,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,58543,,,,Pascale Gouttenegre,,,,,,,,,,,
510,Objet Général,1768,,,Flandre,Imports,Cuivre ; ouvré,,,2324,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,58543,,,,Pascale Gouttenegre,,,,,,,,,,,
511,Objet Général,1768,,,Hollande,Imports,Cuivre ; ouvré,,,54554,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,58543,,,,Pascale Gouttenegre,,,,,,,,,,,
512,Objet Général,1768,,,Nord,Imports,Cuivre ; rouge,,,18620,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,18620,,,,Pascale Gouttenegre,,,,,,,,,,,
513,Objet Général,1768,,,Espagne,Imports,Cuivre ; tangoul,,,156668,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,186324,,,,Pascale Gouttenegre,,,,,,,,,,,
514,Objet Général,1768,,,Italie,Imports,Cuivre ; tangoul,,,14800,0,,,,sources/Objet Général/IIHS-122B_Imports_1768.csv,IIHS-122B,22,186324,,,,Pascale Gouttenegre,,,,,,,,,,,
