line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_observation,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
1309,Objet Général,1756,,,Levant,Exports,Eau ; de la Reine d'Hongrie,,,1650,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,27825.65,,,,Pascale Gouttenegre,,,,,,,,,,,,
1310,Objet Général,1756,,,Nord,Exports,Eau ; de la Reine d'Hongrie,,,135,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,27825.65,,,,Pascale Gouttenegre,,,,,,,,,,,,
1311,Objet Général,1756,,,Savoye,Exports,Eau ; de la Reine d'Hongrie,,,1886,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,27825.65,,,,Pascale Gouttenegre,,,,,,,,,,,,
1312,Objet Général,1756,,,Suisse,Exports,Eau ; de la Reine d'Hongrie,,,2760,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,27825.65,,,,Pascale Gouttenegre,,,,,,,,,,,,
1313,Objet Général,1756,,,Suède,Exports,Eau ; de la Reine d'Hongrie,,,1281,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,27825.65,,,,Pascale Gouttenegre,,,,,,,,,,,,
1314,Objet Général,1756,,,Flandre,Exports,Eau ; de lavande,,,25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,234,,,,Pascale Gouttenegre,,,,,,,,,,,,
1315,Objet Général,1756,,,Italie,Exports,Eau ; de lavande,,,7,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,234,,,,Pascale Gouttenegre,,,,,,,,,,,,
1316,Objet Général,1756,,,Savoye,Exports,Eau ; de lavande,,,77,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,234,,,,Pascale Gouttenegre,,,,,,,,,,,,
1317,Objet Général,1756,,,Suisse,Exports,Eau ; de lavande,,,125,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,234,,,,Pascale Gouttenegre,,,,,,,,,,,,
1318,Objet Général,1756,,,Espagne,Exports,Eau ; de mélice,,,247,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,5242,,,,Pascale Gouttenegre,,,,,,,,,,,,
1319,Objet Général,1756,,,Hollande,Exports,Eau ; de mélice,,,2435,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,5242,,,,Pascale Gouttenegre,,,,,,,,,,,,
1320,Objet Général,1756,,,Italie,Exports,Eau ; de mélice,,,305,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,5242,,,,Pascale Gouttenegre,,,,,,,,,,,,
1321,Objet Général,1756,,,Levant,Exports,Eau ; de mélice,,,600,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,5242,,,,Pascale Gouttenegre,,,,,,,,,,,,
1322,Objet Général,1756,,,Nord,Exports,Eau ; de mélice,,,980,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,5242,,,,Pascale Gouttenegre,,,,,,,,,,,,
1323,Objet Général,1756,,,Portugal,Exports,Eau ; de mélice,,,675,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,5242,,,,Pascale Gouttenegre,,,,,,,,,,,,
1324,Objet Général,1756,,,Espagne,Exports,Eau ; de raisin,,,107,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,1317,,,,Pascale Gouttenegre,,,,,,,,,,,,
1325,Objet Général,1756,,,Italie,Exports,Eau ; de raisin,,,781,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,1317,,,,Pascale Gouttenegre,,,,,,,,,,,,
1326,Objet Général,1756,,,Savoye,Exports,Eau ; de raisin,,,429,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,1317,,,,Pascale Gouttenegre,,,,,,,,,,,,
1327,Objet Général,1756,,,Allemagne,Exports,Eau ; de senteur,,,3618,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1328,Objet Général,1756,,,Angleterre,Exports,Eau ; de senteur,,,178.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1329,Objet Général,1756,,,Danemark,Exports,Eau ; de senteur,,,415,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1330,Objet Général,1756,,,Espagne,Exports,Eau ; de senteur,,,305,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1331,Objet Général,1756,,,Flandre,Exports,Eau ; de senteur,,,167.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1332,Objet Général,1756,,,Guinée,Exports,Eau ; de senteur,,,50,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1333,Objet Général,1756,,,Hollande,Exports,Eau ; de senteur,,,1400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1334,Objet Général,1756,,,Isles,Exports,Eau ; de senteur,,,1012.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1335,Objet Général,1756,,,Nord,Exports,Eau ; de senteur,,,100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1336,Objet Général,1756,,,Portugal,Exports,Eau ; de senteur,,,81.25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1337,Objet Général,1756,,,Savoye,Exports,Eau ; de senteur,,,138,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1338,Objet Général,1756,,,Suisse,Exports,Eau ; de senteur,,,1758,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1339,Objet Général,1756,,,Suède,Exports,Eau ; de senteur,,,572.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,9796.25,,,,Pascale Gouttenegre,,,,,,,,,,,,
1340,Objet Général,1756,,,Italie,Exports,Eau ; forte,,,990,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,5499.75,,,,Pascale Gouttenegre,,,,,,,,,,,,
1341,Objet Général,1756,,,Nord,Exports,Eau ; forte,,,360,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,5499.75,,,,Pascale Gouttenegre,,,,,,,,,,,,
1342,Objet Général,1756,,,Savoye,Exports,Eau ; forte,,,747,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,5499.75,,,,Pascale Gouttenegre,,,,,,,,,,,,
1343,Objet Général,1756,,,Suisse,Exports,Eau ; forte,,,1513.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,5499.75,,,,Pascale Gouttenegre,,,,,,,,,,,,
1344,Objet Général,1756,,,Isles,Exports,Eau ; sans pareille,,,1100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",47,1100,,,,Pascale Gouttenegre,,,,,,,,,,,,
1345,Objet Général,1756,,,Allemagne,Exports,Eau ; de vie,,,305385.41,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1346,Objet Général,1756,,,Angleterre,Exports,Eau ; de vie,,,235665.95,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1347,Objet Général,1756,,,Danemark,Exports,Eau ; de vie,,,487826.91,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1348,Objet Général,1756,,,Espagne,Exports,Eau ; de vie,,,261326.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1349,Objet Général,1756,,,Flandre,Exports,Eau ; de vie,,,491175.31,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1350,Objet Général,1756,,,Guinée,Exports,Eau ; de vie,,,6033.6001,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1351,Objet Général,1756,,,Hollande,Exports,Eau ; de vie,,,1907502.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1352,Objet Général,1756,,,Isles,Exports,Eau ; de vie,,,123347.9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1353,Objet Général,1756,,,Italie,Exports,Eau ; de vie,,,29643.4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1354,Objet Général,1756,,,Levant,Exports,Eau ; de vie,,,6967,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1355,Objet Général,1756,,,Nord,Exports,Eau ; de vie,,,1065414.9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1356,Objet Général,1756,,,Portugal,Exports,Eau ; de vie,,,7464.2998,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1357,Objet Général,1756,,,Russie,Exports,Eau ; de vie,,,42635,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1358,Objet Général,1756,,,Savoye,Exports,Eau ; de vie,,,65273.102,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1359,Objet Général,1756,,,Suisse,Exports,Eau ; de vie,,,24927.9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1360,Objet Général,1756,,,Suède,Exports,Eau ; de vie,,,107701.15,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5468291.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1361,Objet Général,1756,,,Espagne,Exports,Ecaille ; de tortue,,,240,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,690,,,,Pascale Gouttenegre,,,,,,,,,,,,
1362,Objet Général,1756,,,Portugal,Exports,Ecaille ; de tortue,,,450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,690,,,,Pascale Gouttenegre,,,,,,,,,,,,
1363,Objet Général,1756,,,Allemagne,Exports,Echalas,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,60,,,,Pascale Gouttenegre,,,,,,,,,,,,
1364,Objet Général,1756,,,Allemagne,Exports,Echalotes,,,5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1365,Objet Général,1756,,,Hollande,Exports,Ecorce ; d'arbre rayée,,,1800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,1800,,,,Pascale Gouttenegre,,,,,,,,,,,,
1366,Objet Général,1756,,,Flandre,Exports,Ecorce ; d'orange,,,27.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,242.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1367,Objet Général,1756,,,Suisse,Exports,Ecorce ; d'orange,,,215,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,242.5,,,,Pascale Gouttenegre,,,,,,,,,,,,
1368,Objet Général,1756,,,Allemagne,Exports,Ecorce ; de chêne,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,60,,,,Pascale Gouttenegre,,,,,,,,,,,,
1369,Objet Général,1756,,,Suède,Exports,Ecorce ; de grenade,,,12.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",48,12.1,,,,Pascale Gouttenegre,,,,,,,,,,,,
1370,Objet Général,1756,,,Flandre,Exports,Ecorces ; de tilleul,,,758,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,758,,,,Pascale Gouttenegre,,,,,,,,,,,,
1371,Objet Général,1756,,,Flandre,Exports,Ecrevisses,,,23.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,23.15,,,,Pascale Gouttenegre,,,,,,,,,,,,
1372,Objet Général,1756,,,Italie,Exports,Egoutoirs,,,80,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,80,,,,Pascale Gouttenegre,,,,,,,,,,,,
1373,Objet Général,1756,,,Allemagne,Exports,Egrettes,,,30,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,60,,,,Pascale Gouttenegre,,,,,,,,,,,,
1374,Objet Général,1756,,,Suisse,Exports,Egrettes,,,30,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,60,,,,Pascale Gouttenegre,,,,,,,,,,,,
1375,Objet Général,1756,,,Allemagne,Exports,Elexir,,,40,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,285,,,,Pascale Gouttenegre,,,,,,,,,,,,
1376,Objet Général,1756,,,Flandre,Exports,Elexir,,,245,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,285,,,,Pascale Gouttenegre,,,,,,,,,,,,
1377,Objet Général,1756,,,Allemagne,Exports,Email,,,14.4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,14.4,,,,Pascale Gouttenegre,,,,,,,,,,,,
1378,Objet Général,1756,,,Savoye,Exports,Empeignes,,,30,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,30,,,,Pascale Gouttenegre,,,,,,,,,,,,
1379,Objet Général,1756,,,Espagne,Exports,Encens,,,4026,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,15508,,,,Pascale Gouttenegre,,,,,,,,,,,,
1380,Objet Général,1756,,,Hollande,Exports,Encens,,,755,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,15508,,,,Pascale Gouttenegre,,,,,,,,,,,,
1381,Objet Général,1756,,,Italie,Exports,Encens,,,7210,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,15508,,,,Pascale Gouttenegre,,,,,,,,,,,,
1382,Objet Général,1756,,,Nord,Exports,Encens,,,1370,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,15508,,,,Pascale Gouttenegre,,,,,,,,,,,,
1383,Objet Général,1756,,,Savoye,Exports,Encens,,,1103,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,15508,,,,Pascale Gouttenegre,,,,,,,,,,,,
1384,Objet Général,1756,,,Suisse,Exports,Encens,,,1044,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,15508,,,,Pascale Gouttenegre,,,,,,,,,,,,
1385,Objet Général,1756,,,Allemagne,Exports,Epicerie,,,14040,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,149324,,,,Pascale Gouttenegre,,,,,,,,,,,,
1386,Objet Général,1756,,,Espagne,Exports,Epicerie,,,70800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,149324,,,,Pascale Gouttenegre,,,,,,,,,,,,
1387,Objet Général,1756,,,Isles,Exports,Epicerie,,,53670,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,149324,,,,Pascale Gouttenegre,,,,,,,,,,,,
1388,Objet Général,1756,,,Italie,Exports,Epicerie,,,1520,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,149324,,,,Pascale Gouttenegre,,,,,,,,,,,,
1389,Objet Général,1756,,,Levant,Exports,Epicerie,,,2900,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,149324,,,,Pascale Gouttenegre,,,,,,,,,,,,
1390,Objet Général,1756,,,Savoye,Exports,Epicerie,,,6394,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,149324,,,,Pascale Gouttenegre,,,,,,,,,,,,
1391,Objet Général,1756,,,Allemagne,Exports,Epingles,,,21997,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,172019.05,,,,Pascale Gouttenegre,,,,,,,,,,,,
1392,Objet Général,1756,,,Angleterre,Exports,Epingles,,,64,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,172019.05,,,,Pascale Gouttenegre,,,,,,,,,,,,
1393,Objet Général,1756,,,Danemark,Exports,Epingles,,,40,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,172019.05,,,,Pascale Gouttenegre,,,,,,,,,,,,
1394,Objet Général,1756,,,Espagne,Exports,Epingles,,,83556.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,172019.05,,,,Pascale Gouttenegre,,,,,,,,,,,,
1395,Objet Général,1756,,,Flandre,Exports,Epingles,,,5318,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,172019.05,,,,Pascale Gouttenegre,,,,,,,,,,,,
1396,Objet Général,1756,,,Hollande,Exports,Epingles,,,4820,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,172019.05,,,,Pascale Gouttenegre,,,,,,,,,,,,
1397,Objet Général,1756,,,Portugal,Exports,Epingles,,,56224,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,172019.05,,,,Pascale Gouttenegre,,,,,,,,,,,,
1398,Objet Général,1756,,,Espagne,Exports,Eponges,,,1172,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,2372,,,,Pascale Gouttenegre,,,,,,,,,,,,
1399,Objet Général,1756,,,Flandre,Exports,Eponges,,,400,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,2372,,,,Pascale Gouttenegre,,,,,,,,,,,,
1400,Objet Général,1756,,,Isles,Exports,Eponges,,,800,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",49,2372,,,,Pascale Gouttenegre,,,,,,,,,,,,
1401,Objet Général,1756,,,Italie,Exports,Eponges,,,2372,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",50,8703.049999999999,,,,Pascale Gouttenegre,,,,,,,,,,,,
1402,Objet Général,1756,,,Nord,Exports,Eponges,,,2721,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Exports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",50,8703.049999999999,,,,Pascale Gouttenegre,,,,,,,,,,,,
