source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1771,,,Genes,Imports,Cantarides,,,3990,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,19,,19600,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Cantarides,,,1830,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,19,,19600,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Cantarides,,,3000,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,19,,19600,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Cantarides,,,4680,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,19,,19600,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Cantarides,,,6100,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,19,,19600,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Capres,,,5385,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Carabé,,,2556,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Carosses,,,3000,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Carreaux ; de marbre,,,5897,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,12414,8729,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Carreaux ; de marbre,,,2832,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,12414,8729,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Carreaux ; de terre,,,3685,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,12414,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Cascarilles,,,1165,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,3871,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Isles,Imports,Cascarilles,,,2706,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,3871,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Cassia lignea,,,2775,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,9889,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Cassia lignea,,,3074,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,9889,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Cassia lignea,,,4040,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,9889,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Cauris,,,94712,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,442809,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Indes,Imports,Cauris,,,348097,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,442809,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Caves garnies,,,18980,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Cendre ; bleue,,,2062,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,1270562,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Nord,Imports,Cendre ; casseau,,,46310,0,,leths,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,1270562,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Cendre ; commune,,,101387,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,1270562,953326,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Cendre ; commune,,,13134,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,1270562,953326,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Cendre ; commune,,,27615,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,1270562,953326,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Cendre ; commune,,,19311,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,1270562,953326,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Cendre ; commune,,,791879,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,20,,1270562,953326,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Cendre ; gravelée,,,68836,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,1270562,73377,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Cendre ; gravelée,,,4074,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,1270562,73377,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Cendre ; gravelée,,,467,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,1270562,73377,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Cendre ; potasse,,,61329,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,1270562,173087,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Cendre ; potasse,,,5154,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,1270562,173087,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Cendre ; potasse,,,31317,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,1270562,173087,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Cendre ; potasse,,,7340,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,1270562,173087,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Nord,Imports,Cendre ; potasse,,,63739,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,1270562,173087,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Venise,Imports,Cendre ; potasse,,,4208,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,1270562,173087,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Nord,Imports,Cendre ; vedasse,,,22400,0,,leths,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,1270562,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Cercles à tonneaux,,,3510,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,94201,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Cercles à tonneaux,,,5271,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,94201,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Cercles à tonneaux,,,73420,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,94201,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Cercles à tonneaux,,,12000,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,94201,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Ceruze,,,1338,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,332929,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Ceruze,,,331591,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,332929,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Champignons,,,2620,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,4520,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Champignons,,,1900,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,4520,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Chandelle,,,7413,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,564917,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Chandelle,,,541264,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,564917,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Chandelle,,,3627,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,564917,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Russie,Imports,Chandelle,,,1280,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,564917,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Chandelle,,,11333,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,21,,564917,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Chanvre ; battu,,,287800,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Chanvre ; cru,,,45259,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,1872337,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Chanvre ; cru,,,5604,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,1872337,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Chanvre ; cru,,,114177,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,1872337,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Chanvre ; cru,,,60610,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,1872337,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Chanvre ; cru,,,9927,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,1872337,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Nord,Imports,Chanvre ; cru,,,212280,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,1872337,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Russie,Imports,Chanvre ; cru,,,1303789,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,1872337,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Chanvre ; cru,,,63414,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,1872337,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Suede,Imports,Chanvre ; cru,,,57277,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,1872337,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Chanvre ; en rames,,,3880,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,70784,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Nord,Imports,Chanvre ; en rames,,,8112,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,70784,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Russie,Imports,Chanvre ; en rames,,,58792,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,70784,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Chanvre ; peigné,,,3429,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,12195,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Chanvre ; peigné,,,5870,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,12195,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Russie,Imports,Chanvre ; peigné,,,2896,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,23,,2243116,12195,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Charbon ; de bois,,,32999,0,,charretées,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,2552484,38094,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Charbon ; de bois,,,1957,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,2552484,38094,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Charbon ; de bois,,,3138,0,,charges,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,2552484,38094,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Charbon ; de terre,,,136980,0,,barils,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,2552484,2514390,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Charbon ; de terre,,,1134150,1,,barils,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,2552484,2514390,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Charbon ; de terre,,,1134150,2,,barils,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,2552484,2514390,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Charbon ; de terre,,,1134150,3,,chapeaux,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,2552484,2514390,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Charbon ; de terre,,,1225563,0,,barils,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,2552484,2514390,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Charbon ; de terre,,,17697,0,,barils,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,2552484,2514390,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Chaux,,,1527,0,,tonneaux,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,3574,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Chaux,,,2047,0,,chars,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,3574,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Chevaux,,,83550,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,702510,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Chevaux,,,447800,1,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,702510,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Chevaux,,,75080,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,702510,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Chevaux,,,28800,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,702510,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Chevaux,,,16900,1,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,702510,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Suisse,Imports,Chevaux,,,50380,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,702510,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Chevaux en juments,,,16900,2,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,702510,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Chevaux en poulains,,,447800,2,,nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,702510,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Suisse,Imports,Cheveux,,,7920,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Geneve,Imports,Chevres,,,1800,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,3963,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Chevres,,,2163,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,24,,3963,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Chevrons,,,,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Chocolat,,,3809,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,26839,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Chocolat,,,1920,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,26839,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Chocolat,,,16604,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,26839,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Chocolat,,,1920,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,26839,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Portugal,Imports,Chocolat,,,2586,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,26839,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Chocolat,,,,0,,,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,26839,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Cinabre,,,47038,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Cire ; jaune,,,14441,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,1476965,1475585,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Isles,Imports,Cire ; jaune,,,4650,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,1476965,1475585,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Cire ; jaune,,,1350,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,1476965,1475585,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Cire ; jaune,,,852136,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,1476965,1475585,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Naples,Imports,Cire ; jaune,,,3000,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,1476965,1475585,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Nord,Imports,Cire ; jaune,,,583858,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,1476965,1475585,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Russie,Imports,Cire ; jaune,,,16150,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,1476965,1475585,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Cire ; à cachetter,,,1380,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,1476965,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Citrons et oranges,,,45532,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,568318,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Citrons et oranges,,,11193,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,568318,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Citrons et oranges,,,232002,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,568318,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Levant,Imports,Citrons et oranges,,,35745,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,568318,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Portugal,Imports,Citrons et oranges,,,215301,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,568318,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Citrons et oranges,,,28545,0,,en nombre,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,568318,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Clous de fer,,,74374,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,159273,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Clous de fer,,,1587,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,159273,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Clous de fer,,,5957,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,159273,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Clous de fer,,,64377,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,25,,159273,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Russie,Imports,Clous de fer,,,2500,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,159273,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Suede,Imports,Clous de fer,,,10478,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,159273,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Angleterre,Imports,Cochenille,,,16560,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,2102898,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Cochenille,,,2004358,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,2102898,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Cochenille,,,34614,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,2102898,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Cochenille,,,40220,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,2102898,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Italie,Imports,Cochenille,,,7146,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,2102898,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Cocons de soye,,,3660,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,210787,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Savoye,Imports,Cocons de soye,,,207127,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,210787,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Cocos,,,3420,0,,milliers,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,18202,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Portugal,Imports,Cocos,,,14782,0,,milliers,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,18202,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Flandre,Imports,Colle ; de poisson,,,9558,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,210618,50351,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Colle ; de poisson,,,16028,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,210618,50351,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Nord,Imports,Colle ; de poisson,,,1248,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,210618,50351,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Russie,Imports,Colle ; de poisson,,,23517,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,210618,50351,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Colle ; forte,,,6030,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,210618,160267,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Hollande,Imports,Colle ; forte,,,154237,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,210618,160267,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Colombine,,,16195,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,20104,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Colombine,,,2000,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,20104,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Portugal,Imports,Colombine,,,1909,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,20104,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Espagne,Imports,Coloquintes,,,3990,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Allemagne,Imports,Confitures,,,3468,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,40923,,,,Milewski,,,,,,,,,,,
Objet Général,1771,,,Genes,Imports,Confitures,,,22633,0,,livres,,sources/Objet Général/IIHS-122E_Imports_1771.csv,IIHS-122E,26,,40923,,,,Milewski,,,,,,,,,,,
