source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1774,,,Suede,Exports,Chapeaux ; mi castor,,,2160,0,18,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,399,2838644,307729,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suisse,Exports,Chapeaux ; mi castor,,,3360,0,33,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,400,2838644,307729,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Chapeaux ; mi castor,,,107917,0,14792,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,401,2838644,307729,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Chapeaux ; communs,,,9522,0,2380,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,402,2838644,113282,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Chapeaux ; communs,,,97832,0,24458,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,403,2838644,113282,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Guinée,Exports,Chapeaux ; communs,,,3364,0,2243,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,404,2838644,113282,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Indes,Exports,Chapeaux ; communs,,,2564,0,214,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,405,2838644,113282,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Chapeaux ; de laine,,,91604,0,17211,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,406,2838644,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Chapeaux ; à Negres,,,21556,0,10778,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,407,2838644,46102,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Guinée,Exports,Chapeaux ; à Negres,,,24546,0,16375,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,408,2838644,46102,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Chapeaux ; poil et laine,,,193140,0,3219,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,409,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Chapeaux ; poil et laine,,,594180,0,9903,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,410,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Chapeaux ; poil et laine,,,8040,0,134,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,411,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Geneve,Exports,Chapeaux ; poil et laine,,,4620,0,77,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,412,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Chapeaux ; poil et laine,,,1080,0,18,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,413,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Chapeaux ; poil et laine,,,166860,0,2781,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,414,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Naples,Exports,Chapeaux ; poil et laine,,,17580,0,293,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,415,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Genes,Exports,Chapeaux ; poil et laine,,,19560,0,326,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,416,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Chapeaux ; poil et laine,,,15120,0,252,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,417,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Chapeaux ; poil et laine,,,51840,0,864,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,418,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suisse,Exports,Chapeaux ; poil et laine,,,46080,0,768,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,419,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Chapeaux ; poil et laine,,,8160,0,136,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,420,2838644,1126260,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Charbon ; de bois,,,4910,0,163,bannes,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,421,1470037,7190,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Charbon ; de bois,,,2280,0,114,charretées,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,16,422,1470037,7190,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Charbon ; de terre,,,1436412,0,239402,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,423,1470037,1462847,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Charbon ; de terre,,,17285,0,3457,barils,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,424,1470037,1462847,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Indes,Exports,Charbon ; de terre,,,9150,0,305,tonneaux,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,425,1470037,1462847,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Chardons à drapier,,,16115,0,32230,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,426,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Chasubles,,,2100,0,7,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,427,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Chaux,,,3581,0,71.5,tonneaux,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,428,7466,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Chaux,,,3885,0,1110,barriques,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,429,7466,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Chemises ; Bretonnes,,,1400,0,700,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,430,228336,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Chemises ; communes,,,77660,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,431,228336,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Chemises ; fines,,,29466,0,4911,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,432,228336,73746,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Chemises ; fines,,,44280,0,246,douzaines,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,433,228336,73746,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Chemises ; garnis,,,24400,0,2440,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,434,228336,50330,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Chemises ; garnis,,,25930,0,1699,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,435,228336,50330,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Chemises ; unies,,,25200,0,4400,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,436,228336,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Chevaux,,,28350,0,189,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,437,124226,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Chevaux,,,9800,0,49,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,438,124226,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Chevaux,,,39016,0,533,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,439,124226,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Chevaux,,,47060,0,481,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,440,124226,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Cheveux,,,33300,0,1665,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,441,35550,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suisse,Exports,Cheveux,,,2250,0,112.5,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,442,35550,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Chevres,,,2824,0,510,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,443,9344,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Chevres,,,1060,0,106,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,444,9344,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suisse,Exports,Chevres,,,5460,0,1092,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,445,9344,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Chocolat,,,1786,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,446,3454,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Chocolat,,,1668,0,834,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,447,3454,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Cidre,,,2600,0,41,tonneaux,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,448,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Cinabre,,,27780,0,5556,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,17,449,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Cire ; blanche,,,45969,0,16716,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,450,677929,102669,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Cire ; blanche,,,20011,0,9930,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,451,677929,102669,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Geneve,Exports,Cire ; blanche,,,2226,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,452,677929,102669,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Cire ; blanche,,,1200,0,600,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,453,677929,102669,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Naples,Exports,Cire ; blanche,,,4700,0,2350,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,454,677929,102669,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Genes,Exports,Cire ; blanche,,,2650,0,1325,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,455,677929,102669,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Cire ; blanche,,,3610,0,1805,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,456,677929,102669,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Cire ; blanche,,,14912,0,7456,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,457,677929,102669,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suisse,Exports,Cire ; blanche,,,7391,0,,,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,458,677929,102669,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Cire ; à cachetter,,,1480,0,370,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,459,677929,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Cire ; jaune,,,1356,0,603,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,460,677929,573780,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Cire ; jaune,,,86491,0,49285,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,461,677929,573780,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Cire ; jaune,,,108693,0,72462,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,462,677929,573780,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Naples,Exports,Cire ; jaune,,,106414,0,70943,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,463,677929,573780,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Genes,Exports,Cire ; jaune,,,155275,0,103517,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,464,677929,573780,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Cire ; jaune,,,115551,0,77270,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,465,677929,573780,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Citrons et oranges,,,2566,0,25660,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,466,5416,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Russie,Exports,Citrons et oranges,,,2850,0,28500,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,467,5416,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Cloches,,,1400,0,1000,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,468,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Clous de fer,,,13070,0,48600,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,469,272460,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Clous de fer,,,12416,0,49664,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,470,272460,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Portugal,Exports,Clous de fer,,,6900,0,23000,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,471,272460,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suisse,Exports,Clous de fer,,,4830,0,16100,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,472,272460,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Clous de fer,,,203424,0,717375,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,473,272460,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Guinée,Exports,Clous de fer,,,1565,0,5895,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,474,272460,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Indes,Exports,Clous de fer,,,30255,0,119730,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,475,272460,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Cochenille,,,1602,0,89,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,476,1122156,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Cochenille,,,33174,0,1843,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,477,1122156,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Naples,Exports,Cochenille,,,12600,0,700,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,18,478,1122156,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Genes,Exports,Cochenille,,,14418,0,801,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,479,1122156,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Venise,Exports,Cochenille,,,4500,0,250,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,480,1122156,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Cochenille,,,1050102,0,58339,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,481,1122156,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Cochenille,,,5760,0,320,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,482,1122156,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Cocons de soye,,,3000,0,2000,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,483,9057,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Cocons de soye,,,6057,0,5049,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,484,9057,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Coffres de chirurgie,,,93000,0,310,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,485,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Colle ; forte,,,1230,0,3075,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,486,4246,4246,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Colle ; forte,,,1496,0,3742,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,487,4246,4246,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Naples,Exports,Colle ; forte,,,1520,0,3800,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,488,4246,4246,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Colombine,,,2000,0,20000,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,489,11115,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Colombine,,,9115,0,364600,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,490,11115,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Angleterre,Exports,Confitures,,,1354,0,1455,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,491,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Confitures,,,24203,0,24147,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,492,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Confitures,,,6811,0,6788,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,493,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Confitures,,,4396,0,4396,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,494,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Genes,Exports,Confitures,,,1020,0,1020,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,495,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Venise,Exports,Confitures,,,1000,0,1000,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,496,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Confitures,,,14904,0,14904,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,497,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Nord,Exports,Confitures,,,5418,0,5386,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,498,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Portugal,Exports,Confitures,,,2103,0,2103,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,499,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Russie,Exports,Confitures,,,14545,0,14545,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,500,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Suede,Exports,Confitures,,,1560,0,1541,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,501,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Confitures,,,68970,0,68637,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,502,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Indes,Exports,Confitures,,,1407,0,1250,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,19,503,147691,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Italie,Exports,Corail ; ouvré,,,1921120,0,12007,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,504,2160640,2160640,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Corail ; ouvré,,,82400,0,515,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,505,2160640,2160640,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Corail ; ouvré,,,1280,0,16,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,506,2160640,2160640,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Guinée,Exports,Corail ; ouvré,,,152480,0,828.5,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,507,2160640,2160640,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Indes,Exports,Corail ; ouvré,,,3360,0,28,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,508,2160640,2160640,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Cordages ; de chanvre,,,41100,0,137000,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,509,371103,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Genes,Exports,Cordages ; de chanvre,,,3090,0,10300,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,510,371103,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Levant,Exports,Cordages ; de chanvre,,,17151,0,57170,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,511,371103,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Isles,Exports,Cordages ; de chanvre,,,109863,0,371190,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,512,371103,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Guinée,Exports,Cordages ; de chanvre,,,25653,0,94095,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,513,371103,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Indes,Exports,Cordages ; de chanvre,,,174246,0,562302,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,514,371103,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Hollande,Exports,Cordes à boyaux,,,2664,0,888,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,515,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Coriandre,,,1600,0,1600,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,516,,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Cornes ; de beuf,,,1290,0,14150,en nombre,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,517,1290,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Coton ; cardé,,,27834,0,9278,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,518,2819386,,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Allemagne,Exports,Coton ; filé,,,17692,0,3521.5,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,519,2819386,320668,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Espagne,Exports,Coton ; filé,,,62466,0,48463.5,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,520,2819386,320668,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Flandre,Exports,Coton ; filé,,,71637,0,28415,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,521,2819386,320668,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Genes,Exports,Coton ; filé,,,17176,0,15615,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,522,2819386,320668,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Nord,Exports,Coton ; filé,,,4238,0,2435,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,523,2819386,320668,,,Fatima Zahra,,,,,,,,,,,
Objet Général,1774,,,Savoye,Exports,Coton ; filé,,,98276,0,88746,livres,,sources/Objet Général/IIHS-122G_Exports_1774.csv,IIHS-122G,20,524,2819386,320668,,,Fatima Zahra,,,,,,,,,,,
