line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
2043,Objet Général,1760,,,Levant,Exports,Dentelle ; de fil ; du Puy,,,1500,0,,,1500,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,1139060,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2044,Objet Général,1760,,,Savoye,Exports,Dentelle ; de fil ; du Puy,,,84260,0,,,84260,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,1139060,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2045,Objet Général,1760,,,Allemagne,Exports,Dentelle ; de soye,,,230011.05,0,,,230011.083333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,381188.55,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2046,Objet Général,1760,,,Angleterre,Exports,Dentelle ; de soye,,,9450,0,,,9450,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,381188.55,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2047,Objet Général,1760,,,Espagne,Exports,Dentelle ; de soye,,,63525,0,,,63525,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,381188.55,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2048,Objet Général,1760,,,Flandre,Exports,Dentelle ; de soye,,,48125,0,,,48125,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,381188.55,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2049,Objet Général,1760,,,Hollande,Exports,Dentelle ; de soye,,,25615,0,,,25615,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,381188.55,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2050,Objet Général,1760,,,Isles,Exports,Dentelle ; de soye,,,4462.5,0,,,4462.83333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,381188.55,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2051,Objet Général,1760,,,Allemagne,Exports,Dentelle ; dorure ; d'argent,,,75,0,,,75,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,495,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2052,Objet Général,1760,,,Espagne,Exports,Dentelle ; dorure ; d'argent,,,420,0,,,420,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,495,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2053,Objet Général,1760,,,Allemagne,Exports,Dentelle ; dorure ; d'or,,,120,0,,,120,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,648,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2054,Objet Général,1760,,,Espagne,Exports,Dentelle ; dorure ; d'or,,,528,0,,,528,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,648,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2055,Objet Général,1760,,,Espagne,Exports,Dents ; d'éléphant,,,856,0,,,856,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,856,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2056,Objet Général,1760,,,Allemagne,Exports,Dominoterie,,,1119,0,,,1119,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,7103,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2057,Objet Général,1760,,,Espagne,Exports,Dominoterie,,,1170,0,,,1170,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,7103,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2058,Objet Général,1760,,,Flandre,Exports,Dominoterie,,,1280,0,,,1280,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,7103,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2059,Objet Général,1760,,,Hollande,Exports,Dominoterie,,,3520,0,,,3520,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,7103,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2060,Objet Général,1760,,,Portugal,Exports,Dominoterie,,,14,0,,,14,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",41,7103,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2078,Objet Général,1760,,,Allemagne,Exports,Dorure ; fine,,,1213130,0,,,1213130,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2079,Objet Général,1760,,,Angleterre,Exports,Dorure ; fine,,,5000,0,,,5000,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2080,Objet Général,1760,,,Espagne,Exports,Dorure ; fine,,,775430,0,,,775430,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2081,Objet Général,1760,,,Flandre,Exports,Dorure ; fine,,,177640,0,,,177640,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2082,Objet Général,1760,,,Genève,Exports,Dorure ; fine,,,21600,0,,,21600,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2083,Objet Général,1760,,,Gènes,Exports,Dorure ; fine,,,70000,0,,,70000,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2084,Objet Général,1760,,,Hollande,Exports,Dorure ; fine,,,84800,0,,,84800,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2085,Objet Général,1760,,,Isles,Exports,Dorure ; fine,,,900,0,,,900,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2086,Objet Général,1760,,,Italie,Exports,Dorure ; fine,,,218220,0,,,218220,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2087,Objet Général,1760,,,Levant,Exports,Dorure ; fine,,,8800,0,,,8800,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2088,Objet Général,1760,,,Portugal,Exports,Dorure ; fine,,,53680,0,,,53680,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2089,Objet Général,1760,,,Savoye,Exports,Dorure ; fine,,,24850,0,,,24850,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2090,Objet Général,1760,,,Suisse,Exports,Dorure ; fine,,,5640,0,,,5640,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,2659690,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2091,Objet Général,1760,,,Allemagne,Exports,Dragée,,,5,0,,,5,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,139.4,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2092,Objet Général,1760,,,Flandre,Exports,Dragée,,,30,0,,,30,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,139.4,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2093,Objet Général,1760,,,Russie,Exports,Dragée,,,104.4,0,,,104.666666667,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,139.4,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2094,Objet Général,1760,,,Allemagne,Exports,Drap ; d'Abbeville,,,82905,0,,,82905,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,224730,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2095,Objet Général,1760,,,Espagne,Exports,Drap ; d'Abbeville,,,80625,0,,,80625,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,224730,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2096,Objet Général,1760,,,Flandre,Exports,Drap ; d'Abbeville,,,13875,0,,,13875,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,224730,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2097,Objet Général,1760,,,Italie,Exports,Drap ; d'Abbeville,,,12225,0,,,12225,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,224730,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2098,Objet Général,1760,,,Naples,Exports,Drap ; d'Abbeville,,,10725,0,,,10725,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,224730,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2099,Objet Général,1760,,,Nord,Exports,Drap ; d'Abbeville,,,4800,0,,,4800,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,224730,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2100,Objet Général,1760,,,Portugal,Exports,Drap ; d'Abbeville,,,12750,0,,,12750,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,224730,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2101,Objet Général,1760,,,Savoye,Exports,Drap ; d'Abbeville,,,5100,0,,,5100,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,224730,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2102,Objet Général,1760,,,Venise,Exports,Drap ; d'Abbeville,,,1725,0,,,1725,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,224730,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2103,Objet Général,1760,,,Savoye,Exports,Drap ; d'Andelis,,,4400,0,,,4400,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,4400,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2104,Objet Général,1760,,,Espagne,Exports,Drap ; d'Angleterre,,,3840,0,,,3840,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,10110,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2105,Objet Général,1760,,,Hollande,Exports,Drap ; d'Angleterre,,,6270,0,,,6270,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,10110,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2106,Objet Général,1760,,,Espagne,Exports,Drap ; d'Arnetal,,,812,0,,,812,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,7924,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2107,Objet Général,1760,,,Flandre,Exports,Drap ; d'Arnetal,,,4704,0,,,4704,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,7924,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2108,Objet Général,1760,,,Hollande,Exports,Drap ; d'Arnetal,,,434,0,,,434,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,7924,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2109,Objet Général,1760,,,Italie,Exports,Drap ; d'Arnetal,,,490,0,,,490,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,7924,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2110,Objet Général,1760,,,Portugal,Exports,Drap ; d'Arnetal,,,1484,0,,,1484,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,7924,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2111,Objet Général,1760,,,Allemagne,Exports,Drap ; d'Elbeuf,,,407480,0,,,407480,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2112,Objet Général,1760,,,Danemark,Exports,Drap ; d'Elbeuf,,,448,0,,,448,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2113,Objet Général,1760,,,Espagne,Exports,Drap ; d'Elbeuf,,,486468.5,0,,,486468.833333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2114,Objet Général,1760,,,Flandre,Exports,Drap ; d'Elbeuf,,,58531.5,0,,,58531.8333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2115,Objet Général,1760,,,Genève,Exports,Drap ; d'Elbeuf,,,6867,0,,,6867,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2116,Objet Général,1760,,,Allemagne,Exports,Drap ; écarlatte,,,4560,0,,,4560,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,90652,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2117,Objet Général,1760,,,Espagne,Exports,Drap ; écarlatte,,,6792,0,,,6792,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,90652,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2118,Objet Général,1760,,,Genève,Exports,Drap ; écarlatte,,,60,0,,,60,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,90652,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2119,Objet Général,1760,,,Hollande,Exports,Drap ; écarlatte,,,700,0,,,700,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,90652,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2120,Objet Général,1760,,,Italie,Exports,Drap ; écarlatte,,,33084,0,,,33084,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,90652,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2121,Objet Général,1760,,,Savoye,Exports,Drap ; écarlatte,,,44172,0,,,44172,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,90652,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2122,Objet Général,1760,,,Suisse,Exports,Drap ; écarlatte,,,1284,0,,,1284,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",42,90652,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2126,Objet Général,1760,,,Espagne,Exports,Drap ; des prises,,,44375,0,,,44375,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,44375,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2127,Objet Général,1760,,,Espagne,Exports,Drap ; Londrin,,,15050,0,,,15050,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,10551415,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2128,Objet Général,1760,,,Italie,Exports,Drap ; Londrin,,,6405,0,,,6405,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,10551415,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2129,Objet Général,1760,,,Levant,Exports,Drap ; Londrin,,,10467100,0,,,10467100,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,10551415,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2130,Objet Général,1760,,,Naples,Exports,Drap ; Londrin,,,3710,0,,,3710,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,10551415,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2131,Objet Général,1760,,,Portugal,Exports,Drap ; Londrin,,,17150,0,,,17150,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,10551415,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2132,Objet Général,1760,,,Savoye,Exports,Drap ; Londrin,,,42000,0,,,42000,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,10551415,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2133,Objet Général,1760,,,Hollande,Exports,Drap ; d'Elbeuf,,,5159,0,,,5159,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2134,Objet Général,1760,,,Isles,Exports,Drap ; d'Elbeuf,,,500,0,,,500,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2135,Objet Général,1760,,,Italie,Exports,Drap ; d'Elbeuf,,,248640,0,,,248640,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2136,Objet Général,1760,,,Nord,Exports,Drap ; d'Elbeuf,,,5376,0,,,5376,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2137,Objet Général,1760,,,Portugal,Exports,Drap ; d'Elbeuf,,,126,0,,,126,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2138,Objet Général,1760,,,Savoye,Exports,Drap ; d'Elbeuf,,,139552,0,,,139552,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2139,Objet Général,1760,,,Suisse,Exports,Drap ; d'Elbeuf,,,39156,0,,,39156,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2140,Objet Général,1760,,,Suède,Exports,Drap ; d'Elbeuf,,,168,0,,,168,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,1398472,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2141,Objet Général,1760,,,Espagne,Exports,Drap ; de Languedoc,,,258535,0,,,258535,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,261175,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2142,Objet Général,1760,,,Portugal,Exports,Drap ; de Languedoc,,,2640,0,,,2640,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,261175,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2143,Objet Général,1760,,,Espagne,Exports,Drap ; de Lille,,,3000,0,,,3000,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,4050,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2144,Objet Général,1760,,,Flandre,Exports,Drap ; de Lille,,,1050,0,,,1050,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,4050,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2145,Objet Général,1760,,,Allemagne,Exports,Drap ; de Lodève,,,2100,0,,,2100,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,2130,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2146,Objet Général,1760,,,Savoye,Exports,Drap ; de Lodève,,,30,0,,,30,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,2130,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2147,Objet Général,1760,,,Allemagne,Exports,Drap ; de Louviers,,,59772,0,,,59772,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,309384.5,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2148,Objet Général,1760,,,Espagne,Exports,Drap ; de Louviers,,,27294,0,,,27294,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,309384.5,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2149,Objet Général,1760,,,Flandre,Exports,Drap ; de Louviers,,,6880.5,0,,,6880.83333333,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,309384.5,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2150,Objet Général,1760,,,Hollande,Exports,Drap ; de Louviers,,,1170,0,,,1170,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,309384.5,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2151,Objet Général,1760,,,Italie,Exports,Drap ; de Louviers,,,29502,0,,,29502,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,309384.5,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2152,Objet Général,1760,,,Portugal,Exports,Drap ; de Louviers,,,155624,0,,,155624,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,309384.5,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2153,Objet Général,1760,,,Savoye,Exports,Drap ; de Louviers,,,21312,0,,,21312,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,309384.5,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2154,Objet Général,1760,,,Suisse,Exports,Drap ; de Louviers,,,7830,0,,,7830,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,309384.5,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2155,Objet Général,1760,,,Genève,Exports,Drap ; de Rouen,,,88284,0,,,88284,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,123144,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2156,Objet Général,1760,,,Suisse,Exports,Drap ; de Rouen,,,34860,0,,,34860,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,123144,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2157,Objet Général,1760,,,Allemagne,Exports,Drap ; de Sedan,,,1640,0,,,1640,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,166760,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2158,Objet Général,1760,,,Espagne,Exports,Drap ; de Sedan,,,104070,0,,,104070,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,166760,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2159,Objet Général,1760,,,Flandre,Exports,Drap ; de Sedan,,,440,0,,,440,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,166760,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2160,Objet Général,1760,,,Italie,Exports,Drap ; de Sedan,,,3720,0,,,3720,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,166760,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2161,Objet Général,1760,,,Portugal,Exports,Drap ; de Sedan,,,56890,0,,,56890,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,166760,,,,Pascale Gouttenegre,,,,,,,,,,,,,
2162,Objet Général,1760,,,Allemagne,Exports,Drap ; de Silésie,,,6736,0,,,6736,sources/Objet Général/BM_Rouen_Montbret_155-2_Exports_1760.csv,"BM Rouen, Fonds Montbret, 155-2",43,74304,,,,Pascale Gouttenegre,,,,,,,,,,,,,
