source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1769,,,Genes,Exports,Cuirs ; de beuf ; en poil,,,19712,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,22,551,1765121,,108161,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Exports,Cuirs ; de beuf ; en poil,,,4050,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,22,552,1765121,,108161,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Cuirs ; de beuf ; tannés,,,3263,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,22,553,1765121,,1519728,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Danemark,Exports,Cuirs ; de beuf ; tannés,,,10200,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,22,554,1765121,,1519728,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Cuirs ; de beuf ; tannés,,,1080803,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,22,555,1765121,,1519728,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Exports,Cuirs ; de beuf ; tannés,,,19440,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,556,1765121,,1519728,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Geneve,Exports,Cuirs ; de beuf ; tannés,,,2396,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,557,1765121,,1519728,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Italie,Exports,Cuirs ; de beuf ; tannés,,,50023,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,558,1765121,,1519728,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Naples,Exports,Cuirs ; de beuf ; tannés,,,49408,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,559,1765121,,1519728,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Genes,Exports,Cuirs ; de beuf ; tannés,,,42073,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,560,1765121,,1519728,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Exports,Cuirs ; de beuf ; tannés,,,12468,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,561,1765121,,1519728,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Exports,Cuirs ; de beuf ; tannés,,,238113,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,562,1765121,,1519728,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suisse,Exports,Cuirs ; de beuf ; tannés,,,11541,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,563,1765121,,1519728,1627892,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Cuirs ; de genisse corroïés,,,7002,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,564,1765121,,22547,22547,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Portugal,Exports,Cuirs ; de genisse corroïés,,,6079,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,565,1765121,,22547,22547,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Exports,Cuirs ; de genisse corroïés,,,9466,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,566,1765121,,22547,22547,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Angleterre,Exports,Cuirs ; de vache ; corroïes,,,12001,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,567,1765121,,47236,114682,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Portugal,Exports,Cuirs ; de vache ; corroïes,,,35235,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,568,1765121,,47236,114682,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Cuirs ; de vache ; en grain,,,3675,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,569,1765121,,3675,114682,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Cuirs ; de vache ; en poil,,,1660,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,570,1765121,,1660,114682,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Cuirs ; de vache ; tannés,,,3272,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,571,1765121,,62111,114682,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Angleterre,Exports,Cuirs ; de vache ; tannés,,,3800,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,572,1765121,,62111,114682,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Cuirs ; de vache ; tannés,,,6795,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,573,1765121,,62111,114682,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Exports,Cuirs ; de vache ; tannés,,,9000,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,574,1765121,,62111,114682,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Geneve,Exports,Cuirs ; de vache ; tannés,,,1764,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,575,1765121,,62111,114682,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Exports,Cuirs ; de vache ; tannés,,,32280,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,576,1765121,,62111,114682,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suisse,Exports,Cuirs ; de vache ; tannés,,,5200,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,577,1765121,,62111,114682,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Cuivre ; en bassins,,,6912,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,578,241257,,8086,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Guinée,Exports,Cuivre ; en bassins,,,1174,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,579,241257,,8086,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Angleterre,Exports,Cuivre ; en batterie,,,9604,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,580,241257,,9604,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Cuivre ; brun,,,1050,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,581,241257,,11797,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Guinée,Exports,Cuivre ; brun,,,10747,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,582,241257,,11797,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Cuivre ; en chaudrons,,,5238,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,583,241257,,5238,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Cuivre ; doré,,,3758,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,584,241257,,3758,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Indes,Exports,Cuivre ; en feuilles,,,5468,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,23,585,241257,,5468,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Cuivre ; ouvré,,,8377,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,586,241257,,176529,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Exports,Cuivre ; ouvré,,,1080,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,587,241257,,176529,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Cuivre ; ouvré,,,52338,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,588,241257,,176529,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Guinée,Exports,Cuivre ; ouvré,,,114734,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,589,241257,,176529,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Indes,Exports,Cuivre ; en rozelle,,,12105,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,590,241257,,12105,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Cuivre ; tangout,,,2358,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,591,241257,,4634,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Genes,Exports,Cuivre ; tangout,,,2276,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,592,241257,,4634,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Exports,Cuivre ; vieux,,,5439,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,593,241257,,9948,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Genes,Exports,Cuivre ; vieux,,,4509,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,594,241257,,9948,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Exports,Cumin,,,6600,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,595,6600,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Damejaunes,,,27885,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,596,27885,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Dattes,,,2432,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,597,2432,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Dents ; d'elephant,,,3000,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,598,70500,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Genes,Exports,Dents ; d'elephant,,,67500,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,599,70500,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Dentelle ; or et argent,,,29432,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,600,3252095,,39682,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Angleterre,Exports,Dentelle ; or et argent,,,1500,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,601,3252095,,39682,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Dentelle ; or et argent,,,2250,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,602,3252095,,39682,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Exports,Dentelle ; or et argent,,,1700,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,603,3252095,,39682,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Exports,Dentelle ; or et argent,,,3600,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,604,3252095,,39682,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Portugal,Exports,Dentelle ; or et argent,,,1200,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,24,605,3252095,,39682,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Dentelle ; de fil ; blanc,,,36260,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,606,3252095,,689547,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Angleterre,Exports,Dentelle ; de fil ; blanc,,,17624,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,607,3252095,,689547,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Dentelle ; de fil ; blanc,,,33852,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,608,3252095,,689547,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Exports,Dentelle ; de fil ; blanc,,,107748,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,609,3252095,,689547,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Exports,Dentelle ; de fil ; blanc,,,3175,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,610,3252095,,689547,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Italie,Exports,Dentelle ; de fil ; blanc,,,49588,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,611,3252095,,689547,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Exports,Dentelle ; de fil ; blanc,,,296100,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,612,3252095,,689547,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Exports,Dentelle ; de fil ; blanc,,,37744,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,613,3252095,,689547,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suede,Exports,Dentelle ; de fil ; blanc,,,1600,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,614,3252095,,689547,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suisse,Exports,Dentelle ; de fil ; blanc,,,88760,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,615,3252095,,689547,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Dentelle ; de fil ; blanc,,,17096,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,616,3252095,,689547,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Exports,Dentelle ; de fil ; d'alençon,,,1000,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,617,3252095,,1000,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Angleterre,Exports,Dentelle ; de fil ; de Caën,,,24000,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,618,3252095,,24000,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Dentelle ; de fil ; commune,,,41200,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,619,3252095,,41200,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Dentelle ; de fil ; fine,,,19400,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,620,3252095,,19400,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Dentelle ; de fil ; du Puy,,,392500,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,621,3252095,,415980,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Italie,Exports,Dentelle ; de fil ; du Puy,,,15450,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,622,3252095,,415980,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Exports,Dentelle ; de fil ; du Puy,,,8030,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,623,3252095,,415980,1191127,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Dentelle ; de soye,,,565930,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,624,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Angleterre,Exports,Dentelle ; de soye,,,864937,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,625,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Danemark,Exports,Dentelle ; de soye,,,14000,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,626,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Dentelle ; de soye,,,90487,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,627,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Exports,Dentelle ; de soye,,,49044,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,628,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Geneve,Exports,Dentelle ; de soye,,,1270,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,629,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Exports,Dentelle ; de soye,,,136631,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,630,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Italie,Exports,Dentelle ; de soye,,,161700,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,631,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Naples,Exports,Dentelle ; de soye,,,23450,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,632,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Genes,Exports,Dentelle ; de soye,,,5250,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,633,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Exports,Dentelle ; de soye,,,75337,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,634,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Portugal,Exports,Dentelle ; de soye,,,3500,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,635,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Exports,Dentelle ; de soye,,,21000,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,636,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Dentelle ; de soye,,,8750,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,637,3252095,,2021286,2021286,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Dez ; à joüer,,,1040,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,638,1040,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Dominoterie,,,22720,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,639,90610,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Exports,Dominoterie,,,6390,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,640,90610,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Exports,Dominoterie,,,1500,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,641,90610,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Dorure ; fine,,,234515,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,642,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Dorure ; fine,,,1760050,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,643,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Exports,Dorure ; fine,,,44760,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,644,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Geneve,Exports,Dorure ; fine,,,7920,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,645,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Exports,Dorure ; fine,,,12600,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,646,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Italie,Exports,Dorure ; fine,,,1221080,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,647,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Naples,Exports,Dorure ; fine,,,19400,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,25,648,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Venise,Exports,Dorure ; fine,,,3000,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,649,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Exports,Dorure ; fine,,,382600,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,650,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Portugal,Exports,Dorure ; fine,,,9360,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,651,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Exports,Dorure ; fine,,,666770,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,652,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suisse,Exports,Dorure ; fine,,,26520,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,653,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Dorure ; fine,,,97537,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,654,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Guinée,Exports,Dorure ; fine,,,9000,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,655,4494512,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Italie,Exports,Drap ; de laine ; d'Andelis,,,2860,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,656,26418771,,2860,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Indes,Exports,Drap ; de laine ; de Carcassonne,,,6560,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,657,26418771,,33352,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Exports,Drap ; de laine ; de Carcassonne,,,4460,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,658,26418771,,33352,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Guinée,Exports,Drap ; de laine ; de Carcassonne,,,22332,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,659,26418771,,33352,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Drap ; de laine ; cordeillard,,,24600,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,660,26418771,,60250,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Exports,Drap ; de laine ; cordeillard,,,35650,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,661,26418771,,60250,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Indes,Exports,Drap ; de laine ; divers,,,10720,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,662,26418771,,10720,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Drap ; de laine ; écarlatte,,,8160,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,663,26418771,,189915,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Drap ; de laine ; écarlatte,,,28545,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,664,26418771,,189915,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Italie,Exports,Drap ; de laine ; écarlatte,,,127950,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,665,26418771,,189915,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Exports,Drap ; de laine ; écarlatte,,,22320,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,666,26418771,,189915,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suisse,Exports,Drap ; de laine ; écarlatte,,,2940,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,667,26418771,,189915,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Exports,Drap ; de laine ; d'Elbeuf,,,319932,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,668,26418771,,1432821,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Danemark,Exports,Drap ; de laine ; d'Elbeuf,,,1296,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,669,26418771,,1432821,18250852,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Exports,Drap ; de laine ; d'Elbeuf,,,259433,0,,,,sources/Objet Général/IIHS-122C_Exports_1769.csv,IIHS-122C,26,670,26418771,,1432821,18250852,Jérémy Hervelin,,,,,,,,,,,
