line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,absurd_value,absurd_quantity,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
250,Objet Général,1773,,,Gènes,Exports,Bray et gaudron,,,1758,0,11725,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,11,445043,,,,David Cassagnes,,,,,,,,,,,,,
251,Objet Général,1773,,,Hollande,Exports,Bray et gaudron,,,70854,0,1417,milliers,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,11,445043,,,,David Cassagnes,,,,,,,,,,,,,
252,Objet Général,1773,,,Italie,Exports,Bray et gaudron,,,6170,0,41135,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,11,445043,,,,David Cassagnes,,,,,,,,,,,,,
253,Objet Général,1773,,,Levant,Exports,Bray et gaudron,,,30712,0,214900,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,11,445043,,,,David Cassagnes,,,,,,,,,,,,,
254,Objet Général,1773,,,Naples,Exports,Bray et gaudron,,,24271,0,121350,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,11,445043,,,,David Cassagnes,,,,,,,,,,,,,
255,Objet Général,1773,,,Nord,Exports,Bray et gaudron,,,2000,0,40,milliers,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,11,445043,,,,David Cassagnes,,,,,,,,,,,,,
256,Objet Général,1773,,,Venise,Exports,Bray et gaudron,,,4814,0,38140,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,11,445043,,,,David Cassagnes,,,,,,,,,,,,,
257,Objet Général,1773,,,Guinée,Exports,Bray et gaudron,,,30380,0,292293,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,445043,,,,David Cassagnes,,Unités de compte : équivalent à 55 barrils,,,,,,,,,,,
258,Objet Général,1773,,,Indes,Exports,Bray et gaudron,,,25596,0,1470.5,barils,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,445043,,,,David Cassagnes,,,,,,,,,,,,,
259,Objet Général,1773,,,Isles,Exports,Bray et gaudron,,,47875,0,1915,tonneaux,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,445043,,,,David Cassagnes,,,,,,,,,,,,,
260,Objet Général,1773,,,Portugal,Exports,Bray et gaudron,,,71446,0,1183,barils,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,445043,,,,David Cassagnes,,Unités de compte : équivalent à 1145 Mil,,,,,,,,,,,
261,Objet Général,1773,,,Isles,Exports,Briques,,,9264,0,533700,en nombre,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,9264,,,,David Cassagnes,,,,,,,,,,,,,
262,Objet Général,1773,,,Angleterre,Exports,Broderie,,,4812,0,19.25,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,4812,,,,David Cassagnes,,,,,,,,,,,,,
263,Objet Général,1773,,,Isles,Exports,Brun ; rouge,,,1936,0,24200,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,6468,,,,David Cassagnes,,,,,,,,,,,,,
264,Objet Général,1773,,,Levant,Exports,Brun ; rouge,,,4532,0,45325,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,6468,,,,David Cassagnes,,,,,,,,,,,,,
265,Objet Général,1773,,,Isles,Exports,Bureaux,,,1420,0,10,en nombre,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1420,,,,David Cassagnes,,,,,,,,,,,,,
266,Objet Général,1773,,,Isles,Exports,Cabriolets,,,6300,0,18,en nombre,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,6300,,,,David Cassagnes,,,,,,,,,,,,,
267,Objet Général,1773,,,Angleterre,Exports,Cacao,,,1625,0,1250,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
268,Objet Général,1773,,,Danemark,Exports,Cacao,,,3659,0,5630,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
269,Objet Général,1773,,,Espagne,Exports,Cacao,,,442369,0,403383,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
270,Objet Général,1773,,,Genève,Exports,Cacao,,,5918,0,7891,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
271,Objet Général,1773,,,Gènes,Exports,Cacao,,,72001,0,55386,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
272,Objet Général,1773,,,Hollande,Exports,Cacao,,,15676,0,20655,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
273,Objet Général,1773,,,Italie,Exports,Cacao,,,261625,0,207367,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
274,Objet Général,1773,,,Levant,Exports,Cacao,,,31032,0,23871,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
275,Objet Général,1773,,,Naples,Exports,Cacao,,,78787,0,60606,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
276,Objet Général,1773,,,Nord,Exports,Cacao,,,32398,0,53955,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
277,Objet Général,1773,,,Russie,Exports,Cacao,,,1050,0,1616,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
278,Objet Général,1773,,,Savoye,Exports,Cacao,,,44812,0,34471,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
279,Objet Général,1773,,,Suisse,Exports,Cacao,,,19424,0,27303,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
280,Objet Général,1773,,,Suède,Exports,Cacao,,,1767,0,2719,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
281,Objet Général,1773,,,Venise,Exports,Cacao,,,144908,0,111468,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,1157051,,,,David Cassagnes,,,,,,,,,,,,,
282,Objet Général,1773,,,Allemagne,Exports,Caffé ; des Isles,,,62259,0,95784,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,42635238,,,,David Cassagnes,,,,,,,,,,,,,
283,Objet Général,1773,,,Angleterre,Exports,Caffé ; des Isles,,,137886,0,272529,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,42635238,,,,David Cassagnes,,,,,,,,,,,,,
284,Objet Général,1773,,,Danemark,Exports,Caffé ; des Isles,,,1044791,0,2056551,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,42635238,,,,David Cassagnes,,,,,,,,,,,,,
285,Objet Général,1773,,,Espagne,Exports,Caffé ; des Isles,,,97369,0,152939,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,42635238,,,,David Cassagnes,,,,,,,,,,,,,
286,Objet Général,1773,,,Flandre,Exports,Caffé ; des Isles,,,2360555,0,4705107,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,42635238,,,,David Cassagnes,,,,,,,,,,,,,
287,Objet Général,1773,,,Genève,Exports,Caffé ; des Isles,,,259798,0,499895,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,42635238,,,,David Cassagnes,,,,,,,,,,,,,
288,Objet Général,1773,,,Gènes,Exports,Caffé ; des Isles,,,227020,0,302695,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,42635238,,,,David Cassagnes,,,,,,,,,,,,,
289,Objet Général,1773,,,Hollande,Exports,Caffé ; des Isles,,,5377190,0,9800906,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,42635238,,,,David Cassagnes,,,,,,,,,,,,,
290,Objet Général,1773,,,Italie,Exports,Caffé ; des Isles,,,2062497,0,3229582,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,42635238,,,,David Cassagnes,,,,,,,,,,,,,
291,Objet Général,1773,,,Naples,Exports,Caffé ; des Isles,,,339576,0,452768,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,12,42635238,,,,David Cassagnes,,,,,,,,,,,,,
292,Objet Général,1773,,,Genève,Exports,Caffé ; de Levant,,,307108,0,153554,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,318936,,,,David Cassagnes,,,,,,,,,,,,,
293,Objet Général,1773,,,Suisse,Exports,Caffé ; de Levant,,,11828,0,5914,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,318936,,,,David Cassagnes,,,,,,,,,,,,,
294,Objet Général,1773,,,Guinée,Exports,Caffé ; des Isles,,,2322,0,3742,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,42635238,,,,David Cassagnes,,,,,,,,,,,,,
295,Objet Général,1773,,,Levant,Exports,Caffé ; des Isles,,,3571768,0,4762358,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,42635238,,,,David Cassagnes,,,,,,,,,,,,,
296,Objet Général,1773,,,Nord,Exports,Caffé ; des Isles,,,14796456,0,28100290,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,42635238,,,,David Cassagnes,,,,,,,,,,,,,
297,Objet Général,1773,,,Russie,Exports,Caffé ; des Isles,,,6721431,0,13421359,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,42635238,,,,David Cassagnes,,,,,,,,,,,,,
298,Objet Général,1773,,,Savoye,Exports,Caffé ; des Isles,,,155047,0,208446,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,42635238,,,,David Cassagnes,,,,,,,,,,,,,
299,Objet Général,1773,,,Suisse,Exports,Caffé ; des Isles,,,1959823,0,3053069,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,42635238,,,,David Cassagnes,,,,,,,,,,,,,
300,Objet Général,1773,,,Suède,Exports,Caffé ; des Isles,,,2407398,0,4785479,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,42635238,,,,David Cassagnes,,,,,,,,,,,,,
301,Objet Général,1773,,,Venise,Exports,Caffé ; des Isles,,,1052052,0,1402736,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,42635238,,,,David Cassagnes,,,,,,,,,,,,,
302,Objet Général,1773,,,Savoye,Exports,Calmotte,,,1925,0,275,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,1925,,,,David Cassagnes,,,,,,,,,,,,,
303,Objet Général,1773,,,Gènes,Exports,Canefice,,,15408,0,51360,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,41462,,,,David Cassagnes,,,,,,,,,,,,,
304,Objet Général,1773,,,Hollande,Exports,Canefice,,,1044,0,4834,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,41462,,,,David Cassagnes,,,,,,,,,,,,,
305,Objet Général,1773,,,Italie,Exports,Canefice,,,1389,0,4633,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,41462,,,,David Cassagnes,,,,,,,,,,,,,
306,Objet Général,1773,,,Naples,Exports,Canefice,,,1821,0,6070,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,41462,,,,David Cassagnes,,,,,,,,,,,,,
307,Objet Général,1773,,,Savoye,Exports,Canefice,,,2272,0,7574,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,41462,,,,David Cassagnes,,,,,,,,,,,,,
308,Objet Général,1773,,,Venise,Exports,Canefice,,,19528,0,65095,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,41462,,,,David Cassagnes,,,,,,,,,,,,,
309,Objet Général,1773,,,Espagne,Exports,Canelle,,,69077,0,6191,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,193857,,,,David Cassagnes,,,,,,,,,,,,,
310,Objet Général,1773,,,Italie,Exports,Canelle,,,7420,0,742,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,193857,,,,David Cassagnes,,,,,,,,,,,,,
311,Objet Général,1773,,,Levant,Exports,Canelle,,,84360,0,8436,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,193857,,,,David Cassagnes,,,,,,,,,,,,,
312,Objet Général,1773,,,Naples,Exports,Canelle,,,8250,0,825,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,193857,,,,David Cassagnes,,,,,,,,,,,,,
313,Objet Général,1773,,,Savoye,Exports,Canelle,,,17020,0,1702,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,193857,,,,David Cassagnes,,,,,,,,,,,,,
314,Objet Général,1773,,,Suisse,Exports,Canelle,,,6480,0,540,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,193857,,,,David Cassagnes,,,,,,,,,,,,,
315,Objet Général,1773,,,Suède,Exports,Canelle,,,1250,0,125,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,193857,,,,David Cassagnes,,,,,,,,,,,,,
316,Objet Général,1773,,,Guinée,Exports,Cannettes ; de grez,,,4909,0,17095,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,4909,,,,David Cassagnes,,,,,,,,,,,,,
317,Objet Général,1773,,,Guinée,Exports,Cannevettes,,,7607,0,15215,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,7607,,,,David Cassagnes,,,,,,,,,,,,,
318,Objet Général,1773,,,Hollande,Exports,Cantarides,,,8225,0,1645,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,13227,,,,David Cassagnes,,,,,,,,,,,,,
319,Objet Général,1773,,,Naples,Exports,Cantarides,,,1250,0,250,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,13227,,,,David Cassagnes,,,,,,,,,,,,,
320,Objet Général,1773,,,Nord,Exports,Cantarides,,,3752,0,938,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,13227,,,,David Cassagnes,,,,,,,,,,,,,
321,Objet Général,1773,,,Gènes,Exports,Capres,,,3913,0,7826,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,178459,,,,David Cassagnes,,,,,,,,,,,,,
322,Objet Général,1773,,,Hollande,Exports,Capres,,,5398,0,11180,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,178459,,,,David Cassagnes,,,,,,,,,,,,,
323,Objet Général,1773,,,Italie,Exports,Capres,,,23626,0,47252,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,178459,,,,David Cassagnes,,,,,,,,,,,,,
324,Objet Général,1773,,,Venise,Exports,Capres,,,3900,0,7800,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,13,178459,,,,David Cassagnes,,,,,,,,,,,,,
325,Objet Général,1773,,,Indes,Exports,Capres,,,4940,0,247,caissons,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,178459,,,,David Cassagnes,,,,,,,,,,,,,
326,Objet Général,1773,,,Isles,Exports,Capres,,,115000,0,5750,caissons,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,178459,,,,David Cassagnes,,,,,,,,,,,,,
327,Objet Général,1773,,,Nord,Exports,Capres,,,17031,0,34062,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,178459,,,,David Cassagnes,,,,,,,,,,,,,
328,Objet Général,1773,,,Savoye,Exports,Capres,,,3391,0,6782,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,178459,,,,David Cassagnes,,,,,,,,,,,,,
329,Objet Général,1773,,,Suède,Exports,Capres,,,1260,0,2520,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,178459,,,,David Cassagnes,,,,,,,,,,,,,
330,Objet Général,1773,,,Isles,Exports,Caractères d'imprimerie,,,1800,0,450,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,6900,,,,David Cassagnes,,,,,,,,,,,,,
331,Objet Général,1773,,,Nord,Exports,Caractères d'imprimerie,,,1400,0,350,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,6900,,,,David Cassagnes,,,,,,,,,,,,,
332,Objet Général,1773,,,Savoye,Exports,Caractères d'imprimerie,,,3700,0,1850,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,6900,,,,David Cassagnes,,,,,,,,,,,,,
333,Objet Général,1773,,,Levant,Exports,Cardes ; à carder,,,27025,0,10810,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,27025,,,,David Cassagnes,,,,,,,,,,,,,
334,Objet Général,1773,,,Isles,Exports,Carreaux ; de bidache,,,3520,0,14080,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,3520,,,,David Cassagnes,,,,,,,,,,,,,
335,Objet Général,1773,,,Angleterre,Exports,Carreaux ; de terre,,,5152,0,29105,en nombre,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,101820,,,,David Cassagnes,,,,,,,,,,,,,
336,Objet Général,1773,,,Isles,Exports,Carreaux ; de terre,,,95432,0,3008950,en nombre,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,101820,,,,David Cassagnes,,,,,,,,,,,,,
337,Objet Général,1773,,,Naples,Exports,Carreaux ; de terre,,,1236,0,61800,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,101820,,,,David Cassagnes,,,,,,,,,,,,,
338,Objet Général,1773,,,Isles,Exports,Cartes ; à jouer,,,9476,0,9957,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,24276,,,,David Cassagnes,,,,,,,,,,,,,
339,Objet Général,1773,,,Levant,Exports,Cartes ; à jouer,,,14800,0,5920,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,24276,,,,David Cassagnes,,,,,,,,,,,,,
340,Objet Général,1773,,,Guinée,Exports,Cauris,,,846506,0,1022831,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,846506,,,,David Cassagnes,,,,,,,,,,,,,
341,Objet Général,1773,,,Guinée,Exports,Caves ; garnies,,,20655,0,4011,en nombre,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,14,20655,,,,David Cassagnes,,,,,,,,,,,,,
342,Objet Général,1773,,,Hollande,Exports,Cendre ; commune,,,1002,0,10020,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,9202,,,,David Cassagnes,,,,,,,,,,,,,
343,Objet Général,1773,,,Levant,Exports,Cendre ; commune,,,8200,0,82000,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,9202,,,,David Cassagnes,,,,,,,,,,,,,
344,Objet Général,1773,,,Flandre,Exports,Cendre ; potasse,,,4995,0,16654,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,6745,,,,David Cassagnes,,,,,,,,,,,,,
345,Objet Général,1773,,,Isles,Exports,Cendre ; potasse,,,1750,0,3800,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,6745,,,,David Cassagnes,,,,,,,,,,,,,
346,Objet Général,1773,,,Flandre,Exports,Cendre ; à fumer ; terre,,,19171,0,,,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,19171,,,,David Cassagnes,,,,,,,,,,,,,
347,Objet Général,1773,,,Angleterre,Exports,Cercles à à tonneaux,,,23489,0,939570,en nombre,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,218780,,,,David Cassagnes,,,,,,,,,,,,,
348,Objet Général,1773,,,Espagne,Exports,Cercles à à tonneaux,,,29614,0,881998,en nombre,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,218780,,,,David Cassagnes,,,,,,,,,,,,,
349,Objet Général,1773,,,Isles,Exports,Cercles à à tonneaux,,,165677,0,82533,paquets,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,218780,,,,David Cassagnes,,,,,,,,,,,,,
350,Objet Général,1773,,,Levant,Exports,Ceruze,,,2702,0,13510,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,2702,,,,David Cassagnes,,,,,,,,,,,,,
351,Objet Général,1773,,,Isles,Exports,Cervelas,,,2271,0,3028,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,2271,,,,David Cassagnes,,,,,,,,,,,,,
352,Objet Général,1773,,,Angleterre,Exports,Chaises et fauteuils ; de canne,,,1502,0,1259,en nombre,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,3770,,,,David Cassagnes,,,,,,,,,,,,,
353,Objet Général,1773,,,Espagne,Exports,Chaises et fauteuils ; de canne,,,2268,0,189,douzaines,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,3770,,,,David Cassagnes,,,,,,,,,,,,,
354,Objet Général,1773,,,Isles,Exports,Chaises et fauteuils ; de paille,,,4930,0,4314,en nombre,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,7530,,,,David Cassagnes,,,,,,,,,,,,,
355,Objet Général,1773,,,Savoye,Exports,Chaises et fauteuils ; de paille,,,2600,0,216.66,douzaines,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,7530,,,,David Cassagnes,,,,,,,,,,,,,
356,Objet Général,1773,,,Isles,Exports,Chaises et fauteuils ; de poste,,,6000,0,15,en nombre,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,6000,,,,David Cassagnes,,,,,,,,,,,,,
357,Objet Général,1773,,,Angleterre,Exports,Chandelle,,,3853,0,7263,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,873315,,,,David Cassagnes,,,,,,,,,,,,,
358,Objet Général,1773,,,Espagne,Exports,Chandelle,,,15243,0,29499,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,873315,,,,David Cassagnes,,,,,,,,,,,,,
359,Objet Général,1773,,,Guinée,Exports,Chandelle,,,7435,0,12996,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,873315,,,,David Cassagnes,,,,,,,,,,,,,
360,Objet Général,1773,,,Gènes,Exports,Chandelle,,,3762,0,7524,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,873315,,,,David Cassagnes,,,,,,,,,,,,,
361,Objet Général,1773,,,Indes,Exports,Chandelle,,,4483,0,8389,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,873315,,,,David Cassagnes,,,,,,,,,,,,,
362,Objet Général,1773,,,Isles,Exports,Chandelle,,,821095,0,1615655,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,873315,,,,David Cassagnes,,,,,,,,,,,,,
363,Objet Général,1773,,,Levant,Exports,Chandelle,,,10339,0,20678,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,873315,,,,David Cassagnes,,,,,,,,,,,,,
364,Objet Général,1773,,,Naples,Exports,Chandelle,,,2180,0,4360,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,873315,,,,David Cassagnes,,,,,,,,,,,,,
365,Objet Général,1773,,,Portugal,Exports,Chandelle,,,1250,0,2500,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,873315,,,,David Cassagnes,,,,,,,,,,,,,
366,Objet Général,1773,,,Savoye,Exports,Chandelle,,,1949,0,4651,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,873315,,,,David Cassagnes,,,,,,,,,,,,,
367,Objet Général,1773,,,Suisse,Exports,Chandelle,,,1726,0,3452,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,15,873315,,,,David Cassagnes,,,,,,,,,,,,,
368,Objet Général,1773,,,Indes,Exports,Chanvre ; cru,,,5692,0,18974,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,16,5692,,,,David Cassagnes,,,,,,,,,,,,,
369,Objet Général,1773,,,Espagne,Exports,Chanvre ; peigné,,,8712,0,11616,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,16,64474,,,,David Cassagnes,,,,,,,,,,,,,
370,Objet Général,1773,,,Italie,Exports,Chanvre ; peigné,,,30675,0,40900,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,16,64474,,,,David Cassagnes,,,,,,,,,,,,,
371,Objet Général,1773,,,Levant,Exports,Chanvre ; peigné,,,1474,0,1966,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,16,64474,,,,David Cassagnes,,,,,,,,,,,,,
372,Objet Général,1773,,,Naples,Exports,Chanvre ; peigné,,,23613,0,31485,livres,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,16,64474,,,,David Cassagnes,,,,,,,,,,,,,
373,Objet Général,1773,,,Indes,Exports,Chapeaux ; assortis,,,8960,0,112,douzaines,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,16,513120,,,,David Cassagnes,,,,,,,,,,,,,
374,Objet Général,1773,,,Isles,Exports,Chapeaux ; assortis,,,504160,0,6302,douzaines,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,16,513120,,,,David Cassagnes,,,,,,,,,,,,,
375,Objet Général,1773,,,Isles,Exports,Chapeaux ; bordés,,,11154,0,,,,sources/Objet Général/IIHS-122F_Exports_1773.csv,IIHS-122F,16,11154,,,,David Cassagnes,,,,,,,,,,,,,
