line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
305,Objet Général,1773,,,Hollande,Imports,Cassia lignea,,,2182,0,485,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,14,2182,,,,David Cassagnes,,,,,,,,,,,
306,Objet Général,1773,,,Hollande,Imports,Cauris,,,312906,0,368125,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,14,724206,,,,David Cassagnes,,,,,,,,,,,
307,Objet Général,1773,,,Indes,Imports,Cauris,,,407250,0,543000,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,14,724206,,,,David Cassagnes,,,,,,,,,,,
308,Objet Général,1773,,,Russie,Imports,Cauris,,,4050,0,5400,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,14,724206,,,,David Cassagnes,,,,,,,,,,,
309,Objet Général,1773,,,Hollande,Imports,Caves ; garnies,,,19525,0,225,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,14,19525,,,,David Cassagnes,,,,,,,,,,,
310,Objet Général,1773,,,Flandre,Imports,Cendre ; bleüe,,,1087,0,435,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,14,3849,,,,David Cassagnes,,,,,,,,,,,
311,Objet Général,1773,,,Hollande,Imports,Cendre ; bleüe,,,2762,0,1105,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,14,3849,,,,David Cassagnes,,,,,,,,,,,
312,Objet Général,1773,,,Nord,Imports,Cendre ; casseaux,,,46270,0,105,leths,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,14,46270,,,,David Cassagnes,,,,,,,,,,,
313,Objet Général,1773,,,Espagne,Imports,Cédras,,,1837,0,1225,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,14,1837,,,,David Cassagnes,,,,,,,,,,,
314,Objet Général,1773,,,Espagne,Imports,Cendre ; commune,,,42255,0,603650,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,833043,,,,David Cassagnes,,,,,,,,,,,
315,Objet Général,1773,,,Gènes,Imports,Cendre ; commune,,,11620,0,166000,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,833043,,,,David Cassagnes,,,,,,,,,,,
316,Objet Général,1773,,,Italie,Imports,Cendre ; commune,,,6095,0,87085,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,833043,,,,David Cassagnes,,,,,,,,,,,
317,Objet Général,1773,,,Levant,Imports,Cendre ; commune,,,5180,0,103600,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,833043,,,,David Cassagnes,,,,,,,,,,,
318,Objet Général,1773,,,Naples,Imports,Cendre ; commune,,,762006,0,10885800,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,833043,,,,David Cassagnes,,,,,,,,,,,
319,Objet Général,1773,,,Savoye,Imports,Cendre ; commune,,,5887,0,58870,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,833043,,,,David Cassagnes,,,,,,,,,,,
320,Objet Général,1773,,,Flandre,Imports,Cendre ; de plomb,,,1925,0,7700,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,3531,,,,David Cassagnes,,,,,,,,,,,
321,Objet Général,1773,,,Hollande,Imports,Cendre ; de plomb,,,1606,0,6425,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,3531,,,,David Cassagnes,,,,,,,,,,,
322,Objet Général,1773,,,Allemagne,Imports,Cendre ; gravelée,,,140225,0,112080,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,144336,,,,David Cassagnes,,,,,,,,,,,
323,Objet Général,1773,,,Hollande,Imports,Cendre ; gravelée,,,4111,0,8223,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,144336,,,,David Cassagnes,,,,,,,,,,,
324,Objet Général,1773,,,Allemagne,Imports,Cendre ; potasse,,,57365,0,170072,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,204976,,,,David Cassagnes,,,,,,,,,,,
325,Objet Général,1773,,,Flandre,Imports,Cendre ; potasse,,,8050,0,17500,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,204976,,,,David Cassagnes,,,,,,,,,,,
326,Objet Général,1773,,,Gènes,Imports,Cendre ; potasse,,,3854,0,19270,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,204976,,,,David Cassagnes,,,,,,,,,,,
327,Objet Général,1773,,,Hollande,Imports,Cendre ; potasse,,,65119,0,196530,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,204976,,,,David Cassagnes,,,,,,,,,,,
328,Objet Général,1773,,,Nord,Imports,Cendre ; potasse,,,68568,0,210071,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,204976,,,,David Cassagnes,,,,,,,,,,,
329,Objet Général,1773,,,Venise,Imports,Cendre ; potasse,,,2020,0,10100,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,204976,,,,David Cassagnes,,,,,,,,,,,
330,Objet Général,1773,,,Allemagne,Imports,Cercles à à tonneaux,,,6130,0,257880,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,145220,,,,David Cassagnes,,,,,,,,,,,
331,Objet Général,1773,,,Espagne,Imports,Cercles à à tonneaux,,,1967,0,131000,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,145220,,,,David Cassagnes,,,,,,,,,,,
332,Objet Général,1773,,,Flandre,Imports,Cercles à à tonneaux,,,1290,0,34395,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,145220,,,,David Cassagnes,,,,,,,,,,,
333,Objet Général,1773,,,Gènes,Imports,Cercles à à tonneaux,,,65880,0,1647,milliers,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,145220,,,,David Cassagnes,,,,,,,,,,,
334,Objet Général,1773,,,Naples,Imports,Cercles à à tonneaux,,,63820,0,1592.5,milliers,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,145220,,,,David Cassagnes,,,,,,,,,,,
335,Objet Général,1773,,,Savoye,Imports,Cercles à à tonneaux,,,6133,0,153,milliers,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,145220,,,,David Cassagnes,,,,,,,,,,,
336,Objet Général,1773,,,Flandre,Imports,Ceruze,,,4826,0,23995,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,367006,,,,David Cassagnes,,,,,,,,,,,
337,Objet Général,1773,,,Hollande,Imports,Ceruze,,,362180,0,1735877,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,367006,,,,David Cassagnes,,,,,,,,,,,
338,Objet Général,1773,,,Hollande,Imports,Chaises et fauteuils ; de comodité,,,1290,0,215,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,1290,,,,David Cassagnes,,,,,,,,,,,
339,Objet Général,1773,,,Angleterre,Imports,Chaises et fauteuils ; de poste,,,1200,0,2,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,1200,,,,David Cassagnes,,,,,,,,,,,
340,Objet Général,1773,,,Allemagne,Imports,Chandelle,,,5220,0,10440,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,21989,,,,David Cassagnes,,,,,,,,,,,
341,Objet Général,1773,,,Angleterre,Imports,Chandelle,,,11614,0,23229,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,21989,,,,David Cassagnes,,,,,,,,,,,
342,Objet Général,1773,,,Russie,Imports,Chandelle,,,1090,0,2180,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,21989,,,,David Cassagnes,,,,,,,,,,,
343,Objet Général,1773,,,Savoye,Imports,Chandelle,,,4065,0,10099,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,15,21989,,,,David Cassagnes,,,,,,,,,,,
344,Objet Général,1773,,,Savoye,Imports,Chanvre ; battu,,,52240,0,130600,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,52240,,,,David Cassagnes,,,,,,,,,,,
345,Objet Général,1773,,,Danemark,Imports,Chanvre ; cru,,,1260,0,4200,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3202549,,,,David Cassagnes,,,,,,,,,,,
346,Objet Général,1773,,,Flandre,Imports,Chanvre ; cru,,,6000,0,24000,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3202549,,,,David Cassagnes,,,,,,,,,,,
347,Objet Général,1773,,,Gènes,Imports,Chanvre ; cru,,,6318,0,31590,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3202549,,,,David Cassagnes,,,,,,,,,,,
348,Objet Général,1773,,,Hollande,Imports,Chanvre ; cru,,,168046,0,635882,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3202549,,,,David Cassagnes,,,,,,,,,,,
349,Objet Général,1773,,,Italie,Imports,Chanvre ; cru,,,120653,0,603267,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3202549,,,,David Cassagnes,,,,,,,,,,,
350,Objet Général,1773,,,Naples,Imports,Chanvre ; cru,,,94126,0,470630,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3202549,,,,David Cassagnes,,,,,,,,,,,
351,Objet Général,1773,,,Nord,Imports,Chanvre ; cru,,,647333,0,2296873,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3202549,,,,David Cassagnes,,,,,,,,,,,
352,Objet Général,1773,,,Russie,Imports,Chanvre ; cru,,,1978854,0,7393307,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3202549,,,,David Cassagnes,,,,,,,,,,,
353,Objet Général,1773,,,Savoye,Imports,Chanvre ; cru,,,110244,0,551220,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3202549,,,,David Cassagnes,,,,,,,,,,,
354,Objet Général,1773,,,Suède,Imports,Chanvre ; cru,,,67440,0,307200,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3202549,,,,David Cassagnes,,,,,,,,,,,
355,Objet Général,1773,,,Venise,Imports,Chanvre ; cru,,,2275,0,11375,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3202549,,,,David Cassagnes,,,,,,,,,,,
356,Objet Général,1773,,,Hollande,Imports,Chanvre ; en rames,,,743160,0,2486451,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,784224,,,,David Cassagnes,,,,,,,,,,,
357,Objet Général,1773,,,Nord,Imports,Chanvre ; en rames,,,9090,0,30300,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,784224,,,,David Cassagnes,,,,,,,,,,,
358,Objet Général,1773,,,Russie,Imports,Chanvre ; en rames,,,31974,0,124665,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,784224,,,,David Cassagnes,,,,,,,,,,,
359,Objet Général,1773,,,Allemagne,Imports,Chanvre ; peigné,,,1365,0,3180,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,129818,,,,David Cassagnes,,,,,,,,,,,
360,Objet Général,1773,,,Gènes,Imports,Chanvre ; peigné,,,3325,0,6650,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,129818,,,,David Cassagnes,,,,,,,,,,,
361,Objet Général,1773,,,Hollande,Imports,Chanvre ; peigné,,,95415,0,63610,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,129818,,,,David Cassagnes,,,,,,,,,,,
362,Objet Général,1773,,,Naples,Imports,Chanvre ; peigné,,,4450,0,8900,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,129818,,,,David Cassagnes,,,,,,,,,,,
363,Objet Général,1773,,,Russie,Imports,Chanvre ; peigné,,,22692,0,75642,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,129818,,,,David Cassagnes,,,,,,,,,,,
364,Objet Général,1773,,,Savoye,Imports,Chanvre ; peigné,,,2572,0,5144,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,129818,,,,David Cassagnes,,,,,,,,,,,
365,Objet Général,1773,,,Allemagne,Imports,Chapeaux ; communs,,,3780,0,42,douzaines,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,16,3780,,,,David Cassagnes,,,,,,,,,,,
366,Objet Général,1773,,,Gènes,Imports,Chapeaux ; de paille,,,1848,0,154,douzaines,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,5148,,,,David Cassagnes,,,,,,,,,,,
367,Objet Général,1773,,,Italie,Imports,Chapeaux ; de paille,,,1500,0,125,douzaines,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,5148,,,,David Cassagnes,,,,,,,,,,,
368,Objet Général,1773,,,Savoye,Imports,Chapeaux ; de paille,,,1800,0,150,douzaines,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,5148,,,,David Cassagnes,,,,,,,,,,,
369,Objet Général,1773,,,Allemagne,Imports,Charbon ; de bois,,,78440,0,1961,bannes,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,259898,,,,David Cassagnes,,,,,,,,,,,
370,Objet Général,1773,,,Gènes,Imports,Charbon ; de bois,,,15000,0,100000,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,259898,,,,David Cassagnes,,,,,,,,,,,
371,Objet Général,1773,,,Italie,Imports,Charbon ; de bois,,,61500,0,410000,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,259898,,,,David Cassagnes,,,,,,,,,,,
372,Objet Général,1773,,,Naples,Imports,Charbon ; de bois,,,102000,0,680000,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,259898,,,,David Cassagnes,,,,,,,,,,,
373,Objet Général,1773,,,Savoye,Imports,Charbon ; de bois,,,2958,0,174,charges,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,259898,,,,David Cassagnes,,,,,,,,,,,
374,Objet Général,1773,,,Allemagne,Imports,Charbon ; de terre,,,90627,0,12946,barils,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,1500323,,,,David Cassagnes,,,,,,,,,,,
375,Objet Général,1773,,,Angleterre,Imports,Charbon ; de terre,,,447564,0,34694,barils,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,1500323,,,,David Cassagnes,,Unités de compte : équivalent à 8166 + 1/8 tonl,,,,,,,,,
376,Objet Général,1773,,,Flandre,Imports,Charbon ; de terre,,,955255,0,159209,barils,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,1500323,,,,David Cassagnes,,,,,,,,,,,
377,Objet Général,1773,,,Hollande,Imports,Charbon ; de terre,,,6877,0,226.5,tonneaux,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,1500323,,,,David Cassagnes,,,,,,,,,,,
378,Objet Général,1773,,,Allemagne,Imports,Chaux,,,1700,0,190,muids,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,5720,,,,David Cassagnes,,,,,,,,,,,
379,Objet Général,1773,,,Flandre,Imports,Chaux,,,4020,0,134,charretées,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,17,5720,,,,David Cassagnes,,,,,,,,,,,
380,Objet Général,1773,,,Allemagne,Imports,Chevaux,,,61900,0,410,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,701390,,,,David Cassagnes,,,,,,,,,,,
381,Objet Général,1773,,,Angleterre,Imports,Chevaux,,,534800,0,764,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,701390,,,,David Cassagnes,,,,,,,,,,,
382,Objet Général,1773,,,Flandre,Imports,Chevaux,,,62130,0,142,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,701390,,,,David Cassagnes,,,,,,,,,,,
383,Objet Général,1773,,,Savoye,Imports,Chevaux,,,23000,0,216,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,701390,,,,David Cassagnes,,,,,,,,,,,
384,Objet Général,1773,,,Suisse,Imports,Chevaux,,,19560,0,99,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,701390,,,,David Cassagnes,,,,,,,,,,,
385,Objet Général,1773,,,Italie,Imports,Cheveux,,,2000,0,100,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,17600,,,,David Cassagnes,,,,,,,,,,,
386,Objet Général,1773,,,Naples,Imports,Cheveux,,,15600,0,780,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,17600,,,,David Cassagnes,,,,,,,,,,,
387,Objet Général,1773,,,Suède,Imports,Chevrons ; de bois,,,2022,0,952,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2022,,,,David Cassagnes,,,,,,,,,,,
388,Objet Général,1773,,,Nord,Imports,Chicotin,,,2374,0,1583,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2374,,,,David Cassagnes,,,,,,,,,,,
389,Objet Général,1773,,,Angleterre,Imports,Chiens,,,4190,0,419,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,4190,,,,David Cassagnes,,,,,,,,,,,
390,Objet Général,1773,,,Espagne,Imports,Chocolat,,,6582,0,2776,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,26264,,,,David Cassagnes,,,,,,,,,,,
391,Objet Général,1773,,,Italie,Imports,Chocolat,,,16708,0,8354,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,26264,,,,David Cassagnes,,,,,,,,,,,
392,Objet Général,1773,,,Savoye,Imports,Chocolat,,,2974,0,1487,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,26264,,,,David Cassagnes,,,,,,,,,,,
393,Objet Général,1773,,,Genève,Imports,Chèvres,,,2000,0,200,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,4290,,,,David Cassagnes,,,,,,,,,,,
394,Objet Général,1773,,,Savoye,Imports,Chèvres,,,2290,0,229,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,4290,,,,David Cassagnes,,,,,,,,,,,
395,Objet Général,1773,,,Hollande,Imports,Cinabre,,,10889,0,2803,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,10889,,,,David Cassagnes,,,,,,,,,,,
396,Objet Général,1773,,,Nord,Imports,Cire ; blanche,,,4736,0,2368,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,4736,,,,David Cassagnes,,,,,,,,,,,
397,Objet Général,1773,,,Allemagne,Imports,Cire ; jaune,,,1106,0,553,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2493226,,,,David Cassagnes,,,,,,,,,,,
398,Objet Général,1773,,,Angleterre,Imports,Cire ; jaune,,,75150,0,50100,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2493226,,,,David Cassagnes,,,,,,,,,,,
399,Objet Général,1773,,,Flandre,Imports,Cire ; jaune,,,9540,0,4770,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2493226,,,,David Cassagnes,,,,,,,,,,,
400,Objet Général,1773,,,Gènes,Imports,Cire ; jaune,,,7410,0,4940,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2493226,,,,David Cassagnes,,,,,,,,,,,
401,Objet Général,1773,,,Hollande,Imports,Cire ; jaune,,,138233,0,72553,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2493226,,,,David Cassagnes,,,,,,,,,,,
402,Objet Général,1773,,,Isles,Imports,Cire ; jaune,,,27900,0,14195,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2493226,,,,David Cassagnes,,,,,,,,,,,
403,Objet Général,1773,,,Levant,Imports,Cire ; jaune,,,1304758,0,869839,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2493226,,,,David Cassagnes,,,,,,,,,,,
404,Objet Général,1773,,,Naples,Imports,Cire ; jaune,,,2760,0,1840,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2493226,,,,David Cassagnes,,,,,,,,,,,
405,Objet Général,1773,,,Nord,Imports,Cire ; jaune,,,896289,0,451520,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2493226,,,,David Cassagnes,,,,,,,,,,,
406,Objet Général,1773,,,Russie,Imports,Cire ; jaune,,,30080,0,17440,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,18,2493226,,,,David Cassagnes,,,,,,,,,,,
407,Objet Général,1773,,,Espagne,Imports,Citrons et oranges,,,142674,0,2853480,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,1120296,,,,David Cassagnes,,,,,,,,,,,
408,Objet Général,1773,,,Flandre,Imports,Citrons et oranges,,,6293,0,83475,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,1120296,,,,David Cassagnes,,,,,,,,,,,
409,Objet Général,1773,,,Gènes,Imports,Citrons et oranges,,,40927,0,2728,millerolles,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,1120296,,,,David Cassagnes,,,,,,,,,,,
410,Objet Général,1773,,,Italie,Imports,Citrons et oranges,,,678743,0,33937,millerolles,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,1120296,,,,David Cassagnes,,,,,,,,,,,
411,Objet Général,1773,,,Levant,Imports,Citrons et oranges,,,3225,0,215,millerolles,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,1120296,,,,David Cassagnes,,,,,,,,,,,
412,Objet Général,1773,,,Portugal,Imports,Citrons et oranges,,,226834,0,4588215,en nombre,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,1120296,,,,David Cassagnes,,,,,,,,,,,
413,Objet Général,1773,,,Savoye,Imports,Citrons et oranges,,,21600,0,1440,millerolles,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,1120296,,,,David Cassagnes,,,,,,,,,,,
414,Objet Général,1773,,,Venise,Imports,Civadilles,,,1860,0,1860,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,1860,,,,David Cassagnes,,,,,,,,,,,
415,Objet Général,1773,,,Allemagne,Imports,Clous ; de fer,,,53396,0,213586,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,247953,,,,David Cassagnes,,,,,,,,,,,
416,Objet Général,1773,,,Flandre,Imports,Clous ; de fer,,,6915,0,27661,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,247953,,,,David Cassagnes,,,,,,,,,,,
417,Objet Général,1773,,,Gènes,Imports,Clous ; de fer,,,1933,0,7734,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,247953,,,,David Cassagnes,,,,,,,,,,,
418,Objet Général,1773,,,Hollande,Imports,Clous ; de fer,,,107496,0,420043,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,247953,,,,David Cassagnes,,,,,,,,,,,
419,Objet Général,1773,,,Suède,Imports,Clous ; de fer,,,78213,0,311285,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,247953,,,,David Cassagnes,,,,,,,,,,,
420,Objet Général,1773,,,Espagne,Imports,Cochenille,,,5058503,0,271331,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,5340673,,,,David Cassagnes,,,,,,,,,,,
421,Objet Général,1773,,,Gènes,Imports,Cochenille,,,168210,0,9345,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,5340673,,,,David Cassagnes,,,,,,,,,,,
422,Objet Général,1773,,,Hollande,Imports,Cochenille,,,75260,0,2743,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,5340673,,,,David Cassagnes,,,,,,,,,,,
423,Objet Général,1773,,,Italie,Imports,Cochenille,,,10116,0,562,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,5340673,,,,David Cassagnes,,,,,,,,,,,
424,Objet Général,1773,,,Levant,Imports,Cochenille,,,4860,0,270,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,5340673,,,,David Cassagnes,,,,,,,,,,,
425,Objet Général,1773,,,Naples,Imports,Cochenille,,,10224,0,568,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,5340673,,,,David Cassagnes,,,,,,,,,,,
426,Objet Général,1773,,,Savoye,Imports,Cochenille,,,5400,0,300,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,5340673,,,,David Cassagnes,,,,,,,,,,,
427,Objet Général,1773,,,Venise,Imports,Cochenille,,,8100,0,450,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,5340673,,,,David Cassagnes,,,,,,,,,,,
428,Objet Général,1773,,,Gènes,Imports,Cocons ; de soye,,,4650,0,3100,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,188535,,,,David Cassagnes,,,,,,,,,,,
429,Objet Général,1773,,,Levant,Imports,Cocons ; de soye,,,1155,0,770,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,188535,,,,David Cassagnes,,,,,,,,,,,
430,Objet Général,1773,,,Savoye,Imports,Cocons ; de soye,,,182730,0,121820,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,188535,,,,David Cassagnes,,,,,,,,,,,
431,Objet Général,1773,,,Portugal,Imports,Cocos,,,32300,0,258400,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,32300,,,,David Cassagnes,,,,,,,,,,,
432,Objet Général,1773,,,Flandre,Imports,Colle ; de poisson,,,4875,0,965,livres,,sources/Objet Général/IIHS-122F_Imports_1773.csv,IIHS-122F,19,69330,,,,David Cassagnes,,,,,,,,,,,
