source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_unit,filepath,source,sheet,line_number,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,difference_value_unit_price,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
Objet Général,1769,,,Italie,Imports,Cordes ; à boyaux,,,7200,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,20,407,13620,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Naples,Imports,Cordes ; à boyaux,,,5040,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,20,408,13620,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Angleterre,Imports,Cornes ; de beuf,,,4007,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,20,409,27469,4007,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Imports,Cornes ; à lanternes,,,5311,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,20,410,27469,10177,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cornes ; à lanternes,,,4866,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,20,411,27469,10177,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Imports,Cornes ; de mouton,,,4770,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,20,412,27469,13285,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Genes,Imports,Cornes ; de mouton,,,1610,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,20,413,27469,13285,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Venise,Imports,Cornes ; de mouton,,,1040,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,20,414,27469,13285,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Cornes ; de mouton,,,1000,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,20,415,27469,13285,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Portugal,Imports,Cornes ; de mouton,,,1500,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,20,416,27469,13285,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Imports,Cornes ; de mouton,,,3365,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,20,417,27469,13285,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Coton ; filé,,,11106,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,418,12921838,1828068,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Imports,Coton ; filé,,,1263,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,419,12921838,1828068,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Coton ; filé,,,11512,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,420,12921838,1828068,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Naples,Imports,Coton ; filé,,,4894,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,421,12921838,1828068,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Venise,Imports,Coton ; filé,,,3008,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,422,12921838,1828068,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Coton ; filé,,,1787526,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,423,12921838,1828068,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Portugal,Imports,Coton ; filé,,,4962,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,424,12921838,1828068,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Imports,Coton ; filé,,,3797,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,425,12921838,1828068,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Angleterre,Imports,Coton ; en laine,,,3000,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,426,12921838,1093770,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Imports,Coton ; en laine,,,40077,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,427,12921838,1093770,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Coton ; en laine,,,5004264,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,428,12921838,1093770,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Portugal,Imports,Coton ; en laine,,,738250,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,429,12921838,1093770,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Imports,Coton ; en laine,,,5308179,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,430,12921838,1093770,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Angleterre,Imports,Couperose,,,38475,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,431,190021,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Imports,Couperose,,,33804,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,432,190021,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Couperose,,,99357,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,433,190021,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Italie,Imports,Couperose,,,4561,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,434,190021,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Couperose,,,7420,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,435,190021,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suede,Imports,Couperose,,,6404,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,436,190021,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Italie,Imports,Courdouans,,,1120,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,437,67600,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Courdouans,,,66480,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,438,67600,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Couteaux,,,34697,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,439,34697,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Naples,Imports,Couvertures ; de coton,,,14250,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,440,21279,15780,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Couvertures ; de coton,,,1590,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,21,441,21279,15780,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Couvertures ; de laine,,,1653,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,442,21279,5499,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Imports,Couvertures ; de laine,,,1846,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,443,21279,5499,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Imports,Couvertures ; de laine,,,2000,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,444,21279,5499,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Crayons,,,2165,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,445,2165,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Creusets,,,2428,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,446,2428,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cricks,,,1242,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,447,1242,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Crin,,,3792,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,448,143292,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Crin,,,13046,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,449,143292,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Italie,Imports,Crin,,,2540,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,450,143292,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Naples,Imports,Crin,,,19861,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,451,143292,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Crin,,,47814,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,452,143292,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Crin,,,33978,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,453,143292,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Russie,Imports,Crin,,,17754,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,454,143292,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Imports,Crin,,,2280,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,455,143292,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suisse,Imports,Crin,,,2227,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,456,143292,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Cristaux,,,2200,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,457,2200,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Angleterre,Imports,Cuirs ; de beuf ; en poil,,,243050,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,458,2743936,2682037,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Imports,Cuirs ; de beuf ; en poil,,,322852,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,459,2743936,2682037,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuirs ; de beuf ; en poil,,,98976,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,460,2743936,2682037,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Italie,Imports,Cuirs ; de beuf ; en poil,,,10514,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,461,2743936,2682037,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Genes,Imports,Cuirs ; de beuf ; en poil,,,114679,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,462,2743936,2682037,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Cuirs ; de beuf ; en poil,,,966588,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,463,2743936,2682037,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuirs ; de beuf ; en poil,,,59700,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,464,2743936,2682037,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Portugal,Imports,Cuirs ; de beuf ; en poil,,,317590,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,465,2743936,2682037,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Imports,Cuirs ; de beuf ; en poil,,,20896,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,466,2743936,2682037,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Imports,Cuirs ; de beuf ; en poil,,,527192,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,22,467,2743936,2682037,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Genes,Imports,Cuirs ; de beuf ; tannés,,,3585,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,468,2743936,27472,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Cuirs ; de beuf ; tannés,,,1290,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,469,2743936,27472,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Imports,Cuirs ; de beuf ; tannés,,,22597,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,470,2743936,27472,2709509,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuirs ; de Russie,,,10060,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,471,2743936,15431,15431,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuirs ; de Russie,,,5371,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,472,2743936,15431,15431,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Imports,Cuirs ; de vache ; en poil,,,5976,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,473,2743936,11646,18996,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuirs ; de vache ; en poil,,,4470,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,474,2743936,11646,18996,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Imports,Cuirs ; de vache ; en poil,,,1200,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,475,2743936,11646,18996,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Imports,Cuirs ; de vache ; tannés,,,7350,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,476,2743936,7350,18996,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Cuivre ; en bassin,,,14875,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,477,1907414,14875,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Cuivre ; brun,,,15231,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,478,1907414,224134,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuivre ; brun,,,167765,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,479,1907414,224134,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuivre ; brun,,,41138,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,480,1907414,224134,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Cuivre ; en chaudrons,,,5637,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,481,1907414,257586,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Imports,Cuivre ; en chaudrons,,,214187,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,482,1907414,257586,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuivre ; en chaudrons,,,10762,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,483,1907414,257586,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Danemark,Imports,Cuivre ; en feuilles,,,11093,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,484,1907414,616148,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuivre ; en feuilles,,,38026,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,485,1907414,616148,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuivre ; en feuilles,,,40704,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,486,1907414,616148,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Cuivre ; en fourrures,,,596362,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,487,1907414,616148,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuivre ; en fourrures,,,10591,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,488,1907414,616148,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuivre ; en fourrures,,,7359,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,489,1907414,616148,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Imports,Cuivre ; en fourrures,,,1836,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,490,1907414,616148,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuivre ; en hopitaux,,,2528,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,23,491,1907414,2528,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuivre ; jaune,,,7052,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,492,1907414,20487,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuivre ; jaune,,,13435,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,493,1907414,20487,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Cuivre ; ouvré,,,6962,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,494,1907414,87789,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuivre ; ouvré,,,77234,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,495,1907414,87789,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Cuivre ; ouvré,,,1887,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,496,1907414,87789,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Russie,Imports,Cuivre ; ouvré,,,1706,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,497,1907414,87789,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuivre ; en planche,,,13259,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,498,1907414,107528,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuivre ; en planche,,,85710,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,499,1907414,107528,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suede,Imports,Cuivre ; en planche,,,2475,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,500,1907414,107528,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suisse,Imports,Cuivre ; en planche,,,6084,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,501,1907414,107528,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuivre ; en platines,,,41428,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,502,1907414,90518,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuivre ; en platines,,,49090,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,503,1907414,90518,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuivre ; rouge,,,34882,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,504,1907414,34882,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Cuivre ; en rozette,,,11294,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,505,1907414,43534,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Danemark,Imports,Cuivre ; en rozette,,,1608,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,506,1907414,43534,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuivre ; en rozette,,,22895,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,507,1907414,43534,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Savoye,Imports,Cuivre ; en rozette,,,7737,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,508,1907414,43534,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Imports,Cuivre ; tangout,,,31442,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,509,1907414,219366,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuivre ; tangout,,,101120,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,510,1907414,219366,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Genes,Imports,Cuivre ; tangout,,,1100,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,511,1907414,219366,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Cuivre ; tangout,,,71234,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,512,1907414,219366,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Nord,Imports,Cuivre ; tangout,,,14470,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,513,1907414,219366,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Cuivre ; vieux,,,10178,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,514,1907414,98216,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Cuivre ; vieux,,,79604,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,515,1907414,98216,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Imports,Cuivre ; vieux,,,8434,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,516,1907414,98216,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Espagne,Imports,Cumin,,,3628,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,517,11502,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Cumin,,,7874,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,518,11502,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Curcuma,,,6313,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,519,6313,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Dattes,,,31379,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,520,31379,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Imports,Dents ; d'elephant,,,12582,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,521,322291,916600,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Hollande,Imports,Dents ; d'elephant,,,156046,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,522,322291,916600,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Levant,Imports,Dents ; d'elephant,,,138760,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,523,322291,916600,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Portugal,Imports,Dents ; d'elephant,,,9212,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,524,322291,916600,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Isles,Imports,Dents ; de morphil,,,5691,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,24,525,322291,5691,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Imports,Dentelles ; de fil ; blanc,,,342755,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,25,526,425219,347755,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Genes,Imports,Dentelles ; de fil ; blanc,,,5000,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,25,527,425219,347755,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suisse,Imports,Dentelles ; de fil ; commune,,,13452,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,25,528,425219,13452,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Suisse,Imports,Dentelles ; de fil ; grosse,,,64012,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,25,529,425219,64012,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Allemagne,Imports,Dominoterie,,,2973,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,25,530,10348,,,,Jérémy Hervelin,,,,,,,,,,,
Objet Général,1769,,,Flandre,Imports,Dominoterie,,,7375,0,,,,sources/Objet Général/IIHS-122C_Imports_1769.csv,IIHS-122C,25,531,10348,,,,Jérémy Hervelin,,,,,,,,,,,
