line_number,source_type,year,tax_department,tax_office,partner,export_import,product,origin,width_in_line,value,value_part_of_bundle,quantity,quantity_unit,value_per_unit,filepath,source,sheet,value_total,value_sub_total_1,value_sub_total_2,value_sub_total_3,data_collector,unverified,remarks,value_minus_unit_val_x_qty,trade_deficit,trade_surplus,duty_quantity,duty_quantity_unit,duty_by_unit,duty_total,duty_part_of_bundle,duty_remarks
4803,Objet Général,1756,,,Levant,Imports,Cire ; jaune,,,641848,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,1581315.8,,,,Pascale Gouttenegre,,,,,,,,,,,
4804,Objet Général,1756,,,Nord,Imports,Cire ; jaune,,,670812.15,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,1581315.8,,,,Pascale Gouttenegre,,,,,,,,,,,
4805,Objet Général,1756,,,Flandre,Imports,Cire ; à cacheter,,,200,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,2030,,,,Pascale Gouttenegre,,,,,,,,,,,
4806,Objet Général,1756,,,Hollande,Imports,Cire ; à cacheter,,,1130,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,2030,,,,Pascale Gouttenegre,,,,,,,,,,,
4807,Objet Général,1756,,,Nord,Imports,Cire ; à cacheter,,,700,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,2030,,,,Pascale Gouttenegre,,,,,,,,,,,
4808,Objet Général,1756,,,Espagne,Imports,Citron,,,8633,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,96089.89999999999,,,,Pascale Gouttenegre,,,,,,,,,,,
4809,Objet Général,1756,,,Flandre,Imports,Citron,,,10696.25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,96089.89999999999,,,,Pascale Gouttenegre,,,,,,,,,,,
4810,Objet Général,1756,,,Hollande,Imports,Citron,,,120.9,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,96089.89999999999,,,,Pascale Gouttenegre,,,,,,,,,,,
4811,Objet Général,1756,,,Italie,Imports,Citron,,,65377,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,96089.89999999999,,,,Pascale Gouttenegre,,,,,,,,,,,
4812,Objet Général,1756,,,Portugal,Imports,Citron,,,6638.25,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,96089.89999999999,,,,Pascale Gouttenegre,,,,,,,,,,,
4813,Objet Général,1756,,,Savoye,Imports,Citron,,,5284.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,96089.89999999999,,,,Pascale Gouttenegre,,,,,,,,,,,
4814,Objet Général,1756,,,Suisse,Imports,Citron,,,60,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,96089.89999999999,,,,Pascale Gouttenegre,,,,,,,,,,,
4815,Objet Général,1756,,,Espagne,Imports,Civadille,,,50,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,6095.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4816,Objet Général,1756,,,Hollande,Imports,Civadille,,,1795.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,6095.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4817,Objet Général,1756,,,Italie,Imports,Civadille,,,4250,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,6095.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4818,Objet Général,1756,,,Espagne,Imports,Cizeaux,,,14.7,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,14.7,,,,Pascale Gouttenegre,,,,,,,,,,,
4819,Objet Général,1756,,,Allemagne,Imports,Clous ; de fer,,,123675.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,253912.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4820,Objet Général,1756,,,Danemark,Imports,Clous ; de fer,,,2100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,253912.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4821,Objet Général,1756,,,Espagne,Imports,Clous ; de fer,,,47520,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,253912.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4822,Objet Général,1756,,,Flandre,Imports,Clous ; de fer,,,8754.4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,253912.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4823,Objet Général,1756,,,Hollande,Imports,Clous ; de fer,,,66827.45,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,253912.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4824,Objet Général,1756,,,Italie,Imports,Clous ; de fer,,,4340,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,253912.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4825,Objet Général,1756,,,Savoye,Imports,Clous ; de fer,,,282.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",30,253912.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4826,Objet Général,1756,,,Suisse,Imports,Clous ; de fer,,,37.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,253912.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4827,Objet Général,1756,,,Suède,Imports,Clous ; de fer,,,375,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,253912.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4828,Objet Général,1756,,,Hollande,Imports,Cocalum,,,45,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,45,,,,Pascale Gouttenegre,,Cacao?,,,,,,,,,
4829,Objet Général,1756,,,Espagne,Imports,Cochenille,,,1553112,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,1616672,,,,Pascale Gouttenegre,,,,,,,,,,,
4830,Objet Général,1756,,,Hollande,Imports,Cochenille,,,27860,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,1616672,,,,Pascale Gouttenegre,,,,,,,,,,,
4831,Objet Général,1756,,,Italie,Imports,Cochenille,,,35700,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,1616672,,,,Pascale Gouttenegre,,,,,,,,,,,
4832,Objet Général,1756,,,Allemagne,Imports,Cochon ; de lait,,,591.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,591.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4833,Objet Général,1756,,,Angleterre,Imports,Cochon ; salé,,,5100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,8750,,,,Pascale Gouttenegre,,,,,,,,,,,
4834,Objet Général,1756,,,Portugal,Imports,Cochon ; salé,,,3650,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,8750,,,,Pascale Gouttenegre,,,,,,,,,,,
4835,Objet Général,1756,,,Italie,Imports,Cocons ; de soye,,,637,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,9170,,,,Pascale Gouttenegre,,,,,,,,,,,
4836,Objet Général,1756,,,Savoye,Imports,Cocons ; de soye,,,8533,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,9170,,,,Pascale Gouttenegre,,,,,,,,,,,
4837,Objet Général,1756,,,Hollande,Imports,Cocos,,,1152,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,4602,,,,Pascale Gouttenegre,,,,,,,,,,,
4838,Objet Général,1756,,,Portugal,Imports,Cocos,,,3450,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,4602,,,,Pascale Gouttenegre,,,,,,,,,,,
4839,Objet Général,1756,,,Flandre,Imports,Coeffes de chapeaux,,,2125,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,2125,,,,Pascale Gouttenegre,,,,,,,,,,,
4840,Objet Général,1756,,,Flandre,Imports,Coffres ; de bois,,,28,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,78,,,,Pascale Gouttenegre,,,,,,,,,,,
4841,Objet Général,1756,,,Hollande,Imports,Coffres ; de bois,,,50,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,78,,,,Pascale Gouttenegre,,,,,,,,,,,
4842,Objet Général,1756,,,Hollande,Imports,Colle ; commune,,,20338.85,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,20338.85,,,,Pascale Gouttenegre,,,,,,,,,,,
4843,Objet Général,1756,,,Hollande,Imports,Colle ; de Flandre,,,4533.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,4533.75,,,,Pascale Gouttenegre,,,,,,,,,,,
4844,Objet Général,1756,,,Angleterre,Imports,Colle ; de poisson,,,7.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,24611.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4845,Objet Général,1756,,,Hollande,Imports,Colle ; de poisson,,,23056,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,24611.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4846,Objet Général,1756,,,Italie,Imports,Colle ; de poisson,,,280,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,24611.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4847,Objet Général,1756,,,Nord,Imports,Colle ; de poisson,,,1268,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,24611.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4848,Objet Général,1756,,,Hollande,Imports,Colle ; forte,,,110218.7,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,112457.7,,,,Pascale Gouttenegre,,,,,,,,,,,
4849,Objet Général,1756,,,Savoye,Imports,Colle ; forte,,,1785,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,112457.7,,,,Pascale Gouttenegre,,,,,,,,,,,
4850,Objet Général,1756,,,Suisse,Imports,Colle ; forte,,,454,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",31,112457.7,,,,Pascale Gouttenegre,,,,,,,,,,,
4851,Objet Général,1756,,,Espagne,Imports,Colombine,,,127,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,127,,,,Pascale Gouttenegre,,,,,,,,,,,
4852,Objet Général,1756,,,Espagne,Imports,Coloquintes,,,715,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,1915.75,,,,Pascale Gouttenegre,,,,,,,,,,,
4853,Objet Général,1756,,,Hollande,Imports,Coloquintes,,,128.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,1915.75,,,,Pascale Gouttenegre,,,,,,,,,,,
4854,Objet Général,1756,,,Levant,Imports,Coloquintes,,,1072,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,1915.75,,,,Pascale Gouttenegre,,,,,,,,,,,
4855,Objet Général,1756,,,Hollande,Imports,Commodes,,,144,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,144,,,,Pascale Gouttenegre,,,,,,,,,,,
4856,Objet Général,1756,,,Allemagne,Imports,Confitures,,,7368,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,49122.15,,,,Pascale Gouttenegre,,,,,,,,,,,
4857,Objet Général,1756,,,Espagne,Imports,Confitures,,,639.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,49122.15,,,,Pascale Gouttenegre,,,,,,,,,,,
4858,Objet Général,1756,,,Flandre,Imports,Confitures,,,175,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,49122.15,,,,Pascale Gouttenegre,,,,,,,,,,,
4859,Objet Général,1756,,,Isles,Imports,Confitures,,,8203.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,49122.15,,,,Pascale Gouttenegre,,,,,,,,,,,
4860,Objet Général,1756,,,Italie,Imports,Confitures,,,32052,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,49122.15,,,,Pascale Gouttenegre,,,,,,,,,,,
4861,Objet Général,1756,,,Nord,Imports,Confitures,,,69.3,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,49122.15,,,,Pascale Gouttenegre,,,,,,,,,,,
4862,Objet Général,1756,,,Portugal,Imports,Confitures,,,16.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,49122.15,,,,Pascale Gouttenegre,,,,,,,,,,,
4863,Objet Général,1756,,,Savoye,Imports,Confitures,,,558,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,49122.15,,,,Pascale Gouttenegre,,,,,,,,,,,
4864,Objet Général,1756,,,Suisse,Imports,Confitures,,,40,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,49122.15,,,,Pascale Gouttenegre,,,,,,,,,,,
4865,Objet Général,1756,,,Hollande,Imports,Contrahyerba,,,87.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,87.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4866,Objet Général,1756,,,Hollande,Imports,Coque ; levant,,,186,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,186,,,,Pascale Gouttenegre,,,,,,,,,,,
4867,Objet Général,1756,,,Flandre,Imports,Coquilles ; de mer,,,320,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,14825.6,,,,Pascale Gouttenegre,,,,,,,,,,,
4868,Objet Général,1756,,,Isles,Imports,Coquilles ; de mer,,,14505.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,14825.6,,,,Pascale Gouttenegre,,,,,,,,,,,
4869,Objet Général,1756,,,Espagne,Imports,Coquilles ; de nacre,,,495,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,7965,,,,Pascale Gouttenegre,,,,,,,,,,,
4870,Objet Général,1756,,,Hollande,Imports,Coquilles ; de nacre,,,7470,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,7965,,,,Pascale Gouttenegre,,,,,,,,,,,
4871,Objet Général,1756,,,Espagne,Imports,Corail ; brut,,,6100,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,62372,,,,Pascale Gouttenegre,,,,,,,,,,,
4872,Objet Général,1756,,,Italie,Imports,Corail ; brut,,,29720,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,62372,,,,Pascale Gouttenegre,,,,,,,,,,,
4873,Objet Général,1756,,,Levant,Imports,Corail ; brut,,,26552,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",32,62372,,,,Pascale Gouttenegre,,,,,,,,,,,
4874,Objet Général,1756,,,Italie,Imports,Corbeilles ; d'osier,,,24354,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,24354,,,,Pascale Gouttenegre,,,,,,,,,,,
4875,Objet Général,1756,,,Allemagne,Imports,Cordage,,,220.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,1600.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4876,Objet Général,1756,,,Italie,Imports,Cordage,,,560,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,1600.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4877,Objet Général,1756,,,Savoye,Imports,Cordage,,,820,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,1600.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4878,Objet Général,1756,,,Espagne,Imports,Cordage ; d'auf,,,761.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,761.6,,,,Pascale Gouttenegre,,,,,,,,,,,
4879,Objet Général,1756,,,Espagne,Imports,Cordage ; d'espars,,,12950,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,12950,,,,Pascale Gouttenegre,,,,,,,,,,,
4880,Objet Général,1756,,,Espagne,Imports,Cordage ; de Satangres,,,7.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,7.5,,,,Pascale Gouttenegre,,,,,,,,,,,
4881,Objet Général,1756,,,Allemagne,Imports,Cordage ; de chanvre,,,134.4,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,27851.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4882,Objet Général,1756,,,Flandre,Imports,Cordage ; de chanvre,,,515.6,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,27851.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4883,Objet Général,1756,,,Hollande,Imports,Cordage ; de chanvre,,,900,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,27851.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4884,Objet Général,1756,,,Italie,Imports,Cordage ; de chanvre,,,12044,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,27851.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4885,Objet Général,1756,,,Nord,Imports,Cordage ; de chanvre,,,3025,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,27851.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4886,Objet Général,1756,,,Savoye,Imports,Cordage ; de chanvre,,,10653.5,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,27851.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4887,Objet Général,1756,,,Suède,Imports,Cordage ; de chanvre,,,578.75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,27851.25,,,,Pascale Gouttenegre,,,,,,,,,,,
4888,Objet Général,1756,,,Espagne,Imports,Cordeillard,,,343,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,343,,,,Pascale Gouttenegre,,,,,,,,,,,
4889,Objet Général,1756,,,Savoye,Imports,Cordonnes,,,870,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",34,870,,,,Pascale Gouttenegre,,,,,,,,,,,
4890,Objet Général,1756,,,Allemagne,Imports,Cornes ; de bœuf,,,363.1,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",35,973.1,,,,Pascale Gouttenegre,,,,,,,,,,,
4891,Objet Général,1756,,,Danemark,Imports,Cornes ; de bœuf,,,75,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",35,973.1,,,,Pascale Gouttenegre,,,,,,,,,,,
4892,Objet Général,1756,,,Italie,Imports,Cornes ; de bœuf,,,385,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",35,973.1,,,,Pascale Gouttenegre,,,,,,,,,,,
4893,Objet Général,1756,,,Savoye,Imports,Cornes ; de bœuf,,,150,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",35,973.1,,,,Pascale Gouttenegre,,,,,,,,,,,
4894,Objet Général,1756,,,Allemagne,Imports,Cornes ; de cerf,,,167.05,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",35,327.05,,,,Pascale Gouttenegre,,,,,,,,,,,
4895,Objet Général,1756,,,Italie,Imports,Cornes ; de cerf,,,160,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",35,327.05,,,,Pascale Gouttenegre,,,,,,,,,,,
4896,Objet Général,1756,,,Espagne,Imports,Cornes ; de mouton,,,6037,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",35,19723.2,,,,Pascale Gouttenegre,,,,,,,,,,,
4897,Objet Général,1756,,,Italie,Imports,Cornes ; de mouton,,,2161,0,,,,sources/Objet Général/BM_Rouen_Montbret_155-1_2e_partie_Imports_1756.csv,"BM Rouen, Fonds Montbret, 155-1 (2e partie)",35,19723.2,,,,Pascale Gouttenegre,,,,,,,,,,,
